Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.38119E-11,0.000000001,0.000000052,1,0,0
2.35272E-11,0.000000004,0.000000089,0.999897204,0,0
3.09421E-11,0.000000013,0.000000118,0.999588816,0,0
7.01841E-11,0.000000031,0.000000267,0.999280428,0,0
1.50226E-10,0.000000101,0.000000571,0.998663651,0,0
3.98335E-10,0.000000278,0.000001514,0.997944079,0,0
7.62511E-10,0.000001029,0.000002897,0.99660773,0,0
1.01278E-9,0.000002557,0.000003848,0.994860197,0,0
2.01275E-9,0.000010101,0.000007648,0.989823191,0,0
3.57213E-9,0.000025126,0.000013573,0.984375,0,0
6.0771E-9,0.000050382,0.00002309,0.979132401,0,0
8.99798E-9,0.000100073,0.000034188,0.972245066,0,0
1.95238E-8,0.000251613,0.00007418,0.960731908,0,0
3.68083E-8,0.00050109,0.000139848,0.951480263,0,0
7.2877E-8,0.001005651,0.000276866,0.941303454,0,0
1.77919E-7,0.002517394,0.000675796,0.928248355,0,0
3.43152E-7,0.005017449,0.001302997,0.918071546,0,0
7.18938E-7,0.010037045,0.002727961,0.907586349,0,0
1.44751E-6,0.025056182,0.005484892,0.892783717,0,0
2.08535E-6,0.050064787,0.007892233,0.878083882,0,0
3.23091E-6,0.100105804,0.012201188,0.858141447,0,0
4.9946E-6,0.200477964,0.01879861,0.832853618,0,0
6.08355E-6,0.300436785,0.022850049,0.814350329,0,0
6.98549E-6,0.400580646,0.026193045,0.798622533,0,0.035714286
7.91506E-6,0.500702311,0.029626466,0.784847862,0,0.035714286
8.50916E-6,0.600301855,0.031814471,0.772409539,0,0.035714286
9.1216E-6,0.700084986,0.034064846,0.760793586,0,0.035714286
9.40098E-6,0.750132755,0.035089681,0.755242599,0,0.035714286
9.72641E-6,0.800788533,0.036282054,0.749794408,0,0.035714286
1.02663E-5,0.900904808,0.038257164,0.739514803,0,0.035714286
1.08151E-5,1.000178368,0.040260214,0.729851974,0,0.035714286
1.14249E-5,1.100458551,0.042481677,0.720600329,0,0.035714286
1.19301E-5,1.200995583,0.044317908,0.711759868,0,0.035714286
1.24431E-5,1.301032628,0.046178713,0.703330592,0,0.035714286
1.29156E-5,1.400112471,0.047889622,0.6953125,0,0.035714286
1.33823E-5,1.500027283,0.049576379,0.6875,0,0.035714286
1.45528E-5,1.750068655,0.05379401,0.669099507,0,0.035714286
1.56813E-5,2.001064453,0.057842656,0.652035362,0,0.035714286
1.66116E-5,2.250024611,0.061167199,0.63620477,0,0.035714286
1.76791E-5,2.500784188,0.064967464,0.621196546,0,0.035714286
1.86555E-5,2.750004873,0.06842998,0.607113487,0,0.071428571
1.97842E-5,3.001623667,0.072416495,0.593647204,0,0.107142857
2.06714E-5,3.252056216,0.075537966,0.580900493,0,0.107142857
2.16849E-5,3.502037366,0.079091179,0.568770559,0.01754386,0.107142857
2.27487E-5,3.750921824,0.082806139,0.557257401,0.01754386,0.107142857
2.40991E-5,4.000818478,0.087500269,0.546258224,0.01754386,0.107142857
2.49647E-5,4.25078879,0.090496535,0.535773026,0.01754386,0.107142857
2.59015E-5,4.500372864,0.093728013,0.525699013,0.01754386,0.107142857
2.69107E-5,4.751455529,0.097196653,0.515933388,0.01754386,0.107142857
2.81985E-5,5.002169494,0.101603239,0.506578947,0.01754386,0.107142857
2.92177E-5,5.252054908,0.105075485,0.497635691,0.01754386,0.107142857
3.0239E-5,5.501379229,0.108541818,0.489000822,0.026315789,0.107142857
3.11134E-5,5.7527263,0.111498403,0.480571546,0.026315789,0.107142857
3.2359E-5,6.000733992,0.115693593,0.472553454,0.026315789,0.107142857
3.35549E-5,6.250816969,0.119702776,0.464740954,0.026315789,0.107142857
3.47069E-5,6.503459092,0.123547601,0.457134046,0.026315789,0.107142857
3.58093E-5,6.7534212,0.1272111,0.449835526,0.026315789,0.107142857
3.702E-5,7.001394151,0.131216964,0.442845395,0.026315789,0.107142857
3.7896E-5,7.252419152,0.134103981,0.435958059,0.026315789,0.107142857
3.90327E-5,7.502365715,0.137835726,0.429276316,0.026315789,0.107142857
4.02782E-5,7.751840211,0.141906079,0.422800164,0.043859649,0.142857143
4.11834E-5,8.000581677,0.144852334,0.416529605,0.043859649,0.142857143
4.23267E-5,8.251215823,0.148559095,0.410361842,0.043859649,0.142857143
4.36063E-5,8.50077105,0.152688784,0.404399671,0.043859649,0.142857143
4.48818E-5,8.752989449,0.156785326,0.398540296,0.043859649,0.142857143
4.61671E-5,9.004135442,0.160893094,0.392886513,0.043859649,0.142857143
4.75331E-5,9.252857191,0.165236987,0.387438322,0.043859649,0.142857143
4.89153E-5,9.503851304,0.169609564,0.382092928,0.043859649,0.142857143
4.98507E-5,9.751072038,0.172555887,0.376953125,0.043859649,0.142857143
5.08964E-5,10.002962158,0.175837019,0.371813322,0.043859649,0.142857143
5.20986E-5,10.255143641,0.179593144,0.366776316,0.043859649,0.142857143
5.30874E-5,10.502340855,0.182669522,0.361944901,0.043859649,0.142857143
5.43145E-5,10.755062776,0.186471447,0.357113487,0.043859649,0.142857143
5.53434E-5,11.001865341,0.189645738,0.352487664,0.043859649,0.142857143
