x,y,species_4 cloglog values
1.0,1.0,0.001810687
2.0,2.0,0.0030822288
3.0,3.0,7.458505E-6
4.0,4.0,0.020329418
5.0,5.0,0.06725308
6.0,6.0,0.821445
7.0,7.0,0.056443047
8.0,8.0,0.17745015
9.0,9.0,0.08721556
10.0,10.0,0.25889805
11.0,11.0,0.0013797822
12.0,12.0,0.0031424959
13.0,13.0,2.0102027E-4
14.0,14.0,0.06155872
15.0,15.0,0.021254668
16.0,16.0,0.05649272
17.0,17.0,0.12336897
18.0,18.0,0.33433214
19.0,19.0,0.26396245
20.0,20.0,0.45327103
21.0,21.0,8.0808596E-4
22.0,22.0,0.057606947
23.0,23.0,0.006769593
24.0,24.0,0.2552142
25.0,25.0,0.008526595
26.0,26.0,0.086783655
27.0,27.0,0.17194116
28.0,28.0,0.2086014
29.0,29.0,0.0027473716
30.0,30.0,0.020023162
31.0,31.0,0.01105929
32.0,32.0,0.9213437
33.0,33.0,6.425882E-5
34.0,34.0,0.043610383
35.0,35.0,0.17725244
36.0,36.0,0.74673355
37.0,37.0,0.04889145
38.0,38.0,0.2518043
39.0,39.0,0.044344194
40.0,40.0,0.35317668
41.0,41.0,0.69953287
42.0,42.0,0.07039072
43.0,43.0,0.017873809
44.0,44.0,0.35724908
45.0,45.0,0.4338412
46.0,46.0,0.74340004
47.0,47.0,6.4306427E-4
48.0,48.0,0.120975494
49.0,49.0,0.0014942916
50.0,50.0,0.21037838
51.0,51.0,0.15992624
52.0,52.0,0.19284303
53.0,53.0,0.40880403
54.0,54.0,0.051022872
55.0,55.0,6.382763E-6
56.0,56.0,0.18669893
57.0,57.0,0.8042249
58.0,58.0,0.15406176
59.0,59.0,0.41512024
60.0,60.0,0.2000879
61.0,61.0,0.053742316
62.0,62.0,0.8400256
63.0,63.0,0.02580824
64.0,64.0,0.67491066
65.0,65.0,0.50253236
66.0,66.0,0.24645886
67.0,67.0,0.006987425
68.0,68.0,0.040222593
69.0,69.0,0.072211236
70.0,70.0,0.058308315
71.0,71.0,5.8915815E-5
72.0,72.0,0.8393198
73.0,73.0,0.9455496
74.0,74.0,0.118392386
75.0,75.0,0.04631712
76.0,76.0,0.05468166
77.0,77.0,0.004494431
78.0,78.0,0.10002963
79.0,79.0,0.073852375
80.0,80.0,0.6611677
81.0,81.0,0.002354114
82.0,82.0,0.2679903
83.0,83.0,0.30271807
84.0,84.0,0.0741545
85.0,85.0,0.0050313263
86.0,86.0,0.10938885
87.0,87.0,0.15388945
88.0,88.0,0.03950708
89.0,89.0,0.13407941
90.0,90.0,0.0022523492
91.0,91.0,0.10134024
92.0,92.0,0.002060546
93.0,93.0,0.85982424
94.0,94.0,0.01520872
95.0,95.0,0.003196477
96.0,96.0,0.0045411168
97.0,97.0,0.20570317
98.0,98.0,0.0035162547
99.0,99.0,0.15402764
100.0,100.0,3.707113E-4
101.0,101.0,0.066623196
102.0,102.0,0.17458935
103.0,103.0,0.8750383
104.0,104.0,0.45037133
105.0,105.0,0.7900091
106.0,106.0,0.15867497
107.0,107.0,0.6165183
108.0,108.0,0.9634074
109.0,109.0,0.65494746
110.0,110.0,0.08796384
111.0,111.0,0.034024462
112.0,112.0,0.17317164
113.0,113.0,0.073911116
114.0,114.0,0.05132002
115.0,115.0,0.31835783
116.0,116.0,0.10041515
117.0,117.0,0.4341448
118.0,118.0,0.076615386
119.0,119.0,0.6729413
120.0,120.0,0.41123348
121.0,121.0,0.2138555
122.0,122.0,0.5725538
123.0,123.0,0.08709673
124.0,124.0,0.0023947246
125.0,125.0,0.64697665
126.0,126.0,0.06770067
127.0,127.0,0.14617808
128.0,128.0,9.235787E-6
129.0,129.0,0.7795974
130.0,130.0,0.16365866
131.0,131.0,0.08208083
132.0,132.0,5.812662E-4
133.0,133.0,0.94145
134.0,134.0,0.21991935
135.0,135.0,0.04281476
136.0,136.0,0.003802997
137.0,137.0,0.1530093
138.0,138.0,0.021443
139.0,139.0,0.5918092
140.0,140.0,0.5285687
141.0,141.0,0.04131582
142.0,142.0,5.4534856E-5
143.0,143.0,0.6846664
144.0,144.0,0.09137716
145.0,145.0,0.1978133
146.0,146.0,0.42936462
147.0,147.0,0.5769456
148.0,148.0,0.8342804
149.0,149.0,0.0039235884
150.0,150.0,0.3180226
