Predictor variable,Categorical,Sample average
Cropped_Cloud,false,153.64854815968295
alt,false,660.622807034275
current_2.5arcmin_PETDriestQuarter,false,87.75026317228351
current_2.5arcmin_PETWettestQuarter,false,107.6454383113928
current_2.5arcmin_climaticMoistureIndex,false,-0.029561402227141355
wc2.0_bio_2.5m_1,false,12.051569522832308
wc2.0_bio_2.5m_16,false,438.2543859649123
wc2.0_bio_2.5m_17,false,161.0
wc2.0_bio_2.5m_5,false,26.705634384824517
wc2.0_bio_2.5m_6,false,-4.390296650985093
