Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.25282E-10,0.000000023,0.000000863,1,0,0
3.37815E-10,0.000000056,0.000001294,0.999897204,0,0
4.24113E-10,0.000000137,0.000001624,0.999691612,0,0
7.54388E-10,0.000000259,0.000002889,0.99948602,0,0
1.67189E-9,0.000001018,0.000006402,0.998766447,0,0
3.6771E-9,0.000002615,0.000014081,0.998149671,0,0
7.7789E-9,0.000010476,0.000029787,0.996916118,0,0
1.04793E-8,0.000025873,0.000040128,0.995168586,0,0
1.32608E-8,0.000050792,0.000050779,0.993009868,0,0
1.87148E-8,0.000100864,0.000071662,0.989720395,0,0
3.13335E-8,0.000252234,0.000119978,0.983347039,0,0
4.68807E-8,0.000500948,0.000179505,0.976870888,0,0
6.88322E-8,0.001001801,0.000263545,0.967824836,0,0
1.40676E-7,0.002509217,0.000538549,0.952405428,0,0
2.77255E-7,0.005004049,0.001061131,0.939555921,0,0
5.85285E-7,0.010039734,0.002238728,0.927220395,0,0
1.11096E-6,0.025035493,0.004245179,0.909436678,0,0
1.66447E-6,0.050042606,0.006353503,0.89113898,0,0
2.83047E-6,0.100155761,0.010780199,0.868009868,0,0
4.43171E-6,0.200052368,0.016827202,0.839638158,0,0
5.71966E-6,0.300323453,0.021664234,0.819284539,0,0
6.88532E-6,0.400652883,0.026021455,0.803042763,0,0
7.69861E-6,0.500563858,0.029050036,0.788959704,0,0
8.35434E-6,0.600182781,0.031485052,0.776212993,0,0
9.03669E-6,0.700750944,0.034012399,0.764288651,0,0
9.39745E-6,0.75049116,0.035345953,0.758737664,0,0
9.67519E-6,0.800059262,0.036371349,0.75339227,0,0
1.03891E-5,0.90031093,0.039002258,0.743112664,0,0
1.10344E-5,1.000924712,0.041373928,0.733449836,0,0
1.16061E-5,1.100595736,0.04347033,0.724403783,0,0
1.21417E-5,1.200406496,0.045429954,0.715768914,0,0
1.26998E-5,1.300638104,0.047467897,0.707442434,0,0
1.32455E-5,1.400367297,0.049456189,0.699527138,0,0
1.37363E-5,1.500105335,0.051241013,0.69192023,0,0
1.50101E-5,1.750560098,0.055857789,0.674033717,0.00877193,0
1.62895E-5,2.001616985,0.060471733,0.657586349,0.00877193,0
1.73895E-5,2.250833005,0.064421014,0.642372533,0.00877193,0
1.84728E-5,2.500421831,0.068293972,0.628083882,0.00877193,0
1.96177E-5,2.750347289,0.072369802,0.614617599,0.00877193,0
2.06654E-5,3.000441308,0.076084133,0.601870888,0.00877193,0
2.16462E-5,3.250437345,0.079547592,0.589740954,0.01754386,0
2.27521E-5,3.501873431,0.083437417,0.578125,0.01754386,0
2.39031E-5,3.7514213,0.087468081,0.567125822,0.01754386,0
2.48484E-5,4.000733165,0.090765318,0.556640625,0.01754386,0.035714286
2.58994E-5,4.252237609,0.094417283,0.546463816,0.01754386,0.035714286
2.68855E-5,4.50268654,0.0978305,0.536698191,0.01754386,0.035714286
2.7929E-5,4.751961845,0.101428205,0.52734375,0.01754386,0.035714286
2.89E-5,5.002044694,0.104763314,0.518297697,0.01754386,0.035714286
3.00156E-5,5.252620612,0.108579397,0.509560033,0.01754386,0.035714286
3.09443E-5,5.502621037,0.111744013,0.501130757,0.01754386,0.035714286
3.19658E-5,5.751072863,0.115211811,0.493009868,0.01754386,0.035714286
3.30623E-5,6.001219196,0.118919128,0.485094572,0.026315789,0.035714286
3.4261E-5,6.250251763,0.122954139,0.477487664,0.026315789,0.035714286
3.52674E-5,6.500615187,0.126327581,0.470086349,0.026315789,0.035714286
3.6292E-5,6.751096544,0.129748609,0.462890625,0.026315789,0.035714286
3.74945E-5,7.00162646,0.133746851,0.455900493,0.026315789,0.035714286
3.85461E-5,7.252533148,0.13722794,0.449115954,0.026315789,0.035714286
3.95933E-5,7.502483688,0.140680817,0.442537007,0.026315789,0.035714286
4.0685E-5,7.751244119,0.144265757,0.436163651,0.026315789,0.035714286
4.19279E-5,8.0028759,0.148328999,0.429893092,0.026315789,0.035714286
4.31246E-5,8.253958984,0.152222697,0.423828125,0.035087719,0.035714286
4.43818E-5,8.50361669,0.15629436,0.41796875,0.035087719,0.071428571
4.54133E-5,8.750444089,0.159620292,0.412314967,0.035087719,0.071428571
4.68518E-5,9.004560021,0.16423685,0.406661184,0.035087719,0.071428571
4.80371E-5,9.251553226,0.168021546,0.401315789,0.043859649,0.071428571
4.88638E-5,9.503629032,0.17065139,0.395970395,0.043859649,0.071428571
4.9987E-5,9.7509808,0.174210803,0.390830592,0.043859649,0.071428571
5.13736E-5,10.004655458,0.178583917,0.385690789,0.043859649,0.071428571
5.28848E-5,10.254731408,0.183323471,0.380756579,0.043859649,0.071428571
5.41382E-5,10.500761453,0.187233735,0.376027961,0.052631579,0.071428571
5.57438E-5,10.753342057,0.192215703,0.371299342,0.052631579,0.071428571
5.70519E-5,11.001277514,0.196251833,0.366776316,0.052631579,0.071428571
5.81478E-5,11.254690038,0.199617911,0.362253289,0.052631579,0.071428571
5.91475E-5,11.501213377,0.202675996,0.357935855,0.052631579,0.071428571
6.06406E-5,11.753428103,0.207221624,0.353618421,0.052631579,0.071428571
6.17204E-5,12.004116321,0.210492996,0.349403783,0.052631579,0.071428571
6.28088E-5,12.252953434,0.213776725,0.345291941,0.052631579,0.071428571
6.4023E-5,12.500376129,0.217423646,0.341282895,0.052631579,0.071428571
6.53389E-5,12.752928872,0.221356998,0.337273849,0.052631579,0.071428571
6.64717E-5,13.003591548,0.224727429,0.333367599,0.052631579,0.071428571
6.75049E-5,13.251361159,0.227788761,0.329564145,0.052631579,0.071428571
6.84588E-5,13.503162991,0.230604225,0.325760691,0.052631579,0.071428571
6.9768E-5,13.752020792,0.234451755,0.322060033,0.052631579,0.071428571
7.09041E-5,14.005077324,0.237775212,0.318359375,0.052631579,0.071428571
7.24405E-5,14.25609454,0.242246451,0.314761513,0.052631579,0.071428571
7.3604E-5,14.504727194,0.245614979,0.311266447,0.061403509,0.071428571
7.5141E-5,14.750144371,0.250041955,0.307874178,0.061403509,0.071428571
7.66129E-5,15.000640126,0.25425723,0.304481908,0.061403509,0.071428571
7.76963E-5,15.255254758,0.257344494,0.301089638,0.061403509,0.071428571
7.92357E-5,15.506576619,0.261709391,0.297800164,0.061403509,0.071428571
8.02537E-5,15.753699107,0.264581979,0.294613487,0.061403509,0.107142857
8.19999E-5,16.00519368,0.269483035,0.291426809,0.061403509,0.107142857
8.31824E-5,16.253103192,0.272783439,0.288342928,0.061403509,0.107142857
8.45864E-5,16.504325481,0.276682753,0.285259046,0.078947368,0.107142857
8.5753E-5,16.751715141,0.279906721,0.282277961,0.078947368,0.107142857
8.69821E-5,17.002219964,0.283288054,0.279296875,0.078947368,0.107142857
8.79499E-5,17.256136792,0.285939292,0.276315789,0.087719298,0.107142857
8.96986E-5,17.504776034,0.290705006,0.2734375,0.087719298,0.107142857
9.13048E-5,17.758339591,0.295054148,0.270559211,0.087719298,0.107142857
9.27569E-5,18.007332493,0.298963113,0.267783717,0.087719298,0.142857143
9.44289E-5,18.250698518,0.303437156,0.26511102,0.096491228,0.178571429
9.619E-5,18.507994773,0.308118985,0.262335526,0.105263158,0.178571429
9.77322E-5,18.750220114,0.312192735,0.259765625,0.114035088,0.25
9.9116E-5,19.006182534,0.315827922,0.257092928,0.114035088,0.25
1.01016E-4,19.256394365,0.320787993,0.254523026,0.114035088,0.25
1.02874E-4,19.501285992,0.325602221,0.252055921,0.114035088,0.25
1.04406E-4,19.760224607,0.329548695,0.24948602,0.114035088,0.25
1.0608E-4,20.002371509,0.333832909,0.247121711,0.131578947,0.25
1.0807E-4,20.259623057,0.338889097,0.244654605,0.131578947,0.25
1.09599E-4,20.510115906,0.342749605,0.242290296,0.131578947,0.25
1.1157E-4,20.753122629,0.347689763,0.240028783,0.131578947,0.25
1.13519E-4,21.000572931,0.352539545,0.23776727,0.131578947,0.25
1.15822E-4,21.252651805,0.358225987,0.235505757,0.140350877,0.25
1.17677E-4,21.509558701,0.362768298,0.233244243,0.140350877,0.25
1.19689E-4,21.758399209,0.367659615,0.231085526,0.149122807,0.25
1.22104E-4,22.012172803,0.373478986,0.228926809,0.157894737,0.25
1.23993E-4,22.258468092,0.377995586,0.226870888,0.157894737,0.25
1.25866E-4,22.507970356,0.382441082,0.224814967,0.166666667,0.25
1.27274E-4,22.761436632,0.385760471,0.222759046,0.166666667,0.25
1.29019E-4,23.004951282,0.38985261,0.220805921,0.166666667,0.25
1.31318E-4,23.253023263,0.395200274,0.218852796,0.166666667,0.285714286
