x,y,species_0 cloglog values
1.0,1.0,0.0018983248
2.0,2.0,0.004217328
3.0,3.0,5.040265E-6
4.0,4.0,0.055012997
5.0,5.0,0.05827061
6.0,6.0,0.83118695
7.0,7.0,0.024464132
8.0,8.0,0.10820936
9.0,9.0,0.054322302
10.0,10.0,0.21288931
11.0,11.0,0.0055189477
12.0,12.0,0.0052965176
13.0,13.0,1.9897448E-4
14.0,14.0,0.048475802
15.0,15.0,0.035010967
16.0,16.0,0.019821422
17.0,17.0,0.049386557
18.0,18.0,0.2788621
19.0,19.0,0.07420532
20.0,20.0,0.38895646
21.0,21.0,0.0021654677
22.0,22.0,0.021569664
23.0,23.0,0.008389583
24.0,24.0,0.18065783
25.0,25.0,0.0021229403
26.0,26.0,0.05692354
27.0,27.0,0.13550378
28.0,28.0,0.21947458
29.0,29.0,0.0021693257
30.0,30.0,0.05553258
31.0,31.0,0.014768583
32.0,32.0,0.7652249
33.0,33.0,9.7089986E-5
34.0,34.0,0.019902289
35.0,35.0,0.12317792
36.0,36.0,0.61330473
37.0,37.0,0.102251895
38.0,38.0,0.079474755
39.0,39.0,0.042952344
40.0,40.0,0.17834444
41.0,41.0,0.79247904
42.0,42.0,0.039200023
43.0,43.0,0.014548103
44.0,44.0,0.24092294
45.0,45.0,0.5927466
46.0,46.0,0.7019106
47.0,47.0,2.1549412E-4
48.0,48.0,0.15840955
49.0,49.0,0.004009574
50.0,50.0,0.24305554
51.0,51.0,0.15278175
52.0,52.0,0.15635133
53.0,53.0,0.36643398
54.0,54.0,0.041476507
55.0,55.0,6.509679E-6
56.0,56.0,0.15188988
57.0,57.0,0.861902
58.0,58.0,0.13459776
59.0,59.0,0.43926254
60.0,60.0,0.23507051
61.0,61.0,0.029900786
62.0,62.0,0.8542028
63.0,63.0,0.03508043
64.0,64.0,0.71918684
65.0,65.0,0.4426545
66.0,66.0,0.07336451
67.0,67.0,0.004258706
68.0,68.0,0.0077233566
69.0,69.0,0.04811822
70.0,70.0,0.025232414
71.0,71.0,3.565295E-5
72.0,72.0,0.86342216
73.0,73.0,0.95361644
74.0,74.0,0.11389606
75.0,75.0,0.044783432
76.0,76.0,0.13316359
77.0,77.0,0.005779569
78.0,78.0,0.08396982
79.0,79.0,0.050238825
80.0,80.0,0.7176722
81.0,81.0,0.001681612
82.0,82.0,0.17909789
83.0,83.0,0.17264965
84.0,84.0,0.11909497
85.0,85.0,0.0022335835
86.0,86.0,0.047253955
87.0,87.0,0.051238116
88.0,88.0,0.04200024
89.0,89.0,0.048997633
90.0,90.0,0.0013704182
91.0,91.0,0.055404235
92.0,92.0,0.0031422519
93.0,93.0,0.8653148
94.0,94.0,0.006580715
95.0,95.0,0.0030715102
96.0,96.0,0.0026802924
97.0,97.0,0.12453264
98.0,98.0,0.005009876
99.0,99.0,0.16256376
100.0,100.0,2.134869E-4
101.0,101.0,0.055148687
102.0,102.0,0.22395772
103.0,103.0,0.90950024
104.0,104.0,0.42886055
105.0,105.0,0.8471547
106.0,106.0,0.12576178
107.0,107.0,0.6698399
108.0,108.0,0.8228737
109.0,109.0,0.7758858
110.0,110.0,0.08076629
111.0,111.0,0.02252263
112.0,112.0,0.12259521
113.0,113.0,0.07957111
114.0,114.0,0.034320537
115.0,115.0,0.27400374
116.0,116.0,0.06664418
117.0,117.0,0.4449331
118.0,118.0,0.12883343
119.0,119.0,0.55127
120.0,120.0,0.31750864
121.0,121.0,0.10207622
122.0,122.0,0.36778075
123.0,123.0,0.039508898
124.0,124.0,0.004020596
125.0,125.0,0.8012939
126.0,126.0,0.056951426
127.0,127.0,0.2786884
128.0,128.0,1.2055406E-5
129.0,129.0,0.76295894
130.0,130.0,0.22021763
131.0,131.0,0.075058155
132.0,132.0,0.0018696423
133.0,133.0,0.9089918
134.0,134.0,0.10935115
135.0,135.0,0.06659534
136.0,136.0,0.0069665303
137.0,137.0,0.122402586
138.0,138.0,0.015897227
139.0,139.0,0.6298815
140.0,140.0,0.40796566
141.0,141.0,0.027199538
142.0,142.0,3.9056038E-5
143.0,143.0,0.78663534
144.0,144.0,0.07782483
145.0,145.0,0.08589072
146.0,146.0,0.7117286
147.0,147.0,0.5107804
148.0,148.0,0.664572
149.0,149.0,0.0025495854
150.0,150.0,0.15452363
151.0,151.0,0.48689446
152.0,152.0,0.073704764
153.0,153.0,0.53044826
154.0,154.0,0.4144663
155.0,155.0,0.64921486
156.0,156.0,0.68812776
157.0,157.0,0.13856523
158.0,158.0,0.10240283
159.0,159.0,0.03407665
160.0,160.0,0.11782889
161.0,161.0,0.07082885
162.0,162.0,0.058783926
163.0,163.0,0.008075031
164.0,164.0,0.024791777
165.0,165.0,0.097691916
166.0,166.0,0.4629059
167.0,167.0,0.017540244
168.0,168.0,0.23780595
169.0,169.0,0.04906149
170.0,170.0,0.17206493
171.0,171.0,0.03652522
172.0,172.0,0.0013370472
173.0,173.0,0.072071776
174.0,174.0,0.5157853
175.0,175.0,0.08136759
176.0,176.0,0.042159848
177.0,177.0,0.15122958
178.0,178.0,0.05845879
179.0,179.0,0.64965695
180.0,180.0,0.04154684
181.0,181.0,0.22446406
182.0,182.0,0.1650371
183.0,183.0,0.7340604
184.0,184.0,0.0577008
185.0,185.0,0.1251838
186.0,186.0,0.04477068
187.0,187.0,0.73072684
188.0,188.0,0.5628401
189.0,189.0,0.074502856
190.0,190.0,0.014551999
191.0,191.0,0.0659245
192.0,192.0,0.04571185
193.0,193.0,0.024767555
194.0,194.0,0.0032954758
195.0,195.0,0.091566585
196.0,196.0,2.7555136E-6
197.0,197.0,0.0086574145
198.0,198.0,0.72305226
199.0,199.0,0.0051061134
200.0,200.0,0.17414463
201.0,201.0,0.31119272
202.0,202.0,0.12778175
203.0,203.0,0.024763202
204.0,204.0,0.070710115
205.0,205.0,0.20501655
206.0,206.0,0.11198534
207.0,207.0,0.0055976454
208.0,208.0,0.7370883
209.0,209.0,0.09935408
210.0,210.0,0.17126866
211.0,211.0,0.4386066
212.0,212.0,0.32369736
213.0,213.0,0.12971738
214.0,214.0,0.0020956134
215.0,215.0,0.1210471
216.0,216.0,0.045586105
217.0,217.0,0.0016315865
218.0,218.0,0.007572128
219.0,219.0,0.08616811
220.0,220.0,0.28820318
221.0,221.0,0.02305786
222.0,222.0,4.2131073E-6
223.0,223.0,0.0029761875
224.0,224.0,0.063792795
225.0,225.0,0.09772135
226.0,226.0,0.06569129
227.0,227.0,0.043173112
228.0,228.0,2.7735898E-4
229.0,229.0,0.5938134
230.0,230.0,0.017399276
231.0,231.0,0.17397638
232.0,232.0,0.7878268
233.0,233.0,0.02368026
234.0,234.0,0.7250352
