x,y,species median
235.0,235.0,0.85408854
236.0,236.0,0.85716444
237.0,237.0,0.074446246
238.0,238.0,0.0748845
239.0,239.0,0.82915914
240.0,240.0,0.47521916
241.0,241.0,0.024223138
242.0,242.0,6.5178E-5
243.0,243.0,0.5183521
244.0,244.0,0.08953344
245.0,245.0,0.010315555
246.0,246.0,0.040005695
247.0,247.0,0.34983698
248.0,248.0,0.0018003046
249.0,249.0,0.024971332
250.0,250.0,0.9074872
251.0,251.0,0.004998175
252.0,252.0,0.024759475
253.0,253.0,0.0676553
254.0,254.0,0.037773963
255.0,255.0,0.69842535
256.0,256.0,0.13238437
257.0,257.0,1.5524909E-4
258.0,258.0,0.026139004
259.0,259.0,0.0040226034
260.0,260.0,0.01730247
261.0,261.0,0.028665401
262.0,262.0,0.0048745023
263.0,263.0,0.6402223
264.0,264.0,0.03138049
265.0,265.0,0.57322603
266.0,266.0,0.08316534
267.0,267.0,0.13355646
268.0,268.0,0.0038364772
269.0,269.0,0.6869059
270.0,270.0,0.06810966
271.0,271.0,0.13125817
272.0,272.0,0.62119746
273.0,273.0,0.003084403
274.0,274.0,0.7115111
275.0,275.0,0.13280287
276.0,276.0,0.15705374
277.0,277.0,0.05717517
278.0,278.0,0.16308936
279.0,279.0,0.15920871
280.0,280.0,0.08345451
281.0,281.0,0.19559969
282.0,282.0,0.036938865
283.0,283.0,0.25514108
284.0,284.0,0.85466355
285.0,285.0,0.06270601
286.0,286.0,0.96369356
287.0,287.0,0.8756342
288.0,288.0,0.03896026
289.0,289.0,0.64695036
290.0,290.0,0.060100246
291.0,291.0,0.12001293
292.0,292.0,0.10996073
293.0,293.0,0.02294351
294.0,294.0,0.027845338
295.0,295.0,1.9102996E-5
296.0,296.0,0.0024815993
297.0,297.0,0.6843448
298.0,298.0,0.16868071
299.0,299.0,0.8289345
300.0,300.0,0.06751891
301.0,301.0,0.011886327
302.0,302.0,0.031160302
303.0,303.0,0.006214346
304.0,304.0,0.0016764912
305.0,305.0,9.276949E-5
306.0,306.0,0.78719854
307.0,307.0,0.14304297
308.0,308.0,0.06970609
309.0,309.0,0.009305211
310.0,310.0,0.8356507
311.0,311.0,0.13944398
312.0,312.0,0.19546905
313.0,313.0,0.1343348
314.0,314.0,0.035266202
315.0,315.0,2.9452163E-5
316.0,316.0,0.111275025
317.0,317.0,0.0708539
318.0,318.0,0.16610046
319.0,319.0,0.88393974
320.0,320.0,0.11526051
321.0,321.0,0.32628375
322.0,322.0,5.323595E-4
323.0,323.0,0.012077516
324.0,324.0,0.021645002
325.0,325.0,8.9967754E-5
326.0,326.0,0.052450698
327.0,327.0,0.0013136831
328.0,328.0,0.07450679
329.0,329.0,0.013738191
330.0,330.0,0.79563475
331.0,331.0,0.16666402
332.0,332.0,0.7399777
333.0,333.0,0.22962154
334.0,334.0,0.190795
335.0,335.0,0.15154472
336.0,336.0,0.09121643
337.0,337.0,0.17228054
338.0,338.0,0.001992387
339.0,339.0,0.04539862
340.0,340.0,3.0297766E-4
341.0,341.0,0.19255602
342.0,342.0,0.7878324
343.0,343.0,0.022527246
344.0,344.0,0.07086146
345.0,345.0,0.38918507
346.0,346.0,0.020689538
347.0,347.0,0.053250536
348.0,348.0,0.8249248
349.0,349.0,0.049629156
350.0,350.0,0.16244066
351.0,351.0,0.09946127
352.0,352.0,0.0663337
353.0,353.0,0.45793453
354.0,354.0,0.3598963
355.0,355.0,0.14534828
356.0,356.0,0.070707455
357.0,357.0,0.031217888
358.0,358.0,0.13410398
359.0,359.0,2.9412713E-5
360.0,360.0,0.025041388
361.0,361.0,0.10205411
362.0,362.0,0.13353685
363.0,363.0,0.0053417888
364.0,364.0,0.123114176
365.0,365.0,0.63267225
366.0,366.0,0.28214785
367.0,367.0,0.18218642
368.0,368.0,0.3329716
369.0,369.0,0.15219995
370.0,370.0,0.013121345
371.0,371.0,2.754083E-4
372.0,372.0,0.1872762
373.0,373.0,0.987061
374.0,374.0,0.06613262
375.0,375.0,0.27398765
376.0,376.0,0.07355005
377.0,377.0,0.011693553
378.0,378.0,0.002516645
379.0,379.0,0.24542259
380.0,380.0,1.8281435E-5
381.0,381.0,0.7496248
382.0,382.0,0.102003165
383.0,383.0,0.05872562
384.0,384.0,0.091995426
385.0,385.0,0.20534877
386.0,386.0,0.028841456
387.0,387.0,0.7931645
388.0,388.0,0.06490834
389.0,389.0,0.104763314
390.0,390.0,0.0038359805
391.0,391.0,0.010440477
392.0,392.0,0.08343742
393.0,393.0,0.1502487
394.0,394.0,0.31607482
395.0,395.0,0.11662114
396.0,396.0,0.91350424
397.0,397.0,0.02829587
398.0,398.0,0.6043588
399.0,399.0,1.5206319E-4
400.0,400.0,0.5695447
401.0,401.0,0.39905694
402.0,402.0,0.3208686
403.0,403.0,0.017622774
404.0,404.0,0.07421963
405.0,405.0,0.82119536
406.0,406.0,0.33925858
407.0,407.0,0.019377762
408.0,408.0,0.003579512
409.0,409.0,0.06708067
410.0,410.0,0.15253347
411.0,411.0,0.8395337
412.0,412.0,0.4103351
413.0,413.0,0.79392487
414.0,414.0,0.11271355
415.0,415.0,0.014748861
416.0,416.0,0.04320374
417.0,417.0,0.13942684
418.0,418.0,0.04272195
419.0,419.0,0.21133536
420.0,420.0,0.0016301557
421.0,421.0,0.67483735
422.0,422.0,0.11742849
423.0,423.0,3.5639296E-4
424.0,424.0,0.10937294
425.0,425.0,0.97705674
426.0,426.0,0.014571929
427.0,427.0,0.11947025
428.0,428.0,0.21199666
429.0,429.0,0.046550702
430.0,430.0,0.23970184
431.0,431.0,0.33458546
432.0,432.0,0.55159277
433.0,433.0,0.86441505
434.0,434.0,0.06537848
435.0,435.0,0.062166873
436.0,436.0,0.002857764
437.0,437.0,0.23400609
438.0,438.0,0.08362809
439.0,439.0,0.027193872
440.0,440.0,0.04912384
441.0,441.0,0.06903879
442.0,442.0,0.16624643
443.0,443.0,0.46620587
444.0,444.0,0.036576714
445.0,445.0,0.031198334
446.0,446.0,5.3713076E-5
447.0,447.0,0.70985216
448.0,448.0,0.030117102
449.0,449.0,0.81506157
450.0,450.0,0.13461922
451.0,451.0,0.83099055
452.0,452.0,0.09372239
453.0,453.0,0.58220714
454.0,454.0,0.56863385
455.0,455.0,0.30202
456.0,456.0,0.10301623
457.0,457.0,0.06398615
458.0,458.0,0.19281206
459.0,459.0,0.028995134
460.0,460.0,0.84125215
461.0,461.0,0.4947775
462.0,462.0,0.49990943
463.0,463.0,0.8780336
464.0,464.0,0.063843116
465.0,465.0,0.11829008
466.0,466.0,0.23491406
467.0,467.0,0.06615041
468.0,468.0,0.71340674
469.0,469.0,0.8802941
470.0,470.0,0.12161544
471.0,471.0,0.00764874
472.0,472.0,0.17867827
473.0,473.0,0.0053227055
474.0,474.0,0.5112151
475.0,475.0,0.18605965
476.0,476.0,0.6600064
477.0,477.0,0.178668
478.0,478.0,7.1388413E-4
479.0,479.0,0.009956148
480.0,480.0,0.085989274
481.0,481.0,0.056598343
482.0,482.0,9.5695874E-4
483.0,483.0,0.10081836
484.0,484.0,0.82872134
485.0,485.0,5.1669066E-4
486.0,486.0,0.38557503
487.0,487.0,0.11543083
488.0,488.0,0.24226283
489.0,489.0,0.82805526
490.0,490.0,0.328587
491.0,491.0,0.04914005
492.0,492.0,6.9630664E-4
493.0,493.0,0.15822029
494.0,494.0,0.011695477
495.0,495.0,4.8122242E-6
496.0,496.0,0.042763397
497.0,497.0,0.0057261875
498.0,498.0,0.06848293
499.0,499.0,0.37851557
500.0,500.0,0.05369578
501.0,501.0,0.0764973
502.0,502.0,0.46875852
503.0,503.0,0.056408547
504.0,504.0,0.012601899
505.0,505.0,4.227443E-5
506.0,506.0,0.10576036
507.0,507.0,0.993149
508.0,508.0,0.08061483
509.0,509.0,0.051782344
510.0,510.0,0.056473605
511.0,511.0,0.7450646
512.0,512.0,0.04400884
513.0,513.0,1.8731722E-4
514.0,514.0,0.8261804
515.0,515.0,0.63562524
516.0,516.0,0.63521665
517.0,517.0,0.18999714
518.0,518.0,0.093586914
519.0,519.0,1.5656349E-4
520.0,520.0,0.075705126
521.0,521.0,0.07533427
522.0,522.0,0.13033499
523.0,523.0,0.019548817
524.0,524.0,0.12373997
525.0,525.0,0.08421935
526.0,526.0,0.044404756
527.0,527.0,0.04022307
528.0,528.0,0.90241855
529.0,529.0,4.68844E-5
530.0,530.0,0.22636671
531.0,531.0,0.13586977
532.0,532.0,0.15634549
533.0,533.0,0.0023690003
534.0,534.0,0.08772448
535.0,535.0,0.8075775
536.0,536.0,5.5635575E-4
537.0,537.0,0.104951255
538.0,538.0,0.07475394
539.0,539.0,0.3742031
540.0,540.0,0.7294995
541.0,541.0,0.001986553
542.0,542.0,0.10987772
543.0,543.0,0.65687406
544.0,544.0,0.068213865
545.0,545.0,0.005976274
546.0,546.0,0.31947088
547.0,547.0,0.4396027
548.0,548.0,0.096823186
549.0,549.0,5.493418E-4
550.0,550.0,0.11185867
551.0,551.0,0.0056074294
552.0,552.0,0.17356431
553.0,553.0,0.03487076
554.0,554.0,0.0854574
555.0,555.0,0.05496689
556.0,556.0,0.84036356
557.0,557.0,0.6478271
558.0,558.0,0.082579456
559.0,559.0,0.9658128
560.0,560.0,3.8625938E-5
561.0,561.0,0.006410293
562.0,562.0,0.14567852
563.0,563.0,0.052736472
564.0,564.0,0.7286977
565.0,565.0,0.02079765
566.0,566.0,0.12115698
567.0,567.0,0.10865052
568.0,568.0,0.13666195
569.0,569.0,7.489873E-5
570.0,570.0,0.40034527
571.0,571.0,0.013542196
572.0,572.0,0.79872394
573.0,573.0,0.08427598
574.0,574.0,4.993783E-5
575.0,575.0,0.0074740415
576.0,576.0,0.32411143
577.0,577.0,0.034977607
578.0,578.0,0.04418768
579.0,579.0,0.378422
580.0,580.0,0.031075915
581.0,581.0,1.11685085E-5
582.0,582.0,1.8935336E-4
583.0,583.0,0.026505705
584.0,584.0,0.1557564
585.0,585.0,0.43949515
586.0,586.0,0.37885833
587.0,587.0,0.029442057
588.0,588.0,0.86260694
589.0,589.0,0.7733171
590.0,590.0,0.36607867
591.0,591.0,0.36681587
592.0,592.0,1.1107095E-4
593.0,593.0,0.26175067
594.0,594.0,0.31103432
595.0,595.0,0.6502487
596.0,596.0,0.025368467
597.0,597.0,5.5561826E-4
598.0,598.0,0.43388936
599.0,599.0,0.45404103
600.0,600.0,0.8173927
601.0,601.0,0.37484065
602.0,602.0,0.71031076
603.0,603.0,3.4869514E-5
604.0,604.0,0.028232014
605.0,605.0,0.06389842
606.0,606.0,0.012318069
607.0,607.0,0.7464662
608.0,608.0,0.17534289
609.0,609.0,0.91088015
610.0,610.0,0.049889587
611.0,611.0,0.0038152742
612.0,612.0,5.7128827E-6
613.0,613.0,0.039221775
614.0,614.0,1.6378867E-4
615.0,615.0,0.057968825
616.0,616.0,0.08601849
617.0,617.0,0.15534969
618.0,618.0,0.14071986
619.0,619.0,0.0918844
620.0,620.0,0.002281501
621.0,621.0,0.26334482
622.0,622.0,0.76854765
623.0,623.0,0.20091133
624.0,624.0,0.08416606
625.0,625.0,0.18085264
626.0,626.0,0.08559023
627.0,627.0,0.009274072
628.0,628.0,0.29126292
629.0,629.0,0.14431585
630.0,630.0,0.12446645
631.0,631.0,0.07782081
632.0,632.0,0.823547
633.0,633.0,0.07901281
634.0,634.0,0.021945888
635.0,635.0,0.027857915
636.0,636.0,0.028519133
637.0,637.0,0.16698353
638.0,638.0,0.1480303
639.0,639.0,0.8437779
640.0,640.0,0.23392409
641.0,641.0,0.019008467
642.0,642.0,0.26347962
643.0,643.0,0.20052208
644.0,644.0,2.6652674E-4
645.0,645.0,0.22927177
646.0,646.0,0.007742367
647.0,647.0,0.050178595
648.0,648.0,0.0088069765
649.0,649.0,0.13087147
650.0,650.0,0.2513273
651.0,651.0,0.014878721
652.0,652.0,0.6835586
653.0,653.0,7.500745E-5
654.0,654.0,0.83829135
655.0,655.0,0.67825365
656.0,656.0,0.02552595
657.0,657.0,0.19206142
658.0,658.0,0.029060116
659.0,659.0,0.958392
660.0,660.0,0.31356916
661.0,661.0,0.45619053
662.0,662.0,0.07720869
663.0,663.0,0.1522227
664.0,664.0,0.01414085
665.0,665.0,0.06821637
666.0,666.0,0.8368688
667.0,667.0,0.062118027
668.0,668.0,0.33160293
669.0,669.0,0.019596757
670.0,670.0,0.77987623
671.0,671.0,0.04094805
672.0,672.0,0.12689063
673.0,673.0,0.071760334
674.0,674.0,0.970003
675.0,675.0,0.2436598
676.0,676.0,2.7099655E-5
677.0,677.0,0.5800122
678.0,678.0,0.0035806615
679.0,679.0,0.03793737
680.0,680.0,0.013812227
681.0,681.0,0.10833024
682.0,682.0,2.6993928E-5
683.0,683.0,0.011004087
684.0,684.0,0.08246833
685.0,685.0,0.013333797
686.0,686.0,0.14914885
687.0,687.0,0.014737453
688.0,688.0,0.10265816
689.0,689.0,0.01378257
690.0,690.0,1.0387274E-5
691.0,691.0,0.015405377
692.0,692.0,1.0331385E-4
693.0,693.0,0.5114326
694.0,694.0,0.17546229
695.0,695.0,0.6647582
696.0,696.0,0.9183986
697.0,697.0,0.98668355
698.0,698.0,0.7155216
699.0,699.0,0.22420458
700.0,700.0,0.026816519
701.0,701.0,0.7540019
702.0,702.0,0.13722752
703.0,703.0,0.0039491397
704.0,704.0,8.3205596E-5
705.0,705.0,0.3019583
706.0,706.0,0.99150014
707.0,707.0,0.8910354
708.0,708.0,0.16806401
709.0,709.0,0.2802494
710.0,710.0,0.0011534083
711.0,711.0,0.124961965
712.0,712.0,0.013720638
713.0,713.0,0.07480072
714.0,714.0,0.042389143
715.0,715.0,0.36592978
716.0,716.0,0.32642052
717.0,717.0,0.47118762
718.0,718.0,0.16340739
719.0,719.0,0.6229686
720.0,720.0,0.0074360943
721.0,721.0,0.8771888
722.0,722.0,0.14392188
723.0,723.0,3.632118E-4
724.0,724.0,0.08602072
725.0,725.0,0.8698761
726.0,726.0,0.27608532
727.0,727.0,0.15648085
728.0,728.0,0.6287777
729.0,729.0,0.08487467
730.0,730.0,0.7576109
731.0,731.0,0.8360213
732.0,732.0,0.1250602
733.0,733.0,0.041485295
734.0,734.0,0.17945723
735.0,735.0,0.42583472
736.0,736.0,0.030403554
737.0,737.0,0.11012911
738.0,738.0,0.079301216
739.0,739.0,0.66861665
740.0,740.0,0.04960431
741.0,741.0,0.010776247
742.0,742.0,0.38800514
743.0,743.0,0.21086468
744.0,744.0,0.4921184
745.0,745.0,0.13054323
746.0,746.0,0.012857207
747.0,747.0,0.29256162
748.0,748.0,0.010542622
749.0,749.0,0.18603295
750.0,750.0,0.056598987
751.0,751.0,0.9784061
752.0,752.0,0.78430045
753.0,753.0,0.6993808
754.0,754.0,0.13600428
755.0,755.0,0.026919989
756.0,756.0,0.1724208
757.0,757.0,0.23450021
758.0,758.0,0.03457276
759.0,759.0,0.12056841
760.0,760.0,0.15101051
761.0,761.0,0.28600127
762.0,762.0,0.07059784
763.0,763.0,0.17576249
764.0,764.0,2.2002519E-4
765.0,765.0,0.054876104
766.0,766.0,0.83326244
767.0,767.0,0.8404482
768.0,768.0,0.15167782
769.0,769.0,0.07562754
770.0,770.0,0.5626334
771.0,771.0,0.05067876
772.0,772.0,0.21215807
773.0,773.0,0.6307362
774.0,774.0,3.1030774E-7
775.0,775.0,0.96388257
776.0,776.0,0.16687226
777.0,777.0,0.06799915
778.0,778.0,0.31582794
779.0,779.0,0.056211777
780.0,780.0,0.08366177
781.0,781.0,0.12036132
782.0,782.0,3.259721E-5
783.0,783.0,0.21051311
784.0,784.0,0.7837784
785.0,785.0,0.32705516
786.0,786.0,0.72100157
787.0,787.0,0.38051423
788.0,788.0,6.9142035E-5
789.0,789.0,0.025923168
790.0,790.0,2.8483475E-5
791.0,791.0,0.8757817
792.0,792.0,4.870467E-5
793.0,793.0,0.15401149
794.0,794.0,0.0060575926
795.0,795.0,0.038824257
796.0,796.0,0.98739064
797.0,797.0,0.07823684
798.0,798.0,0.005984833
799.0,799.0,0.8009692
800.0,800.0,0.17200361
801.0,801.0,0.10262181
802.0,802.0,0.01675481
803.0,803.0,1.6280702E-4
804.0,804.0,0.14212942
805.0,805.0,0.45379454
806.0,806.0,0.6950347
807.0,807.0,0.002114181
808.0,808.0,0.044881117
809.0,809.0,0.40112868
810.0,810.0,0.06334013
811.0,811.0,0.5698458
812.0,812.0,6.134501E-5
813.0,813.0,0.9342302
814.0,814.0,0.6455363
815.0,815.0,0.16535358
816.0,816.0,0.20793429
817.0,817.0,0.018569475
818.0,818.0,0.14891365
819.0,819.0,0.22201154
820.0,820.0,0.0040750327
821.0,821.0,0.00104177
822.0,822.0,1.2361188E-4
823.0,823.0,0.14819807
824.0,824.0,0.14338194
825.0,825.0,0.089350365
826.0,826.0,0.041019008
827.0,827.0,0.1296925
828.0,828.0,0.011849898
829.0,829.0,0.053096544
830.0,830.0,0.06348797
831.0,831.0,0.3832694
832.0,832.0,0.39777532
833.0,833.0,0.6281767
834.0,834.0,0.978073
835.0,835.0,0.011464573
836.0,836.0,0.02444647
837.0,837.0,0.83844376
838.0,838.0,0.28890112
839.0,839.0,0.09430463
840.0,840.0,0.0055529936
841.0,841.0,0.005993399
842.0,842.0,0.024310447
843.0,843.0,0.05604598
844.0,844.0,0.6589601
845.0,845.0,0.01066416
846.0,846.0,0.8800931
847.0,847.0,0.9181199
848.0,848.0,0.0016943946
849.0,849.0,0.7573794
850.0,850.0,0.0068976297
851.0,851.0,0.0034658303
852.0,852.0,0.80665684
853.0,853.0,0.15920153
854.0,854.0,0.046185993
855.0,855.0,0.14227682
856.0,856.0,1.9251996E-4
857.0,857.0,0.083388805
858.0,858.0,0.14893405
859.0,859.0,0.49411303
860.0,860.0,0.8155309
861.0,861.0,0.02061606
862.0,862.0,0.0027830203
863.0,863.0,0.064113565
864.0,864.0,0.16867444
865.0,865.0,0.25619957
866.0,866.0,3.966581E-5
867.0,867.0,0.39686388
868.0,868.0,2.6456963E-5
869.0,869.0,0.08077699
870.0,870.0,0.24377474
871.0,871.0,1.2310487E-4
872.0,872.0,0.0109619945
873.0,873.0,0.108530365
874.0,874.0,0.017381825
875.0,875.0,2.132419E-4
876.0,876.0,0.046984848
877.0,877.0,0.056302797
878.0,878.0,0.050914094
879.0,879.0,0.3828318
880.0,880.0,0.103944875
881.0,881.0,0.014720449
882.0,882.0,0.18707857
883.0,883.0,0.030606734
884.0,884.0,0.12862706
885.0,885.0,0.07234762
886.0,886.0,0.3040716
887.0,887.0,0.053400636
888.0,888.0,0.11101453
889.0,889.0,0.027076965
890.0,890.0,0.71348804
891.0,891.0,0.010424351
892.0,892.0,0.1645991
893.0,893.0,0.11484236
894.0,894.0,0.0069274786
895.0,895.0,1.1207414E-5
896.0,896.0,0.11060277
897.0,897.0,0.26815394
898.0,898.0,0.17720638
899.0,899.0,0.6466574
900.0,900.0,0.42510796
901.0,901.0,0.038224526
902.0,902.0,0.062416848
903.0,903.0,0.15669112
904.0,904.0,0.045559235
905.0,905.0,0.010989091
906.0,906.0,0.0010319772
907.0,907.0,0.19492455
908.0,908.0,0.0913912
909.0,909.0,0.032766245
910.0,910.0,0.24353342
911.0,911.0,0.0254535
912.0,912.0,1.30685585E-5
913.0,913.0,0.0154827
914.0,914.0,0.07030584
915.0,915.0,0.6703318
916.0,916.0,0.0650025
917.0,917.0,0.16091466
918.0,918.0,0.016969757
919.0,919.0,3.6570503E-4
920.0,920.0,0.17133898
921.0,921.0,0.05342944
922.0,922.0,0.87690634
923.0,923.0,0.38004792
924.0,924.0,0.04885113
925.0,925.0,1.2340827E-4
926.0,926.0,0.13230956
927.0,927.0,0.31405967
928.0,928.0,5.553424E-4
929.0,929.0,0.0042070434
930.0,930.0,0.032260597
931.0,931.0,0.43244743
932.0,932.0,0.23279317
933.0,933.0,0.009424586
934.0,934.0,3.3415755E-4
935.0,935.0,0.5750778
936.0,936.0,0.096258834
937.0,937.0,0.08376675
938.0,938.0,0.10495882
939.0,939.0,0.2131529
940.0,940.0,0.032148574
941.0,941.0,0.61799634
942.0,942.0,0.027759492
943.0,943.0,0.03600519
944.0,944.0,0.79768527
945.0,945.0,0.38704145
946.0,946.0,0.0021511824
947.0,947.0,0.0023967691
948.0,948.0,0.29391974
949.0,949.0,0.03922198
950.0,950.0,0.07576236
951.0,951.0,0.88056767
952.0,952.0,0.6723738
953.0,953.0,0.84081817
954.0,954.0,0.0886315
955.0,955.0,0.027550798
956.0,956.0,0.116559446
957.0,957.0,8.2866946E-4
958.0,958.0,0.05426
959.0,959.0,0.15086372
960.0,960.0,0.5863578
961.0,961.0,0.077580474
962.0,962.0,0.3201718
963.0,963.0,0.012959738
964.0,964.0,0.7782456
965.0,965.0,0.13096406
966.0,966.0,0.03668364
967.0,967.0,0.30504346
968.0,968.0,0.04452929
969.0,969.0,0.07924832
970.0,970.0,8.4166E-5
971.0,971.0,0.08550582
972.0,972.0,4.1253305E-5
973.0,973.0,0.1111359
974.0,974.0,0.41969824
975.0,975.0,0.1851935
976.0,976.0,0.102797955
977.0,977.0,0.89222294
978.0,978.0,0.223181
979.0,979.0,0.7892277
980.0,980.0,0.8394599
981.0,981.0,0.10526812
