x,y,species_2 cloglog values
1.0,1.0,0.008589927
2.0,2.0,0.003112428
3.0,3.0,5.985178E-6
4.0,4.0,0.05195841
5.0,5.0,0.06259036
6.0,6.0,0.82999206
7.0,7.0,0.08978518
8.0,8.0,0.12076669
9.0,9.0,0.032779444
10.0,10.0,0.1728407
11.0,11.0,8.9457235E-4
12.0,12.0,0.0029373136
13.0,13.0,4.1397265E-4
14.0,14.0,0.05174407
15.0,15.0,0.036901392
16.0,16.0,0.08918741
17.0,17.0,0.0843859
18.0,18.0,0.33509764
19.0,19.0,0.14564143
20.0,20.0,0.5381608
21.0,21.0,0.0057304585
22.0,22.0,0.05982111
23.0,23.0,0.026373057
24.0,24.0,0.4063701
25.0,25.0,9.433627E-4
26.0,26.0,0.07222772
27.0,27.0,0.12576136
28.0,28.0,0.120044656
29.0,29.0,0.0010426738
30.0,30.0,0.062291034
31.0,31.0,0.018895557
32.0,32.0,0.8828313
33.0,33.0,8.991261E-5
34.0,34.0,0.030180624
35.0,35.0,0.17288092
36.0,36.0,0.79001725
37.0,37.0,0.06576539
38.0,38.0,0.17606924
39.0,39.0,0.06845295
40.0,40.0,0.16581517
41.0,41.0,0.76572096
42.0,42.0,0.050397664
43.0,43.0,0.028626136
44.0,44.0,0.22029434
45.0,45.0,0.29725504
46.0,46.0,0.50688785
47.0,47.0,7.1537754E-5
48.0,48.0,0.19768853
49.0,49.0,0.007732051
50.0,50.0,0.26019755
51.0,51.0,0.19423267
52.0,52.0,0.13664281
53.0,53.0,0.46531904
54.0,54.0,0.07559636
55.0,55.0,7.2895114E-6
56.0,56.0,0.11573011
57.0,57.0,0.8275196
58.0,58.0,0.18280892
59.0,59.0,0.4075727
60.0,60.0,0.21886352
61.0,61.0,0.07405175
62.0,62.0,0.7778504
63.0,63.0,0.031770278
64.0,64.0,0.6914572
65.0,65.0,0.67253387
66.0,66.0,0.21070655
67.0,67.0,0.019692106
68.0,68.0,0.01734354
69.0,69.0,0.067535356
70.0,70.0,0.03573132
71.0,71.0,5.393103E-5
72.0,72.0,0.7738838
73.0,73.0,0.9586765
74.0,74.0,0.19110194
75.0,75.0,0.050363775
76.0,76.0,0.092956856
77.0,77.0,0.005304545
78.0,78.0,0.06508204
79.0,79.0,0.07891178
80.0,80.0,0.77177465
81.0,81.0,0.006998351
82.0,82.0,0.24068101
83.0,83.0,0.26732665
84.0,84.0,0.073759176
85.0,85.0,0.008609871
86.0,86.0,0.07154388
87.0,87.0,0.08815849
88.0,88.0,0.08412416
89.0,89.0,0.13800466
90.0,90.0,0.005932634
91.0,91.0,0.0613738
92.0,92.0,0.003268311
93.0,93.0,0.8533833
94.0,94.0,0.036803868
95.0,95.0,0.0013230372
96.0,96.0,0.0063842367
97.0,97.0,0.28096822
98.0,98.0,0.003088637
99.0,99.0,0.1295105
100.0,100.0,1.0073425E-4
101.0,101.0,0.09918658
102.0,102.0,0.24628735
103.0,103.0,0.87291837
104.0,104.0,0.52989966
105.0,105.0,0.8195628
106.0,106.0,0.19450338
107.0,107.0,0.64940816
108.0,108.0,0.85712445
109.0,109.0,0.708835
110.0,110.0,0.08851244
111.0,111.0,0.03150826
112.0,112.0,0.15913159
113.0,113.0,0.09270945
114.0,114.0,0.056345094
115.0,115.0,0.31476143
116.0,116.0,0.14253777
117.0,117.0,0.064772636
118.0,118.0,0.115884475
119.0,119.0,0.7251005
120.0,120.0,0.37502182
121.0,121.0,0.12127629
122.0,122.0,0.6364871
123.0,123.0,0.047821466
124.0,124.0,0.02381835
125.0,125.0,0.8055867
126.0,126.0,0.05070231
127.0,127.0,0.24126048
128.0,128.0,5.837278E-6
129.0,129.0,0.8741159
130.0,130.0,0.24312305
131.0,131.0,0.13379626
132.0,132.0,0.004642906
133.0,133.0,0.873018
