x,y,species_2 cloglog values
1.0,1.0,1.3788434E-4
2.0,2.0,0.0013363203
3.0,3.0,0.0010263036
4.0,4.0,0.035737075
5.0,5.0,0.067763746
6.0,6.0,1.3946633E-10
7.0,7.0,0.0012690055
8.0,8.0,0.27008802
9.0,9.0,1.645232E-9
10.0,10.0,4.7774192E-5
11.0,11.0,0.017319802
12.0,12.0,2.1682381E-5
13.0,13.0,4.8520746E-5
14.0,14.0,0.10258753
15.0,15.0,7.7713793E-4
16.0,16.0,3.1993826E-5
17.0,17.0,8.901568E-7
18.0,18.0,0.0027696292
19.0,19.0,1.1839216E-7
20.0,20.0,1.5371616E-7
21.0,21.0,6.7960405E-5
22.0,22.0,1.5025688E-4
23.0,23.0,1.1797227E-4
24.0,24.0,2.2643536E-7
25.0,25.0,0.07770344
26.0,26.0,4.467376E-6
27.0,27.0,1.8094017E-5
28.0,28.0,0.00618887
29.0,29.0,1.0117404E-4
30.0,30.0,2.0432573E-4
31.0,31.0,6.1361777E-4
32.0,32.0,0.2866079
33.0,33.0,0.008018068
34.0,34.0,1.2302096E-6
35.0,35.0,1.1197318E-4
36.0,36.0,8.268604E-5
37.0,37.0,0.44714937
38.0,38.0,1.4311483E-4
39.0,39.0,0.02630125
40.0,40.0,3.8500513E-8
41.0,41.0,0.7721139
42.0,42.0,1.2536001E-5
43.0,43.0,9.302936E-6
44.0,44.0,2.3483067E-4
45.0,45.0,1.0578561E-8
46.0,46.0,3.244002E-9
47.0,47.0,2.2557721E-4
48.0,48.0,1.2083446E-7
49.0,49.0,5.510502E-4
50.0,50.0,0.001995578
51.0,51.0,0.008977296
52.0,52.0,1.1704868E-5
53.0,53.0,0.0022911378
54.0,54.0,0.008068088
55.0,55.0,1.2824648E-4
56.0,56.0,3.5084574E-4
57.0,57.0,3.782684E-5
58.0,58.0,1.2102473E-5
59.0,59.0,2.5806317E-4
60.0,60.0,7.229121E-4
61.0,61.0,4.033772E-4
62.0,62.0,1.0702244E-5
63.0,63.0,2.9996433E-4
64.0,64.0,6.844891E-4
65.0,65.0,2.5479068E-7
66.0,66.0,1.7778679E-5
67.0,67.0,2.2590962E-10
68.0,68.0,5.0228675E-7
69.0,69.0,1.4425447E-4
70.0,70.0,5.7581627E-5
71.0,71.0,4.908196E-5
72.0,72.0,5.3156447E-4
73.0,73.0,2.4526252E-4
74.0,74.0,6.894649E-4
75.0,75.0,0.6697156
76.0,76.0,2.894693E-4
77.0,77.0,4.4262604E-4
78.0,78.0,0.004342509
79.0,79.0,1.5520609E-8
80.0,80.0,2.1274482E-10
81.0,81.0,4.6483692E-7
82.0,82.0,8.7670156E-7
83.0,83.0,4.7439094E-8
84.0,84.0,0.0052336794
85.0,85.0,0.7194846
86.0,86.0,3.5865392E-5
87.0,87.0,0.66693914
88.0,88.0,1.6468008E-5
89.0,89.0,6.148126E-5
90.0,90.0,0.0023646108
91.0,91.0,0.15060961
92.0,92.0,0.044115
93.0,93.0,1.04438994E-4
94.0,94.0,2.9963866E-4
95.0,95.0,5.6334604E-5
96.0,96.0,3.853801E-4
97.0,97.0,0.6968
98.0,98.0,2.4625031E-5
99.0,99.0,2.6003117E-4
100.0,100.0,0.0010708497
101.0,101.0,0.0020663966
102.0,102.0,2.2012973E-4
103.0,103.0,4.562364E-5
104.0,104.0,6.340549E-10
105.0,105.0,1.5175791E-4
106.0,106.0,0.005729949
107.0,107.0,0.006657965
108.0,108.0,0.0042400793
109.0,109.0,6.781362E-4
110.0,110.0,1.8285251E-4
111.0,111.0,0.57888615
112.0,112.0,0.25563
113.0,113.0,3.9694732E-4
114.0,114.0,1.3227557E-5
115.0,115.0,0.70845604
116.0,116.0,0.65947044
117.0,117.0,0.0068832445
118.0,118.0,1.1279837E-5
119.0,119.0,9.77919E-5
120.0,120.0,0.0035145427
121.0,121.0,9.466396E-5
122.0,122.0,0.3201881
123.0,123.0,4.283398E-9
124.0,124.0,5.0020312E-6
125.0,125.0,0.31706
126.0,126.0,8.959165E-7
127.0,127.0,1.6132784E-4
128.0,128.0,5.47321E-4
129.0,129.0,7.165199E-6
130.0,130.0,1.4661017E-5
131.0,131.0,1.4399138E-6
132.0,132.0,2.2258412E-4
133.0,133.0,6.706816E-8
134.0,134.0,0.0031253062
135.0,135.0,5.6988847E-10
136.0,136.0,0.6341441
137.0,137.0,2.1940359E-4
138.0,138.0,4.3092103E-4
139.0,139.0,7.15655E-4
140.0,140.0,4.866415E-4
141.0,141.0,0.0016198659
142.0,142.0,0.13145104
143.0,143.0,6.7655694E-9
144.0,144.0,2.682069E-4
145.0,145.0,3.3657117E-9
146.0,146.0,2.6571561E-4
147.0,147.0,5.7108064E-6
148.0,148.0,3.80116E-4
149.0,149.0,7.798144E-4
150.0,150.0,4.0961626E-5
151.0,151.0,1.300385E-4
152.0,152.0,1.1961458E-4
153.0,153.0,2.282382E-4
154.0,154.0,0.10873792
155.0,155.0,0.40614557
156.0,156.0,0.6695614
157.0,157.0,0.0015057692
158.0,158.0,0.18059745
159.0,159.0,0.007605985
160.0,160.0,2.3108686E-9
161.0,161.0,3.7161133E-4
162.0,162.0,5.1003264E-4
163.0,163.0,1.1469607E-4
164.0,164.0,1.4752231E-4
165.0,165.0,2.9625578E-4
166.0,166.0,1.3511931E-6
167.0,167.0,6.594174E-4
168.0,168.0,0.75820595
169.0,169.0,5.8476464E-5
170.0,170.0,7.082192E-5
171.0,171.0,7.1737806E-5
172.0,172.0,2.6316653E-4
173.0,173.0,0.0017265232
174.0,174.0,1.8161484E-4
175.0,175.0,1.4540921E-4
176.0,176.0,4.7971607E-5
177.0,177.0,1.6027036E-8
178.0,178.0,5.692527E-7
179.0,179.0,9.532677E-6
180.0,180.0,1.3867212E-9
181.0,181.0,8.880007E-5
182.0,182.0,1.7132012E-5
183.0,183.0,7.0730364E-4
184.0,184.0,9.902124E-5
185.0,185.0,1.0993513E-8
186.0,186.0,0.26185316
187.0,187.0,1.15204195E-4
188.0,188.0,6.3366065E-4
189.0,189.0,0.09507037
190.0,190.0,8.131881E-5
191.0,191.0,4.9588863E-5
192.0,192.0,1.0486365E-4
193.0,193.0,0.00960813
194.0,194.0,1.2092466E-4
195.0,195.0,7.9429965E-4
196.0,196.0,0.6913039
197.0,197.0,2.047157E-5
198.0,198.0,2.5370535E-5
199.0,199.0,6.745787E-4
200.0,200.0,3.1353193E-6
201.0,201.0,0.006093273
202.0,202.0,1.3681897E-4
203.0,203.0,3.722758E-5
204.0,204.0,0.004687023
205.0,205.0,0.020956129
206.0,206.0,5.4210075E-4
207.0,207.0,0.061507396
208.0,208.0,2.3911563E-5
209.0,209.0,1.9535844E-4
210.0,210.0,6.308425E-4
211.0,211.0,1.3386209E-7
212.0,212.0,7.140239E-5
213.0,213.0,9.848755E-6
214.0,214.0,5.5034785E-4
215.0,215.0,0.3706159
216.0,216.0,0.006995224
217.0,217.0,0.001236552
218.0,218.0,0.015956035
219.0,219.0,4.261038E-4
220.0,220.0,7.7775435E-4
221.0,221.0,1.946039E-5
222.0,222.0,4.7200183E-6
223.0,223.0,1.55591E-4
224.0,224.0,3.8353365E-9
225.0,225.0,3.0646168E-4
226.0,226.0,1.3421444E-4
227.0,227.0,7.3852294E-5
228.0,228.0,0.06716221
229.0,229.0,6.8464283E-6
230.0,230.0,5.8706617E-4
231.0,231.0,5.616407E-5
232.0,232.0,3.317977E-4
233.0,233.0,1.6440918E-5
234.0,234.0,0.009433284
235.0,235.0,0.0028897524
236.0,236.0,1.1266115E-4
237.0,237.0,7.756412E-4
238.0,238.0,2.5560626E-6
239.0,239.0,1.262627E-4
240.0,240.0,0.7387654
241.0,241.0,4.2960027E-4
242.0,242.0,0.0015055578
243.0,243.0,1.9262714E-6
244.0,244.0,7.517873E-5
245.0,245.0,7.749202E-6
246.0,246.0,6.035267E-7
247.0,247.0,2.6705352E-4
248.0,248.0,4.36055E-5
249.0,249.0,1.5910096E-7
250.0,250.0,6.2894037E-7
251.0,251.0,1.503368E-5
252.0,252.0,3.009545E-4
253.0,253.0,2.1468792E-7
254.0,254.0,2.094453E-8
255.0,255.0,1.6133914E-8
256.0,256.0,1.6255339E-4
257.0,257.0,0.7576018
258.0,258.0,1.9442376E-4
259.0,259.0,0.0055501824
260.0,260.0,3.7916776E-4
261.0,261.0,0.12813634
262.0,262.0,7.119633E-7
263.0,263.0,3.5734447E-5
264.0,264.0,2.016651E-4
265.0,265.0,3.366554E-4
266.0,266.0,2.5599747E-4
267.0,267.0,0.01686459
268.0,268.0,2.3225026E-4
269.0,269.0,0.16751604
270.0,270.0,6.109458E-4
271.0,271.0,1.346283E-4
272.0,272.0,4.1806078E-7
273.0,273.0,3.8916402E-4
274.0,274.0,5.264405E-6
275.0,275.0,3.958429E-5
276.0,276.0,1.9715415E-6
277.0,277.0,5.0094194E-4
278.0,278.0,9.462264E-11
279.0,279.0,7.723093E-4
280.0,280.0,2.2621693E-4
281.0,281.0,9.712683E-6
282.0,282.0,0.0022126744
283.0,283.0,0.038949654
