x,y,species avg
195.0,195.0,7.9412357E-4
196.0,196.0,0.69408864
197.0,197.0,1.8828607E-5
198.0,198.0,2.667934E-5
199.0,199.0,4.2595784E-4
200.0,200.0,3.044063E-6
201.0,201.0,0.0070315315
202.0,202.0,1.4437851E-4
203.0,203.0,3.7311558E-5
204.0,204.0,0.005598037
205.0,205.0,0.02224456
206.0,206.0,5.2991614E-4
207.0,207.0,0.059189353
208.0,208.0,2.2052089E-5
209.0,209.0,2.7409906E-4
210.0,210.0,6.0815044E-4
211.0,211.0,1.1487059E-7
212.0,212.0,5.603064E-5
213.0,213.0,8.268642E-6
214.0,214.0,5.199631E-4
215.0,215.0,0.35140944
216.0,216.0,0.007287731
217.0,217.0,0.0010017753
218.0,218.0,0.019268963
219.0,219.0,3.9561055E-4
220.0,220.0,5.737486E-4
221.0,221.0,1.6441958E-5
222.0,222.0,5.036148E-6
223.0,223.0,1.616008E-4
224.0,224.0,4.8983386E-9
225.0,225.0,3.1664182E-4
226.0,226.0,1.2218587E-4
227.0,227.0,5.7952046E-5
228.0,228.0,0.06775049
229.0,229.0,8.164867E-6
230.0,230.0,5.884895E-4
231.0,231.0,3.7040343E-5
232.0,232.0,3.135779E-4
233.0,233.0,1.2023847E-5
234.0,234.0,0.008920877
235.0,235.0,0.003732363
236.0,236.0,8.000189E-5
237.0,237.0,8.3970255E-4
238.0,238.0,2.2786664E-6
239.0,239.0,1.2361453E-4
240.0,240.0,0.74100685
241.0,241.0,4.14769E-4
242.0,242.0,0.001634377
243.0,243.0,1.5717111E-6
244.0,244.0,5.5074783E-5
245.0,245.0,7.2129833E-6
246.0,246.0,4.872411E-7
247.0,247.0,2.5605917E-4
248.0,248.0,4.759945E-5
249.0,249.0,1.4595562E-7
250.0,250.0,6.978686E-7
251.0,251.0,1.3234405E-5
252.0,252.0,2.8117775E-4
253.0,253.0,2.0043164E-7
254.0,254.0,1.8111765E-8
255.0,255.0,1.2624036E-8
256.0,256.0,1.5044045E-4
257.0,257.0,0.75440985
258.0,258.0,1.8444234E-4
259.0,259.0,0.006161852
260.0,260.0,2.5673112E-4
261.0,261.0,0.13722213
262.0,262.0,4.4090885E-7
263.0,263.0,3.6248646E-5
264.0,264.0,2.7699964E-4
265.0,265.0,3.2323212E-4
266.0,266.0,2.4486097E-4
267.0,267.0,0.016325422
268.0,268.0,2.4320868E-4
269.0,269.0,0.21515584
270.0,270.0,5.8621925E-4
271.0,271.0,1.1963928E-4
272.0,272.0,3.639726E-7
273.0,273.0,3.7597303E-4
274.0,274.0,5.198503E-6
275.0,275.0,4.5029938E-5
276.0,276.0,1.7566759E-6
277.0,277.0,4.7777637E-4
278.0,278.0,1.01524324E-10
279.0,279.0,0.0010316597
280.0,280.0,2.1174745E-4
281.0,281.0,9.29425E-6
282.0,282.0,0.0016218909
283.0,283.0,0.057136968
284.0,284.0,1.4712456E-4
285.0,285.0,1.16375435E-4
286.0,286.0,0.10169311
287.0,287.0,0.0036502287
288.0,288.0,0.7341278
289.0,289.0,0.09184399
290.0,290.0,2.2750687E-4
291.0,291.0,1.9703944E-4
292.0,292.0,0.00201095
293.0,293.0,6.0698225E-5
294.0,294.0,0.40974426
295.0,295.0,6.425321E-4
296.0,296.0,0.009132273
297.0,297.0,1.9243681E-4
298.0,298.0,2.1935922E-4
299.0,299.0,0.010525434
300.0,300.0,7.812459E-5
301.0,301.0,0.63602793
302.0,302.0,2.5457372E-5
303.0,303.0,1.7904924E-4
304.0,304.0,0.1461989
305.0,305.0,3.501881E-4
306.0,306.0,5.9116075E-5
307.0,307.0,8.844827E-9
308.0,308.0,1.48345325E-5
309.0,309.0,1.2211022E-8
310.0,310.0,0.051164605
311.0,311.0,2.1107384E-4
312.0,312.0,9.343338E-4
313.0,313.0,6.638649E-5
314.0,314.0,4.7261684E-4
315.0,315.0,1.7141525E-7
316.0,316.0,0.001940209
317.0,317.0,2.9469116E-4
318.0,318.0,0.7742075
319.0,319.0,6.783138E-9
320.0,320.0,6.9556236E-8
321.0,321.0,1.9693258E-5
322.0,322.0,2.946301E-4
323.0,323.0,1.4096496E-5
324.0,324.0,1.46892835E-5
325.0,325.0,1.7512281E-6
326.0,326.0,1.0920257E-4
327.0,327.0,2.931836E-4
328.0,328.0,0.19763201
329.0,329.0,1.20964905E-4
330.0,330.0,2.9582623E-4
331.0,331.0,0.7501322
332.0,332.0,2.413933E-6
333.0,333.0,0.0013123897
334.0,334.0,1.2046036E-4
335.0,335.0,2.4811677E-6
336.0,336.0,0.42382202
337.0,337.0,1.626071E-6
338.0,338.0,1.4107373E-4
339.0,339.0,1.9642469E-4
340.0,340.0,5.256493E-4
341.0,341.0,9.147434E-5
342.0,342.0,1.813838E-4
343.0,343.0,0.1761668
344.0,344.0,1.1855459E-4
345.0,345.0,1.0587227E-6
346.0,346.0,1.0504582E-5
347.0,347.0,4.4019935E-6
348.0,348.0,4.0567673E-5
349.0,349.0,0.5708414
350.0,350.0,4.5713116E-4
351.0,351.0,0.0539606
352.0,352.0,1.4157714E-4
353.0,353.0,4.8746882E-5
354.0,354.0,4.142229E-5
355.0,355.0,5.887399E-5
356.0,356.0,3.3212316E-5
357.0,357.0,0.7687822
358.0,358.0,0.0012778412
359.0,359.0,0.008589745
360.0,360.0,0.62931454
361.0,361.0,1.0682743E-4
362.0,362.0,1.4229346E-6
363.0,363.0,0.021117346
364.0,364.0,5.3935556E-4
365.0,365.0,1.4966562E-6
366.0,366.0,0.0045442567
367.0,367.0,2.579889E-5
368.0,368.0,6.274457E-4
369.0,369.0,0.051399507
370.0,370.0,6.027609E-5
371.0,371.0,2.8332992E-4
372.0,372.0,7.9240137E-10
373.0,373.0,3.8513854E-9
374.0,374.0,1.5289597E-4
375.0,375.0,5.802214E-7
376.0,376.0,0.0012386279
377.0,377.0,1.402263E-5
378.0,378.0,4.942075E-5
379.0,379.0,0.0016011158
380.0,380.0,1.1898595E-7
381.0,381.0,1.7212793E-4
382.0,382.0,1.29651E-5
383.0,383.0,0.007486923
384.0,384.0,8.714176E-8
385.0,385.0,0.0077279666
386.0,386.0,1.7921827E-4
387.0,387.0,5.5224813E-5
388.0,388.0,7.167696E-9
389.0,389.0,1.8366489E-4
390.0,390.0,3.0958146E-4
391.0,391.0,0.0014243562
392.0,392.0,2.2674064E-8
393.0,393.0,5.156706E-4
394.0,394.0,2.4141204E-4
395.0,395.0,7.295701E-5
396.0,396.0,7.790657E-7
397.0,397.0,3.311885E-6
398.0,398.0,3.5515925E-5
399.0,399.0,3.818946E-5
400.0,400.0,2.3971177E-5
401.0,401.0,7.260024E-7
402.0,402.0,0.0022044808
403.0,403.0,1.2255415E-4
404.0,404.0,6.798219E-4
405.0,405.0,8.697553E-5
406.0,406.0,0.62596095
407.0,407.0,1.0374898E-9
408.0,408.0,0.0037787769
409.0,409.0,5.1630914E-6
410.0,410.0,0.0013367323
411.0,411.0,1.054963E-4
412.0,412.0,0.0036941564
413.0,413.0,3.3407055E-6
414.0,414.0,2.504714E-4
415.0,415.0,1.0252484E-6
416.0,416.0,1.2946173E-4
417.0,417.0,2.360208E-4
418.0,418.0,0.33902442
419.0,419.0,1.6805997E-8
420.0,420.0,4.4943036E-9
421.0,421.0,1.1020725E-5
422.0,422.0,2.643177E-4
423.0,423.0,1.2589637E-4
424.0,424.0,1.1729031E-6
425.0,425.0,1.9803953E-4
426.0,426.0,9.437603E-5
427.0,427.0,6.135056E-4
428.0,428.0,2.3633134E-4
429.0,429.0,7.0420283E-6
430.0,430.0,5.12244E-4
431.0,431.0,5.5684115E-5
432.0,432.0,9.6897464E-5
433.0,433.0,4.363015E-5
434.0,434.0,0.0014818171
435.0,435.0,9.467846E-4
436.0,436.0,1.4053517E-10
437.0,437.0,4.4395638E-4
438.0,438.0,5.691657E-4
439.0,439.0,1.695725E-4
440.0,440.0,4.965059E-4
441.0,441.0,1.5792024E-5
442.0,442.0,2.4312909E-5
443.0,443.0,0.0033524737
444.0,444.0,0.3143565
445.0,445.0,0.014912124
446.0,446.0,5.694913E-4
447.0,447.0,7.639547E-6
448.0,448.0,0.0011072844
449.0,449.0,2.7273774E-9
450.0,450.0,1.0117727E-9
451.0,451.0,9.914014E-4
452.0,452.0,9.048354E-6
453.0,453.0,6.3686044E-4
454.0,454.0,3.9735846E-7
455.0,455.0,0.008554231
456.0,456.0,0.015056132
457.0,457.0,0.0012321231
458.0,458.0,3.2689268E-4
459.0,459.0,6.576824E-4
460.0,460.0,6.96446E-7
461.0,461.0,2.2624586E-6
462.0,462.0,6.894639E-4
463.0,463.0,1.8972372E-5
464.0,464.0,1.1082969E-4
465.0,465.0,1.1141929E-5
466.0,466.0,1.1256301E-4
467.0,467.0,0.0013227352
468.0,468.0,8.241758E-4
469.0,469.0,4.212482E-6
470.0,470.0,0.02620463
471.0,471.0,1.8208173E-8
472.0,472.0,0.024722181
473.0,473.0,2.646785E-9
474.0,474.0,4.236257E-4
475.0,475.0,1.6261014E-7
476.0,476.0,1.9617886E-5
477.0,477.0,2.9742502E-4
478.0,478.0,3.6027955E-4
479.0,479.0,4.2439824E-5
480.0,480.0,0.43938974
481.0,481.0,1.655123E-4
482.0,482.0,6.290191E-5
483.0,483.0,2.2804493E-4
484.0,484.0,0.0054478664
485.0,485.0,1.6852643E-4
486.0,486.0,1.6122123E-6
487.0,487.0,0.01354215
488.0,488.0,3.2790747E-4
489.0,489.0,1.9314846E-5
490.0,490.0,2.801591E-4
491.0,491.0,1.4437981E-5
492.0,492.0,0.006232842
493.0,493.0,4.422005E-5
494.0,494.0,3.4751502E-4
495.0,495.0,4.2520594E-4
496.0,496.0,1.4796177E-5
497.0,497.0,0.07457587
498.0,498.0,4.97626E-4
499.0,499.0,5.819986E-4
500.0,500.0,1.7715767E-8
501.0,501.0,8.548983E-4
502.0,502.0,3.6002145E-8
503.0,503.0,3.267728E-4
504.0,504.0,5.905457E-4
505.0,505.0,0.41061074
506.0,506.0,7.53976E-10
507.0,507.0,7.85371E-8
508.0,508.0,0.0010431423
509.0,509.0,1.6495214E-4
510.0,510.0,0.46011883
511.0,511.0,7.0216844E-4
512.0,512.0,5.5884184E-6
513.0,513.0,8.0449776E-5
514.0,514.0,4.913315E-6
515.0,515.0,1.12137815E-4
516.0,516.0,4.1533314E-4
517.0,517.0,8.0190866E-8
518.0,518.0,0.008962379
519.0,519.0,2.3963634E-5
520.0,520.0,9.385166E-4
521.0,521.0,0.14876676
522.0,522.0,0.0016166021
523.0,523.0,0.005732204
524.0,524.0,8.321146E-5
525.0,525.0,2.9934407E-4
526.0,526.0,3.8591168E-7
527.0,527.0,3.370402E-8
528.0,528.0,1.1298537E-6
529.0,529.0,8.632846E-7
530.0,530.0,4.953825E-4
531.0,531.0,7.963601E-9
532.0,532.0,3.1031998E-6
533.0,533.0,1.0607657E-4
534.0,534.0,4.371542E-5
535.0,535.0,4.3018168E-5
536.0,536.0,3.5486807E-4
537.0,537.0,9.182809E-5
538.0,538.0,7.355522E-6
539.0,539.0,5.357956E-5
540.0,540.0,0.70612174
541.0,541.0,4.3375706E-4
542.0,542.0,4.56614E-4
543.0,543.0,0.0030277134
544.0,544.0,3.6460493E-4
545.0,545.0,0.37845105
546.0,546.0,0.008287625
547.0,547.0,1.1187092E-4
548.0,548.0,1.501901E-4
549.0,549.0,2.4038788E-4
550.0,550.0,1.10924026E-4
551.0,551.0,9.949289E-5
552.0,552.0,1.9744143E-4
553.0,553.0,0.0011576437
554.0,554.0,1.6391193E-4
555.0,555.0,3.1520848E-4
556.0,556.0,3.8911185E-6
557.0,557.0,6.780793E-5
558.0,558.0,0.0014845178
559.0,559.0,0.0027501273
560.0,560.0,1.5724766E-4
561.0,561.0,0.019006835
562.0,562.0,0.38959768
563.0,563.0,3.93025E-7
564.0,564.0,3.4092345E-8
565.0,565.0,6.8859773E-4
566.0,566.0,4.5072935E-5
567.0,567.0,5.0645626E-6
568.0,568.0,5.784059E-4
569.0,569.0,1.7328319E-5
570.0,570.0,0.25285223
571.0,571.0,1.0999528E-5
572.0,572.0,3.122647E-4
573.0,573.0,0.7299846
574.0,574.0,0.33039057
575.0,575.0,1.0595065E-4
576.0,576.0,1.2253132E-6
577.0,577.0,1.4473176E-4
578.0,578.0,0.0043565165
579.0,579.0,1.6892777E-4
580.0,580.0,0.002348297
581.0,581.0,4.2832984E-5
582.0,582.0,1.1193995E-6
583.0,583.0,5.098641E-7
584.0,584.0,0.0015148402
585.0,585.0,4.1524085E-4
586.0,586.0,3.49122E-8
587.0,587.0,2.7565713E-7
588.0,588.0,1.5593767E-5
589.0,589.0,0.6100283
590.0,590.0,0.048149396
591.0,591.0,2.5420903E-7
592.0,592.0,1.7112574E-5
593.0,593.0,1.9739586E-10
594.0,594.0,0.6596332
595.0,595.0,0.05468788
596.0,596.0,8.761331E-5
597.0,597.0,0.712632
598.0,598.0,2.5272011E-5
599.0,599.0,2.2025297E-4
600.0,600.0,0.33037007
601.0,601.0,6.8271556E-4
602.0,602.0,7.956531E-5
603.0,603.0,4.5169218E-4
604.0,604.0,0.2634517
605.0,605.0,0.3500661
606.0,606.0,8.644933E-9
607.0,607.0,0.0020662094
608.0,608.0,5.3205254E-4
609.0,609.0,1.9830388E-7
610.0,610.0,8.0582534E-4
611.0,611.0,1.0814318E-7
612.0,612.0,3.2411725E-5
613.0,613.0,2.446793E-5
614.0,614.0,1.4054948E-4
615.0,615.0,5.396909E-4
616.0,616.0,5.00643E-4
617.0,617.0,2.692756E-4
618.0,618.0,5.036905E-10
619.0,619.0,8.673435E-4
620.0,620.0,2.8732375E-4
621.0,621.0,1.2418114E-4
622.0,622.0,0.0025379092
623.0,623.0,0.64304507
624.0,624.0,4.249781E-9
625.0,625.0,2.3083466E-4
626.0,626.0,0.0019454916
627.0,627.0,1.8797809E-6
628.0,628.0,0.0010293946
629.0,629.0,2.3664428E-5
630.0,630.0,4.4218954E-4
631.0,631.0,1.9559561E-4
632.0,632.0,2.1403015E-5
633.0,633.0,2.8535537E-4
634.0,634.0,4.6030014E-8
635.0,635.0,1.5305616E-4
636.0,636.0,0.35165495
637.0,637.0,1.2386465E-4
638.0,638.0,1.5041052E-4
639.0,639.0,0.0018604236
640.0,640.0,0.0038985894
641.0,641.0,4.393331E-5
642.0,642.0,0.6829992
643.0,643.0,1.5005564E-4
644.0,644.0,0.0013460282
645.0,645.0,0.004913065
646.0,646.0,1.2639314E-5
647.0,647.0,4.471941E-4
648.0,648.0,7.966588E-5
649.0,649.0,2.2629645E-5
650.0,650.0,7.938232E-7
651.0,651.0,5.4832494E-6
652.0,652.0,0.0034404532
653.0,653.0,3.7091866E-4
654.0,654.0,0.0027510677
655.0,655.0,8.111774E-4
656.0,656.0,3.8474056E-4
657.0,657.0,4.496498E-5
658.0,658.0,4.076457E-5
659.0,659.0,2.0567716E-6
660.0,660.0,0.012583057
661.0,661.0,4.8903657E-5
662.0,662.0,1.20535544E-4
663.0,663.0,0.008906365
664.0,664.0,3.137757E-5
665.0,665.0,8.343276E-5
666.0,666.0,4.5913787E-4
667.0,667.0,0.2953925
668.0,668.0,1.0003477E-5
669.0,669.0,3.185582E-4
670.0,670.0,7.094182E-4
671.0,671.0,9.496817E-4
672.0,672.0,0.00870652
673.0,673.0,0.3259707
674.0,674.0,6.195162E-5
675.0,675.0,4.0412904E-4
676.0,676.0,5.6030327E-5
677.0,677.0,8.615413E-5
678.0,678.0,3.7807957E-5
679.0,679.0,3.344593E-10
680.0,680.0,3.7861604E-4
681.0,681.0,0.0052492907
682.0,682.0,1.5200752E-4
683.0,683.0,1.1739062E-6
684.0,684.0,4.1057203E-5
685.0,685.0,2.5044841E-4
686.0,686.0,3.0158955E-4
687.0,687.0,2.9508774E-5
688.0,688.0,0.45154542
689.0,689.0,0.004331815
690.0,690.0,2.0350104E-4
691.0,691.0,1.4734853E-6
692.0,692.0,4.9705726E-5
693.0,693.0,8.630161E-4
694.0,694.0,0.007959485
695.0,695.0,3.4236256E-4
696.0,696.0,6.269633E-4
697.0,697.0,2.1683922E-4
698.0,698.0,2.1006676E-9
699.0,699.0,0.34329522
700.0,700.0,8.0098934E-4
701.0,701.0,4.781745E-4
702.0,702.0,1.1163135E-4
703.0,703.0,2.0804171E-7
704.0,704.0,7.497016E-5
705.0,705.0,7.8579305E-6
706.0,706.0,1.1404186E-7
707.0,707.0,2.08143E-6
708.0,708.0,4.558913E-5
709.0,709.0,1.3844036E-9
710.0,710.0,6.3969914E-5
711.0,711.0,6.956799E-5
712.0,712.0,0.024595452
713.0,713.0,2.5633362E-5
714.0,714.0,3.2602155E-5
715.0,715.0,9.586784E-7
716.0,716.0,0.0028314476
717.0,717.0,2.0129063E-4
718.0,718.0,2.9977484E-5
719.0,719.0,4.2935608E-7
720.0,720.0,0.055335317
721.0,721.0,1.5486683E-5
722.0,722.0,1.7001216E-4
723.0,723.0,1.0917259E-4
724.0,724.0,3.1833995E-5
725.0,725.0,3.495835E-4
726.0,726.0,6.726821E-7
727.0,727.0,0.022767978
728.0,728.0,5.6632828E-8
729.0,729.0,1.1780908E-6
730.0,730.0,4.0988084E-7
731.0,731.0,3.2061784E-4
732.0,732.0,4.908737E-5
733.0,733.0,8.594919E-4
734.0,734.0,0.0016301568
735.0,735.0,0.01286241
736.0,736.0,3.6406434E-6
737.0,737.0,9.737229E-4
738.0,738.0,0.38007498
739.0,739.0,7.262429E-6
740.0,740.0,2.2246064E-5
741.0,741.0,1.4826604E-6
742.0,742.0,9.584999E-6
743.0,743.0,0.003292369
744.0,744.0,0.032461435
745.0,745.0,0.69696844
746.0,746.0,6.8692653E-4
747.0,747.0,1.5946246E-4
748.0,748.0,4.269337E-4
749.0,749.0,0.008161399
750.0,750.0,0.0033160876
751.0,751.0,7.642794E-7
752.0,752.0,1.2159242E-5
753.0,753.0,4.1099597E-6
754.0,754.0,4.272404E-6
755.0,755.0,0.7250525
756.0,756.0,1.9148467E-4
757.0,757.0,6.515546E-4
758.0,758.0,0.0076867915
759.0,759.0,1.0670319E-6
760.0,760.0,2.0359652E-5
761.0,761.0,1.2698703E-4
762.0,762.0,2.3598677E-5
763.0,763.0,1.4280317E-4
764.0,764.0,2.675756E-4
765.0,765.0,0.0036907566
766.0,766.0,1.1722213E-5
767.0,767.0,5.1709576E-5
768.0,768.0,4.792178E-6
769.0,769.0,0.30011907
770.0,770.0,0.007215701
771.0,771.0,0.0017895584
772.0,772.0,0.009747274
773.0,773.0,0.023021702
774.0,774.0,5.3380205E-5
775.0,775.0,4.358467E-10
776.0,776.0,7.32469E-5
777.0,777.0,5.675889E-4
778.0,778.0,1.1512083E-6
779.0,779.0,4.332295E-5
780.0,780.0,0.72049546
781.0,781.0,9.47036E-5
782.0,782.0,6.9046735E-5
783.0,783.0,2.9620183E-5
784.0,784.0,5.503618E-10
785.0,785.0,5.769985E-5
786.0,786.0,8.550615E-8
787.0,787.0,0.48088557
788.0,788.0,2.0301675E-4
789.0,789.0,9.707577E-4
790.0,790.0,3.7968293E-4
791.0,791.0,1.0591222E-4
792.0,792.0,1.4924476E-4
793.0,793.0,2.5409956E-5
794.0,794.0,2.4193966E-7
795.0,795.0,1.0454313E-8
796.0,796.0,3.7982005E-5
797.0,797.0,0.73970395
798.0,798.0,0.0023540317
799.0,799.0,1.5188985E-4
800.0,800.0,1.0702952E-9
801.0,801.0,4.6580108E-6
802.0,802.0,9.745373E-5
803.0,803.0,9.0188245E-5
804.0,804.0,0.27587128
805.0,805.0,7.9741434E-4
806.0,806.0,1.985157E-9
807.0,807.0,4.3301225E-5
808.0,808.0,1.6225033E-4
809.0,809.0,6.5034286E-8
810.0,810.0,0.18689561
811.0,811.0,0.0015081224
812.0,812.0,2.1467468E-4
813.0,813.0,3.2649987E-4
814.0,814.0,2.8422304E-5
815.0,815.0,0.0021438831
816.0,816.0,2.3522097E-4
817.0,817.0,0.17640935
818.0,818.0,2.7531243E-4
819.0,819.0,0.05109603
820.0,820.0,1.09380766E-4
821.0,821.0,1.2279033E-5
822.0,822.0,1.176205E-7
823.0,823.0,0.21557914
824.0,824.0,1.9799474E-8
825.0,825.0,4.466768E-4
826.0,826.0,0.28014812
827.0,827.0,2.7314792E-4
828.0,828.0,1.7310813E-6
829.0,829.0,7.265411E-5
830.0,830.0,1.56905E-5
831.0,831.0,4.1594558E-5
832.0,832.0,0.0069533675
833.0,833.0,5.330971E-5
834.0,834.0,2.292097E-4
835.0,835.0,0.0031610483
836.0,836.0,3.739886E-9
837.0,837.0,1.9791965E-8
838.0,838.0,1.8116274E-4
839.0,839.0,5.950165E-4
840.0,840.0,2.9612436E-5
841.0,841.0,9.075843E-8
842.0,842.0,3.1215893E-4
843.0,843.0,1.2388426E-8
844.0,844.0,4.482545E-6
845.0,845.0,0.45146367
846.0,846.0,7.553658E-5
847.0,847.0,3.9834118E-5
848.0,848.0,6.2461574E-9
849.0,849.0,1.3267073E-4
850.0,850.0,0.002206495
851.0,851.0,7.472087E-9
852.0,852.0,6.57294E-4
853.0,853.0,0.0014013995
854.0,854.0,1.13782255E-4
855.0,855.0,9.231271E-6
856.0,856.0,5.2614223E-6
857.0,857.0,3.3294218E-6
858.0,858.0,1.1385777E-6
859.0,859.0,2.0245183E-4
860.0,860.0,0.7530093
861.0,861.0,0.0034042834
862.0,862.0,0.022095362
863.0,863.0,1.0439858E-6
864.0,864.0,4.6451754E-4
865.0,865.0,4.3501396E-4
866.0,866.0,9.691002E-8
867.0,867.0,0.006292998
868.0,868.0,0.47974867
869.0,869.0,1.6612823E-7
870.0,870.0,4.951901E-4
871.0,871.0,1.0876272E-5
872.0,872.0,1.0675304E-9
