Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.01463E-13,0.000000001,0,0.989045532,0,0
3.55404E-13,0.000000003,0.000000001,0.983901696,0,0
9.63998E-13,0.00000001,0.000000001,0.972185178,0,0
2.03145E-12,0.000000025,0.000000003,0.961897504,0,0
6.51793E-12,0.0000001,0.00000001,0.943703563,0,0
1.57135E-11,0.000000251,0.000000024,0.930272433,0,0
5.70416E-11,0.000001004,0.000000088,0.908172985,0,0
1.26525E-10,0.000002501,0.000000196,0.891884168,0,0
3.75613E-10,0.000010002,0.000000582,0.861973709,0,0
8.13664E-10,0.000025024,0.000001261,0.836921318,0,0
1.32169E-9,0.000050132,0.000002048,0.814059821,0,0
2.23239E-9,0.000100175,0.00000346,0.786816536,0,0
4.7165E-9,0.000250206,0.00000731,0.744236998,0,0
8.4923E-9,0.000500252,0.000013162,0.707658602,0,0
1.45112E-8,0.00100066,0.00002249,0.666031625,0,0
3.13651E-8,0.002500873,0.000048611,0.601543151,0,0
5.63615E-8,0.005005484,0.000087349,0.546770813,0,0
9.96979E-8,0.01000851,0.000154507,0.484092208,0,0
2.12277E-7,0.025020799,0.000328948,0.389216994,0,0
4.17283E-7,0.050020797,0.000646526,0.308915984,0,0
1.41208E-6,0.100104014,0.002186143,0.248047247,0,0.010526316
4.30379E-6,0.200392664,0.006648123,0.209944751,0.001169591,0.021052632
7.97432E-6,0.30049228,0.012283107,0.193751191,0.001169591,0.021052632
1.23681E-5,0.400051451,0.018986399,0.184130311,0.001169591,0.021052632
1.69932E-5,0.500952772,0.025993421,0.177367118,0.001169591,0.021052632
2.12851E-5,0.600398282,0.032450996,0.172413793,0.001169591,0.021052632
2.69064E-5,0.700055198,0.040843937,0.168508287,0.001169591,0.021052632
3.00841E-5,0.751881547,0.045556171,0.166793675,0.001169591,0.021052632
3.15854E-5,0.801165042,0.047774443,0.165269575,0.001169591,0.021052632
3.64302E-5,0.903248365,0.05489767,0.162411888,0.001169591,0.021052632
4.14691E-5,1.00382812,0.062249859,0.159935226,0.001169591,0.021052632
4.84519E-5,1.103141666,0.072343961,0.157839588,0.001169591,0.021052632
5.66112E-5,1.203786082,0.084001053,0.15602972,0.001169591,0.021052632
6.38175E-5,1.305901699,0.09417488,0.154410364,0.001169591,0.021052632
7.12932E-5,1.407019999,0.10460945,0.15298152,0.001169591,0.021052632
8.16898E-5,1.500587055,0.118921631,0.151838445,0.001169591,0.021052632
1.0082E-4,1.756233844,0.144660939,0.149171271,0.002339181,0.021052632
1.20385E-4,2.011792749,0.17020831,0.146980377,0.002339181,0.021052632
1.36476E-4,2.258578948,0.19064742,0.145170509,0.002339181,0.021052632
1.58284E-4,2.505275641,0.217545533,0.143551153,0.003508772,0.021052632
1.78227E-4,2.755458798,0.24136119,0.142122309,0.003508772,0.021052632
1.96972E-4,3.019094603,0.263084352,0.140788722,0.005847953,0.031578947
2.06124E-4,3.262601675,0.27346279,0.139645647,0.007017544,0.031578947
2.17724E-4,3.517738307,0.286408784,0.138502572,0.009356725,0.031578947
2.25333E-4,3.762627832,0.294773727,0.137454753,0.012865497,0.031578947
2.30526E-4,4.013845983,0.300427752,0.136406935,0.014035088,0.031578947
2.45614E-4,4.272472519,0.316597043,0.135359116,0.016374269,0.052631579
2.53853E-4,4.521897,0.325267728,0.134406554,0.021052632,0.052631579
2.57485E-4,4.752749717,0.329055577,0.133549247,0.024561404,0.052631579
2.62045E-4,5.012538575,0.333780568,0.132596685,0.028070175,0.052631579
2.72779E-4,5.254386846,0.34477231,0.131739379,0.030409357,0.052631579
2.80301E-4,5.504180503,0.352366919,0.130882073,0.032748538,0.063157895
2.87303E-4,5.760073307,0.359356973,0.130024767,0.035087719,0.063157895
2.90426E-4,6.020282318,0.362450221,0.12916746,0.035087719,0.063157895
2.96268E-4,6.255157148,0.368196955,0.128405411,0.037426901,0.063157895
3.04405E-4,6.525300985,0.376115152,0.127548104,0.038596491,0.063157895
3.14504E-4,6.77386203,0.385803412,0.126786054,0.042105263,0.063157895
3.21636E-4,7.027534313,0.3925554,0.126024005,0.043274854,0.063157895
3.24189E-4,7.253667328,0.394954061,0.125357211,0.043274854,0.063157895
3.30373E-4,7.515148683,0.400725304,0.124595161,0.046783626,0.063157895
3.37191E-4,7.750030252,0.407025158,0.123928367,0.049122807,0.084210526
3.4345E-4,8.022466702,0.412749339,0.123166317,0.051461988,0.084210526
3.49017E-4,8.26534129,0.41779456,0.122499524,0.052631579,0.084210526
3.53172E-4,8.511133405,0.421531792,0.12183273,0.05380117,0.084210526
3.55775E-4,8.759211294,0.423860334,0.121165936,0.05380117,0.084210526
3.60913E-4,9.009579014,0.428430648,0.120499143,0.057309942,0.084210526
3.64498E-4,9.263532146,0.431597247,0.119832349,0.058479532,0.084210526
3.72347E-4,9.522280679,0.438469952,0.119165555,0.059649123,0.084210526
3.75875E-4,9.78451233,0.441531685,0.118498762,0.061988304,0.084210526
3.78786E-4,10.011428582,0.444045694,0.117927224,0.065497076,0.084210526
3.83706E-4,10.279125598,0.448269342,0.117260431,0.066666667,0.084210526
3.87304E-4,10.51056035,0.451337744,0.116688893,0.070175439,0.084210526
3.90291E-4,10.78284349,0.453871343,0.116022099,0.07251462,0.084210526
3.96211E-4,11.019562037,0.458859393,0.115450562,0.073684211,0.084210526
4.03121E-4,11.259953393,0.464623709,0.114879025,0.073684211,0.084210526
4.05432E-4,11.502941146,0.466538514,0.114307487,0.077192982,0.084210526
4.10879E-4,11.789186454,0.471022416,0.113640693,0.079532164,0.084210526
4.20585E-4,12.038573378,0.478920768,0.113069156,0.083040936,0.084210526
4.2574E-4,12.292260021,0.483067366,0.112497619,0.086549708,0.084210526
4.31171E-4,12.506643375,0.487400448,0.112021337,0.09005848,0.094736842
4.35965E-4,12.767378986,0.491194929,0.1114498,0.092397661,0.094736842
4.43638E-4,13.031495363,0.497209571,0.110878263,0.094736842,0.094736842
