Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.95884E-13,0.000000001,0.000000001,0.994570394,0,0
5.91217E-13,0.000000003,0.000000001,0.991712707,0,0
1.45518E-12,0.00000001,0.000000002,0.984377977,0,0
2.54704E-12,0.000000025,0.000000004,0.977138503,0,0
7.82324E-12,0.000000101,0.000000012,0.961611736,0,0
1.62557E-11,0.000000252,0.000000025,0.949323681,0,0
6.40814E-11,0.000001001,0.0000001,0.929700895,0,0
1.40558E-10,0.000002505,0.00000022,0.914840922,0,0
4.82532E-10,0.000010046,0.000000756,0.889693275,0,0
9.16464E-10,0.000025023,0.000001437,0.868832159,0,0
1.72661E-9,0.000050053,0.000002707,0.850066679,0,0
2.91046E-9,0.000100105,0.000004562,0.829586588,0,0
6.15805E-9,0.000250207,0.000009653,0.796627929,0,0
1.05189E-8,0.000500291,0.000016489,0.767955801,0,0
1.77481E-8,0.001001439,0.000027821,0.733568299,0,0
3.78054E-8,0.002501445,0.000059261,0.681463136,0,0
5.91417E-8,0.005001906,0.000092705,0.63145361,0,0
9.58803E-8,0.010006443,0.000150289,0.569060773,0,0
1.89391E-7,0.025006433,0.000296842,0.465707754,0,0
3.36335E-7,0.050001536,0.000527095,0.372166127,0,0
9.73532E-7,0.100052972,0.00152493,0.287197561,0,0
3.03652E-6,0.200289127,0.004748699,0.232139455,0.001169591,0
5.43984E-6,0.300230251,0.008491151,0.209182701,0.001169591,0
8.44571E-6,0.400570019,0.013152117,0.195275291,0.003508772,0
1.23823E-5,0.501077686,0.019223162,0.185844923,0.003508772,0
1.75235E-5,0.601522597,0.027095746,0.179367499,0.003508772,0
2.25847E-5,0.701696573,0.034784126,0.174699943,0.003508772,0
2.48226E-5,0.751280103,0.038164149,0.172699562,0.003508772,0
2.79101E-5,0.801845784,0.042808085,0.170889693,0.003508772,0
3.20183E-5,0.900726872,0.048952596,0.167746237,0.003508772,0
3.54137E-5,1.001376095,0.054001163,0.16488855,0.003508772,0
3.99091E-5,1.10185241,0.060644082,0.162316632,0.003508772,0
4.66759E-5,1.201039818,0.070555697,0.160125738,0.003508772,0
5.162E-5,1.303253358,0.077731293,0.158125357,0.003508772,0
5.74387E-5,1.402801194,0.086105392,0.156410745,0.003508772,0
6.6061E-5,1.506438438,0.098374693,0.154791389,0.003508772,0
8.91106E-5,1.756403186,0.130370864,0.151647933,0.003508772,0
1.05544E-4,2.000423198,0.152486404,0.149266527,0.004678363,0
1.26354E-4,2.250938857,0.179688472,0.14717089,0.004678363,0
1.36292E-4,2.500732049,0.192368715,0.145361021,0.004678363,0
1.57205E-4,2.752098857,0.218416015,0.143741665,0.005847953,0
1.8593E-4,3.01523381,0.252828471,0.142312821,0.005847953,0
1.98947E-4,3.265005066,0.267920021,0.14107449,0.008187135,0
2.10903E-4,3.508903707,0.281513188,0.139931416,0.010526316,0
2.21678E-4,3.769292677,0.293547399,0.138788341,0.011695906,0
2.28202E-4,4.016597804,0.300735625,0.137740522,0.014035088,0.010526316
2.37054E-4,4.270779311,0.310370978,0.136692703,0.016374269,0.021052632
2.49079E-4,4.515373164,0.323249692,0.135740141,0.01754386,0.021052632
2.57893E-4,4.76998134,0.332535364,0.134787579,0.019883041,0.021052632
2.67337E-4,5.007795992,0.342343627,0.133930272,0.023391813,0.031578947
2.71553E-4,5.250994518,0.346675687,0.133072966,0.024561404,0.031578947
2.78209E-4,5.524965578,0.3534569,0.132120404,0.026900585,0.031578947
2.8544E-4,5.750474505,0.360744845,0.131358354,0.028070175,0.031578947
2.92045E-4,6.010566583,0.367329607,0.130501048,0.031578947,0.031578947
2.96459E-4,6.275088303,0.371691683,0.129643742,0.031578947,0.031578947
3.00511E-4,6.513646762,0.375669957,0.128881692,0.032748538,0.031578947
3.05309E-4,6.756117196,0.380348309,0.128119642,0.035087719,0.031578947
3.08904E-4,7.002257399,0.383830346,0.127357592,0.03625731,0.031578947
3.16755E-4,7.252500069,0.391367037,0.126595542,0.037426901,0.031578947
3.21407E-4,7.507841198,0.395789945,0.125833492,0.042105263,0.031578947
3.24455E-4,7.76659941,0.398669448,0.125071442,0.045614035,0.031578947
3.29318E-4,8.028202507,0.40323602,0.124309392,0.049122807,0.031578947
3.35098E-4,8.261490142,0.408619075,0.123642599,0.050292398,0.031578947
3.4193E-4,8.531745861,0.414918149,0.122880549,0.05380117,0.031578947
3.46772E-4,8.773357444,0.419343075,0.122213755,0.056140351,0.031578947
3.50832E-4,9.018054402,0.42302612,0.121546961,0.057309942,0.031578947
3.54738E-4,9.264944407,0.426548052,0.120880168,0.059649123,0.042105263
3.58266E-4,9.514591476,0.429711219,0.120213374,0.060818713,0.042105263
3.65173E-4,9.768729011,0.435852841,0.11954658,0.060818713,0.042105263
3.70391E-4,10.026996126,0.440448178,0.118879787,0.064327485,0.042105263
3.72455E-4,10.287114932,0.442255972,0.118212993,0.065497076,0.042105263
3.74595E-4,10.511576016,0.444124041,0.117641456,0.067836257,0.042105263
3.79391E-4,10.775392056,0.448286715,0.116974662,0.069005848,0.042105263
3.84123E-4,11.004606714,0.452364749,0.116403124,0.070175439,0.052631579
3.89926E-4,11.276004085,0.457323429,0.115736331,0.07251462,0.052631579
3.93678E-4,11.511170851,0.460505604,0.115164793,0.074853801,0.063157895
3.99092E-4,11.789327521,0.465064983,0.114498,0.078362573,0.063157895
4.01376E-4,12.029502416,0.466977097,0.113926462,0.079532164,0.063157895
4.06486E-4,12.271762135,0.471229535,0.113354925,0.081871345,0.063157895
4.13395E-4,12.51826192,0.476925392,0.112783387,0.085380117,0.063157895
4.20079E-4,12.768395505,0.482377778,0.11221185,0.088888889,0.063157895
4.27494E-4,13.022170981,0.488359659,0.111640312,0.093567251,0.063157895
4.30452E-4,13.279946233,0.490726382,0.111068775,0.095906433,0.063157895
4.33108E-4,13.539401764,0.492842113,0.110497238,0.097076023,0.063157895
4.37341E-4,13.757104192,0.49619621,0.110020956,0.101754386,0.063157895
4.42104E-4,14.020665098,0.499944278,0.109449419,0.105263158,0.063157895
4.50212E-4,14.288480672,0.506259879,0.108877882,0.10877193,0.084210526
4.55374E-4,14.515539737,0.510238455,0.1084016,0.113450292,0.094736842
4.59712E-4,14.790386365,0.513557826,0.107830063,0.115789474,0.094736842
4.62598E-4,15.021213156,0.515753973,0.107353782,0.119298246,0.094736842
4.63997E-4,15.252862943,0.516814111,0.1068775,0.121637427,0.094736842
4.66703E-4,15.532370804,0.518860082,0.106305963,0.126315789,0.094736842
4.68448E-4,15.766271467,0.520174145,0.105829682,0.12748538,0.094736842
4.73455E-4,16.002054829,0.523925362,0.105353401,0.128654971,0.094736842
4.76393E-4,16.287263759,0.526113274,0.104781863,0.133333333,0.094736842
4.77248E-4,16.525827941,0.526747752,0.104305582,0.136842105,0.094736842
4.83346E-4,16.766823786,0.53125009,0.103829301,0.139181287,0.105263158
4.87332E-4,17.010056704,0.534169516,0.10335302,0.142690058,0.115789474
4.90545E-4,17.254823216,0.536510492,0.102876738,0.14502924,0.115789474
4.96404E-4,17.50168226,0.540747742,0.102400457,0.14619883,0.136842105
4.99539E-4,17.75044673,0.54299933,0.101924176,0.152046784,0.136842105
5.02885E-4,18.000996757,0.545389741,0.101447895,0.153216374,0.136842105
5.06374E-4,18.252976279,0.547869467,0.100971614,0.155555556,0.147368421
5.09307E-4,18.507537928,0.549943286,0.100495332,0.159064327,0.168421053
5.14123E-4,18.763802184,0.553327926,0.100019051,0.162573099,0.168421053
5.18187E-4,19.022013886,0.556164564,0.09954277,0.164912281,0.178947368
5.18696E-4,19.281231195,0.556518845,0.099066489,0.168421053,0.178947368
5.22827E-4,19.541880163,0.559381644,0.098590208,0.171929825,0.178947368
5.24856E-4,19.751566278,0.560780833,0.098209183,0.176608187,0.178947368
5.3088E-4,20.01553886,0.564908921,0.097732902,0.18128655,0.2
5.35485E-4,20.282282728,0.568038062,0.09725662,0.184795322,0.2
5.38886E-4,20.551087481,0.57033493,0.096780339,0.188304094,0.2
5.42238E-4,20.767629306,0.572586694,0.096399314,0.191812865,0.2
5.4364E-4,21.039010977,0.573525403,0.095923033,0.194152047,0.2
5.46295E-4,21.257222411,0.575296333,0.095542008,0.197660819,0.2
5.4732E-4,21.530552977,0.575978479,0.095065727,0.201169591,0.2
5.48792E-4,21.804640462,0.576955373,0.094589446,0.204678363,0.210526316
5.51156E-4,22.024839431,0.578520556,0.094208421,0.207017544,0.210526316
5.56443E-4,22.301789764,0.58199874,0.093732139,0.211695906,0.210526316
5.58409E-4,22.524889498,0.583285126,0.093351114,0.215204678,0.210526316
5.61037E-4,22.804963596,0.584998305,0.092874833,0.219883041,0.210526316
