x,y,species_8 cloglog values
1.0,1.0,1.2778834E-4
2.0,2.0,0.0017704869
3.0,3.0,8.212891E-4
4.0,4.0,0.039054826
5.0,5.0,0.07445779
6.0,6.0,2.2298885E-10
7.0,7.0,0.0012410353
8.0,8.0,0.3061641
9.0,9.0,2.0762854E-9
10.0,10.0,4.781178E-5
11.0,11.0,0.020803273
12.0,12.0,1.831824E-5
13.0,13.0,5.368808E-5
14.0,14.0,0.10453621
15.0,15.0,8.238987E-4
16.0,16.0,3.552202E-5
17.0,17.0,9.008317E-7
18.0,18.0,0.0037891052
19.0,19.0,1.459544E-7
20.0,20.0,2.0272223E-7
21.0,21.0,1.06206935E-4
22.0,22.0,1.6349765E-4
23.0,23.0,1.1595974E-4
24.0,24.0,2.5235124E-7
25.0,25.0,0.07967798
26.0,26.0,3.9198953E-6
27.0,27.0,1.7431088E-5
28.0,28.0,0.0070576873
29.0,29.0,7.946254E-5
30.0,30.0,1.726563E-4
31.0,31.0,5.682083E-4
32.0,32.0,0.31519666
33.0,33.0,0.007140618
34.0,34.0,1.4369282E-6
35.0,35.0,8.394275E-5
36.0,36.0,8.567139E-5
37.0,37.0,0.46387625
38.0,38.0,1.13078524E-4
39.0,39.0,0.02985339
40.0,40.0,4.5414176E-8
41.0,41.0,0.767852
42.0,42.0,1.1892959E-5
43.0,43.0,8.149673E-6
44.0,44.0,2.0385957E-4
45.0,45.0,1.2583959E-8
46.0,46.0,2.2901907E-9
47.0,47.0,1.7745166E-4
48.0,48.0,1.4309411E-7
49.0,49.0,5.7830673E-4
50.0,50.0,0.0021201614
51.0,51.0,0.009184885
52.0,52.0,7.793662E-6
53.0,53.0,0.0021351671
54.0,54.0,0.0070564933
55.0,55.0,1.354812E-4
56.0,56.0,3.5390462E-4
57.0,57.0,4.1279345E-5
58.0,58.0,1.263211E-5
59.0,59.0,2.60763E-4
60.0,60.0,6.387558E-4
61.0,61.0,3.6411316E-4
62.0,62.0,1.0070379E-5
63.0,63.0,3.358683E-4
64.0,64.0,6.783345E-4
65.0,65.0,1.4978737E-7
66.0,66.0,1.8921563E-5
67.0,67.0,3.2131187E-10
68.0,68.0,6.3163026E-7
69.0,69.0,1.560701E-4
70.0,70.0,5.7421283E-5
71.0,71.0,4.5428034E-5
72.0,72.0,3.753214E-4
73.0,73.0,2.5168227E-4
74.0,74.0,7.252429E-4
75.0,75.0,0.66472477
76.0,76.0,2.786831E-4
77.0,77.0,3.8646781E-4
78.0,78.0,0.004138597
79.0,79.0,1.855748E-8
80.0,80.0,3.361409E-10
81.0,81.0,2.70024E-7
82.0,82.0,9.641204E-7
83.0,83.0,8.07494E-8
84.0,84.0,0.007377129
85.0,85.0,0.7245893
86.0,86.0,3.1328313E-5
87.0,87.0,0.65879124
88.0,88.0,1.3573947E-5
89.0,89.0,6.522067E-5
90.0,90.0,0.003367637
91.0,91.0,0.15300071
92.0,92.0,0.045057412
93.0,93.0,8.260695E-5
94.0,94.0,2.6528386E-4
95.0,95.0,6.1586245E-5
96.0,96.0,4.1158558E-4
97.0,97.0,0.6844617
98.0,98.0,2.1223146E-5
99.0,99.0,4.4230866E-4
100.0,100.0,0.0011408639
101.0,101.0,0.0020557744
102.0,102.0,1.6511139E-4
103.0,103.0,6.8523776E-5
104.0,104.0,7.310682E-10
105.0,105.0,1.1301361E-4
106.0,106.0,0.0069478746
107.0,107.0,0.009175098
108.0,108.0,0.004060222
109.0,109.0,6.1889226E-4
110.0,110.0,1.2789397E-4
111.0,111.0,0.5685361
112.0,112.0,0.2728598
113.0,113.0,3.554454E-4
114.0,114.0,1.1691195E-5
115.0,115.0,0.71469444
116.0,116.0,0.6589558
117.0,117.0,0.0053698383
118.0,118.0,1.0191252E-5
119.0,119.0,9.598677E-5
120.0,120.0,0.003763168
121.0,121.0,6.29407E-5
122.0,122.0,0.32805628
123.0,123.0,4.9089857E-9
124.0,124.0,5.152444E-6
125.0,125.0,0.35494658
126.0,126.0,5.3229314E-7
127.0,127.0,1.7295856E-4
128.0,128.0,4.6079472E-4
129.0,129.0,6.036757E-6
130.0,130.0,2.2837836E-5
131.0,131.0,1.372875E-6
132.0,132.0,1.9044477E-4
133.0,133.0,6.512839E-8
134.0,134.0,0.003469527
135.0,135.0,7.7493045E-10
136.0,136.0,0.63656616
137.0,137.0,2.4346072E-4
138.0,138.0,3.9512225E-4
139.0,139.0,6.27493E-4
140.0,140.0,4.561224E-4
141.0,141.0,0.0017067533
142.0,142.0,0.14641285
143.0,143.0,8.09938E-9
144.0,144.0,2.9262452E-4
145.0,145.0,4.714419E-9
146.0,146.0,3.262071E-4
147.0,147.0,7.137589E-6
148.0,148.0,3.452479E-4
149.0,149.0,6.6205935E-4
150.0,150.0,4.3931253E-5
151.0,151.0,9.354692E-5
152.0,152.0,9.76579E-5
153.0,153.0,3.709125E-4
154.0,154.0,0.1072708
155.0,155.0,0.4348626
156.0,156.0,0.66481817
157.0,157.0,0.0013619454
158.0,158.0,0.20016429
159.0,159.0,0.007314203
160.0,160.0,2.7118086E-9
161.0,161.0,3.520486E-4
162.0,162.0,5.444856E-4
163.0,163.0,8.699873E-5
164.0,164.0,1.5597302E-4
165.0,165.0,3.1552193E-4
166.0,166.0,1.2640876E-6
167.0,167.0,5.97105E-4
168.0,168.0,0.75386935
169.0,169.0,9.4006136E-5
170.0,170.0,8.259818E-5
171.0,171.0,5.6902376E-5
172.0,172.0,2.6939108E-4
