x,y,species_3 cloglog values
1.0,1.0,2.670645E-4
2.0,2.0,9.584565E-4
3.0,3.0,2.7920972E-4
4.0,4.0,9.500351E-4
5.0,5.0,0.0030589076
6.0,6.0,2.5443584E-5
7.0,7.0,0.0019875085
8.0,8.0,0.0012868878
9.0,9.0,5.263622E-4
10.0,10.0,2.4260406E-4
11.0,11.0,0.0011734844
12.0,12.0,0.010690321
13.0,13.0,0.025913993
14.0,14.0,1.2919157E-4
15.0,15.0,0.0031966423
16.0,16.0,0.0022021339
17.0,17.0,0.003740979
18.0,18.0,0.0016284361
19.0,19.0,3.2590923E-4
20.0,20.0,1.983211E-5
21.0,21.0,7.743379E-4
22.0,22.0,0.015303171
23.0,23.0,7.734674E-4
24.0,24.0,0.0013671534
25.0,25.0,1.632732E-4
26.0,26.0,7.473313E-4
27.0,27.0,0.036117688
28.0,28.0,8.158459E-5
29.0,29.0,0.015941713
30.0,30.0,0.008958956
31.0,31.0,5.735342E-5
32.0,32.0,3.089913E-5
33.0,33.0,0.063195474
34.0,34.0,0.0017282949
35.0,35.0,3.4559154E-4
36.0,36.0,0.007624935
37.0,37.0,0.008369175
38.0,38.0,2.326166E-4
39.0,39.0,1.6702076E-4
40.0,40.0,0.0012680169
41.0,41.0,6.947665E-4
42.0,42.0,0.23382068
43.0,43.0,0.004268565
44.0,44.0,0.006677426
45.0,45.0,4.29615E-5
46.0,46.0,0.12666418
47.0,47.0,0.007494732
48.0,48.0,1.5207999E-4
49.0,49.0,0.015164377
50.0,50.0,0.004848789
51.0,51.0,2.3279697E-4
52.0,52.0,4.273851E-4
53.0,53.0,0.0068643284
54.0,54.0,6.919044E-6
55.0,55.0,0.0011080188
56.0,56.0,0.017000817
57.0,57.0,0.002016885
58.0,58.0,3.5494784E-6
59.0,59.0,0.0507533
60.0,60.0,2.6145144E-4
61.0,61.0,2.195008E-5
62.0,62.0,4.6514004E-4
63.0,63.0,7.0588074E-5
64.0,64.0,2.9984272E-5
65.0,65.0,2.229937E-4
66.0,66.0,0.0013785469
67.0,67.0,1.630848E-5
68.0,68.0,2.3721372E-5
69.0,69.0,1.19229495E-4
70.0,70.0,0.029070582
71.0,71.0,1.52655E-4
72.0,72.0,0.014039373
73.0,73.0,4.9529504E-4
74.0,74.0,0.016097365
75.0,75.0,2.0747438E-4
76.0,76.0,1.0226541E-4
77.0,77.0,1.1769269E-5
78.0,78.0,2.999956E-6
79.0,79.0,7.614528E-5
80.0,80.0,0.021053396
81.0,81.0,9.76314E-4
82.0,82.0,5.340305E-4
83.0,83.0,0.017793262
84.0,84.0,0.09728858
85.0,85.0,0.0022473917
86.0,86.0,3.6135846E-4
87.0,87.0,4.9120583E-5
88.0,88.0,1.1515954E-4
89.0,89.0,0.7304754
90.0,90.0,0.010752507
91.0,91.0,1.4112075E-4
92.0,92.0,7.889649E-6
93.0,93.0,2.1321756E-4
94.0,94.0,8.890662E-4
95.0,95.0,0.13180715
96.0,96.0,5.9441506E-4
97.0,97.0,0.0025439162
98.0,98.0,4.9483406E-5
99.0,99.0,5.923058E-4
100.0,100.0,0.0020936683
101.0,101.0,0.015168406
102.0,102.0,0.009297858
103.0,103.0,3.8600716E-5
104.0,104.0,0.010415996
105.0,105.0,0.006578686
106.0,106.0,1.5973355E-5
107.0,107.0,1.32908035E-5
108.0,108.0,0.11266965
109.0,109.0,3.7386355E-5
110.0,110.0,3.1196614E-5
111.0,111.0,4.764479E-4
112.0,112.0,9.407365E-4
113.0,113.0,4.2423188E-5
114.0,114.0,9.770737E-4
115.0,115.0,6.7529676E-4
116.0,116.0,2.332729E-4
117.0,117.0,0.06743549
118.0,118.0,1.19339755E-4
119.0,119.0,1.5310232E-5
120.0,120.0,0.005432343
121.0,121.0,3.271687E-5
122.0,122.0,0.0025561037
123.0,123.0,5.9396338E-5
