Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.71863E-11,0.000000008,0.000000031,1,0,0
8.71562E-11,0.000000016,0.000000035,0.999897077,0,0
1.09349E-10,0.000000027,0.000000043,0.999794154,0,0
1.89758E-10,0.000000103,0.000000075,0.999279539,0,0
2.82427E-10,0.000000256,0.000000112,0.998662001,0,0
7.63017E-10,0.000001006,0.000000303,0.997221079,0,0
1.37066E-9,0.000002547,0.000000544,0.995677233,0,0
2.91189E-9,0.000010057,0.000001155,0.992177851,0,0
5.31039E-9,0.000025195,0.000002106,0.988369699,0,0
7.84837E-9,0.000050602,0.000003112,0.984458625,0,0
1.30491E-8,0.000101161,0.000005175,0.979312474,0,0
2.07749E-8,0.00025164,0.000008239,0.970358172,0,0
3.15435E-8,0.000501289,0.000012509,0.960580486,0,0
4.68025E-8,0.001001378,0.000018561,0.947509263,0,0
7.22299E-8,0.002502094,0.000028644,0.921572664,0,0
1.05126E-7,0.005003827,0.00004169,0.892445451,0,0
1.5885E-7,0.010002047,0.000062995,0.852923014,0,0
2.83827E-7,0.025013125,0.000112554,0.782626595,0,0
4.66598E-7,0.050032135,0.000185026,0.712227254,0,0
8.33482E-7,0.100067728,0.000330487,0.631020996,0,0
1.66722E-6,0.200051632,0.000660965,0.545286126,0,0
2.46494E-6,0.300145222,0.000977066,0.494648003,0,0
3.18958E-6,0.400087169,0.00126412,0.457801564,0,0
3.90828E-6,0.500340483,0.001548743,0.428674352,0,0
4.55472E-6,0.600272183,0.001804678,0.40438452,0,0
5.24027E-6,0.700023773,0.002076024,0.383388226,0,0
5.5168E-6,0.75001842,0.002185456,0.373816385,0,0
5.79656E-6,0.80044946,0.002296157,0.364656237,0,0
6.45701E-6,0.900438765,0.00255744,0.347879786,0,0
7.09637E-6,1.000015955,0.002810316,0.332750103,0,0
7.76525E-6,1.100615888,0.003074799,0.318855496,0,0
8.53142E-6,1.200212226,0.003377666,0.306298888,0,0
9.29323E-6,1.3007202,0.003678718,0.294668588,0,0
9.98736E-6,1.400840607,0.003952947,0.283964594,0,0
1.10787E-5,1.500437426,0.004383959,0.274186908,0,0
1.33391E-5,1.750118552,0.005276063,0.252984767,0,0
1.60076E-5,2.000664154,0.006328166,0.235384932,0,0
1.85314E-5,2.250985298,0.007322242,0.220461095,0,0
2.15366E-5,2.500818526,0.008504591,0.207595718,0,0
2.42471E-5,2.751298533,0.009569819,0.196274187,0,0
2.75711E-5,3.002194245,0.010874557,0.186290655,0,0
3.10079E-5,3.251307926,0.012221802,0.177542198,0,0
3.4278E-5,3.500004632,0.013501975,0.169720049,0,0
3.80347E-5,3.752718389,0.014970595,0.162515438,0,0
4.13394E-5,4.003264239,0.016260683,0.156031289,0,0
4.50149E-5,4.253792311,0.017693591,0.150061754,0,0
4.75051E-5,4.503733345,0.018663167,0.144503911,0,0
5.11617E-5,4.751472493,0.020085212,0.13935776,0,0
5.4759E-5,5.00521631,0.021482176,0.134417456,0,0
5.81943E-5,5.253453307,0.022814391,0.129888843,0,0
6.14733E-5,5.505205999,0.024084269,0.125566077,0,0
6.53452E-5,5.752602707,0.025581637,0.121552079,0,0
6.82253E-5,6.005625207,0.026693981,0.117641005,0,0
7.19612E-5,6.250843585,0.028134963,0.114038699,0,0
7.5973E-5,6.502656157,0.029679947,0.110539317,0,0
7.95751E-5,6.751370345,0.031065103,0.10724578,0,0
8.30015E-5,7.002439532,0.032380805,0.104055167,0,0
8.71802E-5,7.2503895,0.033983018,0.101070399,0,0
9.06522E-5,7.507559231,0.035312231,0.098085632,0,0
9.49158E-5,7.757216748,0.036942013,0.095306711,0,0
9.86078E-5,8.008272861,0.038351057,0.092630712,0,0
1.02015E-4,8.259223805,0.039649563,0.090057637,0.015151515,0
1.05354E-4,8.507762721,0.040920587,0.087587485,0.015151515,0
1.09131E-4,8.754591186,0.042355793,0.085220255,0.015151515,0
1.13763E-4,9.010964998,0.044113296,0.082853026,0.015151515,0
1.18218E-4,9.254416488,0.045800791,0.080691643,0.015151515,0
1.21082E-4,9.505957794,0.046884102,0.078530259,0.015151515,0
1.23668E-4,9.751404485,0.047861095,0.076471799,0.015151515,0
1.28484E-4,10.003732839,0.049677593,0.074413339,0.015151515,0
1.33927E-4,10.252811382,0.051726955,0.072457802,0.015151515,0
1.42032E-4,10.501850479,0.054769994,0.070605187,0.015151515,0
