x,y,species max
764.0,764.0,0.25104207
765.0,765.0,0.030580664
766.0,766.0,0.11529389
767.0,767.0,0.61905
768.0,768.0,0.0021956253
769.0,769.0,0.111892454
770.0,770.0,0.79574275
771.0,771.0,0.051124863
772.0,772.0,0.010617311
773.0,773.0,0.30782384
774.0,774.0,0.15326603
775.0,775.0,0.29299065
776.0,776.0,0.21524449
777.0,777.0,0.17540956
778.0,778.0,0.06543747
779.0,779.0,0.59229946
780.0,780.0,0.025572628
781.0,781.0,0.19709682
782.0,782.0,0.49659258
783.0,783.0,0.2585654
784.0,784.0,0.19816038
785.0,785.0,0.6683809
786.0,786.0,0.54712826
787.0,787.0,0.0010601145
788.0,788.0,0.15592913
789.0,789.0,0.40202427
790.0,790.0,0.013267818
791.0,791.0,0.22747949
792.0,792.0,6.268418E-5
793.0,793.0,0.023175465
794.0,794.0,0.018867435
795.0,795.0,0.007452607
796.0,796.0,0.28893518
797.0,797.0,0.12612592
798.0,798.0,0.043244615
799.0,799.0,0.09612672
800.0,800.0,0.13811128
801.0,801.0,0.020836275
802.0,802.0,4.38315E-5
803.0,803.0,0.047387224
804.0,804.0,0.2765408
805.0,805.0,0.66809714
806.0,806.0,0.04195011
807.0,807.0,0.069821335
808.0,808.0,0.7558504
809.0,809.0,0.07128322
810.0,810.0,0.06110183
811.0,811.0,0.052724473
812.0,812.0,0.004190702
813.0,813.0,0.15121172
814.0,814.0,0.021024691
815.0,815.0,0.015587477
816.0,816.0,0.80129397
817.0,817.0,0.070286
818.0,818.0,1.5049124E-4
819.0,819.0,1.5142548E-4
820.0,820.0,0.11553712
821.0,821.0,0.015389116
822.0,822.0,0.7510731
823.0,823.0,0.004190416
824.0,824.0,0.46807978
825.0,825.0,0.07819713
826.0,826.0,0.014664949
827.0,827.0,0.16049626
828.0,828.0,6.811315E-5
829.0,829.0,0.02172724
830.0,830.0,0.04529022
831.0,831.0,0.111430965
832.0,832.0,0.06257146
833.0,833.0,0.13604943
834.0,834.0,0.079564
835.0,835.0,0.09925831
836.0,836.0,0.35466644
837.0,837.0,8.548348E-4
838.0,838.0,0.05227425
839.0,839.0,0.08104828
840.0,840.0,0.043416243
841.0,841.0,1.5340713E-4
842.0,842.0,0.024289474
843.0,843.0,1.4133401E-5
844.0,844.0,0.21781565
845.0,845.0,0.12858738
846.0,846.0,0.029932816
847.0,847.0,0.29520607
848.0,848.0,0.03528996
849.0,849.0,0.82248724
850.0,850.0,0.06226086
851.0,851.0,0.5932768
852.0,852.0,0.6879825
853.0,853.0,0.53571343
854.0,854.0,9.869282E-4
855.0,855.0,0.7651891
856.0,856.0,0.44995674
857.0,857.0,0.009228292
858.0,858.0,0.56686133
859.0,859.0,0.11039543
860.0,860.0,0.51116955
861.0,861.0,0.0783093
862.0,862.0,0.17875749
863.0,863.0,0.037632983
864.0,864.0,0.81302077
865.0,865.0,0.11584846
866.0,866.0,0.11336024
867.0,867.0,0.7917221
868.0,868.0,0.033470944
869.0,869.0,0.2308752
870.0,870.0,0.07992528
871.0,871.0,0.0797385
872.0,872.0,0.080497235
873.0,873.0,0.0020025757
874.0,874.0,0.39910853
875.0,875.0,0.04970747
876.0,876.0,0.12904371
877.0,877.0,0.007477692
878.0,878.0,0.016476566
879.0,879.0,0.34792495
880.0,880.0,0.7791822
881.0,881.0,0.5266558
882.0,882.0,1.878161E-4
883.0,883.0,0.050437503
884.0,884.0,0.79510874
885.0,885.0,0.31954855
886.0,886.0,0.48566666
887.0,887.0,0.004930319
888.0,888.0,0.066381216
889.0,889.0,0.04683984
890.0,890.0,0.05217919
891.0,891.0,0.5639207
892.0,892.0,0.11885261
893.0,893.0,0.03158276
894.0,894.0,0.023072088
895.0,895.0,0.07693995
896.0,896.0,0.7686441
897.0,897.0,0.13140337
898.0,898.0,0.6852891
899.0,899.0,0.7637465
900.0,900.0,0.13871391
901.0,901.0,0.11446944
902.0,902.0,0.07166813
903.0,903.0,3.1949345E-5
904.0,904.0,0.36552823
905.0,905.0,0.108202375
906.0,906.0,0.058016557
907.0,907.0,0.67329586
908.0,908.0,6.18728E-5
909.0,909.0,0.04439611
910.0,910.0,0.16353783
911.0,911.0,0.12629974
912.0,912.0,0.7363846
913.0,913.0,0.049647294
914.0,914.0,0.06045365
915.0,915.0,0.052501
916.0,916.0,0.7201985
917.0,917.0,1.3273877E-4
918.0,918.0,0.7158776
919.0,919.0,0.047255807
920.0,920.0,0.020537667
921.0,921.0,0.13662104
922.0,922.0,0.01640047
923.0,923.0,0.14735357
924.0,924.0,0.6044423
925.0,925.0,0.75218606
926.0,926.0,0.14994557
927.0,927.0,1.2249073E-4
928.0,928.0,0.74451673
929.0,929.0,0.45313832
930.0,930.0,5.4628437E-4
931.0,931.0,0.32198405
932.0,932.0,0.24162759
933.0,933.0,0.75385714
934.0,934.0,0.039819375
935.0,935.0,0.09155168
936.0,936.0,0.80895656
937.0,937.0,0.068562746
938.0,938.0,0.011954399
939.0,939.0,0.095082454
940.0,940.0,0.75465596
941.0,941.0,0.13574915
942.0,942.0,0.015364771
943.0,943.0,0.6651621
944.0,944.0,0.05181619
945.0,945.0,1.7411652E-5
946.0,946.0,0.10786995
947.0,947.0,0.033565708
948.0,948.0,2.9424871E-5
949.0,949.0,0.020385273
950.0,950.0,0.76256627
951.0,951.0,0.09261075
952.0,952.0,0.062617704
953.0,953.0,0.79266393
954.0,954.0,0.36897978
955.0,955.0,0.37466174
956.0,956.0,0.5020126
957.0,957.0,0.706086
958.0,958.0,0.05971507
959.0,959.0,0.05059236
960.0,960.0,0.16128679
961.0,961.0,0.4029463
962.0,962.0,0.22238585
963.0,963.0,0.021228958
964.0,964.0,0.08873059
965.0,965.0,0.023862626
966.0,966.0,0.0490792
967.0,967.0,0.80467564
968.0,968.0,0.7431759
969.0,969.0,2.5078027E-5
970.0,970.0,0.48486954
971.0,971.0,1.1960177E-4
972.0,972.0,1.4269187E-5
973.0,973.0,0.12686904
974.0,974.0,0.005414438
975.0,975.0,0.01920667
976.0,976.0,0.019708315
977.0,977.0,1.3686239E-5
978.0,978.0,0.67659783
979.0,979.0,0.106965125
980.0,980.0,0.068315595
981.0,981.0,0.032297656
