Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,3241,0.6765,0.7356,500,0.8080,361,0.7301,0.8030,0.0070,12893,4.4901,0.7776,1.2757,0.7099,0.3478,10.3502,16.4671,0.5365,19.5349,3.5792,41.9310,6.9757,0.2840,1.5621,0.8959,1.8423,11.9893,11.3867,0.8018,12.0161,6.6827,45.5634,0.6567,0.6746,0.6734,0.6729,0.6749,0.6735,0.6731,0.6758,0.6612,0.6720,0.6641,0.1126,0.0306,0.1598,0.0403,0.1191,0.4192,0.3022,0.3212,0.2769,0.1451,0.3917,0.7114,0.7254,0.7294,0.7205,0.7266,0.7285,0.7241,0.7302,0.7246,0.7240,0.7134,0.1197,0.0293,0.1851,0.0512,0.1517,0.4375,0.3264,0.3410,0.2889,0.1627,0.4056,0.8001,0.8028,0.8038,0.8010,0.8028,0.8031,0.8027,0.8027,0.8034,0.8025,0.8019,0.6013,0.5564,0.6582,0.5901,0.6497,0.7296,0.7169,0.7224,0.7099,0.6534,0.7245,8.7891,0.3064,1.0000,0.0478,0.7175,0.0003,0.0000,4.575E-33,5.0000,0.1447,0.4991,0.0210,0.0194,0E0,10.0000,0.3090,0.3908,0.0651,0.0637,0E0,0.9770,0.0469,0.7200,0.0000,0.0000,1.096E-32,12.8188,0.4026,0.3578,0.1000,0.1053,0E0,26.2265,0.6393,0.2688,0.2687,0.2853,0E0,11.4796,0.3560,0.3721,0.0799,0.0859,0E0,25.1386,0.6297,0.2743,0.2530,0.2742,0E0,11.1078,0.3434,0.3765,0.0771,0.0720,0E0,3.4129,0.1082,0.5592,0.0096,0.0083,7.951E-62,4.7058,0.1385,0.5090,0.0179,0.0139,0E0
species_1,3241,0.6805,0.7385,500,0.8083,361,0.6864,0.7979,0.0077,12893,3.4914,0.7257,1.1672,0.7369,0.9825,9.8123,17.1584,0.3664,20.1576,2.9782,42.4234,6.7571,0.3266,1.4634,0.9538,1.8604,10.5823,12.3269,0.5810,11.9207,6.7637,46.4641,0.6606,0.6788,0.6776,0.6766,0.6788,0.6780,0.6773,0.6800,0.6652,0.6754,0.6682,0.1108,0.0301,0.1611,0.0405,0.1222,0.4210,0.3078,0.3246,0.2789,0.1420,0.3933,0.6704,0.6801,0.6823,0.6811,0.6817,0.6819,0.6806,0.6884,0.6766,0.6846,0.6709,0.1380,0.0371,0.1704,0.0521,0.1180,0.4223,0.2613,0.3009,0.2610,0.2006,0.3884,0.7960,0.7975,0.7987,0.7966,0.7977,0.7986,0.7969,0.7986,0.7972,0.7987,0.7942,0.6167,0.5665,0.6522,0.5651,0.6371,0.7206,0.6927,0.7066,0.6987,0.6822,0.7200,8.7852,0.3053,1.0000,0.0466,0.7151,0.0003,0.0028,7.926E-33,5.0000,0.1461,0.4955,0.0216,0.0360,0E0,10.0000,0.3119,0.3887,0.0666,0.0886,0E0,0.7737,0.0395,0.7413,0.0000,0.0000,1.568E-29,12.8242,0.4104,0.3565,0.1000,0.1274,0E0,26.2981,0.6399,0.2681,0.2681,0.2936,0E0,11.4966,0.3642,0.3703,0.0808,0.1025,0E0,24.4203,0.6214,0.2775,0.2465,0.2770,0E0,11.8481,0.3773,0.3664,0.0861,0.1025,0E0,3.2890,0.1051,0.5608,0.0093,0.0222,1.084E-57,4.6537,0.1373,0.5069,0.0179,0.0332,0E0
species_2,3242,0.6772,0.7382,500,0.8083,360,0.7245,0.8083,0.0074,12894,3.5550,0.8460,1.2074,0.7488,0.3868,10.8053,17.1316,0.4166,20.0039,3.4461,41.4524,7.7099,0.1362,1.3321,1.0666,1.9229,14.4073,12.8665,0.4744,11.6833,6.6126,41.7881,0.6571,0.6757,0.6748,0.6738,0.6758,0.6746,0.6739,0.6770,0.6627,0.6729,0.6657,0.1129,0.0314,0.1594,0.0377,0.1215,0.4179,0.3048,0.3250,0.2770,0.1424,0.3904,0.7162,0.7213,0.7222,0.7206,0.7223,0.7237,0.7225,0.7244,0.7037,0.7148,0.7002,0.1144,0.0215,0.1922,0.0894,0.1239,0.4502,0.3004,0.2951,0.2838,0.1949,0.4153,0.8099,0.8079,0.8091,0.8078,0.8076,0.8096,0.8080,0.8078,0.8054,0.8030,0.8026,0.5917,0.5612,0.6657,0.6076,0.6349,0.7273,0.7098,0.7049,0.7035,0.6754,0.7173,8.7881,0.3061,1.0000,0.0477,0.7172,0.0003,0.0000,4.903E-33,5.0000,0.1454,0.4988,0.0216,0.0222,0E0,10.0000,0.3084,0.3904,0.0645,0.0611,0E0,0.9525,0.0460,0.7222,0.0000,0.0000,2.862E-32,12.8388,0.4055,0.3572,0.0999,0.1083,0E0,26.1720,0.6390,0.2688,0.2687,0.2583,0E0,11.0970,0.3410,0.3762,0.0762,0.0750,0E0,27.1759,0.6460,0.2639,0.2810,0.2639,0E0,10.2395,0.3161,0.3872,0.0663,0.0611,0E0,3.7534,0.1166,0.5440,0.0105,0.0167,3.501E-63,4.7112,0.1385,0.5084,0.0194,0.0194,0E0
species_3,3242,0.6765,0.7352,500,0.8079,360,0.7411,0.8085,0.0073,12894,4.0656,0.9169,0.8385,0.8824,0.1882,9.0725,17.8715,0.1719,19.4874,3.9771,42.5278,7.1784,0.2880,1.4164,1.0816,1.6949,9.9443,14.8033,0.5307,10.6981,7.0854,45.2790,0.6579,0.6754,0.6738,0.6731,0.6748,0.6744,0.6727,0.6761,0.6626,0.6727,0.6647,0.1122,0.0308,0.1602,0.0402,0.1207,0.4182,0.3015,0.3203,0.2773,0.1448,0.3906,0.7103,0.7349,0.7351,0.7397,0.7394,0.7312,0.7364,0.7405,0.7153,0.7389,0.7256,0.1228,0.0292,0.1864,0.0542,0.1315,0.4528,0.3423,0.3504,0.2829,0.1625,0.4177,0.8024,0.8073,0.8061,0.8107,0.8084,0.8064,0.8069,0.8085,0.8014,0.8074,0.8073,0.5983,0.5627,0.6606,0.5631,0.6361,0.7342,0.7290,0.7271,0.7044,0.6534,0.7247,8.7887,0.3063,1.0000,0.0477,0.7154,0.0009,0.0000,2.611E-33,5.0000,0.1456,0.4982,0.0210,0.0306,0E0,10.0000,0.3094,0.3906,0.0672,0.0639,0E0,0.9029,0.0440,0.7259,0.0000,0.0000,1.037E-31,12.8095,0.4034,0.3579,0.0999,0.0861,0E0,26.3133,0.6403,0.2687,0.2687,0.2583,0E0,11.8933,0.3727,0.3674,0.0864,0.0806,0E0,26.7989,0.6441,0.2662,0.2745,0.2667,0E0,11.4780,0.3561,0.3720,0.0824,0.0694,0E0,3.1380,0.1022,0.5707,0.0093,0.0083,7.163E-59,4.6866,0.1378,0.5087,0.0185,0.0250,0E0
species_4,3242,0.6745,0.7339,500,0.8077,360,0.7616,0.8142,0.0071,12894,4.5516,0.8794,1.1634,0.6497,0.1754,10.4481,17.7555,0.4182,18.8276,3.8981,41.2328,6.9508,0.4251,1.3214,0.9628,1.6107,10.4009,14.7383,0.6578,11.5494,7.2162,44.1667,0.6556,0.6728,0.6718,0.6705,0.6728,0.6719,0.6706,0.6740,0.6591,0.6701,0.6626,0.1099,0.0298,0.1607,0.0408,0.1166,0.4175,0.2962,0.3170,0.2727,0.1414,0.3895,0.7316,0.7651,0.7595,0.7594,0.7593,0.7568,0.7593,0.7665,0.7524,0.7634,0.7485,0.1467,0.0403,0.1781,0.0433,0.1833,0.4540,0.4015,0.3927,0.3387,0.2018,0.4275,0.8099,0.8165,0.8137,0.8148,0.8136,0.8133,0.8136,0.8157,0.8168,0.8166,0.8145,0.5994,0.5639,0.6578,0.5614,0.6730,0.7307,0.7455,0.7346,0.7312,0.6768,0.7319,8.7905,0.3068,1.0000,0.0470,0.7190,0.0006,0.0028,3.801E-32,5.0000,0.1445,0.4991,0.0200,0.0361,0E0,10.0000,0.3098,0.3913,0.0654,0.0583,0E0,0.7637,0.0393,0.7465,0.0000,0.0000,1.008E-28,12.7755,0.4009,0.3589,0.0999,0.0806,0E0,26.3203,0.6399,0.2690,0.2690,0.2389,0E0,11.4215,0.3560,0.3734,0.0783,0.0667,0E0,28.1814,0.6540,0.2600,0.2872,0.2611,0E0,14.6178,0.4501,0.3420,0.1255,0.0917,0E0,3.3153,0.1060,0.5637,0.0096,0.0139,4.675E-59,4.6870,0.1370,0.5096,0.0188,0.0306,0E0
species_5,3242,0.6764,0.7346,500,0.8076,360,0.7332,0.8100,0.0073,12894,3.1132,0.6411,1.3251,0.5934,0.1427,11.5389,17.6340,0.2703,19.6926,3.7635,41.2852,6.6185,0.4695,1.3518,1.0421,1.6889,8.7681,15.0339,0.9366,11.2500,7.6667,45.1740,0.6589,0.6751,0.6735,0.6730,0.6747,0.6748,0.6731,0.6763,0.6617,0.6713,0.6639,0.1105,0.0294,0.1633,0.0404,0.1195,0.4188,0.3040,0.3202,0.2756,0.1435,0.3914,0.6977,0.7319,0.7330,0.7282,0.7351,0.7244,0.7343,0.7343,0.7139,0.7468,0.7244,0.1385,0.0458,0.1427,0.0528,0.1497,0.4443,0.3026,0.3531,0.3004,0.1768,0.4127,0.8048,0.8111,0.8099,0.8089,0.8104,0.8088,0.8117,0.8098,0.8068,0.8133,0.8074,0.5939,0.5756,0.6343,0.5749,0.6501,0.7285,0.7072,0.7188,0.7134,0.6630,0.7337,8.7878,0.3060,1.0000,0.0470,0.7178,0.0003,0.0028,2.464E-32,5.0000,0.1441,0.4979,0.0219,0.0222,0E0,10.0000,0.3098,0.3896,0.0676,0.0778,0E0,0.8580,0.0422,0.7336,0.0000,0.0000,1.417E-30,12.7927,0.4053,0.3574,0.0999,0.1000,0E0,26.1938,0.6429,0.2689,0.2690,0.2639,0E0,11.6260,0.3674,0.3695,0.0827,0.0917,0E0,26.6510,0.6454,0.2666,0.2733,0.2667,0E0,12.1402,0.3859,0.3639,0.0904,0.0917,0E0,3.4725,0.1094,0.5556,0.0105,0.0139,5.074E-61,4.6942,0.1365,0.5082,0.0204,0.0222,0E0
species_6,3242,0.6789,0.7372,500,0.8082,360,0.6956,0.8021,0.0073,12894,2.8540,0.8462,1.9490,0.7258,0.7283,10.5874,16.7050,0.3394,19.3922,3.2690,42.6039,6.4614,0.3841,1.2701,0.9403,1.8064,11.0251,15.8623,0.5840,9.9305,6.8843,44.8512,0.6620,0.6779,0.6761,0.6754,0.6776,0.6768,0.6748,0.6785,0.6651,0.6746,0.6665,0.1113,0.0311,0.1604,0.0413,0.1192,0.4222,0.3043,0.3236,0.2723,0.1438,0.3961,0.6482,0.6956,0.6929,0.6928,0.6959,0.6869,0.7000,0.6938,0.6654,0.6979,0.6864,0.1311,0.0271,0.1838,0.0384,0.1524,0.4067,0.3047,0.3118,0.3439,0.1713,0.3578,0.7940,0.8013,0.8020,0.8005,0.8017,0.8004,0.8011,0.8021,0.7978,0.8024,0.8015,0.5896,0.5465,0.6619,0.5529,0.6533,0.7224,0.7092,0.7083,0.7286,0.6578,0.7168,8.7868,0.3057,1.0000,0.0466,0.7181,0.0006,0.0000,6.804E-33,5.0000,0.1438,0.4970,0.0228,0.0167,0E0,10.0000,0.3096,0.3888,0.0676,0.0889,0E0,0.9292,0.0443,0.7258,0.0000,0.0000,1.01E-31,12.7807,0.4059,0.3568,0.0999,0.1333,0E0,26.4135,0.6443,0.2678,0.2677,0.2778,0E0,11.9456,0.3818,0.3651,0.0870,0.1167,0E0,25.5843,0.6364,0.2720,0.2579,0.2722,0E0,9.8009,0.3027,0.3916,0.0660,0.0806,0E0,3.4445,0.1082,0.5562,0.0105,0.0083,2.047E-62,4.6822,0.1352,0.5078,0.0200,0.0139,0E0
species_7,3242,0.6794,0.7377,500,0.8083,360,0.6962,0.8009,0.0075,12894,3.1841,0.7727,1.2226,0.6983,0.9259,11.5390,16.5086,0.6297,19.9858,2.8908,41.6424,6.8431,0.3453,1.3794,0.8635,1.6725,12.7885,11.9554,0.5214,12.7147,6.4950,44.4213,0.6606,0.6778,0.6767,0.6758,0.6779,0.6772,0.6759,0.6787,0.6633,0.6749,0.6677,0.1109,0.0308,0.1616,0.0398,0.1237,0.4198,0.3066,0.3239,0.2791,0.1477,0.3905,0.6738,0.6937,0.6920,0.6896,0.6901,0.6894,0.6911,0.6944,0.6853,0.6936,0.6792,0.1350,0.0290,0.1707,0.0579,0.1063,0.4287,0.2833,0.3139,0.2582,0.1229,0.4184,0.7977,0.8005,0.8008,0.8001,0.8002,0.7992,0.8006,0.8003,0.8011,0.8008,0.7999,0.5891,0.5488,0.6560,0.6007,0.6354,0.7292,0.7091,0.7211,0.6948,0.6272,0.7311,8.7866,0.3056,1.0000,0.0462,0.7187,0.0006,0.0000,8.46E-33,5.0000,0.1440,0.4970,0.0210,0.0222,0E0,10.0000,0.3093,0.3890,0.0672,0.0833,0E0,0.8551,0.0419,0.7351,0.0000,0.0000,2.325E-30,12.6868,0.3994,0.3577,0.0999,0.1222,0E0,26.4463,0.6434,0.2674,0.2674,0.3194,0E0,11.7460,0.3696,0.3675,0.0848,0.1083,0E0,23.8899,0.6181,0.2805,0.2381,0.2806,0E0,11.4137,0.3551,0.3713,0.0824,0.0944,0E0,2.9210,0.0953,0.5810,0.0068,0.0139,5.204E-55,4.6826,0.1362,0.5077,0.0182,0.0194,0E0
species_8,3242,0.6730,0.7308,500,0.8076,360,0.7602,0.8086,0.0067,12894,3.3757,0.7106,1.4012,0.7300,0.8737,11.5404,17.1725,0.3820,19.8877,2.8471,41.0793,7.4383,0.3054,1.5474,1.0084,1.8757,11.4390,13.2960,0.6742,10.9010,6.7905,44.7241,0.6546,0.6718,0.6705,0.6700,0.6722,0.6713,0.6700,0.6731,0.6589,0.6693,0.6622,0.1102,0.0289,0.1570,0.0417,0.1198,0.4180,0.3044,0.3209,0.2737,0.1439,0.3908,0.7314,0.7564,0.7613,0.7501,0.7561,0.7486,0.7582,0.7604,0.7424,0.7637,0.7368,0.1436,0.0499,0.2241,0.0341,0.1471,0.4447,0.3047,0.3426,0.3188,0.1725,0.4104,0.8023,0.8078,0.8103,0.8069,0.8077,0.8058,0.8084,0.8089,0.8069,0.8092,0.8037,0.6123,0.5750,0.6862,0.5431,0.6520,0.7189,0.7115,0.7229,0.7153,0.6550,0.7123,8.7923,0.3073,1.0000,0.0478,0.7207,0.0003,0.0000,1.713E-32,5.0000,0.1449,0.5029,0.0213,0.0056,0E0,10.0000,0.3024,0.3927,0.0669,0.0472,0E0,0.9913,0.0474,0.7217,0.0000,0.0000,2.37E-32,12.8178,0.3971,0.3590,0.0999,0.0806,0E0,26.2967,0.6388,0.2687,0.2687,0.2722,0E0,11.8045,0.3626,0.3697,0.0845,0.0639,0E0,26.2039,0.6376,0.2692,0.2671,0.2694,0E0,11.4355,0.3493,0.3740,0.0830,0.0556,0E0,3.8226,0.1182,0.5457,0.0117,0.0028,0E0,4.7715,0.1394,0.5105,0.0197,0.0056,0E0
species_9,3242,0.6758,0.7349,500,0.8078,360,0.7467,0.8096,0.0072,12894,3.3708,0.6299,2.0389,0.8939,1.0068,10.7528,16.2043,0.2863,19.7023,3.1658,41.9481,7.1273,0.3520,1.3373,1.0519,2.1372,11.6117,12.0608,0.4840,11.3460,7.0553,45.4363,0.6569,0.6742,0.6729,0.6715,0.6740,0.6732,0.6725,0.6752,0.6614,0.6711,0.6636,0.1106,0.0291,0.1636,0.0402,0.1200,0.4194,0.2998,0.3184,0.2758,0.1455,0.3907,0.7151,0.7418,0.7398,0.7462,0.7462,0.7424,0.7415,0.7458,0.7241,0.7381,0.7283,0.1413,0.0492,0.1339,0.0565,0.1358,0.4372,0.3485,0.3705,0.3004,0.1540,0.4178,0.8030,0.8098,0.8080,0.8106,0.8098,0.8094,0.8093,0.8096,0.8070,0.8073,0.8072,0.6090,0.5827,0.6257,0.5673,0.6336,0.7394,0.7201,0.7306,0.7131,0.6489,0.7324,8.7901,0.3067,1.0000,0.0467,0.7203,0.0003,0.0000,1.496E-32,5.0000,0.1438,0.4998,0.0204,0.0194,0E0,10.0000,0.3089,0.3910,0.0657,0.0583,0E0,0.8962,0.0435,0.7317,0.0000,0.0000,7.553E-31,12.7637,0.4019,0.3586,0.0999,0.0833,0E0,26.2776,0.6402,0.2689,0.2690,0.2556,0E0,11.2996,0.3484,0.3744,0.0787,0.0722,0E0,26.6962,0.6449,0.2668,0.2730,0.2667,0E0,12.2534,0.3854,0.3637,0.0910,0.0722,0E0,3.7180,0.1149,0.5472,0.0105,0.0111,6.759E-64,4.7142,0.1366,0.5095,0.0191,0.0194,0E0
