x,y,species min
329.0,329.0,0.0092196185
330.0,330.0,1.0419155E-5
331.0,331.0,0.493632
332.0,332.0,0.106373936
333.0,333.0,0.20814784
334.0,334.0,0.06929666
335.0,335.0,0.6821561
336.0,336.0,0.003191758
337.0,337.0,0.07138748
338.0,338.0,0.031528626
339.0,339.0,0.7601225
340.0,340.0,0.12550925
341.0,341.0,0.09308819
342.0,342.0,0.11575812
343.0,343.0,0.013054579
344.0,344.0,0.012435971
345.0,345.0,0.015136807
346.0,346.0,0.17311594
347.0,347.0,0.06632764
348.0,348.0,0.17875312
349.0,349.0,0.11740371
350.0,350.0,0.7199467
351.0,351.0,0.04139636
352.0,352.0,0.028398957
353.0,353.0,0.105201006
354.0,354.0,0.7746203
355.0,355.0,0.040496465
356.0,356.0,0.12175219
357.0,357.0,0.0052405335
358.0,358.0,0.026679134
359.0,359.0,0.1486687
360.0,360.0,0.0015509113
361.0,361.0,0.08439865
362.0,362.0,0.23749365
363.0,363.0,0.16570759
364.0,364.0,0.022084301
365.0,365.0,0.5034788
366.0,366.0,0.026003687
367.0,367.0,0.03254404
368.0,368.0,0.0414393
369.0,369.0,0.07624186
370.0,370.0,0.022672266
371.0,371.0,0.11943134
372.0,372.0,0.3405473
373.0,373.0,0.041344244
374.0,374.0,6.248978E-5
375.0,375.0,0.30093306
376.0,376.0,0.023294374
377.0,377.0,0.08959023
378.0,378.0,5.192585E-5
379.0,379.0,0.04710558
380.0,380.0,0.023482492
381.0,381.0,7.969751E-5
382.0,382.0,0.03221334
383.0,383.0,0.028273547
384.0,384.0,0.1251669
385.0,385.0,0.84507155
386.0,386.0,0.16439877
387.0,387.0,0.027391987
388.0,388.0,0.6454138
389.0,389.0,0.6366204
390.0,390.0,0.11264372
391.0,391.0,0.07891379
392.0,392.0,0.01938015
393.0,393.0,0.67708063
394.0,394.0,7.539183E-5
395.0,395.0,0.20680328
396.0,396.0,0.2914406
397.0,397.0,1.7069759E-5
398.0,398.0,0.024247479
399.0,399.0,0.0016021384
400.0,400.0,0.028091714
401.0,401.0,0.0945127
402.0,402.0,0.3153083
403.0,403.0,0.0314492
404.0,404.0,0.14275675
405.0,405.0,0.012811501
406.0,406.0,0.3048024
407.0,407.0,0.47601295
408.0,408.0,0.2521615
409.0,409.0,0.04062245
410.0,410.0,2.4129968E-5
411.0,411.0,0.10343948
412.0,412.0,0.058134045
413.0,413.0,9.79397E-4
414.0,414.0,0.3989516
415.0,415.0,0.10979622
416.0,416.0,0.082591325
417.0,417.0,0.07263513
418.0,418.0,3.6973754E-4
419.0,419.0,0.042441547
420.0,420.0,0.47484028
421.0,421.0,0.03784782
422.0,422.0,0.1666224
423.0,423.0,0.10240597
424.0,424.0,0.051102802
425.0,425.0,0.0029928014
426.0,426.0,3.2431817E-5
427.0,427.0,0.72504234
428.0,428.0,0.28593805
429.0,429.0,0.13062122
430.0,430.0,0.11175921
431.0,431.0,1.2836557E-5
432.0,432.0,2.1395797E-5
433.0,433.0,0.029810252
434.0,434.0,1.1022536E-5
435.0,435.0,0.117078245
436.0,436.0,0.027169159
437.0,437.0,0.039992724
438.0,438.0,0.031005649
439.0,439.0,0.04846094
440.0,440.0,0.7722847
441.0,441.0,0.037539486
442.0,442.0,0.027987044
443.0,443.0,0.0694708
444.0,444.0,0.014936441
445.0,445.0,0.090524286
446.0,446.0,0.055749096
447.0,447.0,0.014363121
448.0,448.0,0.023263318
449.0,449.0,0.17411505
450.0,450.0,0.791027
451.0,451.0,0.10265387
452.0,452.0,0.008009983
453.0,453.0,0.07010151
454.0,454.0,3.4094596E-4
455.0,455.0,2.1664581E-4
456.0,456.0,0.032479804
457.0,457.0,0.10631232
458.0,458.0,0.037548363
459.0,459.0,0.0482593
460.0,460.0,0.04833033
461.0,461.0,0.0462298
462.0,462.0,0.8269687
463.0,463.0,0.030798458
464.0,464.0,0.43260726
465.0,465.0,0.7062182
466.0,466.0,0.43560764
467.0,467.0,0.051012672
468.0,468.0,1.0068104E-4
469.0,469.0,0.08354377
470.0,470.0,0.04901636
471.0,471.0,0.040053055
472.0,472.0,0.119824685
473.0,473.0,0.1259535
474.0,474.0,0.5440241
475.0,475.0,0.77200717
476.0,476.0,7.446554E-6
477.0,477.0,0.017790392
478.0,478.0,0.17044401
479.0,479.0,2.1070482E-4
480.0,480.0,0.06280315
481.0,481.0,0.052454863
482.0,482.0,0.23692738
483.0,483.0,0.02218141
484.0,484.0,0.007160712
485.0,485.0,0.029073691
486.0,486.0,0.100773044
487.0,487.0,0.16466202
488.0,488.0,0.31668356
489.0,489.0,0.0012169536
490.0,490.0,0.06820496
491.0,491.0,0.018453173
492.0,492.0,0.01713096
493.0,493.0,0.023943126
494.0,494.0,0.0049999696
495.0,495.0,0.05520027
496.0,496.0,0.10131737
497.0,497.0,0.3339552
498.0,498.0,0.7341939
499.0,499.0,0.72340053
500.0,500.0,0.30276933
501.0,501.0,0.07732865
502.0,502.0,0.022236703
503.0,503.0,0.14798559
504.0,504.0,0.5137748
505.0,505.0,0.01435538
506.0,506.0,0.08424101
507.0,507.0,0.119054176
508.0,508.0,8.4202085E-4
509.0,509.0,0.06156029
510.0,510.0,0.066748746
511.0,511.0,0.083592534
512.0,512.0,0.015147635
513.0,513.0,0.02999061
514.0,514.0,0.39779183
515.0,515.0,1.1687563E-5
516.0,516.0,0.097201526
517.0,517.0,0.08914026
518.0,518.0,0.63180095
519.0,519.0,0.67473006
520.0,520.0,0.71695757
521.0,521.0,0.27380633
522.0,522.0,0.2465824
523.0,523.0,0.13579582
524.0,524.0,2.288872E-4
525.0,525.0,0.05886557
526.0,526.0,0.026298482
527.0,527.0,0.42355326
528.0,528.0,0.08654187
529.0,529.0,0.76919043
530.0,530.0,0.08017692
531.0,531.0,0.06274445
532.0,532.0,0.014035973
533.0,533.0,0.19802865
534.0,534.0,0.0023295656
535.0,535.0,0.7767311
536.0,536.0,0.07053183
537.0,537.0,0.77843356
538.0,538.0,0.049985632
539.0,539.0,0.7684019
540.0,540.0,0.05527374
541.0,541.0,5.305705E-4
542.0,542.0,0.027221914
543.0,543.0,0.13159099
544.0,544.0,0.0015513382
545.0,545.0,0.73840886
546.0,546.0,0.7368646
547.0,547.0,0.14506273
548.0,548.0,0.05590601
549.0,549.0,0.36003572
550.0,550.0,1.6963264E-5
551.0,551.0,0.087743744
552.0,552.0,0.19612098
553.0,553.0,0.08185471
554.0,554.0,0.04168345
555.0,555.0,0.23873258
556.0,556.0,0.013995207
557.0,557.0,0.056580637
558.0,558.0,0.018413369
559.0,559.0,0.25434676
560.0,560.0,2.5215133E-5
561.0,561.0,0.008477082
562.0,562.0,0.058689717
563.0,563.0,0.7499517
564.0,564.0,0.18163402
565.0,565.0,0.010025338
566.0,566.0,0.38762257
567.0,567.0,0.022724563
568.0,568.0,0.1447342
569.0,569.0,0.18411171
570.0,570.0,0.22845581
571.0,571.0,0.4251248
572.0,572.0,0.07737247
573.0,573.0,6.9282505E-5
574.0,574.0,0.014826832
575.0,575.0,0.17901146
576.0,576.0,0.47598752
577.0,577.0,0.07093646
578.0,578.0,0.01602317
579.0,579.0,0.0787727
580.0,580.0,0.2561678
581.0,581.0,1.1344243E-5
582.0,582.0,0.038291715
583.0,583.0,0.035940845
584.0,584.0,0.31827253
585.0,585.0,0.80648476
586.0,586.0,0.18255173
587.0,587.0,0.020629875
588.0,588.0,0.1309463
589.0,589.0,0.7173524
590.0,590.0,0.23298116
591.0,591.0,0.09083191
592.0,592.0,0.041199043
593.0,593.0,0.13704494
594.0,594.0,0.06525677
595.0,595.0,0.029587222
596.0,596.0,0.16481562
597.0,597.0,0.6437754
598.0,598.0,0.5818557
599.0,599.0,0.012034256
600.0,600.0,0.7378183
601.0,601.0,0.13201083
602.0,602.0,0.021788087
603.0,603.0,0.06668772
604.0,604.0,0.13370264
605.0,605.0,0.107198186
606.0,606.0,0.030254615
607.0,607.0,0.09176068
608.0,608.0,0.15894504
609.0,609.0,0.0742118
610.0,610.0,0.014391317
611.0,611.0,0.7948799
612.0,612.0,0.013068225
613.0,613.0,0.080633305
614.0,614.0,5.9177034E-4
615.0,615.0,0.091627486
616.0,616.0,0.5930715
617.0,617.0,0.12399154
618.0,618.0,0.049014106
619.0,619.0,0.48899272
620.0,620.0,0.77369577
621.0,621.0,0.14376263
622.0,622.0,0.45509416
623.0,623.0,0.20802407
624.0,624.0,0.30796716
625.0,625.0,0.033802073
626.0,626.0,0.07875332
627.0,627.0,0.017077819
628.0,628.0,0.026600707
629.0,629.0,1.09305765E-5
630.0,630.0,0.6476144
631.0,631.0,5.2144175E-4
632.0,632.0,0.14018823
633.0,633.0,4.3112206E-5
634.0,634.0,2.6171524E-6
635.0,635.0,0.27289325
636.0,636.0,0.69660515
637.0,637.0,0.3885005
638.0,638.0,0.0109796235
639.0,639.0,0.0881614
640.0,640.0,0.06747445
641.0,641.0,0.018535048
642.0,642.0,0.078654945
643.0,643.0,0.03860787
644.0,644.0,0.4924313
645.0,645.0,0.49725246
646.0,646.0,0.017292248
647.0,647.0,0.010326197
648.0,648.0,0.7160855
649.0,649.0,0.018873012
650.0,650.0,0.1629693
651.0,651.0,0.063363016
652.0,652.0,0.06396213
653.0,653.0,1.0177009E-5
654.0,654.0,0.09938075
655.0,655.0,0.08388026
656.0,656.0,0.08835335
657.0,657.0,0.01869264
658.0,658.0,2.909512E-5
659.0,659.0,0.24830435
660.0,660.0,0.012776274
661.0,661.0,0.034387987
662.0,662.0,0.11065922
663.0,663.0,0.14450108
664.0,664.0,0.13775972
665.0,665.0,0.15601446
666.0,666.0,0.05026196
667.0,667.0,0.022037603
668.0,668.0,0.057407398
669.0,669.0,0.06585386
670.0,670.0,0.5658144
671.0,671.0,0.0017714069
672.0,672.0,9.1663635E-5
673.0,673.0,0.10547485
674.0,674.0,2.2407869E-5
675.0,675.0,2.7116606E-4
676.0,676.0,0.09006301
677.0,677.0,0.11611373
678.0,678.0,0.07672189
679.0,679.0,1.0514433E-5
680.0,680.0,1.6699394E-5
681.0,681.0,0.01600814
682.0,682.0,0.15885134
683.0,683.0,0.29788283
684.0,684.0,0.0019909116
685.0,685.0,0.40807557
686.0,686.0,0.01652674
687.0,687.0,0.48040798
688.0,688.0,0.11970456
689.0,689.0,0.5025623
690.0,690.0,0.86890996
691.0,691.0,0.12858461
692.0,692.0,0.004899584
693.0,693.0,0.14322312
694.0,694.0,0.7629031
695.0,695.0,0.13022213
696.0,696.0,7.523352E-4
697.0,697.0,0.06514214
698.0,698.0,0.03734129
699.0,699.0,0.04429159
700.0,700.0,0.09397162
701.0,701.0,0.6279509
702.0,702.0,0.13336827
703.0,703.0,0.027839774
704.0,704.0,0.030887647
705.0,705.0,0.07038695
706.0,706.0,0.045742027
707.0,707.0,0.10296852
708.0,708.0,0.018844932
709.0,709.0,0.15631473
710.0,710.0,0.62444764
711.0,711.0,0.20703621
712.0,712.0,0.1723455
713.0,713.0,0.026581518
714.0,714.0,0.30926716
715.0,715.0,0.09396056
716.0,716.0,0.072048165
717.0,717.0,0.26169246
718.0,718.0,0.014383568
719.0,719.0,0.0016819345
720.0,720.0,0.026031472
721.0,721.0,0.36340398
722.0,722.0,0.05335763
723.0,723.0,0.15234473
724.0,724.0,0.028241538
725.0,725.0,0.05307792
726.0,726.0,0.018980587
727.0,727.0,0.07082865
728.0,728.0,0.6955562
729.0,729.0,0.024427734
730.0,730.0,0.79907453
731.0,731.0,0.011879993
732.0,732.0,0.46605268
733.0,733.0,0.0015607489
734.0,734.0,0.11653168
735.0,735.0,0.6260073
736.0,736.0,0.07272567
737.0,737.0,0.021529745
738.0,738.0,0.029529536
739.0,739.0,0.81227934
740.0,740.0,0.67386734
741.0,741.0,0.5047312
742.0,742.0,0.117080525
743.0,743.0,0.14385402
744.0,744.0,0.15335092
745.0,745.0,0.034075238
746.0,746.0,0.060600825
747.0,747.0,0.066999204
748.0,748.0,0.73649126
749.0,749.0,0.032216176
750.0,750.0,0.021788664
751.0,751.0,0.1904047
752.0,752.0,0.0012200056
753.0,753.0,0.02040908
754.0,754.0,0.2666646
755.0,755.0,4.007346E-5
756.0,756.0,0.017161
757.0,757.0,0.15555066
758.0,758.0,0.0031598913
759.0,759.0,0.31906748
760.0,760.0,0.7524844
761.0,761.0,0.16780278
762.0,762.0,0.10245875
763.0,763.0,0.026261538
764.0,764.0,0.2330452
765.0,765.0,0.026595863
766.0,766.0,0.100496955
767.0,767.0,0.60320985
768.0,768.0,0.0017611521
769.0,769.0,0.09855846
770.0,770.0,0.7863435
771.0,771.0,0.04260646
772.0,772.0,0.008323788
773.0,773.0,0.28903168
774.0,774.0,0.13480227
775.0,775.0,0.26634347
776.0,776.0,0.18730204
777.0,777.0,0.16206463
778.0,778.0,0.056466572
779.0,779.0,0.5564605
780.0,780.0,0.02065905
781.0,781.0,0.18127671
782.0,782.0,0.46926886
783.0,783.0,0.22943445
784.0,784.0,0.1840075
785.0,785.0,0.6441604
786.0,786.0,0.52086467
787.0,787.0,7.036453E-4
788.0,788.0,0.13839969
789.0,789.0,0.3439783
790.0,790.0,0.011409206
791.0,791.0,0.19393834
792.0,792.0,4.157183E-5
793.0,793.0,0.018371012
794.0,794.0,0.016330378
795.0,795.0,0.0060231187
796.0,796.0,0.2572362
797.0,797.0,0.115653716
798.0,798.0,0.03693913
799.0,799.0,0.07780814
800.0,800.0,0.12475558
801.0,801.0,0.016303668
802.0,802.0,2.6904561E-5
803.0,803.0,0.03927484
804.0,804.0,0.25251418
805.0,805.0,0.6333945
806.0,806.0,0.038212925
807.0,807.0,0.063856415
808.0,808.0,0.73891133
809.0,809.0,0.06497407
810.0,810.0,0.049511958
811.0,811.0,0.0439936
812.0,812.0,0.0035562685
813.0,813.0,0.13590536
814.0,814.0,0.01813949
815.0,815.0,0.014085664
816.0,816.0,0.79054826
817.0,817.0,0.06496405
818.0,818.0,1.0029077E-4
819.0,819.0,1.0797833E-4
820.0,820.0,0.10198783
821.0,821.0,0.013567531
822.0,822.0,0.741543
823.0,823.0,0.003329223
824.0,824.0,0.4299861
825.0,825.0,0.062257044
826.0,826.0,0.0129545685
827.0,827.0,0.14927946
828.0,828.0,4.1372245E-5
829.0,829.0,0.015553863
830.0,830.0,0.041794643
831.0,831.0,0.097441256
832.0,832.0,0.052295685
833.0,833.0,0.11690031
834.0,834.0,0.07163061
835.0,835.0,0.08544035
836.0,836.0,0.326243
837.0,837.0,5.7423016E-4
838.0,838.0,0.046541642
839.0,839.0,0.071220845
840.0,840.0,0.03770477
841.0,841.0,9.101217E-5
842.0,842.0,0.021112995
843.0,843.0,6.775118E-6
844.0,844.0,0.18826763
845.0,845.0,0.1147474
846.0,846.0,0.024362853
847.0,847.0,0.26068005
848.0,848.0,0.030053742
849.0,849.0,0.8134929
850.0,850.0,0.053683985
851.0,851.0,0.52007985
852.0,852.0,0.661266
853.0,853.0,0.48722607
854.0,854.0,7.123999E-4
855.0,855.0,0.75450087
856.0,856.0,0.42565358
857.0,857.0,0.007126102
858.0,858.0,0.53321636
859.0,859.0,0.09467977
860.0,860.0,0.48066118
861.0,861.0,0.053117294
862.0,862.0,0.14783944
863.0,863.0,0.033235647
864.0,864.0,0.7947127
865.0,865.0,0.105678596
866.0,866.0,0.10197846
867.0,867.0,0.763638
868.0,868.0,0.030692045
869.0,869.0,0.20833763
870.0,870.0,0.076249465
871.0,871.0,0.07354208
872.0,872.0,0.06882118
873.0,873.0,0.0015879006
874.0,874.0,0.35111088
875.0,875.0,0.041052483
876.0,876.0,0.1185568
877.0,877.0,0.006344947
878.0,878.0,0.014156689
879.0,879.0,0.2906518
880.0,880.0,0.7631833
881.0,881.0,0.49045923
882.0,882.0,1.2133469E-4
883.0,883.0,0.042769294
884.0,884.0,0.773181
885.0,885.0,0.28545085
886.0,886.0,0.45061505
887.0,887.0,0.0042995885
888.0,888.0,0.057782795
889.0,889.0,0.038726393
890.0,890.0,0.046186432
891.0,891.0,0.5524258
892.0,892.0,0.11056515
893.0,893.0,0.026326733
894.0,894.0,0.02059588
895.0,895.0,0.07111621
896.0,896.0,0.74906474
897.0,897.0,0.11399634
898.0,898.0,0.64370733
899.0,899.0,0.7499368
900.0,900.0,0.123201385
901.0,901.0,0.09859488
902.0,902.0,0.064527236
903.0,903.0,1.7478858E-5
904.0,904.0,0.33193058
905.0,905.0,0.09887222
906.0,906.0,0.048723087
907.0,907.0,0.6650997
908.0,908.0,3.6643938E-5
909.0,909.0,0.039156068
910.0,910.0,0.1464433
911.0,911.0,0.10283304
912.0,912.0,0.7071746
913.0,913.0,0.042284753
914.0,914.0,0.05089812
915.0,915.0,0.04854488
916.0,916.0,0.6997876
917.0,917.0,9.393414E-5
918.0,918.0,0.696772
919.0,919.0,0.044002462
920.0,920.0,0.017244928
921.0,921.0,0.116954334
922.0,922.0,0.013576717
923.0,923.0,0.12977056
924.0,924.0,0.5298275
925.0,925.0,0.7433699
926.0,926.0,0.1384662
927.0,927.0,7.5367185E-5
928.0,928.0,0.7239729
929.0,929.0,0.42964113
930.0,930.0,3.8555995E-4
931.0,931.0,0.29620603
932.0,932.0,0.21695669
933.0,933.0,0.74270755
934.0,934.0,0.03638726
935.0,935.0,0.08188413
936.0,936.0,0.7642228
937.0,937.0,0.057940356
938.0,938.0,0.010170683
939.0,939.0,0.08401891
940.0,940.0,0.7361813
941.0,941.0,0.1202486
942.0,942.0,0.01315276
943.0,943.0,0.6279892
944.0,944.0,0.04657619
945.0,945.0,9.234811E-6
946.0,946.0,0.08901437
947.0,947.0,0.027905961
948.0,948.0,1.7872411E-5
949.0,949.0,0.018199906
950.0,950.0,0.7505551
951.0,951.0,0.07137428
952.0,952.0,0.057120793
953.0,953.0,0.7801247
954.0,954.0,0.32656538
955.0,955.0,0.3430492
956.0,956.0,0.47683
957.0,957.0,0.69289625
958.0,958.0,0.04181173
959.0,959.0,0.041036777
960.0,960.0,0.14796036
961.0,961.0,0.36713207
962.0,962.0,0.20550348
963.0,963.0,0.018947337
964.0,964.0,0.08310395
965.0,965.0,0.021100938
966.0,966.0,0.041130394
967.0,967.0,0.7912168
968.0,968.0,0.72843707
969.0,969.0,1.3548707E-5
970.0,970.0,0.43508026
971.0,971.0,7.30158E-5
972.0,972.0,7.2801085E-6
973.0,973.0,0.11102408
974.0,974.0,0.004478281
975.0,975.0,0.017142098
976.0,976.0,0.0153769385
977.0,977.0,7.136092E-6
978.0,978.0,0.63069946
979.0,979.0,0.09635333
