variable,x,y
wc2.0_bio_2.5m_6,-45.42999839782716,2.671479704119406E-10
wc2.0_bio_2.5m_6,-45.27807839965822,2.671479704119406E-10
wc2.0_bio_2.5m_6,-45.12615840148927,2.671479704119406E-10
wc2.0_bio_2.5m_6,-44.97423840332033,2.671479704119406E-10
wc2.0_bio_2.5m_6,-44.82231840515138,2.671479704119406E-10
wc2.0_bio_2.5m_6,-44.670398406982436,2.671479704119406E-10
wc2.0_bio_2.5m_6,-44.51847840881349,2.671479704119406E-10
wc2.0_bio_2.5m_6,-44.366558410644544,2.671479704119406E-10
wc2.0_bio_2.5m_6,-44.2146384124756,2.671479704119406E-10
wc2.0_bio_2.5m_6,-44.06271841430665,2.671479704119406E-10
wc2.0_bio_2.5m_6,-43.91079841613771,2.671479704119406E-10
wc2.0_bio_2.5m_6,-43.75887841796876,2.671479704119406E-10
wc2.0_bio_2.5m_6,-43.60695841979982,2.671479704119406E-10
wc2.0_bio_2.5m_6,-43.455038421630874,2.671479704119406E-10
wc2.0_bio_2.5m_6,-43.303118423461925,2.671479704119406E-10
wc2.0_bio_2.5m_6,-43.15119842529298,2.671479704119406E-10
wc2.0_bio_2.5m_6,-42.99927842712404,2.671479704119406E-10
wc2.0_bio_2.5m_6,-42.84735842895509,2.671479704119406E-10
wc2.0_bio_2.5m_6,-42.69543843078615,2.671479704119406E-10
wc2.0_bio_2.5m_6,-42.5435184326172,2.671479704119406E-10
wc2.0_bio_2.5m_6,-42.391598434448255,2.671479704119406E-10
wc2.0_bio_2.5m_6,-42.239678436279306,2.671479704119406E-10
wc2.0_bio_2.5m_6,-42.08775843811036,2.671479704119406E-10
wc2.0_bio_2.5m_6,-41.93583843994142,2.671479704119406E-10
wc2.0_bio_2.5m_6,-41.78391844177247,2.671479704119406E-10
wc2.0_bio_2.5m_6,-41.63199844360353,2.671479704119406E-10
wc2.0_bio_2.5m_6,-41.48007844543458,2.671479704119406E-10
wc2.0_bio_2.5m_6,-41.328158447265636,2.671479704119406E-10
wc2.0_bio_2.5m_6,-41.17623844909669,2.671479704119406E-10
wc2.0_bio_2.5m_6,-41.024318450927744,2.671479704119406E-10
wc2.0_bio_2.5m_6,-40.8723984527588,2.671479704119406E-10
wc2.0_bio_2.5m_6,-40.72047845458985,2.671479704119406E-10
wc2.0_bio_2.5m_6,-40.56855845642091,2.671479704119406E-10
wc2.0_bio_2.5m_6,-40.41663845825197,2.671479704119406E-10
wc2.0_bio_2.5m_6,-40.26471846008302,2.671479704119406E-10
wc2.0_bio_2.5m_6,-40.112798461914075,2.671479704119406E-10
wc2.0_bio_2.5m_6,-39.960878463745125,2.671479704119406E-10
wc2.0_bio_2.5m_6,-39.80895846557618,2.671479704119406E-10
wc2.0_bio_2.5m_6,-39.65703846740723,2.671479704119406E-10
wc2.0_bio_2.5m_6,-39.50511846923829,2.671479704119406E-10
wc2.0_bio_2.5m_6,-39.35319847106935,2.671479704119406E-10
wc2.0_bio_2.5m_6,-39.2012784729004,2.671479704119406E-10
wc2.0_bio_2.5m_6,-39.049358474731456,2.8439040011818406E-10
wc2.0_bio_2.5m_6,-38.89743847656251,3.4292013673109523E-10
wc2.0_bio_2.5m_6,-38.745518478393564,4.131941455653987E-10
wc2.0_bio_2.5m_6,-38.59359848022462,4.9750614738997E-10
wc2.0_bio_2.5m_6,-38.44167848205567,5.985851814216403E-10
wc2.0_bio_2.5m_6,-38.28975848388673,7.196754303606667E-10
wc2.0_bio_2.5m_6,-38.13783848571778,8.646264815226345E-10
wc2.0_bio_2.5m_6,-37.98591848754884,1.038019559196357E-9
wc2.0_bio_2.5m_6,-37.833998489379894,1.245276437522591E-9
wc2.0_bio_2.5m_6,-37.682078491210945,1.4928258629254287E-9
wc2.0_bio_2.5m_6,-37.530158493042,1.7882807457070271E-9
wc2.0_bio_2.5m_6,-37.37823849487305,2.140648991399985E-9
wc2.0_bio_2.5m_6,-37.22631849670411,2.560579970278809E-9
wc2.0_bio_2.5m_6,-37.07439849853517,3.060655284770064E-9
wc2.0_bio_2.5m_6,-36.92247850036622,3.655726388274161E-9
wc2.0_bio_2.5m_6,-36.770558502197275,4.36331060171824E-9
wc2.0_bio_2.5m_6,-36.618638504028326,5.204053188379021E-9
wc2.0_bio_2.5m_6,-36.46671850585938,6.202267588406585E-9
wc2.0_bio_2.5m_6,-36.31479850769044,7.386531386543993E-9
wc2.0_bio_2.5m_6,-36.16287850952149,8.790542516123878E-9
wc2.0_bio_2.5m_6,-36.01095851135255,1.0453795162845836E-8
wc2.0_bio_2.5m_6,-35.8590385131836,1.2422685102819742E-8
wc2.0_bio_2.5m_6,-35.707118515014656,1.47516345805343E-8
wc2.0_bio_2.5m_6,-35.55519851684571,1.7504429905557117E-8
wc2.0_bio_2.5m_6,-35.403278518676764,2.075577576476917E-8
wc2.0_bio_2.5m_6,-35.25135852050782,2.45930937836647E-8
wc2.0_bio_2.5m_6,-35.09943852233887,2.9118600863853317E-8
wc2.0_bio_2.5m_6,-34.94751852416993,3.44517303574321E-8
wc2.0_bio_2.5m_6,-34.79559852600099,4.073190851272557E-8
wc2.0_bio_2.5m_6,-34.64367852783204,4.8121773232878695E-8
wc2.0_bio_2.5m_6,-34.491758529663095,5.6810662840689474E-8
wc2.0_bio_2.5m_6,-34.339838531494145,6.701979771150945E-8
wc2.0_bio_2.5m_6,-34.1879185333252,7.900589338305508E-8
wc2.0_bio_2.5m_6,-34.03599853515625,9.306771886485876E-8
wc2.0_bio_2.5m_6,-33.88407853698731,1.0955238138876666E-7
wc2.0_bio_2.5m_6,-33.73215853881837,1.2886286526736512E-7
wc2.0_bio_2.5m_6,-33.58023854064942,1.5146659393394657E-7
wc2.0_bio_2.5m_6,-33.428318542480476,1.7790540596251958E-7
wc2.0_bio_2.5m_6,-33.276398544311526,2.0880676743217919E-7
wc2.0_bio_2.5m_6,-33.12447854614258,2.448968530188722E-7
wc2.0_bio_2.5m_6,-32.972558547973634,2.870152684408822E-7
wc2.0_bio_2.5m_6,-32.82063854980469,3.361320750627783E-7
wc2.0_bio_2.5m_6,-32.66871855163575,3.9336561030722805E-7
wc2.0_bio_2.5m_6,-32.5167985534668,4.600104546170769E-7
wc2.0_bio_2.5m_6,-32.36487855529786,5.375541149987839E-7
wc2.0_bio_2.5m_6,-32.212958557128914,6.277111879171571E-7
wc2.0_bio_2.5m_6,-32.061038558959964,7.324545663323079E-7
wc2.0_bio_2.5m_6,-31.90911856079102,8.540527574041334E-7
wc2.0_bio_2.5m_6,-31.757198562622072,9.951118045137264E-7
wc2.0_bio_2.5m_6,-31.60527856445313,1.1586231494220556E-6
wc2.0_bio_2.5m_6,-31.453358566284184,1.3480181451086537E-6
wc2.0_bio_2.5m_6,-31.301438568115238,1.5672258086851798E-6
wc2.0_bio_2.5m_6,-31.14951856994629,1.82075461907516E-6
wc2.0_bio_2.5m_6,-30.997598571777345,2.113753907906357E-6
wc2.0_bio_2.5m_6,-30.845678573608403,2.452113903927966E-6
wc2.0_bio_2.5m_6,-30.693758575439457,2.8425622531358385E-6
wc2.0_bio_2.5m_6,-30.54183857727051,3.2927782740443945E-6
wc2.0_bio_2.5m_6,-30.38991857910157,3.8115124425530666E-6
wc2.0_bio_2.5m_6,-30.23799858093262,4.408756922202883E-6
wc2.0_bio_2.5m_6,-30.086078582763676,5.095867891213857E-6
