Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,351,1.8105,1.9734,500,0.9485,40,2.0489,0.9547,0.0080,9971,18.6724,0.8803,34.1819,16.9256,5.1160,2.1028,0.1713,12.6319,2.6940,0.3141,6.3097,12.3633,0.4027,14.2767,21.2670,0.3936,2.2853,0.0164,11.7121,1.5185,0.2640,35.5003,1.5489,1.7997,1.7911,1.7445,1.8016,1.7855,1.8090,1.7888,1.7841,1.8045,1.7542,0.2672,0.0729,0.5521,0.3041,0.2977,0.3616,0.3344,0.4803,0.1357,0.1118,0.5870,1.9469,2.0375,2.0242,1.9754,2.0520,1.9663,2.0512,2.0284,2.0437,2.0503,1.9733,0.2250,0.1378,0.6360,0.4902,0.4172,0.4122,0.4043,0.5657,0.1571,0.1185,0.6834,0.9494,0.9563,0.9534,0.9514,0.9561,0.9476,0.9548,0.9520,0.9557,0.9549,0.9491,0.6511,0.6594,0.7756,0.7092,0.6956,0.6993,0.7172,0.7519,0.6309,0.6160,0.7915,7.4039,0.0912,1.0000,0.0239,0.4674,0.0085,0.0000,7.297E-12,5.0000,0.0584,0.3075,0.0142,0.0000,1.141E-21,10.0000,0.0948,0.2023,0.0399,0.0000,1.764E-36,0.4408,0.0147,0.5152,0.0000,0.0000,4.253E-10,16.4558,0.1744,0.1230,0.0997,0.1250,7.654E-48,17.4766,0.1915,0.1146,0.1140,0.1250,8.712E-52,13.8324,0.1340,0.1491,0.0570,0.1000,7.599E-41,16.2360,0.1716,0.1250,0.0969,0.1250,5.699E-47,12.0307,0.1143,0.1718,0.0484,0.0250,1.22E-41,4.2353,0.0528,0.3295,0.0085,0.0000,9.16E-20,12.5710,0.1194,0.1647,0.0484,0.0750,9.62E-39
species_1,352,1.8003,1.9600,500,0.9475,39,2.1321,0.9611,0.0061,9972,16.0209,1.1266,32.8018,19.3233,1.9586,2.3012,0.3192,17.2821,2.2519,0.3167,6.2976,11.8627,0.7533,16.2404,19.7041,0.2735,1.7345,0.0572,8.8308,1.2365,0.6045,38.7024,1.5500,1.7944,1.7856,1.7319,1.7951,1.7692,1.7999,1.7798,1.7747,1.7905,1.7386,0.2627,0.0799,0.5551,0.3003,0.3100,0.3614,0.3420,0.4912,0.1385,0.1078,0.5941,1.8380,2.1140,2.1168,2.0460,2.1291,2.0780,2.1193,2.0917,2.0127,2.1213,2.0845,0.2721,0.0728,0.6098,0.5292,0.2879,0.4117,0.2993,0.4078,0.1172,0.1480,0.6225,0.9398,0.9607,0.9607,0.9548,0.9607,0.9595,0.9606,0.9585,0.9559,0.9606,0.9578,0.6580,0.6169,0.7522,0.7422,0.6937,0.7365,0.7172,0.7383,0.5992,0.6378,0.7866,7.4236,0.0930,1.0000,0.0249,0.4696,0.0085,0.0000,1.603E-11,5.0000,0.0605,0.3133,0.0142,0.0000,1.164E-20,10.0000,0.0959,0.2087,0.0398,0.0000,2.513E-34,0.4819,0.0167,0.5110,0.0000,0.0000,5.022E-10,16.3874,0.1690,0.1281,0.0994,0.0513,2.156E-53,18.1438,0.1992,0.1136,0.1136,0.1026,5.595E-54,13.6690,0.1308,0.1566,0.0540,0.0000,6.935E-48,19.7162,0.2259,0.1026,0.1335,0.1026,1.856E-60,15.4536,0.1546,0.1370,0.0909,0.0000,1.121E-55,3.6511,0.0511,0.3528,0.0085,0.0000,1.353E-17,12.7606,0.1216,0.1680,0.0511,0.0000,3.209E-44
species_2,352,1.7906,1.9600,500,0.9477,39,2.1053,0.9604,0.0060,9972,14.8006,0.9022,34.8571,18.7578,3.2811,2.6386,0.3576,16.4091,2.8730,0.3086,4.8143,12.6451,0.7048,14.5859,19.1572,0.5091,2.3974,0.0493,11.2584,1.3601,0.2536,37.0792,1.5527,1.7893,1.7829,1.7386,1.7935,1.7627,1.8002,1.7782,1.7687,1.7945,1.7458,0.2497,0.0768,0.5570,0.3121,0.3072,0.3640,0.3315,0.4807,0.1360,0.1086,0.5887,1.7707,2.1095,2.0711,1.9823,2.1148,2.1333,2.1072,2.1192,2.1010,2.1072,1.9809,0.3996,0.1010,0.5870,0.4172,0.3170,0.3821,0.4052,0.5311,0.1417,0.1453,0.6626,0.9340,0.9599,0.9596,0.9530,0.9605,0.9612,0.9602,0.9597,0.9595,0.9604,0.9544,0.6622,0.6479,0.7847,0.7147,0.7234,0.7084,0.7442,0.7645,0.6435,0.6348,0.7897,7.4312,0.0937,1.0000,0.0250,0.4702,0.0085,0.0000,1.693E-11,5.0000,0.0619,0.3158,0.0142,0.0000,1.919E-20,10.0000,0.0989,0.2138,0.0398,0.0000,2.385E-33,0.3611,0.0130,0.5275,0.0000,0.0000,1.703E-9,17.5427,0.1827,0.1214,0.0994,0.0513,1.193E-56,18.3861,0.1937,0.1146,0.1136,0.0513,2.129E-60,15.8864,0.1552,0.1367,0.0682,0.0513,1.275E-49,21.8872,0.2600,0.0914,0.1420,0.1026,0E0,15.6011,0.1519,0.1395,0.0682,0.0256,1.759E-51,3.7964,0.0524,0.3503,0.0085,0.0000,9.06E-18,13.0623,0.1222,0.1692,0.0483,0.0256,2.558E-41
species_3,352,1.8074,1.9731,500,0.9489,39,2.0089,0.9432,0.0136,9972,16.6021,1.0175,32.6545,19.1012,1.5150,2.5620,0.2706,18.4450,2.1322,0.2584,5.4415,12.1439,0.5190,16.5921,19.9993,0.2414,2.6887,0.1670,12.0247,1.2054,0.4006,34.0180,1.5680,1.8023,1.7923,1.7416,1.8115,1.7819,1.8095,1.7809,1.7864,1.8031,1.7557,0.2616,0.0735,0.5625,0.3104,0.3069,0.3735,0.3347,0.4800,0.1250,0.1150,0.5853,1.7029,2.0170,2.0354,1.9362,2.0213,2.0138,2.0062,2.0436,1.9601,2.0055,1.8925,0.2841,0.1316,0.5307,0.4419,0.3322,0.3007,0.3910,0.5465,0.2429,0.0836,0.7051,0.9282,0.9441,0.9464,0.9432,0.9441,0.9417,0.9431,0.9430,0.9418,0.9427,0.9405,0.6301,0.6359,0.7360,0.7115,0.6632,0.7014,0.7157,0.7483,0.6349,0.6215,0.8042,7.4180,0.0926,1.0000,0.0244,0.4649,0.0085,0.0000,1.043E-11,5.0000,0.0605,0.3067,0.0170,0.0513,1.723E-18,10.0000,0.0996,0.2041,0.0369,0.0769,3.947E-29,0.3708,0.0129,0.5208,0.0000,0.0000,1.043E-9,17.4522,0.1928,0.1173,0.0994,0.1282,7.689E-49,18.3299,0.2109,0.1108,0.1108,0.1282,4.422E-52,13.7457,0.1342,0.1528,0.0426,0.0769,4.631E-41,16.1605,0.1700,0.1282,0.0824,0.1282,3.487E-44,22.8652,0.3004,0.0842,0.1591,0.1282,0E0,3.6241,0.0489,0.3478,0.0085,0.0256,1.051E-16,12.5857,0.1223,0.1670,0.0398,0.0769,4.859E-37
species_4,352,1.8328,1.9951,500,0.9493,39,1.7440,0.9338,0.0134,9972,14.8230,0.6846,33.2087,19.9655,0.5226,2.0867,0.1756,19.0269,2.7948,1.0354,5.6763,12.0831,0.3520,13.8831,21.0605,0.1932,1.9427,0.0491,9.5939,1.3068,0.1910,39.3446,1.5774,1.8260,1.8174,1.7716,1.8247,1.8044,1.8287,1.8136,1.8010,1.8221,1.7702,0.2674,0.0795,0.5611,0.3306,0.3005,0.3652,0.3255,0.4732,0.1314,0.1112,0.5924,1.4888,1.7335,1.7269,1.6575,1.7375,1.7068,1.7282,1.6973,1.7576,1.7233,1.6388,0.2148,0.0715,0.5494,0.2371,0.3877,0.3749,0.4617,0.6045,0.1709,0.1192,0.6291,0.9223,0.9319,0.9335,0.9299,0.9334,0.9306,0.9332,0.9274,0.9348,0.9320,0.9237,0.6189,0.5690,0.7313,0.6354,0.7059,0.6937,0.7591,0.7895,0.6895,0.6105,0.7728,7.3894,0.0897,1.0000,0.0231,0.4688,0.0085,0.0000,1.491E-11,5.0000,0.0569,0.3068,0.0142,0.0256,7.775E-20,10.0000,0.0921,0.2008,0.0369,0.1026,8.809E-28,0.3560,0.0123,0.5273,0.0000,0.0000,1.678E-9,16.1525,0.1685,0.1232,0.0994,0.1538,3.184E-43,17.5832,0.1940,0.1116,0.1108,0.1538,2.254E-48,13.1177,0.1214,0.1551,0.0455,0.1026,7.73E-38,13.9996,0.1356,0.1447,0.0597,0.1538,6.846E-36,13.9440,0.1340,0.1453,0.0597,0.1026,7.918E-41,3.4662,0.0462,0.3538,0.0085,0.0256,2.634E-16,12.5729,0.1156,0.1623,0.0426,0.1026,6.737E-36
species_5,352,1.8076,1.9746,500,0.9479,39,1.9738,0.9507,0.0096,9972,14.6440,0.8053,34.7988,18.4334,2.1053,2.4024,0.4045,18.0230,2.5693,0.8232,4.9909,11.5214,0.5077,15.6659,19.8335,0.5196,1.7117,0.4034,8.9158,1.2527,0.3202,39.3481,1.5761,1.7991,1.7957,1.7399,1.8060,1.7877,1.8103,1.7958,1.7887,1.8051,1.7466,0.2424,0.0764,0.5613,0.3183,0.3064,0.3703,0.3417,0.4844,0.1309,0.1113,0.5912,1.5535,1.9726,1.9946,1.9023,1.9803,1.9054,1.9746,1.9312,1.9458,1.9606,1.9737,0.4680,0.1053,0.5472,0.3598,0.3380,0.3280,0.3062,0.4868,0.1819,0.1134,0.6435,0.9193,0.9495,0.9539,0.9472,0.9517,0.9462,0.9505,0.9452,0.9450,0.9503,0.9504,0.6695,0.6163,0.7397,0.7095,0.6913,0.6788,0.7219,0.7666,0.6805,0.6271,0.7798,7.4116,0.0917,1.0000,0.0242,0.4723,0.0085,0.0000,2.045E-11,5.0000,0.0588,0.3118,0.0142,0.0000,8.592E-21,10.0000,0.0961,0.2073,0.0426,0.0513,1.611E-30,0.4419,0.0147,0.5197,0.0000,0.0000,9.617E-10,17.1286,0.1770,0.1200,0.0994,0.0769,5.099E-54,18.3014,0.1998,0.1108,0.1108,0.1026,1.662E-55,14.3041,0.1363,0.1481,0.0597,0.0513,2.691E-45,19.2542,0.2135,0.1040,0.1278,0.1026,1.477E-59,16.0863,0.1598,0.1296,0.0852,0.0513,1.065E-52,3.0089,0.0431,0.3753,0.0085,0.0000,3.879E-16,12.8292,0.1204,0.1660,0.0455,0.0513,9.861E-40
species_6,352,1.8230,1.9890,500,0.9490,39,1.7558,0.9361,0.0146,9972,15.8975,0.5839,33.4237,18.3800,1.4519,3.1708,0.2575,20.1321,2.5262,0.2182,3.9582,12.3785,0.5421,19.6290,19.3012,0.6134,2.4800,0.2946,10.4180,1.0908,0.2651,32.9874,1.5645,1.8158,1.8074,1.7672,1.8198,1.7911,1.8308,1.8083,1.8018,1.8169,1.7703,0.2623,0.0731,0.5616,0.3078,0.3124,0.3676,0.3536,0.5016,0.1348,0.1047,0.5857,1.6209,1.7417,1.7815,1.7113,1.7827,1.7735,1.7587,1.7311,1.7355,1.7430,1.6749,0.2724,0.1359,0.5461,0.4599,0.2678,0.3491,0.1881,0.3214,0.1492,0.1769,0.6978,0.9307,0.9334,0.9379,0.9366,0.9376,0.9425,0.9367,0.9324,0.9332,0.9349,0.9331,0.6339,0.6535,0.7469,0.7034,0.6882,0.7471,0.6869,0.7269,0.6738,0.6849,0.8065,7.4164,0.0923,1.0000,0.0244,0.4655,0.0057,0.0256,9.403E-11,5.0000,0.0618,0.3109,0.0199,0.0256,1.744E-19,10.0000,0.0972,0.2085,0.0455,0.0256,2.657E-32,0.4869,0.0156,0.5080,0.0000,0.0256,2.851E-9,17.9274,0.1950,0.1143,0.0994,0.1538,4.416E-47,18.8331,0.2108,0.1078,0.1080,0.1538,2.66E-50,15.2394,0.1494,0.1385,0.0568,0.1026,3.764E-43,17.4810,0.1863,0.1179,0.0966,0.1282,1.469E-48,12.9472,0.1202,0.1653,0.0511,0.0513,6.277E-40,4.6663,0.0589,0.3199,0.0057,0.0256,9.552E-19,12.8346,0.1190,0.1668,0.0511,0.0513,1.645E-39
species_7,352,1.8311,1.9985,500,0.9493,39,1.6509,0.9324,0.0122,9972,16.0570,1.2958,33.1499,20.0072,0.2406,2.0749,0.6170,17.6222,2.5667,0.7742,5.5944,13.4011,0.7436,15.2975,18.9011,0.2591,1.4511,0.5350,9.6683,1.2078,0.2945,38.2409,1.5729,1.8230,1.8152,1.7759,1.8310,1.8135,1.8336,1.8208,1.8170,1.8268,1.7763,0.2782,0.0776,0.5602,0.3321,0.3089,0.3600,0.3279,0.4557,0.1449,0.1178,0.6007,1.4702,1.6951,1.6303,1.5484,1.6300,1.5674,1.6517,1.6249,1.5831,1.6442,1.5707,0.1145,0.0850,0.5556,0.2139,0.2971,0.4145,0.4392,0.7612,0.0422,0.0522,0.5488,0.9293,0.9370,0.9315,0.9255,0.9303,0.9237,0.9319,0.9305,0.9294,0.9316,0.9284,0.6064,0.5956,0.7378,0.6280,0.6988,0.6933,0.7685,0.8114,0.5833,0.5761,0.7472,7.3880,0.0895,1.0000,0.0238,0.4685,0.0057,0.0000,1.451E-11,5.0000,0.0567,0.3089,0.0170,0.0513,2.606E-18,10.0000,0.0922,0.2013,0.0398,0.0513,1.258E-31,0.4058,0.0132,0.5210,0.0000,0.0000,1.059E-9,16.4008,0.1699,0.1216,0.0994,0.2051,3.665E-38,17.3041,0.1882,0.1141,0.1136,0.2051,4.485E-41,14.7364,0.1425,0.1376,0.0710,0.1282,9.999E-41,14.8990,0.1447,0.1359,0.0739,0.1282,2.571E-41,11.1153,0.1014,0.1835,0.0483,0.0513,2.583E-35,3.7784,0.0478,0.3459,0.0085,0.0000,4.412E-18,12.6455,0.1175,0.1621,0.0597,0.1026,5.973E-36
species_8,352,1.8363,2.0012,500,0.9499,39,1.6259,0.9267,0.0167,9972,16.5791,0.9890,31.0939,19.6380,0.7687,2.5226,0.1820,18.7811,2.7881,0.3527,6.3048,11.9450,0.2273,11.8912,21.0606,0.4542,1.7056,0.1321,10.4961,1.2751,0.3503,40.4624,1.5821,1.8343,1.8190,1.7724,1.8330,1.8079,1.8409,1.8215,1.8138,1.8330,1.7781,0.2704,0.0826,0.5578,0.3309,0.3069,0.3638,0.3510,0.5010,0.1311,0.1137,0.6001,1.4591,1.6260,1.6272,1.6353,1.6201,1.5707,1.6220,1.6031,1.5670,1.6167,1.5920,0.1984,0.0460,0.5794,0.2269,0.3130,0.3923,0.2264,0.3540,0.1965,0.0986,0.5556,0.9185,0.9255,0.9255,0.9324,0.9264,0.9245,0.9261,0.9241,0.9214,0.9261,0.9237,0.6562,0.5489,0.7134,0.6738,0.7247,0.7031,0.6879,0.7225,0.6411,0.6011,0.7855,7.3866,0.0895,1.0000,0.0235,0.4644,0.0057,0.0256,8.537E-11,5.0000,0.0571,0.3023,0.0142,0.0769,1.581E-17,10.0000,0.0948,0.1985,0.0398,0.0769,3.876E-30,0.5702,0.0169,0.4983,0.0000,0.0256,1.373E-9,16.7094,0.1787,0.1182,0.0994,0.1026,1.257E-51,17.2990,0.1888,0.1136,0.1136,0.1026,5.595E-54,13.0141,0.1242,0.1554,0.0455,0.0769,2.897E-40,18.8350,0.2171,0.1026,0.1335,0.1026,1.856E-60,19.9574,0.2387,0.0955,0.1449,0.1026,0E0,3.8699,0.0488,0.3361,0.0085,0.0769,4.269E-15,12.5085,0.1182,0.1619,0.0426,0.0769,2.056E-38
species_9,352,1.8181,1.9880,500,0.9496,39,1.9416,0.9416,0.0151,9972,14.8059,1.1320,33.0740,20.1396,0.6853,2.4146,0.4738,18.7655,2.2854,0.7006,5.5233,12.2629,0.6305,12.6755,20.9820,0.4800,1.8476,0.4670,10.0990,1.2580,0.6630,38.6347,1.5760,1.8083,1.8043,1.7463,1.8158,1.7896,1.8176,1.7974,1.7959,1.8089,1.7611,0.2484,0.0757,0.5557,0.3362,0.3118,0.3603,0.3376,0.4793,0.1348,0.1048,0.5916,1.6303,1.9287,1.8971,1.9024,1.9229,1.8973,1.9381,1.9361,1.8825,1.9350,1.8619,0.4151,0.1126,0.6017,0.1825,0.2649,0.4246,0.3657,0.5696,0.1650,0.1792,0.6452,0.9215,0.9430,0.9402,0.9385,0.9407,0.9363,0.9420,0.9397,0.9394,0.9413,0.9380,0.6866,0.6384,0.7893,0.6367,0.6910,0.7213,0.7021,0.7447,0.6207,0.6647,0.7935,7.4024,0.0910,1.0000,0.0239,0.4644,0.0057,0.0256,8.537E-11,5.0000,0.0594,0.3067,0.0142,0.0513,1.723E-18,10.0000,0.0957,0.2028,0.0369,0.0513,2.414E-31,0.2426,0.0096,0.5401,0.0000,0.0000,4.142E-9,16.8292,0.1790,0.1196,0.0994,0.1538,1.027E-44,17.6983,0.1955,0.1128,0.1136,0.1795,1.193E-44,13.9243,0.1337,0.1485,0.0568,0.0513,3.712E-45,16.1504,0.1666,0.1257,0.0909,0.1282,3.433E-45,14.4039,0.1394,0.1432,0.0710,0.0513,4.524E-47,4.3967,0.0546,0.3237,0.0085,0.0256,1.904E-18,12.6276,0.1198,0.1644,0.0483,0.0513,3.492E-40
