Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.68824E-11,0.000000006,0.000000354,1,0,0
5.80576E-11,0.000000011,0.000000361,0.999922511,0,0
1.08274E-10,0.000000033,0.000000674,0.999767532,0,0
2.11725E-10,0.000000106,0.000001318,0.999457575,0,0
2.66971E-10,0.000000256,0.000001661,0.998992639,0,0
5.35929E-10,0.000001012,0.000003335,0.997520341,0,0
7.22696E-10,0.00000252,0.000004497,0.995660597,0,0
1.61283E-9,0.000010041,0.000010037,0.990468811,0,0
2.89958E-9,0.00002523,0.000018045,0.985044556,0,0
5.02586E-9,0.000050142,0.000031277,0.980240217,0,0
8.39242E-9,0.000100498,0.000052227,0.974273537,0,0
1.79042E-8,0.000250552,0.000111416,0.965207284,0,0
3.12731E-8,0.000502009,0.000194601,0.957303371,0,0
6.8362E-8,0.001003514,0.000425342,0.949012011,0,0
1.50329E-7,0.002513396,0.000935095,0.938086013,0,0
2.36315E-7,0.005021093,0.001469562,0.92777993,0,0
3.88874E-7,0.010008256,0.002417132,0.914994188,0,0
7.80794E-7,0.02501635,0.004847277,0.894459512,0,0
1.18575E-6,0.050098434,0.007352056,0.874854707,0,0
1.77508E-6,0.100091032,0.010985929,0.848585819,0,0
2.49996E-6,0.200070767,0.015437455,0.812398295,0.00029985,0.002695418
3.06662E-6,0.300093742,0.018903356,0.78457962,0.00029985,0.002695418
3.60705E-6,0.40016324,0.022197434,0.761410306,0.00029985,0.002695418
4.11002E-6,0.500198312,0.025253291,0.741340566,0.0005997,0.002695418
4.58035E-6,0.600084894,0.028102152,0.723518016,0.00089955,0.002695418
5.04302E-6,0.700145843,0.030896568,0.707400232,0.00089955,0.002695418
5.32579E-6,0.750425194,0.032600441,0.699883766,0.00089955,0.002695418
5.57055E-6,0.800080961,0.034072823,0.692832236,0.0011994,0.002695418
6.092E-6,0.900193796,0.03720229,0.679581558,0.0017991,0.002695418
6.69028E-6,1.000094198,0.040780385,0.66741573,0.002398801,0.002695418
7.16113E-6,1.100596677,0.04358697,0.656179775,0.002698651,0.005390836
7.63867E-6,1.200301727,0.046425057,0.645718714,0.002998501,0.005390836
8.14073E-6,1.300315531,0.049399773,0.635877567,0.003298351,0.005390836
8.66006E-6,1.400154646,0.052467098,0.626656335,0.004497751,0.005390836
9.16348E-6,1.500878088,0.055430947,0.617900039,0.005097451,0.005390836
1.03297E-5,1.750038042,0.062261699,0.598140256,0.005997001,0.005390836
1.14838E-5,2.00076334,0.068972703,0.580240217,0.006296852,0.010781671
1.26793E-5,2.250509001,0.075873674,0.564199923,0.007796102,0.013477089
1.39111E-5,2.500430555,0.082930455,0.549631926,0.009295352,0.013477089
1.51544E-5,2.750123694,0.089998737,0.536303758,0.010494753,0.018867925
1.64551E-5,3.000100511,0.097334996,0.524060442,0.011994003,0.018867925
1.79595E-5,3.251571475,0.105746805,0.512746997,0.012893553,0.021563342
1.95506E-5,3.500793736,0.114557799,0.502440914,0.013493253,0.021563342
2.08065E-5,3.751807622,0.121451178,0.492832236,0.014392804,0.021563342
2.2138E-5,4.000843552,0.128700683,0.483843472,0.016191904,0.021563342
2.38127E-5,4.251236299,0.137734291,0.475397133,0.017091454,0.021563342
2.54187E-5,4.501318954,0.146309571,0.46749322,0.018890555,0.021563342
2.68043E-5,4.75098246,0.153639047,0.460054243,0.019790105,0.021563342
2.84886E-5,5.001850175,0.162464192,0.453002712,0.022188906,0.026954178
3.00961E-5,5.250583745,0.170800892,0.446416118,0.023988006,0.029649596
3.20253E-5,5.501725103,0.180696832,0.440139481,0.025187406,0.029649596
3.37964E-5,5.752775173,0.18967744,0.434250291,0.026686657,0.029649596
3.56842E-5,6.002818732,0.199141697,0.428671058,0.028185907,0.029649596
3.76642E-5,6.25249303,0.20894932,0.423401782,0.029985007,0.032345013
3.97398E-5,6.500087584,0.219101681,0.418442464,0.033283358,0.032345013
4.19364E-5,6.752999133,0.229703755,0.413638125,0.035382309,0.032345013
4.4801E-5,7.000207829,0.24331411,0.409221232,0.035982009,0.035040431
4.76298E-5,7.254074805,0.256518634,0.404959318,0.03898051,0.035040431
5.02425E-5,7.503446831,0.268509363,0.401007361,0.04107946,0.035040431
5.25793E-5,7.7501204,0.279070071,0.397287873,0.043778111,0.040431267
5.48928E-5,8.004059959,0.289375161,0.393645874,0.045877061,0.040431267
5.77083E-5,8.251776207,0.301718323,0.390236343,0.047076462,0.040431267
6.05355E-5,8.501084838,0.313896565,0.38698179,0.050374813,0.040431267
6.27014E-5,8.754022747,0.323082238,0.383804727,0.052473763,0.040431267
6.52961E-5,9.003781894,0.333924992,0.380782642,0.055172414,0.043126685
6.7485E-5,9.255599808,0.342936761,0.377838047,0.057571214,0.045822102
7.00535E-5,9.502722439,0.353355993,0.375048431,0.059370315,0.04851752
7.38733E-5,9.755077936,0.368546519,0.372336304,0.060869565,0.053908356
7.59049E-5,10.002134557,0.376479655,0.369779155,0.064467766,0.059299191
7.86862E-5,10.250189259,0.387179415,0.367299496,0.065667166,0.059299191
8.05605E-5,10.505264491,0.394285837,0.364819837,0.068365817,0.059299191
8.2632E-5,10.750015149,0.402044289,0.362495157,0.070464768,0.061994609
8.50767E-5,11.0018623,0.411072716,0.360170477,0.072863568,0.061994609
8.68196E-5,11.250747444,0.417425772,0.357923286,0.074962519,0.070080863
8.94838E-5,11.506672909,0.427005499,0.355676095,0.077661169,0.070080863
9.15309E-5,11.75138886,0.43425873,0.353583882,0.08005997,0.070080863
9.2966E-5,12.000421015,0.439289032,0.35149167,0.082458771,0.075471698
