x,y,species stddev
433.0,433.0,0.011284793
434.0,434.0,0.011875182
435.0,435.0,3.1065396E-5
436.0,436.0,0.0020262597
437.0,437.0,0.0038134935
438.0,438.0,0.00813927
439.0,439.0,8.518313E-4
440.0,440.0,0.0020159236
441.0,441.0,0.0042403406
442.0,442.0,2.722629E-4
443.0,443.0,0.00439182
444.0,444.0,2.8282346E-4
445.0,445.0,8.8875816E-4
446.0,446.0,0.0013766753
447.0,447.0,0.00465554
448.0,448.0,8.651513E-4
449.0,449.0,0.005759386
450.0,450.0,0.0015390632
451.0,451.0,5.523311E-4
452.0,452.0,2.1024395E-4
453.0,453.0,1.7792081E-4
454.0,454.0,2.1163715E-4
455.0,455.0,0.0014388445
456.0,456.0,0.0010251729
457.0,457.0,7.255184E-4
458.0,458.0,0.003166587
459.0,459.0,0.0022991595
460.0,460.0,0.009127944
461.0,461.0,8.2153484E-4
462.0,462.0,0.008978759
463.0,463.0,0.0012990709
464.0,464.0,5.7547895E-4
465.0,465.0,5.0695345E-4
466.0,466.0,0.0037246468
467.0,467.0,0.0011141193
468.0,468.0,1.9789064E-5
469.0,469.0,2.1100497E-4
470.0,470.0,0.0088312635
471.0,471.0,0.0041157203
472.0,472.0,0.0052667884
473.0,473.0,0.008897229
474.0,474.0,0.006953582
475.0,475.0,0.0073332223
476.0,476.0,0.0044139926
477.0,477.0,0.0022410878
478.0,478.0,6.7057495E-4
479.0,479.0,0.003183301
480.0,480.0,0.0013686155
481.0,481.0,0.0110801915
482.0,482.0,0.0062594516
483.0,483.0,6.3617574E-4
484.0,484.0,4.1503628E-4
485.0,485.0,0.003979484
486.0,486.0,4.7201997E-6
487.0,487.0,0.0065675727
488.0,488.0,0.0012536107
489.0,489.0,0.008332708
490.0,490.0,7.608595E-4
491.0,491.0,9.142739E-4
492.0,492.0,0.0036547335
493.0,493.0,0.012198949
494.0,494.0,0.004591041
495.0,495.0,0.0077952147
496.0,496.0,0.004362015
497.0,497.0,2.8617174E-4
498.0,498.0,2.5074265E-4
499.0,499.0,0.006327707
500.0,500.0,0.0012818438
501.0,501.0,5.347685E-4
502.0,502.0,2.4407673E-4
503.0,503.0,6.263633E-5
504.0,504.0,7.038376E-5
505.0,505.0,9.4370666E-4
506.0,506.0,0.0028759674
507.0,507.0,0.0023497553
508.0,508.0,0.0034987747
509.0,509.0,0.0022270265
510.0,510.0,5.276014E-7
511.0,511.0,6.990819E-4
512.0,512.0,0.0011571558
513.0,513.0,0.009983986
514.0,514.0,0.011908141
515.0,515.0,0.0051222746
516.0,516.0,0.008872573
517.0,517.0,4.1203984E-5
518.0,518.0,7.928713E-5
519.0,519.0,0.0011350447
520.0,520.0,6.7950756E-4
521.0,521.0,0.0030428492
522.0,522.0,5.885984E-4
523.0,523.0,6.955363E-4
524.0,524.0,0.0013286439
525.0,525.0,8.1954716E-4
526.0,526.0,0.0014348424
527.0,527.0,0.011873912
528.0,528.0,0.0086535895
529.0,529.0,6.5957924E-5
530.0,530.0,0.009075797
531.0,531.0,0.0020387934
532.0,532.0,0.0040786057
533.0,533.0,7.7720033E-4
534.0,534.0,0.0032707043
535.0,535.0,5.190359E-4
536.0,536.0,3.099626E-4
537.0,537.0,9.4506494E-4
538.0,538.0,0.0012466304
539.0,539.0,1.4603525E-5
540.0,540.0,0.0017220555
541.0,541.0,9.2899745E-6
542.0,542.0,4.940812E-4
543.0,543.0,0.004201041
544.0,544.0,0.0024793998
545.0,545.0,1.0705673E-4
546.0,546.0,0.01239277
547.0,547.0,7.5233646E-4
548.0,548.0,7.0036977E-4
549.0,549.0,0.001987016
550.0,550.0,6.663661E-4
551.0,551.0,0.004049232
552.0,552.0,0.0010637975
553.0,553.0,5.8666174E-4
554.0,554.0,0.00335114
555.0,555.0,3.8795206E-6
556.0,556.0,0.013168604
557.0,557.0,0.0049289437
558.0,558.0,0.0013242601
559.0,559.0,4.6380944E-4
560.0,560.0,0.0041089966
561.0,561.0,0.0010574668
562.0,562.0,0.009198904
563.0,563.0,5.419474E-4
564.0,564.0,0.006611315
565.0,565.0,0.013890545
566.0,566.0,0.00782059
567.0,567.0,4.686152E-5
568.0,568.0,0.0016720163
569.0,569.0,6.464756E-4
570.0,570.0,0.0011451978
571.0,571.0,0.0014093769
572.0,572.0,3.096559E-4
573.0,573.0,0.006175028
574.0,574.0,0.0011839363
575.0,575.0,0.014078645
576.0,576.0,0.0026955856
577.0,577.0,0.0030173194
578.0,578.0,4.430105E-4
579.0,579.0,8.7821827E-4
580.0,580.0,0.001446007
581.0,581.0,0.008190502
582.0,582.0,0.006958972
583.0,583.0,0.007618463
584.0,584.0,0.0010132603
585.0,585.0,6.147313E-4
586.0,586.0,2.338488E-5
587.0,587.0,0.0050933454
588.0,588.0,0.004134018
589.0,589.0,5.588548E-4
590.0,590.0,0.008718081
591.0,591.0,0.0080819
592.0,592.0,0.0016085128
593.0,593.0,0.0035259535
594.0,594.0,0.0033270223
595.0,595.0,0.009532974
596.0,596.0,3.9167525E-4
597.0,597.0,0.020387294
598.0,598.0,0.008618466
599.0,599.0,0.008448126
600.0,600.0,0.002972976
601.0,601.0,0.0060287863
602.0,602.0,4.0798564E-4
603.0,603.0,0.0028662835
604.0,604.0,0.014863909
605.0,605.0,0.0012426958
606.0,606.0,0.008671715
607.0,607.0,7.571758E-4
608.0,608.0,4.7138231E-4
609.0,609.0,0.0030990518
610.0,610.0,0.0063820207
611.0,611.0,2.0920589E-4
612.0,612.0,0.013144631
613.0,613.0,0.0053040697
614.0,614.0,0.010352511
615.0,615.0,0.014837286
616.0,616.0,0.0045511997
617.0,617.0,0.018384947
618.0,618.0,5.713151E-4
619.0,619.0,0.0027423024
620.0,620.0,0.006751025
621.0,621.0,0.004374217
622.0,622.0,0.0119541865
623.0,623.0,1.2309717E-5
624.0,624.0,0.001913659
625.0,625.0,5.006917E-4
626.0,626.0,0.010120218
627.0,627.0,6.099252E-4
628.0,628.0,0.006399278
629.0,629.0,4.8117345E-4
630.0,630.0,0.0010211305
631.0,631.0,0.008667048
632.0,632.0,1.2040087E-5
633.0,633.0,0.0030025789
634.0,634.0,0.0010459762
635.0,635.0,0.0059491624
636.0,636.0,9.4331E-4
637.0,637.0,0.0011354914
638.0,638.0,0.008061368
639.0,639.0,0.0027419531
640.0,640.0,0.007629858
641.0,641.0,0.013072197
642.0,642.0,0.018630259
643.0,643.0,6.478724E-4
644.0,644.0,0.0012511768
645.0,645.0,3.2326617E-4
646.0,646.0,0.0012165287
647.0,647.0,0.007842969
648.0,648.0,0.020167649
649.0,649.0,0.017813062
650.0,650.0,0.004852424
651.0,651.0,0.002219981
652.0,652.0,7.146744E-6
653.0,653.0,0.0013915387
654.0,654.0,0.0035489039
655.0,655.0,6.3983916E-4
656.0,656.0,0.0022581716
657.0,657.0,0.011557261
658.0,658.0,0.001442238
659.0,659.0,0.0012029636
660.0,660.0,0.003047421
661.0,661.0,7.523277E-4
662.0,662.0,6.289936E-4
663.0,663.0,2.5280708E-6
664.0,664.0,0.004964238
665.0,665.0,0.0060035675
666.0,666.0,8.050014E-4
667.0,667.0,0.0063361507
668.0,668.0,0.003844889
669.0,669.0,0.0070550134
670.0,670.0,0.011421371
671.0,671.0,0.0038675983
672.0,672.0,0.011876103
673.0,673.0,0.013418227
674.0,674.0,0.0052137594
675.0,675.0,0.0023532785
676.0,676.0,0.008126108
677.0,677.0,0.0015581172
678.0,678.0,0.0057156766
679.0,679.0,0.003865252
680.0,680.0,0.004537623
681.0,681.0,0.007823027
682.0,682.0,6.4747587E-6
683.0,683.0,0.002189559
684.0,684.0,0.0015083253
685.0,685.0,0.001104095
686.0,686.0,0.0023735575
687.0,687.0,0.00653669
688.0,688.0,0.005524666
689.0,689.0,0.009642697
690.0,690.0,0.0020569207
691.0,691.0,0.0012393096
692.0,692.0,9.806331E-4
693.0,693.0,0.014305328
694.0,694.0,3.6354928E-4
695.0,695.0,0.0010310289
696.0,696.0,0.0016150934
697.0,697.0,6.380994E-4
698.0,698.0,3.6558486E-4
699.0,699.0,0.0015988619
700.0,700.0,0.011491607
701.0,701.0,8.9293026E-4
702.0,702.0,0.0039956495
703.0,703.0,0.007151715
704.0,704.0,0.0011821443
705.0,705.0,0.0030874643
706.0,706.0,0.0029708464
707.0,707.0,6.170209E-5
708.0,708.0,0.0056512095
709.0,709.0,0.004108897
710.0,710.0,0.0017690073
711.0,711.0,0.006342845
712.0,712.0,0.0012317095
713.0,713.0,0.008767305
714.0,714.0,0.011444837
715.0,715.0,5.8392707E-5
716.0,716.0,0.017082244
717.0,717.0,4.8157735E-6
718.0,718.0,0.013291154
719.0,719.0,0.0013816699
720.0,720.0,2.0635782E-6
721.0,721.0,0.008947842
722.0,722.0,3.6119836E-4
723.0,723.0,0.00401276
724.0,724.0,0.007958271
725.0,725.0,3.5445511E-4
726.0,726.0,0.0010275755
727.0,727.0,0.005035206
728.0,728.0,0.0056274636
729.0,729.0,0.009395465
730.0,730.0,0.0017405764
731.0,731.0,0.0063761156
732.0,732.0,0.0012347474
733.0,733.0,0.008795504
734.0,734.0,0.0030462204
735.0,735.0,0.0038951025
736.0,736.0,0.0029809733
737.0,737.0,0.0026603271
738.0,738.0,0.011043165
739.0,739.0,0.0016638217
740.0,740.0,0.002394245
741.0,741.0,6.812133E-4
742.0,742.0,7.950129E-4
743.0,743.0,9.51703E-4
744.0,744.0,1.1602317E-6
745.0,745.0,0.0023446379
746.0,746.0,0.017447967
747.0,747.0,8.341815E-4
748.0,748.0,0.0010725175
749.0,749.0,8.216916E-4
750.0,750.0,3.0522852E-4
751.0,751.0,1.5795736E-4
752.0,752.0,0.0015144225
753.0,753.0,0.004422099
754.0,754.0,0.008690428
755.0,755.0,0.0013035955
756.0,756.0,0.0057257437
757.0,757.0,0.0028030993
758.0,758.0,0.006169788
759.0,759.0,0.0017665859
760.0,760.0,0.0025283312
761.0,761.0,0.0032245102
762.0,762.0,0.0032678745
763.0,763.0,0.0037884538
764.0,764.0,0.001651471
765.0,765.0,0.0058607883
766.0,766.0,6.646892E-4
767.0,767.0,0.0023345188
768.0,768.0,3.4290203E-4
769.0,769.0,8.278518E-4
770.0,770.0,0.0060026986
771.0,771.0,7.222142E-4
772.0,772.0,0.0012786906
773.0,773.0,0.007502503
774.0,774.0,0.0010889068
775.0,775.0,0.0014115793
776.0,776.0,0.009697805
777.0,777.0,6.489065E-4
778.0,778.0,0.0024496773
779.0,779.0,0.0052217287
780.0,780.0,1.1590096E-4
781.0,781.0,6.962606E-4
782.0,782.0,1.7247469E-6
783.0,783.0,0.0031656718
784.0,784.0,6.0532143E-4
785.0,785.0,3.1305038E-4
786.0,786.0,0.0030827469
787.0,787.0,8.0063473E-4
788.0,788.0,8.259329E-4
789.0,789.0,0.002000677
790.0,790.0,0.015119753
791.0,791.0,3.2259812E-4
792.0,792.0,0.004973262
793.0,793.0,0.0024194268
794.0,794.0,0.0058245705
795.0,795.0,0.0062776986
796.0,796.0,0.005686832
797.0,797.0,0.011533641
798.0,798.0,0.002878268
799.0,799.0,0.001525918
800.0,800.0,4.412953E-6
801.0,801.0,1.1355579E-4
802.0,802.0,0.0022723104
803.0,803.0,0.005223644
804.0,804.0,5.84964E-4
805.0,805.0,0.0027242217
806.0,806.0,0.0024276052
807.0,807.0,0.002811564
808.0,808.0,0.0015695896
809.0,809.0,0.011846317
810.0,810.0,6.5836724E-4
811.0,811.0,8.6135615E-4
812.0,812.0,8.852935E-6
813.0,813.0,0.0037461203
814.0,814.0,0.0031867477
815.0,815.0,2.5282745E-4
816.0,816.0,0.0016755918
817.0,817.0,0.006162382
818.0,818.0,0.001775704
819.0,819.0,3.2269665E-5
820.0,820.0,0.0076860334
821.0,821.0,0.001992416
822.0,822.0,0.0011800646
823.0,823.0,5.170661E-4
824.0,824.0,9.034448E-4
825.0,825.0,5.230336E-4
826.0,826.0,0.0024415997
827.0,827.0,0.0041452525
828.0,828.0,1.3713063E-5
829.0,829.0,7.5271583E-7
830.0,830.0,0.0012102452
831.0,831.0,0.0010127894
832.0,832.0,0.0011942409
833.0,833.0,0.0025843633
834.0,834.0,0.0012591663
835.0,835.0,0.0041938857
836.0,836.0,0.005013303
837.0,837.0,0.006690836
838.0,838.0,0.0086428495
839.0,839.0,9.0329774E-4
840.0,840.0,0.008898455
841.0,841.0,7.3955767E-4
842.0,842.0,1.4183759E-4
843.0,843.0,0.0039600125
844.0,844.0,8.243503E-4
845.0,845.0,9.691363E-4
846.0,846.0,0.009991267
847.0,847.0,0.0040619755
848.0,848.0,9.287352E-5
849.0,849.0,0.005564301
850.0,850.0,6.200023E-4
851.0,851.0,0.010974812
852.0,852.0,0.0068903905
853.0,853.0,0.008555463
854.0,854.0,0.0060557793
855.0,855.0,0.001396022
856.0,856.0,0.0066947495
857.0,857.0,0.0033876083
858.0,858.0,0.002600873
859.0,859.0,1.049765E-5
860.0,860.0,0.003369388
861.0,861.0,0.0013334613
862.0,862.0,0.0030389698
863.0,863.0,0.0018727903
864.0,864.0,0.0032145993
865.0,865.0,0.004243556
866.0,866.0,2.5400368E-4
867.0,867.0,0.016085824
868.0,868.0,4.265932E-4
869.0,869.0,4.745164E-4
870.0,870.0,5.57792E-4
871.0,871.0,0.0056321817
872.0,872.0,0.0019384333
873.0,873.0,0.0016444488
874.0,874.0,7.30085E-4
875.0,875.0,0.0046509756
876.0,876.0,0.0065090745
877.0,877.0,0.0029459698
878.0,878.0,6.1250407E-6
879.0,879.0,0.010069108
880.0,880.0,0.021161731
881.0,881.0,0.0017763422
882.0,882.0,0.0028588618
883.0,883.0,0.005864433
884.0,884.0,0.0012679147
885.0,885.0,3.819925E-4
886.0,886.0,0.0045577995
887.0,887.0,5.448869E-6
888.0,888.0,0.01278602
889.0,889.0,0.0097938515
890.0,890.0,0.0030123536
891.0,891.0,6.2645204E-6
892.0,892.0,0.007191489
893.0,893.0,0.0068605924
894.0,894.0,8.0976466E-4
895.0,895.0,0.003542658
896.0,896.0,8.649815E-4
897.0,897.0,0.007227803
898.0,898.0,2.6841028E-4
899.0,899.0,0.011244611
900.0,900.0,0.004365173
901.0,901.0,1.4526296E-6
902.0,902.0,4.10063E-4
903.0,903.0,0.0028003787
904.0,904.0,0.001956978
905.0,905.0,8.5966376E-4
906.0,906.0,0.016513888
907.0,907.0,0.0023448642
908.0,908.0,0.024777196
909.0,909.0,0.0034687496
910.0,910.0,0.007200098
911.0,911.0,8.800828E-4
912.0,912.0,0.019430723
913.0,913.0,0.00910192
914.0,914.0,2.8342863E-6
915.0,915.0,0.008724198
916.0,916.0,9.054718E-4
917.0,917.0,0.0011706257
918.0,918.0,0.00346686
919.0,919.0,1.6264337E-4
920.0,920.0,9.4526703E-4
921.0,921.0,0.006768927
922.0,922.0,9.821984E-4
