x,y,species_1 cloglog values
1.0,1.0,0.7346165
2.0,2.0,0.027650002
3.0,3.0,0.07659599
4.0,4.0,0.12780188
5.0,5.0,0.029039703
6.0,6.0,0.039916407
7.0,7.0,0.044119302
8.0,8.0,0.02907592
9.0,9.0,0.16407269
10.0,10.0,0.47991064
11.0,11.0,0.022114724
12.0,12.0,0.048023622
13.0,13.0,0.029348878
14.0,14.0,1.2619799E-4
15.0,15.0,0.6146121
16.0,16.0,0.17910548
17.0,17.0,0.07301833
18.0,18.0,0.10193326
19.0,19.0,0.011621962
20.0,20.0,0.0935265
21.0,21.0,0.026866429
22.0,22.0,0.17406839
23.0,23.0,0.063660644
24.0,24.0,0.749085
25.0,25.0,0.45921195
26.0,26.0,0.03224104
27.0,27.0,0.018230956
28.0,28.0,0.3429946
29.0,29.0,0.015887685
30.0,30.0,2.7943679E-5
31.0,31.0,0.72159064
32.0,32.0,0.15904169
33.0,33.0,0.44341987
34.0,34.0,0.007214738
35.0,35.0,0.013562157
36.0,36.0,0.16466178
37.0,37.0,0.05524948
38.0,38.0,0.0013239051
39.0,39.0,0.6477572
40.0,40.0,0.64464515
41.0,41.0,0.07090373
42.0,42.0,0.04418922
43.0,43.0,0.02664989
44.0,44.0,0.024151785
45.0,45.0,0.25195366
46.0,46.0,0.3410552
47.0,47.0,0.14919738
48.0,48.0,0.0025325983
49.0,49.0,0.03200935
50.0,50.0,0.93135405
51.0,51.0,0.7058449
52.0,52.0,0.8013581
53.0,53.0,0.1342649
54.0,54.0,0.14476855
55.0,55.0,0.0778959
56.0,56.0,0.46300304
57.0,57.0,0.020323498
58.0,58.0,0.0019785927
59.0,59.0,0.023864867
60.0,60.0,0.10844075
61.0,61.0,0.07925945
62.0,62.0,0.030953782
63.0,63.0,0.0015039594
64.0,64.0,0.75759035
65.0,65.0,0.07307369
66.0,66.0,0.08330027
67.0,67.0,0.049061157
68.0,68.0,0.54920465
69.0,69.0,0.06322679
70.0,70.0,6.79098E-4
71.0,71.0,0.23013759
72.0,72.0,0.038881686
73.0,73.0,0.2274218
74.0,74.0,0.005254077
75.0,75.0,0.2852708
76.0,76.0,0.43549097
77.0,77.0,0.50178665
78.0,78.0,0.096258394
79.0,79.0,0.023838835
80.0,80.0,0.032998163
81.0,81.0,0.10702455
82.0,82.0,0.04765938
83.0,83.0,0.045577742
84.0,84.0,0.0015151231
85.0,85.0,0.78697574
86.0,86.0,0.2441563
87.0,87.0,0.09592071
88.0,88.0,2.6215426E-5
89.0,89.0,0.05203513
90.0,90.0,0.6843378
91.0,91.0,0.77332217
92.0,92.0,0.017811345
93.0,93.0,0.11288626
94.0,94.0,0.027482904
95.0,95.0,0.07947267
96.0,96.0,0.1752233
97.0,97.0,0.0622617
98.0,98.0,0.32050252
99.0,99.0,0.053810265
100.0,100.0,0.18902367
101.0,101.0,0.005850042
102.0,102.0,0.6576062
103.0,103.0,0.12221951
104.0,104.0,0.030695563
105.0,105.0,0.016404266
106.0,106.0,0.040926795
107.0,107.0,0.061967533
108.0,108.0,0.05250283
109.0,109.0,0.06827602
110.0,110.0,0.09675834
111.0,111.0,0.0022606892
112.0,112.0,0.031223014
113.0,113.0,0.052590217
114.0,114.0,0.041768212
115.0,115.0,0.027684957
116.0,116.0,0.43993855
117.0,117.0,0.018248655
118.0,118.0,0.22044626
119.0,119.0,0.7852001
120.0,120.0,0.70071757
121.0,121.0,0.6669164
122.0,122.0,0.54931116
123.0,123.0,0.007004264
124.0,124.0,0.04500857
125.0,125.0,0.526547
126.0,126.0,3.5176985E-4
127.0,127.0,0.15363905
128.0,128.0,0.027226932
129.0,129.0,0.00962056
130.0,130.0,0.031722564
131.0,131.0,0.00199178
132.0,132.0,0.019626359
133.0,133.0,0.7506954
134.0,134.0,1.0412939E-4
135.0,135.0,0.0150116915
136.0,136.0,0.0078810705
137.0,137.0,0.06290961
138.0,138.0,0.018458188
139.0,139.0,0.18978761
140.0,140.0,8.918484E-4
141.0,141.0,0.6072626
142.0,142.0,0.17976014
143.0,143.0,0.020289589
144.0,144.0,0.009678377
145.0,145.0,1.6915369E-6
146.0,146.0,0.08902607
147.0,147.0,0.21397893
148.0,148.0,0.44093087
149.0,149.0,0.32078052
150.0,150.0,0.16931194
151.0,151.0,0.08723239
152.0,152.0,0.62278855
153.0,153.0,0.034589395
154.0,154.0,2.8651924E-4
155.0,155.0,0.01996949
156.0,156.0,0.043499924
157.0,157.0,0.04476684
158.0,158.0,0.0011969513
159.0,159.0,0.21408284
160.0,160.0,0.73988134
161.0,161.0,0.023820635
162.0,162.0,0.060866874
163.0,163.0,0.16760121
164.0,164.0,0.021843702
165.0,165.0,0.0059468914
166.0,166.0,0.0040466445
167.0,167.0,0.022695405
168.0,168.0,0.015837595
169.0,169.0,0.039400343
170.0,170.0,0.17193353
171.0,171.0,0.004148063
172.0,172.0,0.04805126
173.0,173.0,0.18552883
174.0,174.0,0.56271756
175.0,175.0,0.067701384
176.0,176.0,0.72831625
177.0,177.0,0.025449507
178.0,178.0,4.543278E-4
179.0,179.0,0.04459625
180.0,180.0,0.40113673
181.0,181.0,0.73480594
182.0,182.0,0.0010410945
183.0,183.0,0.16214074
184.0,184.0,0.02263182
185.0,185.0,5.0370152E-5
186.0,186.0,0.026916673
187.0,187.0,0.10002389
188.0,188.0,0.017689623
189.0,189.0,4.1455906E-4
190.0,190.0,0.005099822
191.0,191.0,0.48748228
192.0,192.0,0.03323119
193.0,193.0,0.014583716
194.0,194.0,0.062348012
195.0,195.0,0.12195653
196.0,196.0,0.33706945
197.0,197.0,0.028891021
198.0,198.0,0.04606709
199.0,199.0,0.0077183507
200.0,200.0,0.600504
201.0,201.0,0.001712263
202.0,202.0,0.06077371
203.0,203.0,0.005948965
204.0,204.0,0.44276392
205.0,205.0,0.022338912
206.0,206.0,0.806896
207.0,207.0,0.012799168
208.0,208.0,0.49631628
209.0,209.0,0.4020443
210.0,210.0,0.5206778
211.0,211.0,0.003317927
212.0,212.0,0.056357138
213.0,213.0,0.6688369
214.0,214.0,0.002542637
215.0,215.0,0.11457943
216.0,216.0,0.067588955
217.0,217.0,0.13391517
218.0,218.0,0.011558857
219.0,219.0,0.06533882
220.0,220.0,0.6434956
221.0,221.0,2.45752E-4
222.0,222.0,0.036590263
223.0,223.0,4.4861663E-6
224.0,224.0,0.55322754
225.0,225.0,0.09903026
226.0,226.0,0.21644616
227.0,227.0,0.47119766
228.0,228.0,0.10730749
229.0,229.0,0.07974637
230.0,230.0,0.008685734
231.0,231.0,0.671442
232.0,232.0,0.08955419
233.0,233.0,0.079175524
234.0,234.0,0.3730271
235.0,235.0,0.07878979
236.0,236.0,0.035167225
237.0,237.0,0.0283393
238.0,238.0,0.0469397
239.0,239.0,0.06270146
240.0,240.0,0.31389657
241.0,241.0,0.12482311
242.0,242.0,3.1206443E-4
243.0,243.0,4.464222E-5
244.0,244.0,9.594281E-6
245.0,245.0,0.025611568
246.0,246.0,0.052678034
247.0,247.0,0.03146883
248.0,248.0,0.14140287
249.0,249.0,0.04346309
250.0,250.0,0.016728314
251.0,251.0,0.54624325
252.0,252.0,5.5857963E-5
253.0,253.0,0.20938128
254.0,254.0,0.0054269563
255.0,255.0,0.202636
256.0,256.0,0.034435242
257.0,257.0,0.05832172
258.0,258.0,0.03419664
259.0,259.0,0.64502203
260.0,260.0,0.14949629
261.0,261.0,7.284943E-4
262.0,262.0,0.020402128
263.0,263.0,0.8046953
264.0,264.0,0.081845365
265.0,265.0,0.084053844
266.0,266.0,0.04927881
267.0,267.0,0.1414697
268.0,268.0,0.0672214
269.0,269.0,0.08812208
270.0,270.0,0.032565814
271.0,271.0,0.011740763
272.0,272.0,0.15731493
273.0,273.0,0.03743488
274.0,274.0,0.06670264
275.0,275.0,0.053146575
276.0,276.0,0.12095439
277.0,277.0,0.1293802
278.0,278.0,0.015656374
279.0,279.0,0.7504908
280.0,280.0,0.010471142
281.0,281.0,0.10695125
282.0,282.0,0.020047592
283.0,283.0,0.013633123
284.0,284.0,0.09380916
285.0,285.0,0.22785234
286.0,286.0,0.012115881
287.0,287.0,0.34793004
288.0,288.0,0.001132213
289.0,289.0,0.14708951
290.0,290.0,0.013982859
291.0,291.0,0.31300694
292.0,292.0,0.024421478
293.0,293.0,0.011623524
294.0,294.0,0.12124744
295.0,295.0,0.061814476
296.0,296.0,0.5991245
