X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.3187995449736025E-4,19.42631479701718,0.5621103991492109
2.0,2.0,train,1.3697855048719728E-4,20.833511472580565,0.5758695335228645
3.0,3.0,train,1.3247471638118324E-4,19.572053429790838,0.563738155236615
4.0,4.0,train,1.469476754306459E-4,24.420894061207342,0.6015357574629207
5.0,5.0,train,1.7635341613605728E-4,38.80521791115637,0.6685460828398184
6.0,6.0,train,1.4880182125704848E-4,25.38559020459448,0.6061351937773449
7.0,7.0,train,1.1999665380461804E-4,16.375450176708654,0.5282844733853991
8.0,8.0,train,1.0126748337888804E-4,13.28780210255573,0.46958912194828284
9.0,9.0,train,1.544553681371124E-4,27.788130029225368,0.6198343468661006
10.0,10.0,train,1.646019337189549E-4,32.83339380558674,0.6432366542467245
11.0,11.0,train,1.462440468531014E-4,24.196261578634832,0.5997762953494955
12.0,12.0,train,1.328102119670708E-4,19.668317097715345,0.5646536755073608
13.0,13.0,train,1.63308227489116E-4,32.029135291071775,0.640334863043619
14.0,14.0,train,1.1216138881040936E-4,14.992336780330765,0.504564124393735
15.0,15.0,train,1.1239533557560745E-4,15.04134702486587,0.5052893555511425
16.0,16.0,train,1.8011464092981174E-4,40.80849138014261,0.6762611258011513
17.0,17.0,train,1.5662963651633205E-4,28.77739643044077,0.6249750560649434
18.0,18.0,train,8.467651433236717E-5,11.183730091648917,0.41152227057577206
19.0,19.0,train,1.2225547210851674E-4,16.753891216854022,0.5349094413579312
20.0,20.0,train,1.7411333681171366E-4,37.80615047746739,0.6638641414191736
21.0,21.0,train,1.926574668637022E-4,47.87968400369439,0.700714418741345
22.0,22.0,train,1.389440353524502E-4,21.65308178684085,0.5810574079451996
23.0,23.0,train,1.2020143879324818E-4,16.412535281868095,0.528888964455892
24.0,24.0,train,1.211501115225704E-4,16.57612071229528,0.5316791972314014
25.0,25.0,train,1.6265833974183548E-4,31.731983548851634,0.6388682664776583
26.0,26.0,train,1.9986563746630728E-4,51.19494340090291,0.7139224094434511
27.0,27.0,train,8.866391178321086E-5,11.711199176144998,0.42603333188173886
28.0,28.0,train,8.527096879272103E-5,11.26885620372559,0.41370867555607416
29.0,29.0,train,2.2474740214938752E-4,65.72316230496045,0.7551950607549256
30.0,30.0,train,6.720456473540204E-5,9.350323088080126,0.3434869145196898
31.0,31.0,train,2.0433526372784478E-4,53.21132419602952,0.7218179500721644
32.0,32.0,train,1.1890484459297405E-4,16.16480363122437,0.5250485194862982
33.0,33.0,train,1.266273915076885E-4,17.92025826360984,0.5474688367438305
34.0,34.0,train,1.4865553907255618E-4,25.28195101751676,0.605774259983612
35.0,35.0,train,1.290691131763141E-4,18.516916653075928,0.5543350751424871
36.0,36.0,train,1.1303347570842343E-4,15.171818133790591,0.5072621867984133
