Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.21488E-11,0.000000002,0.000000043,0.999829439,0,0
1.24573E-11,0.000000003,0.000000044,0.999744158,0,0
1.78228E-11,0.000000011,0.000000062,0.999317755,0,0
2.52218E-11,0.000000026,0.000000088,0.998720791,0,0
3.83594E-11,0.000000103,0.000000134,0.996759338,0,0
6.12031E-11,0.000000254,0.000000214,0.994200921,0,0
1.20875E-10,0.00000101,0.000000424,0.986781511,0,0
1.87204E-10,0.000002504,0.000000656,0.978509296,0,0
4.42584E-10,0.00001001,0.000001551,0.956421627,0,0
9.61607E-10,0.000025061,0.00000337,0.93748934,0,0
1.53381E-9,0.000050093,0.000005375,0.920006822,0,0
2.76041E-9,0.000100127,0.000009673,0.899795327,0,0
5.06913E-9,0.000250256,0.000017763,0.866791745,0,0
8.70583E-9,0.000500471,0.000030507,0.835152652,0,0
1.49889E-8,0.001000191,0.000052524,0.798396725,0,0
3.3305E-8,0.002501905,0.000116703,0.74253795,0,0
6.6494E-8,0.005002422,0.000232986,0.698789016,0,0
1.25354E-7,0.010007714,0.00043918,0.653505032,0,0
2.63378E-7,0.025025902,0.000922523,0.586986185,0,0
4.26565E-7,0.05000105,0.001493684,0.524219683,0,0
8.21144E-7,0.10007267,0.00287338,0.450793109,0,0
2.62187E-6,0.200062072,0.009145667,0.390243902,0,0
4.64855E-6,0.300076725,0.016157851,0.366365342,0,0
6.62946E-6,0.400651142,0.02296368,0.351014839,0,0
9.20555E-6,0.500418622,0.031744024,0.340098925,0,0
1.16046E-5,0.600456112,0.039849952,0.33182671,0.000962927,0
1.42696E-5,0.700101342,0.048774977,0.325174825,0.000962927,0
1.60639E-5,0.751487157,0.054737238,0.322275286,0.000962927,0
1.76965E-5,0.80059601,0.060129699,0.319802149,0.000962927,0
2.00407E-5,0.900554171,0.067818979,0.315282279,0.000962927,0.004329004
2.34679E-5,1.0010238,0.078947131,0.311359372,0.001444391,0.004329004
2.65393E-5,1.102625177,0.08880738,0.307862869,0.001444391,0.008658009
3.09427E-5,1.200375779,0.102759965,0.304963329,0.001925855,0.008658009
3.50497E-5,1.301728292,0.115580448,0.302319632,0.003370246,0.008658009
3.95056E-5,1.401758213,0.129283264,0.300017056,0.003851709,0.008658009
4.21463E-5,1.500375246,0.13730351,0.297970322,0.003851709,0.008658009
5.08587E-5,1.752032897,0.163244296,0.293365171,0.003851709,0.012987013
5.97737E-5,2.00597719,0.188980761,0.289442265,0.004814636,0.012987013
6.83904E-5,2.251391735,0.213103644,0.286201603,0.0052961,0.012987013
7.72575E-5,2.506998589,0.237178892,0.283216783,0.006259027,0.017316017
8.66191E-5,2.751602761,0.261797681,0.280658366,0.006740491,0.017316017
9.53683E-5,3.007400806,0.284087314,0.27827051,0.007703418,0.025974026
1.0176E-4,3.254687926,0.29994408,0.276138496,0.008666346,0.025974026
1.10714E-4,3.50957037,0.321568877,0.274091762,0.0105922,0.025974026
1.14944E-4,3.75785631,0.331551458,0.272215589,0.012518055,0.025974026
1.19261E-4,4.003834872,0.34158722,0.270424697,0.014443909,0.034632035
1.25763E-4,4.261629057,0.356418945,0.268633805,0.016851228,0.034632035
1.30652E-4,4.504391224,0.367351781,0.267013474,0.020221473,0.038961039
1.36517E-4,4.759585841,0.380222111,0.265393143,0.023110255,0.038961039
1.41769E-4,5.010255183,0.391524817,0.263858093,0.024554646,0.043290043
1.46573E-4,5.255288339,0.401682048,0.262408323,0.027924892,0.051948052
1.50565E-4,5.507944979,0.40999314,0.260958554,0.030813674,0.060606061
1.54758E-4,5.752448126,0.41859816,0.259594064,0.033702455,0.064935065
1.59939E-4,6.002192871,0.429059685,0.258229575,0.037072701,0.069264069
1.64102E-4,6.26382832,0.437328072,0.256865086,0.040442947,0.082251082
1.68584E-4,6.513904569,0.446096705,0.255585878,0.043813192,0.082251082
1.72648E-4,6.753338101,0.453928489,0.25439195,0.047664901,0.086580087
1.75649E-4,7.014990134,0.459642205,0.253112741,0.05151661,0.086580087
1.7974E-4,7.264512293,0.467332331,0.251918813,0.052961001,0.086580087
1.8145E-4,7.517190957,0.470515333,0.250724885,0.05536832,0.090909091
1.84752E-4,7.755125432,0.476605839,0.249616237,0.057775638,0.095238095
1.86599E-4,8.01524902,0.479982473,0.248422309,0.06066442,0.095238095
1.90449E-4,8.260937138,0.486952364,0.247313662,0.061627347,0.0995671
1.91995E-4,8.509711399,0.489723519,0.246205014,0.064997593,0.103896104
1.94868E-4,8.761045446,0.494835237,0.245096367,0.068849302,0.103896104
1.98569E-4,9.016995794,0.501345793,0.24398772,0.07125662,0.108225108
2.00933E-4,9.256804984,0.505458002,0.242964353,0.073182475,0.116883117
2.03529E-4,9.520141283,0.50993781,0.241855705,0.07655272,0.116883117
2.0673E-4,9.766650343,0.515404518,0.240832338,0.079441502,0.116883117
2.10008E-4,10.016930954,0.520937647,0.239808972,0.082811748,0.116883117
2.13128E-4,10.271198921,0.526148338,0.238785605,0.08570053,0.121212121
2.14883E-4,10.506694899,0.529053684,0.237847518,0.090033702,0.121212121
2.16707E-4,10.765909222,0.53205409,0.236824151,0.093403948,0.121212121
2.19056E-4,11.006271231,0.535889099,0.235886065,0.096774194,0.125541126
2.21318E-4,11.270295489,0.539553746,0.234862698,0.099181512,0.125541126
2.23115E-4,11.514667163,0.542444506,0.233924612,0.100625903,0.12987013
2.25154E-4,11.7614632,0.545701876,0.232986526,0.103514685,0.12987013
2.27008E-4,12.009919608,0.548643337,0.232048439,0.106403467,0.12987013
2.281E-4,12.260084439,0.550367168,0.231110353,0.110255176,0.12987013
2.30754E-4,12.512885698,0.554530854,0.230172267,0.112662494,0.134199134
2.32894E-4,12.768066932,0.557858929,0.22923418,0.115069812,0.138528139
2.34675E-4,13.001995053,0.560608602,0.228381375,0.117958594,0.142857143
2.36158E-4,13.260772618,0.562887422,0.227443288,0.120847376,0.147186147
2.37373E-4,13.521200051,0.564744339,0.226505202,0.123736158,0.147186147
2.3921E-4,13.759599861,0.5675371,0.225652396,0.125662013,0.151515152
2.41585E-4,14.00005477,0.571121688,0.224799591,0.129513722,0.155844156
2.43706E-4,14.26697083,0.574296257,0.223861504,0.13192104,0.164502165
2.44873E-4,14.511282186,0.576034775,0.223008699,0.134809822,0.164502165
2.4707E-4,14.757199407,0.579286058,0.222155893,0.137698604,0.168831169
2.48914E-4,15.00520635,0.581996181,0.221303087,0.140105922,0.177489177
2.50233E-4,15.254765788,0.583922782,0.220450281,0.143957631,0.186147186
2.52408E-4,15.5061159,0.587083053,0.219597476,0.146846413,0.19047619
2.53362E-4,15.759061623,0.58846109,0.21874467,0.149735195,0.19047619
2.54401E-4,16.012995557,0.58995568,0.217891864,0.152623977,0.19047619
2.55783E-4,16.268442036,0.591937362,0.217039059,0.155031295,0.19047619
2.57576E-4,16.5252726,0.594493421,0.216186253,0.159364468,0.19047619
2.5861E-4,16.757548441,0.595960067,0.215418728,0.163216177,0.194805195
2.59907E-4,17.017006494,0.597791643,0.214565922,0.166586423,0.199134199
2.61376E-4,17.251590851,0.59985771,0.213798397,0.168993741,0.199134199
2.63492E-4,17.514221926,0.602813974,0.212945591,0.172363987,0.207792208
2.6456E-4,17.752068203,0.604296585,0.212178066,0.175252768,0.207792208
2.66418E-4,18.017790533,0.606864834,0.21132526,0.17814155,0.207792208
2.67261E-4,18.257918266,0.608025228,0.210557735,0.18199326,0.207792208
2.68637E-4,18.525889906,0.609909604,0.209704929,0.186326432,0.207792208
2.70587E-4,18.768638124,0.612566328,0.208937404,0.189215214,0.212121212
2.71826E-4,19.012850289,0.614244601,0.208169879,0.191141069,0.220779221
2.72402E-4,19.257755753,0.615023467,0.207402354,0.194511314,0.220779221
2.7323E-4,19.503250776,0.616138292,0.206634829,0.195955705,0.229437229
2.74643E-4,19.777154594,0.618033904,0.205782023,0.200288878,0.233766234
2.7556E-4,20.024814247,0.619259414,0.205014498,0.202696196,0.238095238
2.76483E-4,20.273167326,0.620490089,0.204246973,0.205584978,0.238095238
2.77452E-4,20.506094499,0.621776329,0.203479447,0.209436688,0.238095238
2.78314E-4,20.772545443,0.622917334,0.202711922,0.212325469,0.242424242
2.78909E-4,21.023255321,0.62370197,0.201944397,0.214732788,0.242424242
2.79598E-4,21.274684245,0.62460947,0.201176872,0.216658642,0.246753247
2.80169E-4,21.526681871,0.625359955,0.200409347,0.220510351,0.246753247
2.80852E-4,21.751164903,0.626255071,0.199727102,0.223399133,0.251082251
2.81402E-4,22.004199198,0.626975099,0.198959577,0.226287915,0.251082251
2.81915E-4,22.257763249,0.627645325,0.198192052,0.228695234,0.255411255
2.82582E-4,22.511831368,0.628514287,0.197424527,0.231584015,0.255411255
2.83402E-4,22.76661294,0.629580159,0.196657002,0.234472797,0.25974026
2.8383E-4,23.021838638,0.630136053,0.195889476,0.237843043,0.25974026
2.84934E-4,23.277924111,0.631563302,0.195121951,0.23880597,0.264069264
2.85432E-4,23.506090368,0.632206544,0.194439707,0.240731825,0.268398268
2.85825E-4,23.763126113,0.632712403,0.193672181,0.244583534,0.268398268
2.86298E-4,24.020659909,0.633320665,0.192904656,0.246990852,0.272727273
2.86901E-4,24.278618926,0.634094354,0.192137131,0.249879634,0.272727273
2.8748E-4,24.508350701,0.634836691,0.191454887,0.253731343,0.272727273
2.88058E-4,24.767395348,0.635575473,0.190687361,0.254694271,0.277056277
2.88267E-4,25.026752073,0.635841856,0.189919836,0.256620125,0.277056277
2.88682E-4,25.257565008,0.636371671,0.189237592,0.259508907,0.281385281
2.8931E-4,25.517709518,0.637170934,0.188470067,0.261434762,0.281385281
2.90094E-4,25.778524793,0.638165541,0.187702541,0.264323544,0.281385281
2.90711E-4,26.010919792,0.638947728,0.187020297,0.267693789,0.281385281
2.91498E-4,26.272954998,0.639941882,0.186252772,0.270582571,0.294372294
2.919E-4,26.506355668,0.640448951,0.185570527,0.273471353,0.294372294
2.92415E-4,26.769313593,0.641096746,0.184803002,0.277323062,0.298701299
2.92802E-4,27.003376183,0.64158348,0.184120757,0.280693308,0.303030303
2.93555E-4,27.267271756,0.642528266,0.183353232,0.28358209,0.303030303
2.94006E-4,27.502250156,0.643092648,0.182670988,0.286470871,0.307359307
2.94539E-4,27.7671414,0.643758535,0.181903462,0.287433799,0.311688312
2.95278E-4,28.003005152,0.644679531,0.181221218,0.290322581,0.316017316
2.95833E-4,28.269035312,0.64537061,0.180453693,0.292729899,0.316017316
2.96295E-4,28.505863591,0.645943662,0.179771448,0.296581608,0.316017316
2.96841E-4,28.772802643,0.646620027,0.179003923,0.29947039,0.316017316
2.9722E-4,29.010423124,0.647090086,0.178321678,0.302359172,0.316017316
2.98077E-4,29.278206701,0.648147383,0.177554153,0.304285026,0.316017316
2.98728E-4,29.51688633,0.648949205,0.176871909,0.306692345,0.32034632
2.9919E-4,29.756113771,0.649516893,0.176189664,0.31006259,0.324675325
2.99836E-4,30.025638632,0.650309923,0.175422139,0.312951372,0.324675325
