x,y,species_0 cloglog values
1.0,1.0,2.2119483E-4
2.0,2.0,8.5974357E-4
3.0,3.0,0.6391373
4.0,4.0,0.0025742855
5.0,5.0,1.401626E-6
6.0,6.0,4.14622E-5
7.0,7.0,2.5490663E-4
8.0,8.0,0.0053865374
9.0,9.0,0.07550375
10.0,10.0,0.0018912568
11.0,11.0,0.0015535707
12.0,12.0,6.888847E-7
13.0,13.0,0.013564103
14.0,14.0,0.0012363466
15.0,15.0,6.178915E-6
16.0,16.0,0.065975845
17.0,17.0,2.9947358E-4
18.0,18.0,2.568113E-5
19.0,19.0,0.058023572
20.0,20.0,1.1954571E-5
21.0,21.0,0.014158971
22.0,22.0,0.074847944
23.0,23.0,4.544839E-6
24.0,24.0,0.38542524
25.0,25.0,2.3592072E-5
26.0,26.0,9.279995E-4
27.0,27.0,3.3553194E-6
28.0,28.0,9.946242E-5
29.0,29.0,0.0041423454
30.0,30.0,0.26276436
31.0,31.0,8.981392E-4
32.0,32.0,0.0054862504
33.0,33.0,7.0113124E-8
34.0,34.0,0.0041282945
35.0,35.0,0.07282355
36.0,36.0,3.5825713E-5
37.0,37.0,0.0019226656
38.0,38.0,9.614776E-5
39.0,39.0,1.2007824E-4
40.0,40.0,0.0012663684
41.0,41.0,0.39398313
42.0,42.0,0.0014358624
43.0,43.0,0.0017952526
44.0,44.0,0.0029596891
45.0,45.0,2.1768525E-5
46.0,46.0,9.1548037E-4
47.0,47.0,0.0056755743
48.0,48.0,1.0806756E-4
49.0,49.0,0.57336587
50.0,50.0,0.50960195
51.0,51.0,5.9165708E-5
52.0,52.0,0.06552266
53.0,53.0,0.0023800228
54.0,54.0,1.1115554E-4
55.0,55.0,0.003001347
56.0,56.0,1.6931903E-4
57.0,57.0,7.37857E-5
58.0,58.0,1.8542293E-4
59.0,59.0,0.62765044
60.0,60.0,1.5526342E-4
61.0,61.0,2.9173098E-4
62.0,62.0,2.0291864E-6
63.0,63.0,0.0015597043
64.0,64.0,0.0035496468
65.0,65.0,3.4755166E-4
66.0,66.0,7.550096E-7
67.0,67.0,0.51958835
68.0,68.0,5.273614E-4
69.0,69.0,0.50990045
70.0,70.0,0.6689843
71.0,71.0,2.1748173E-4
72.0,72.0,5.219133E-7
73.0,73.0,1.0712993E-5
74.0,74.0,1.8686114E-4
75.0,75.0,6.2841875E-4
76.0,76.0,0.0012551426
77.0,77.0,1.5834752E-4
78.0,78.0,1.8254284E-5
79.0,79.0,1.0672344E-5
80.0,80.0,1.2253411E-4
81.0,81.0,0.0516372
82.0,82.0,0.0011835466
83.0,83.0,0.40213865
84.0,84.0,1.4337047E-4
85.0,85.0,0.4225753
86.0,86.0,2.4067346E-4
87.0,87.0,0.033938278
88.0,88.0,0.034933217
89.0,89.0,4.1008685E-4
90.0,90.0,0.0016512093
91.0,91.0,0.7405442
92.0,92.0,8.749846E-5
93.0,93.0,7.3955284E-4
94.0,94.0,0.6494971
95.0,95.0,0.004600611
96.0,96.0,0.6809231
97.0,97.0,0.07650138
98.0,98.0,2.8897002E-6
99.0,99.0,0.4423998
100.0,100.0,0.6890823
101.0,101.0,1.8209437E-4
102.0,102.0,1.6726849E-4
103.0,103.0,1.5471243E-4
104.0,104.0,0.001684413
105.0,105.0,7.611481E-4
106.0,106.0,0.6842707
107.0,107.0,0.011502438
108.0,108.0,0.0018387845
109.0,109.0,9.714146E-5
110.0,110.0,0.021116579
111.0,111.0,1.0757753E-6
112.0,112.0,0.0010727321
113.0,113.0,7.1294926E-6
114.0,114.0,2.7557995E-4
115.0,115.0,8.60142E-5
116.0,116.0,0.0018669331
117.0,117.0,1.4565014E-5
118.0,118.0,5.1887557E-5
119.0,119.0,0.0064968243
120.0,120.0,2.0406995E-5
121.0,121.0,0.006811309
122.0,122.0,4.8748436E-4
123.0,123.0,1.8437592E-4
124.0,124.0,9.679872E-4
125.0,125.0,9.449745E-5
126.0,126.0,9.1733035E-8
127.0,127.0,0.0036223582
128.0,128.0,0.037647896
129.0,129.0,1.5074874E-5
130.0,130.0,2.1694326E-4
131.0,131.0,0.64023095
132.0,132.0,4.0979245E-5
133.0,133.0,1.0406404E-4
134.0,134.0,0.004195276
135.0,135.0,0.001240715
136.0,136.0,0.63414437
137.0,137.0,0.001218464
138.0,138.0,0.0022364121
139.0,139.0,9.657439E-7
140.0,140.0,1.5240313E-6
141.0,141.0,5.372756E-6
142.0,142.0,0.68434525
143.0,143.0,0.012518209
144.0,144.0,8.6531174E-5
145.0,145.0,6.121113E-4
146.0,146.0,0.6455775
147.0,147.0,3.1873617E-6
148.0,148.0,6.973379E-7
149.0,149.0,3.28672E-5
150.0,150.0,0.0041053314
151.0,151.0,0.0033111274
152.0,152.0,0.043409273
153.0,153.0,2.0636985E-6
154.0,154.0,8.50844E-5
155.0,155.0,0.009324674
156.0,156.0,1.8385255E-4
157.0,157.0,2.8718834E-5
158.0,158.0,5.873457E-7
159.0,159.0,0.50894034
160.0,160.0,6.642518E-5
161.0,161.0,2.9793291E-4
162.0,162.0,2.4016348E-4
163.0,163.0,0.0010087306
164.0,164.0,0.6976226
165.0,165.0,5.3781156E-7
166.0,166.0,0.02577543
167.0,167.0,0.012038817
168.0,168.0,2.3725155E-5
169.0,169.0,5.801299E-4
170.0,170.0,0.0013284486
171.0,171.0,0.0015555451
172.0,172.0,0.0011408038
173.0,173.0,6.934703E-4
174.0,174.0,1.4993282E-4
175.0,175.0,1.7755463E-4
176.0,176.0,0.013965163
177.0,177.0,1.6423694E-6
178.0,178.0,1.04211205E-4
179.0,179.0,2.0571906E-4
180.0,180.0,0.0026749957
181.0,181.0,8.450304E-6
182.0,182.0,3.458652E-4
183.0,183.0,0.69111663
184.0,184.0,0.5959966
185.0,185.0,0.0011446681
186.0,186.0,4.989305E-6
187.0,187.0,3.7862104E-5
188.0,188.0,3.7102567E-5
189.0,189.0,3.9025492E-4
190.0,190.0,2.1517031E-4
191.0,191.0,5.088798E-6
192.0,192.0,1.5111078E-5
193.0,193.0,0.025109094
194.0,194.0,0.051034827
195.0,195.0,0.001232587
196.0,196.0,3.2868882E-4
197.0,197.0,0.62945837
198.0,198.0,0.61918014
199.0,199.0,0.0011554759
200.0,200.0,0.0034426278
201.0,201.0,0.58158684
202.0,202.0,0.0017054011
203.0,203.0,0.0047320086
204.0,204.0,0.16488835
205.0,205.0,0.6217876
206.0,206.0,3.8130852E-6
207.0,207.0,5.567179E-4
208.0,208.0,0.19253665
209.0,209.0,0.0042950166
210.0,210.0,0.0014746791
211.0,211.0,0.57786006
212.0,212.0,0.0062341024
213.0,213.0,0.69526887
214.0,214.0,0.018829912
215.0,215.0,0.0012621707
216.0,216.0,6.1421684E-5
217.0,217.0,2.4014154E-4
218.0,218.0,0.0053935368
