x,y,species_6 cloglog values
1.0,1.0,2.2979703E-4
2.0,2.0,7.786816E-4
3.0,3.0,0.6527623
4.0,4.0,0.0023684844
5.0,5.0,1.5574534E-6
6.0,6.0,4.3624703E-5
7.0,7.0,2.2004536E-4
8.0,8.0,0.0063292906
9.0,9.0,0.07606589
10.0,10.0,0.0019159875
11.0,11.0,0.0014281851
12.0,12.0,6.70549E-7
13.0,13.0,0.0140831685
14.0,14.0,0.0011773446
15.0,15.0,6.2108797E-6
16.0,16.0,0.063644625
17.0,17.0,2.942404E-4
18.0,18.0,2.1986913E-5
19.0,19.0,0.05824599
20.0,20.0,1.2612779E-5
21.0,21.0,0.014149812
22.0,22.0,0.084186
23.0,23.0,4.940229E-6
24.0,24.0,0.39259446
25.0,25.0,2.6456386E-5
26.0,26.0,8.3315093E-4
27.0,27.0,5.552718E-6
28.0,28.0,9.2661896E-5
29.0,29.0,0.0037123335
30.0,30.0,0.24603656
31.0,31.0,8.7867724E-4
32.0,32.0,0.004733346
33.0,33.0,4.5735508E-8
34.0,34.0,0.003617903
35.0,35.0,0.07799344
36.0,36.0,3.3255375E-5
37.0,37.0,0.0017984018
38.0,38.0,9.606253E-5
39.0,39.0,1.0238338E-4
40.0,40.0,0.0011109738
41.0,41.0,0.41745758
42.0,42.0,0.0013225499
43.0,43.0,0.0016437494
44.0,44.0,0.0028406142
45.0,45.0,2.233223E-5
46.0,46.0,8.177128E-4
47.0,47.0,0.0062824
48.0,48.0,1.4345672E-4
49.0,49.0,0.5787284
50.0,50.0,0.5154418
51.0,51.0,6.2439976E-5
52.0,52.0,0.06916715
53.0,53.0,0.0022010969
54.0,54.0,1.1880926E-4
55.0,55.0,0.0036530728
56.0,56.0,1.4395925E-4
57.0,57.0,7.6699755E-5
58.0,58.0,2.3518602E-4
59.0,59.0,0.6343658
60.0,60.0,1.5483751E-4
61.0,61.0,2.4239636E-4
62.0,62.0,2.0252826E-6
63.0,63.0,0.0016486333
64.0,64.0,0.0030542666
65.0,65.0,4.0472794E-4
