X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,1.4409994079229153E-4,5.157704356831565,0.39713624798783986
3.0,3.0,train,1.2740167319829504E-4,4.262690225357146,0.3607255852768336
4.0,4.0,train,1.6407717454293796E-4,6.251882626799148,0.43798235488019377
5.0,5.0,train,1.7946103859855898E-4,7.537032416540328,0.4675405682462702
6.0,6.0,train,1.9574249075515884E-4,9.078244825581844,0.4971318856723469
7.0,7.0,train,1.7726400662263539E-4,7.32830699094772,0.4634163548916018
8.0,8.0,train,1.8718240977805918E-4,8.33343949652252,0.4817850825232072
10.0,10.0,train,1.8014692266711999E-4,7.622425412684704,0.4688215884572351
11.0,11.0,train,1.7644475411288782E-4,7.253904180459359,0.46187031101923626
12.0,12.0,train,1.8659875931256208E-4,8.283648496783714,0.48072179772416046
13.0,13.0,train,2.1704125773897395E-4,10.976527431638713,0.5333736290458285
14.0,14.0,train,2.1308993620528524E-4,10.538275170774517,0.5268532912096968
15.0,15.0,train,2.2426305919929577E-4,11.93871287007164,0.5450594928129051
17.0,17.0,train,1.7984098173915247E-4,7.584335575524398,0.46825056622447925
18.0,18.0,train,5.656222242896644E-5,1.9669026722948073,0.1801555593510572
19.0,19.0,train,1.6482699172477917E-4,6.341299919158332,0.43946035798401706
20.0,20.0,train,2.0650149601323195E-4,9.900919018314491,0.5157780257200292
21.0,21.0,train,1.9448548557306992E-4,8.980942005323314,0.4949070814434685
22.0,22.0,train,1.7622436083897364E-4,7.233456868383283,0.4614536383036033
23.0,23.0,train,1.6571213291513494E-4,6.4490194896670845,0.44120010356410266
24.0,24.0,train,1.846499077022646E-4,8.042276251706033,0.47715558212487874
25.0,25.0,train,1.9811168735703582E-4,9.26344912896571,0.5012985776646872
26.0,26.0,train,2.0851067841164963E-4,10.095120617582559,0.5191826896638874
27.0,27.0,train,1.9706499025337517E-4,9.183182383827331,0.4994620318158337
29.0,29.0,train,2.973814503802E-4,29.521846723370352,0.64808754232103
30.0,30.0,train,2.5646848230877217E-4,16.72202270434865,0.5937110732801376
32.0,32.0,train,1.2390548325571748E-4,4.023066055116371,0.3528280249625433
33.0,33.0,train,1.1732907368432782E-4,3.8014241005152036,0.3377072148484206
34.0,34.0,train,1.661161535522423E-4,6.498187837022362,0.4419924105556242
35.0,35.0,train,1.747881257514233E-4,7.10020803311626,0.4587303974653115
36.0,36.0,train,1.3402413291405252E-4,4.58633336723532,0.3754218798772453
37.0,37.0,train,1.4048449868731764E-4,4.957072623120339,0.38943285022229
38.0,38.0,train,1.2430870218084307E-4,4.051201114773171,0.3537438127410377
39.0,39.0,train,1.1003529955366876E-4,3.506263486356178,0.3205234579338926
40.0,40.0,train,1.434119736069564E-4,5.119807896217007,0.3956779262964931
41.0,41.0,train,1.6413745004078816E-4,6.258346535156755,0.4381013109160591
43.0,43.0,train,1.3765925922073536E-4,4.796864546010423,0.38334468128198407
44.0,44.0,train,1.3279481128089686E-4,4.514790146800393,0.3727195908486094
45.0,45.0,train,1.4982168923687245E-4,5.483521045713487,0.4091294053699631
46.0,46.0,train,1.4860286823124765E-4,5.4131359058257305,0.4065948382197705
47.0,47.0,train,1.3713555190902505E-4,4.767167190310161,0.3822094816282017
48.0,48.0,train,1.2867487039854692E-4,4.321538558488342,0.36357761543075884
49.0,49.0,train,1.1085279017368141E-4,3.54111043606347,0.3224713983541647
50.0,50.0,train,1.1608206839334908E-4,3.7614307115317787,0.3348004404731454
51.0,51.0,train,9.100602845345165E-5,2.918196741059537,0.273563162352349
52.0,52.0,train,9.613927212178803E-5,3.080386723404293,0.28654160872647494
53.0,53.0,train,1.0384275616849719E-4,3.2765312652748815,0.3055846411623566
54.0,54.0,train,1.421130797248116E-4,5.048258726581522,0.39291496544444826
