x,y,species_2 cloglog values
1.0,1.0,2.418115E-4
2.0,2.0,8.130159E-4
3.0,3.0,0.6492104
4.0,4.0,0.0022684499
5.0,5.0,1.6706297E-6
6.0,6.0,3.2833537E-5
7.0,7.0,2.637958E-4
8.0,8.0,0.0061979652
9.0,9.0,0.07855336
10.0,10.0,0.0019231506
11.0,11.0,0.0015259208
12.0,12.0,6.2887676E-7
13.0,13.0,0.015538719
14.0,14.0,0.0012767337
15.0,15.0,6.293656E-6
16.0,16.0,0.0621845
17.0,17.0,2.899667E-4
18.0,18.0,2.4162124E-5
19.0,19.0,0.058029655
20.0,20.0,1.1612297E-5
21.0,21.0,0.015822781
22.0,22.0,0.086153604
23.0,23.0,3.28108E-6
24.0,24.0,0.38658673
25.0,25.0,2.9157358E-5
26.0,26.0,7.4662204E-4
27.0,27.0,3.9189276E-6
28.0,28.0,1.122131E-4
29.0,29.0,0.0038468041
30.0,30.0,0.24647525
31.0,31.0,9.4924576E-4
32.0,32.0,0.005025514
33.0,33.0,5.5290602E-8
34.0,34.0,0.0035499209
35.0,35.0,0.07876231
36.0,36.0,3.8720507E-5
37.0,37.0,0.0018473461
38.0,38.0,1.0067099E-4
39.0,39.0,1.1608674E-4
40.0,40.0,0.001145345
41.0,41.0,0.38362545
42.0,42.0,0.0014643375
43.0,43.0,0.0016905296
44.0,44.0,0.0028382204
45.0,45.0,2.0847772E-5
46.0,46.0,8.677262E-4
47.0,47.0,0.005737916
48.0,48.0,1.2796781E-4
49.0,49.0,0.57580113
50.0,50.0,0.5003974
51.0,51.0,5.5418823E-5
52.0,52.0,0.05348591
53.0,53.0,0.0021927506
54.0,54.0,8.989043E-5
55.0,55.0,0.0040981756
56.0,56.0,1.5485333E-4
57.0,57.0,7.31661E-5
58.0,58.0,2.1333566E-4
59.0,59.0,0.63473177
60.0,60.0,1.62014E-4
61.0,61.0,2.8208972E-4
62.0,62.0,1.3483846E-6
63.0,63.0,0.0015436076
64.0,64.0,0.0032241163
65.0,65.0,3.4359348E-4
66.0,66.0,4.8890905E-7
67.0,67.0,0.5172249
68.0,68.0,5.5597123E-4
69.0,69.0,0.5045286
70.0,70.0,0.676635
71.0,71.0,2.0225822E-4
72.0,72.0,3.3009593E-7
73.0,73.0,1.276497E-5
74.0,74.0,2.0766255E-4
75.0,75.0,6.732195E-4
76.0,76.0,0.0014899252
77.0,77.0,1.7522273E-4
78.0,78.0,1.7286673E-5
79.0,79.0,1.1787619E-5
80.0,80.0,1.18080236E-4
81.0,81.0,0.0511707
82.0,82.0,0.0013067895
83.0,83.0,0.4010844
84.0,84.0,1.2824888E-4
85.0,85.0,0.40078592
86.0,86.0,2.6202668E-4
87.0,87.0,0.03210738
88.0,88.0,0.036412723
89.0,89.0,3.420493E-4
90.0,90.0,0.0015267971
91.0,91.0,0.7331549
92.0,92.0,6.75096E-5
