Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.15674E-11,0.000000002,0.000000041,0.999829439,0,0
1.21766E-11,0.000000003,0.000000043,0.999744158,0,0
1.62775E-11,0.00000001,0.000000057,0.999317755,0,0
2.51865E-11,0.000000027,0.000000088,0.998635511,0,0
3.93265E-11,0.000000104,0.000000138,0.996674058,0,0
5.89993E-11,0.000000252,0.000000207,0.99411564,0,0
1.23982E-10,0.000001003,0.000000436,0.986866792,0,0
1.90839E-10,0.000002503,0.000000671,0.978765137,0,0
4.64022E-10,0.000010008,0.00000163,0.957103872,0,0
9.80818E-10,0.000025059,0.000003446,0.938512707,0,0
1.60087E-9,0.000050037,0.000005625,0.921882995,0,0
2.84067E-9,0.000100216,0.000009981,0.902183183,0,0
5.29055E-9,0.000250331,0.000018589,0.870202968,0,0
8.80575E-9,0.0005002,0.00003094,0.839416681,0,0
1.4823E-8,0.001000948,0.000052082,0.802319632,0,0
3.33966E-8,0.002502612,0.000117339,0.746631417,0,0
6.70449E-8,0.005000476,0.000235548,0.702541361,0,0
1.26904E-7,0.010004582,0.000445804,0.657342657,0,0
2.59121E-7,0.025016852,0.000910059,0.590312127,0,0
4.26654E-7,0.050025005,0.001498008,0.526692819,0,0
8.23377E-7,0.10005228,0.002888916,0.453180965,0,0
2.58255E-6,0.200046636,0.009033237,0.392375917,0,0
4.69869E-6,0.300229017,0.016374217,0.368070953,0,0
6.48517E-6,0.400065203,0.022529247,0.35272045,0,0
9.06373E-6,0.500573348,0.03134541,0.341548695,0,0
1.14201E-5,0.600297789,0.03933242,0.33327648,0.000962927,0
1.42867E-5,0.700429576,0.04896012,0.326624595,0.000962927,0
1.58281E-5,0.750135435,0.054096815,0.323810336,0.000962927,0
1.70792E-5,0.801361836,0.05824599,0.321166638,0.000962927,0
2.01751E-5,0.900388913,0.068435007,0.316646768,0.001444391,0
2.3063E-5,1.0001762,0.077839903,0.312723862,0.001444391,0
2.57702E-5,1.10197029,0.086570145,0.309142077,0.001925855,0
2.96456E-5,1.202425217,0.098923811,0.306071977,0.003370246,0
3.39849E-5,1.301163445,0.112558363,0.303428279,0.003370246,0.004329004
3.7738E-5,1.401787283,0.124184506,0.301040423,0.003851709,0.004329004
4.1738E-5,1.500925886,0.136407814,0.298908409,0.003851709,0.004329004
5.00309E-5,1.754844467,0.161208643,0.294132697,0.004814636,0.004329004
