x,y,species min
355.0,355.0,0.004801975
356.0,356.0,0.0015816423
357.0,357.0,1.9718551E-4
358.0,358.0,0.08399189
359.0,359.0,0.026141472
360.0,360.0,0.005121137
361.0,361.0,4.699467E-5
362.0,362.0,1.0079598E-4
363.0,363.0,0.007876702
364.0,364.0,2.6846584E-4
365.0,365.0,0.8372944
366.0,366.0,0.00627871
367.0,367.0,0.76497513
368.0,368.0,0.0030127587
369.0,369.0,0.14518061
370.0,370.0,0.68450856
371.0,371.0,0.0045298464
372.0,372.0,7.5457565E-4
373.0,373.0,0.004459719
374.0,374.0,0.21578778
375.0,375.0,0.007712303
376.0,376.0,0.52937263
377.0,377.0,2.8180613E-4
378.0,378.0,5.05842E-5
379.0,379.0,2.509639E-4
380.0,380.0,0.0011442355
381.0,381.0,0.005875801
382.0,382.0,3.0639648E-4
383.0,383.0,0.003661078
384.0,384.0,0.0055747246
385.0,385.0,9.477476E-5
386.0,386.0,0.0048201648
387.0,387.0,0.004647987
388.0,388.0,0.0028613207
389.0,389.0,0.030638915
390.0,390.0,1.1047467E-4
391.0,391.0,0.0016676359
392.0,392.0,2.783941E-4
393.0,393.0,0.0017753108
394.0,394.0,0.002163836
395.0,395.0,0.0014158525
396.0,396.0,5.2098045E-4
397.0,397.0,3.0094592E-4
398.0,398.0,2.8449568E-4
399.0,399.0,1.8543337E-4
400.0,400.0,0.0026802805
401.0,401.0,0.20171937
402.0,402.0,3.8527793E-4
403.0,403.0,0.0010652648
404.0,404.0,0.118131235
405.0,405.0,0.008496153
406.0,406.0,0.28224453
407.0,407.0,1.2546967E-4
408.0,408.0,0.16970037
409.0,409.0,0.4566327
410.0,410.0,0.0012297449
411.0,411.0,0.004434647
412.0,412.0,3.1833522E-5
413.0,413.0,0.00118024
414.0,414.0,7.706013E-5
415.0,415.0,0.08728231
416.0,416.0,0.52064145
417.0,417.0,6.1615996E-5
418.0,418.0,0.41059104
419.0,419.0,0.012768503
420.0,420.0,0.0010420883
421.0,421.0,0.47585243
422.0,422.0,2.0598303E-4
423.0,423.0,0.5132979
424.0,424.0,0.6798406
425.0,425.0,1.2330172E-4
426.0,426.0,2.201353E-4
427.0,427.0,0.4790148
428.0,428.0,0.007334878
429.0,429.0,5.4867087E-5
430.0,430.0,0.1023191
431.0,431.0,6.483874E-6
432.0,432.0,0.0016345176
433.0,433.0,3.2741585E-4
434.0,434.0,1.0671942E-4
435.0,435.0,1.4925825E-4
436.0,436.0,6.8303646E-4
437.0,437.0,0.011838309
438.0,438.0,1.0037324E-4
439.0,439.0,0.0043278555
440.0,440.0,0.43491656
441.0,441.0,1.9518327E-4
442.0,442.0,0.004792884
443.0,443.0,0.007433219
444.0,444.0,2.2406546E-6
445.0,445.0,0.0045286166
446.0,446.0,0.57372534
447.0,447.0,2.325502E-5
448.0,448.0,0.007495113
449.0,449.0,0.0018994923
450.0,450.0,0.0022976534
451.0,451.0,0.0036691967
452.0,452.0,0.0031534946
453.0,453.0,2.8043732E-4
454.0,454.0,0.0013680876
455.0,455.0,0.008385094
456.0,456.0,0.0022941083
457.0,457.0,0.013976475
458.0,458.0,1.2462182E-4
459.0,459.0,7.963666E-5
460.0,460.0,0.002355226
461.0,461.0,0.0077228495
462.0,462.0,1.5711765E-4
463.0,463.0,2.2716998E-4
464.0,464.0,0.0021474927
465.0,465.0,9.2562754E-4
466.0,466.0,5.7382035E-6
467.0,467.0,4.2069904E-4
468.0,468.0,0.4760575
469.0,469.0,8.5139496E-4
470.0,470.0,0.016716449
471.0,471.0,0.5210856
472.0,472.0,0.66352457
473.0,473.0,0.0012960178
474.0,474.0,0.10704918
475.0,475.0,0.7103827
476.0,476.0,0.018032912
477.0,477.0,7.670202E-5
478.0,478.0,0.63866913
479.0,479.0,0.0054610157
480.0,480.0,0.72558415
481.0,481.0,0.0052357554
482.0,482.0,0.009277933
483.0,483.0,0.018839613
484.0,484.0,0.23872963
485.0,485.0,0.007842472
486.0,486.0,1.5390558E-4
487.0,487.0,0.7186125
488.0,488.0,1.1905786E-4
489.0,489.0,0.0072068637
490.0,490.0,7.0504284E-5
491.0,491.0,0.006440431
492.0,492.0,0.0053225136
493.0,493.0,2.8928785E-4
494.0,494.0,0.0070000067
495.0,495.0,2.517943E-4
496.0,496.0,0.6301511
497.0,497.0,0.0023170547
498.0,498.0,1.29969085E-5
499.0,499.0,4.5489057E-4
500.0,500.0,0.008019837
501.0,501.0,0.0034394942
502.0,502.0,5.776186E-4
503.0,503.0,0.003770726
504.0,504.0,0.03375369
505.0,505.0,0.84961873
506.0,506.0,5.029315E-5
507.0,507.0,0.0010576879
508.0,508.0,0.0017935474
509.0,509.0,3.727172E-6
510.0,510.0,4.2734153E-4
511.0,511.0,0.018160861
512.0,512.0,0.026807299
513.0,513.0,4.3103364E-4
514.0,514.0,0.01738988
515.0,515.0,0.3348562
516.0,516.0,6.2639316E-5
517.0,517.0,0.48152682
518.0,518.0,6.930034E-4
519.0,519.0,4.3444263E-4
520.0,520.0,9.2067196E-5
521.0,521.0,0.0025394913
522.0,522.0,3.6403054E-4
523.0,523.0,0.029993214
524.0,524.0,0.00452862
525.0,525.0,0.5681548
526.0,526.0,2.8095275E-4
527.0,527.0,5.293597E-4
528.0,528.0,0.48209044
529.0,529.0,1.6257622E-4
530.0,530.0,0.009533509
531.0,531.0,0.055895448
532.0,532.0,0.8466741
533.0,533.0,0.0058120405
534.0,534.0,0.5980826
535.0,535.0,0.0057804077
536.0,536.0,0.0011957847
537.0,537.0,0.0029291182
538.0,538.0,0.60651094
539.0,539.0,0.67062914
540.0,540.0,0.46914566
541.0,541.0,0.013104646
542.0,542.0,0.021674238
543.0,543.0,0.0052643837
544.0,544.0,4.9982447E-4
545.0,545.0,2.0544275E-4
546.0,546.0,0.044289913
547.0,547.0,7.084595E-4
548.0,548.0,4.1022713E-4
549.0,549.0,1.2852503E-4
550.0,550.0,3.2743395E-4
551.0,551.0,1.9992306E-4
552.0,552.0,0.008540906
553.0,553.0,0.00980261
554.0,554.0,0.0030794127
555.0,555.0,9.7238075E-4
556.0,556.0,0.001140743
557.0,557.0,4.137879E-5
558.0,558.0,7.191592E-4
559.0,559.0,1.346901E-4
560.0,560.0,1.145324E-4
561.0,561.0,0.01193798
562.0,562.0,0.002645666
563.0,563.0,0.20335017
564.0,564.0,0.006265989
565.0,565.0,4.324595E-4
566.0,566.0,0.59816724
567.0,567.0,0.19043171
568.0,568.0,0.005942941
569.0,569.0,5.8664915E-5
570.0,570.0,1.4007412E-4
571.0,571.0,2.3991842E-4
572.0,572.0,0.0025110394
573.0,573.0,0.0032027324
574.0,574.0,0.02301011
575.0,575.0,4.5832006E-5
576.0,576.0,1.01607984E-4
577.0,577.0,0.53197527
578.0,578.0,9.98895E-4
579.0,579.0,0.011117865
580.0,580.0,0.06690344
581.0,581.0,0.0033992142
582.0,582.0,0.004795596
583.0,583.0,0.03256308
584.0,584.0,0.4723125
585.0,585.0,0.0037020347
586.0,586.0,1.4281605E-4
587.0,587.0,1.6219757E-4
588.0,588.0,1.968632E-4
589.0,589.0,0.0040919054
590.0,590.0,0.069233835
591.0,591.0,0.75872356
592.0,592.0,0.4239402
593.0,593.0,0.004758726
594.0,594.0,4.3476635E-4
595.0,595.0,1.1544828E-4
596.0,596.0,9.007771E-5
597.0,597.0,1.8623474E-4
598.0,598.0,0.0011651003
599.0,599.0,3.5042907E-4
600.0,600.0,0.0055458923
601.0,601.0,8.035753E-5
602.0,602.0,1.8933011E-4
603.0,603.0,0.026511528
604.0,604.0,0.52884114
605.0,605.0,0.019280544
606.0,606.0,0.004112104
607.0,607.0,0.6972602
608.0,608.0,0.62636024
609.0,609.0,0.010735882
610.0,610.0,1.13106355E-4
611.0,611.0,0.03598611
612.0,612.0,0.00253441
613.0,613.0,7.506759E-5
614.0,614.0,1.941435E-4
615.0,615.0,3.579919E-4
616.0,616.0,0.0010857249
617.0,617.0,0.00722923
618.0,618.0,6.081269E-6
619.0,619.0,3.6656857E-5
620.0,620.0,0.7689858
621.0,621.0,6.273987E-4
622.0,622.0,7.410868E-4
623.0,623.0,6.412738E-5
624.0,624.0,1.7571716E-4
625.0,625.0,8.81874E-5
626.0,626.0,4.6308542E-4
627.0,627.0,6.6562457E-4
628.0,628.0,8.4756705E-4
629.0,629.0,7.963652E-5
630.0,630.0,0.710248
631.0,631.0,6.5343615E-5
632.0,632.0,2.7352106E-4
633.0,633.0,0.0012815444
634.0,634.0,0.8225128
635.0,635.0,9.407665E-5
636.0,636.0,7.8515484E-5
637.0,637.0,0.019322095
638.0,638.0,0.005411358
639.0,639.0,4.1697803E-4
640.0,640.0,9.3199743E-4
641.0,641.0,0.0020539067
642.0,642.0,0.0032482988
643.0,643.0,1.0630476E-4
644.0,644.0,0.011192279
645.0,645.0,0.004546324
646.0,646.0,0.0026691284
647.0,647.0,0.05610673
648.0,648.0,1.6016573E-4
649.0,649.0,5.3692907E-5
650.0,650.0,0.667353
651.0,651.0,0.0074139503
652.0,652.0,0.0050211507
653.0,653.0,2.1615274E-4
654.0,654.0,0.0070417537
655.0,655.0,0.007417285
656.0,656.0,0.0039570746
657.0,657.0,6.922125E-4
658.0,658.0,0.0076280753
659.0,659.0,2.0196575E-4
660.0,660.0,0.005008654
661.0,661.0,0.0042398837
662.0,662.0,0.0017696142
663.0,663.0,0.011673928
664.0,664.0,0.4540662
665.0,665.0,3.479833E-4
666.0,666.0,0.010400348
667.0,667.0,0.009776524
668.0,668.0,0.07884675
669.0,669.0,3.3059175E-4
670.0,670.0,0.45199856
671.0,671.0,0.0046472778
672.0,672.0,0.70313525
673.0,673.0,0.0022735128
674.0,674.0,7.0804986E-4
675.0,675.0,0.65965533
676.0,676.0,4.7574213E-6
677.0,677.0,0.006267047
678.0,678.0,0.0040845587
679.0,679.0,9.514809E-4
680.0,680.0,0.06873544
681.0,681.0,0.005113549
682.0,682.0,0.015331639
683.0,683.0,1.8273559E-4
684.0,684.0,0.0021082514
685.0,685.0,0.004844404
686.0,686.0,0.0145872915
687.0,687.0,0.67478
688.0,688.0,1.0804328E-6
689.0,689.0,0.03543328
690.0,690.0,0.7048106
691.0,691.0,1.6772511E-4
692.0,692.0,6.952732E-5
693.0,693.0,0.00613852
694.0,694.0,6.5529464E-5
695.0,695.0,0.001128788
696.0,696.0,2.4873237E-4
697.0,697.0,0.72569984
698.0,698.0,0.0010017809
699.0,699.0,2.9336926E-4
700.0,700.0,0.0011575734
701.0,701.0,0.2795773
702.0,702.0,3.404833E-4
703.0,703.0,5.118786E-4
704.0,704.0,2.0514728E-5
705.0,705.0,0.01081941
706.0,706.0,5.5429657E-5
707.0,707.0,0.0015282596
708.0,708.0,0.0015959351
709.0,709.0,0.027586041
710.0,710.0,0.3821657
711.0,711.0,0.041627914
712.0,712.0,1.7774814E-4
713.0,713.0,0.008910339
714.0,714.0,7.9918445E-6
715.0,715.0,2.1374767E-4
716.0,716.0,2.1312606E-4
717.0,717.0,0.0022364743
718.0,718.0,0.026941912
719.0,719.0,6.655749E-5
720.0,720.0,0.0075731166
721.0,721.0,8.7329873E-4
722.0,722.0,0.0013895021
723.0,723.0,0.0018508229
724.0,724.0,1.9012632E-4
725.0,725.0,0.034231536
726.0,726.0,0.46692276
727.0,727.0,0.0034238526
728.0,728.0,0.001408222
729.0,729.0,0.63999736
730.0,730.0,0.005189195
731.0,731.0,4.3353334E-4
732.0,732.0,0.0013634488
733.0,733.0,0.41038755
734.0,734.0,0.004556271
735.0,735.0,0.7295241
736.0,736.0,0.008688232
737.0,737.0,0.003032326
738.0,738.0,0.018825915
739.0,739.0,1.2271065E-4
740.0,740.0,0.006083877
741.0,741.0,0.002466515
742.0,742.0,0.00592025
743.0,743.0,0.0041784877
744.0,744.0,0.007561166
745.0,745.0,3.2653066E-4
746.0,746.0,3.7416883E-4
747.0,747.0,0.0023426104
748.0,748.0,0.01728223
749.0,749.0,0.002134227
750.0,750.0,2.7663941E-6
751.0,751.0,0.018566556
752.0,752.0,0.13478322
753.0,753.0,5.9988956E-6
754.0,754.0,3.8982558E-5
755.0,755.0,7.673553E-5
756.0,756.0,1.6207414E-4
757.0,757.0,0.0060475143
758.0,758.0,0.0015759012
759.0,759.0,0.0012310608
760.0,760.0,5.212442E-6
761.0,761.0,0.0027774316
762.0,762.0,0.65412724
763.0,763.0,7.568271E-5
764.0,764.0,9.195766E-5
765.0,765.0,0.023783825
766.0,766.0,9.831111E-5
767.0,767.0,0.0066393423
768.0,768.0,0.0048285485
769.0,769.0,0.003499534
770.0,770.0,0.0011250421
771.0,771.0,4.5568177E-5
772.0,772.0,2.6766298E-5
773.0,773.0,0.006653793
774.0,774.0,0.040034715
775.0,775.0,0.0045508295
776.0,776.0,0.8164807
777.0,777.0,0.010234502
778.0,778.0,4.052403E-4
779.0,779.0,6.389513E-5
780.0,780.0,4.8663272E-4
781.0,781.0,3.0661456E-4
782.0,782.0,0.0079701645
783.0,783.0,0.005440347
784.0,784.0,0.2268299
785.0,785.0,5.0661696E-5
786.0,786.0,0.010080052
787.0,787.0,0.004193951
788.0,788.0,0.005722585
789.0,789.0,0.43624905
790.0,790.0,0.002806976
791.0,791.0,0.10882604
792.0,792.0,1.19737764E-4
793.0,793.0,0.0052204616
794.0,794.0,1.15687915E-4
795.0,795.0,0.009552977
796.0,796.0,0.5431097
797.0,797.0,9.428721E-6
798.0,798.0,0.0023725173
799.0,799.0,9.994245E-5
800.0,800.0,1.57891E-4
801.0,801.0,5.816528E-4
802.0,802.0,0.006720588
803.0,803.0,0.0042463727
804.0,804.0,0.0030170444
805.0,805.0,0.005389585
806.0,806.0,0.2430652
807.0,807.0,1.1179675E-4
808.0,808.0,0.010747008
809.0,809.0,0.009718495
810.0,810.0,0.727763
811.0,811.0,0.016606165
812.0,812.0,0.007989145
813.0,813.0,0.00594471
814.0,814.0,0.48355055
815.0,815.0,7.509465E-5
816.0,816.0,1.4544997E-4
817.0,817.0,4.221969E-4
818.0,818.0,3.338375E-4
819.0,819.0,7.462279E-4
820.0,820.0,2.3671729E-4
821.0,821.0,9.915828E-4
822.0,822.0,0.0096977325
823.0,823.0,1.1523207E-4
824.0,824.0,0.0023646152
825.0,825.0,2.5286667E-5
826.0,826.0,3.0408573E-4
827.0,827.0,7.2132907E-4
828.0,828.0,0.012447268
829.0,829.0,0.0077860025
830.0,830.0,0.0066405144
831.0,831.0,0.0021956179
832.0,832.0,6.478509E-5
833.0,833.0,0.0030435435
834.0,834.0,8.71751E-6
835.0,835.0,0.637357
836.0,836.0,5.4207492E-5
837.0,837.0,0.72576946
838.0,838.0,0.40349147
839.0,839.0,0.001520011
840.0,840.0,0.0048890417
841.0,841.0,0.0018079629
842.0,842.0,0.0025786506
843.0,843.0,0.005379232
844.0,844.0,0.0026683756
845.0,845.0,9.362281E-4
846.0,846.0,6.9939015E-5
847.0,847.0,3.9161582E-4
848.0,848.0,0.005356672
849.0,849.0,1.625462E-4
850.0,850.0,0.0017514665
851.0,851.0,0.0071076667
852.0,852.0,1.741563E-4
853.0,853.0,0.72703093
854.0,854.0,0.00878195
855.0,855.0,0.018965432
856.0,856.0,0.009833639
857.0,857.0,2.2217579E-4
858.0,858.0,6.882139E-5
859.0,859.0,0.002062841
860.0,860.0,3.278372E-4
861.0,861.0,0.44971192
862.0,862.0,0.0042485096
863.0,863.0,0.61765313
864.0,864.0,0.19684249
865.0,865.0,3.2869782E-4
866.0,866.0,0.0020227754
867.0,867.0,1.6221806E-4
868.0,868.0,0.0043309806
869.0,869.0,0.0071152505
870.0,870.0,8.0461745E-5
871.0,871.0,2.7354748E-4
872.0,872.0,2.2404721E-4
873.0,873.0,7.001738E-4
874.0,874.0,0.66548806
875.0,875.0,1.741029E-6
876.0,876.0,0.0068215285
877.0,877.0,0.027453272
878.0,878.0,8.385453E-5
879.0,879.0,0.06332179
880.0,880.0,0.061536483
881.0,881.0,0.0015114228
882.0,882.0,4.3542E-4
883.0,883.0,0.0022020456
884.0,884.0,0.00868466
885.0,885.0,4.6862955E-5
886.0,886.0,0.0012466921
887.0,887.0,4.0991927E-4
888.0,888.0,0.0048446436
889.0,889.0,1.701242E-4
890.0,890.0,0.0017686882
891.0,891.0,0.5306528
892.0,892.0,9.752053E-5
893.0,893.0,0.6285478
894.0,894.0,0.0011560017
895.0,895.0,3.0379972E-5
896.0,896.0,1.7820793E-4
897.0,897.0,0.6478233
898.0,898.0,0.014710986
899.0,899.0,0.008832428
900.0,900.0,8.558908E-4
901.0,901.0,0.005232279
902.0,902.0,0.16164953
903.0,903.0,4.0988822E-4
904.0,904.0,0.28431866
905.0,905.0,3.2055905E-6
906.0,906.0,0.007928809
907.0,907.0,0.25120577
908.0,908.0,0.29918888
909.0,909.0,5.195319E-4
910.0,910.0,0.0053442335
911.0,911.0,0.007420118
912.0,912.0,0.0033300836
913.0,913.0,0.03401811
914.0,914.0,0.013625891
915.0,915.0,0.005239053
916.0,916.0,0.6130694
917.0,917.0,0.008077127
918.0,918.0,0.55642855
919.0,919.0,2.102859E-6
920.0,920.0,6.1182454E-6
921.0,921.0,0.62133193
