Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.72973E-13,0.000000001,0,0.987852235,0,0
3.53294E-13,0.000000003,0.000000001,0.982077069,0,0
8.95583E-13,0.00000001,0.000000001,0.970028876,0,0
1.862E-12,0.000000025,0.000000003,0.958677686,0,0
6.28553E-12,0.000000101,0.00000001,0.937668027,0,0
1.75907E-11,0.000000252,0.000000027,0.92372797,0,0
5.99572E-11,0.000001005,0.000000091,0.903415314,0,0
1.36964E-10,0.000002508,0.000000209,0.886687245,0,0
5.50157E-10,0.000010042,0.00000084,0.861794285,0,0
1.27008E-9,0.000025103,0.000001938,0.844568356,0,0
2.36732E-9,0.000050012,0.000003613,0.83072787,0,0
4.67561E-9,0.000100271,0.000007135,0.815692522,0,0
1.22728E-8,0.000251193,0.000018729,0.796674301,0,0
2.47205E-8,0.000500704,0.000037724,0.782933386,0,0
4.53642E-8,0.001003286,0.000069225,0.768395898,0,0
9.90532E-8,0.002507099,0.000151148,0.747286667,0,0
1.60767E-7,0.00500646,0.000245307,0.727870158,0,0
2.74444E-7,0.010025283,0.000418725,0.704968635,0,0
4.59909E-7,0.025024621,0.000701593,0.665139898,0,0
6.74618E-7,0.05005393,0.001028963,0.621029573,0,0
1.00282E-6,0.100097499,0.001529178,0.560589465,0,0
1.77195E-6,0.200048245,0.002700405,0.485910584,0,0
2.54153E-6,0.300012348,0.003870962,0.439012247,0,0
3.47788E-6,0.400250572,0.005293327,0.405257393,0,0
4.73417E-6,0.500254502,0.007198492,0.380563577,0,0
6.05839E-6,0.60058548,0.009202728,0.362043214,0,0
7.56374E-6,0.700135022,0.011476196,0.347505725,0,0
8.30536E-6,0.750201279,0.012594314,0.341232699,0,0
9.16467E-6,0.800337559,0.013888292,0.335457533,0,0
1.09444E-5,0.901071215,0.016562938,0.325400777,0.002331002,0
1.23238E-5,1.001230128,0.018630857,0.316837598,0.004662005,0
1.36157E-5,1.101300241,0.020563699,0.309170567,0.006993007,0
1.53179E-5,1.200974884,0.023104667,0.30230011,0.009324009,0
1.68976E-5,1.300707637,0.025456763,0.296126655,0.009324009,0
1.83087E-5,1.400970106,0.027553041,0.29045106,0.009324009,0
1.96551E-5,1.501705936,0.02954907,0.285173753,0.009324009,0
2.32602E-5,1.750145152,0.034873301,0.273623419,0.011655012,0
2.67999E-5,2.000589714,0.040072649,0.263666235,0.013986014,0
3.05062E-5,2.251800767,0.045486663,0.254903913,0.016317016,0
3.48907E-5,2.503305838,0.051851873,0.247236881,0.020979021,0
3.91015E-5,2.751458127,0.057924995,0.240565568,0.023310023,0.021276596
4.17927E-5,3.002852749,0.061786078,0.234392114,0.023310023,0.021276596
4.41533E-5,3.251863594,0.065159792,0.228616947,0.023310023,0.021276596
4.70641E-5,3.502367739,0.069303061,0.223140496,0.025641026,0.021276596
4.96065E-5,3.754146395,0.072907059,0.21796276,0.025641026,0.021276596
5.20146E-5,4.002712084,0.076307667,0.21308374,0.025641026,0.021276596
5.43091E-5,4.252567023,0.079536397,0.208403863,0.025641026,0.021276596
5.67847E-5,4.502250149,0.083007235,0.203923131,0.025641026,0.021276596
5.96734E-5,4.752910949,0.08704062,0.199641541,0.025641026,0.021276596
6.27537E-5,5.003092659,0.091322052,0.195559096,0.025641026,0.021276596
6.52971E-5,5.253134889,0.094842126,0.191675794,0.025641026,0.021276596
6.82333E-5,5.500245317,0.09888891,0.187991636,0.027972028,0.021276596
7.12131E-5,5.750690425,0.102977205,0.18440705,0.027972028,0.021276596
7.37978E-5,6.004507698,0.106508295,0.180922035,0.027972028,0.021276596
7.64249E-5,6.252243696,0.110083251,0.177636164,0.027972028,0.021276596
7.90695E-5,6.501553079,0.113667481,0.174449866,0.027972028,0.021276596
8.20193E-5,6.750837646,0.117648428,0.171363139,0.027972028,0.021276596
8.47329E-5,7.001712698,0.121294742,0.168375983,0.032634033,0.021276596
8.78644E-5,7.251806555,0.125483807,0.1654884,0.032634033,0.021276596
9.1548E-5,7.503377865,0.130386002,0.162700388,0.032634033,0.021276596
9.53186E-5,7.755288425,0.135375389,0.160011949,0.034965035,0.021276596
9.89929E-5,8.00707481,0.140209938,0.157423081,0.034965035,0.021276596
1.02233E-4,8.259055813,0.144451209,0.154933785,0.034965035,0.021276596
1.04625E-4,8.507022151,0.147568479,0.152544061,0.034965035,0.042553191
1.07272E-4,8.75147164,0.151004732,0.150253908,0.034965035,0.042553191
1.11223E-4,9.002775785,0.156108517,0.147963756,0.034965035,0.042553191
1.15354E-4,9.251589676,0.161411001,0.145773175,0.03962704,0.042553191
1.19452E-4,9.510034014,0.166639229,0.143582595,0.041958042,0.042553191
1.21893E-4,9.75071955,0.169737609,0.141591158,0.041958042,0.042553191
1.25451E-4,10.010759788,0.174233089,0.139500149,0.044289044,0.042553191
1.29488E-4,10.252555293,0.1793048,0.137608284,0.046620047,0.042553191
1.31468E-4,10.500821847,0.181780639,0.135716419,0.046620047,0.042553191
1.34399E-4,10.753974018,0.185433124,0.133824554,0.046620047,0.042553191
1.38074E-4,11.012510677,0.189988662,0.131932689,0.048951049,0.042553191
1.40043E-4,11.262834546,0.192418702,0.130140396,0.053613054,0.042553191
1.45011E-4,11.504430911,0.198517437,0.128447675,0.055944056,0.042553191
1.49579E-4,11.756053955,0.204084817,0.126754954,0.055944056,0.063829787
1.55347E-4,12.014186663,0.211060855,0.125062232,0.058275058,0.063829787
1.59762E-4,12.251131902,0.216357429,0.123568655,0.060606061,0.063829787
1.63861E-4,12.509776684,0.221243996,0.121975505,0.060606061,0.063829787
1.66562E-4,12.757719023,0.224447788,0.120481928,0.060606061,0.063829787
1.6917E-4,13.009431786,0.227528702,0.11898835,0.060606061,0.063829787
1.76978E-4,13.251958769,0.236678184,0.117594344,0.062937063,0.063829787
1.81965E-4,13.503508344,0.24246478,0.116200339,0.062937063,0.063829787
1.87165E-4,13.761817581,0.248452406,0.114806333,0.065268065,0.063829787
1.9151E-4,14.009158056,0.253419628,0.113511899,0.06993007,0.063829787
1.94457E-4,14.260480912,0.256769534,0.112217465,0.06993007,0.085106383
1.9893E-4,14.517311438,0.261825598,0.110923031,0.074592075,0.106382979
2.07045E-4,14.761393623,0.270909957,0.109728169,0.081585082,0.106382979
2.1024E-4,15.011818621,0.274456514,0.108533307,0.081585082,0.106382979
2.15291E-4,15.267490142,0.280027933,0.107338445,0.086247086,0.106382979
2.19338E-4,15.507085417,0.284460376,0.106243154,0.088578089,0.106382979
2.25647E-4,15.752944448,0.291316854,0.105147864,0.088578089,0.106382979
2.28725E-4,16.003438101,0.294636963,0.104052574,0.090909091,0.106382979
2.31394E-4,16.256702974,0.297504916,0.102957284,0.090909091,0.106382979
2.37641E-4,16.515575474,0.30417011,0.101861993,0.093240093,0.127659574
2.4341E-4,16.756374318,0.310268902,0.100866275,0.095571096,0.127659574
2.46886E-4,17.001613197,0.313917463,0.099870557,0.095571096,0.127659574
