x,y,species_4 cloglog values
1.0,1.0,0.2074426
2.0,2.0,2.8146454E-9
3.0,3.0,6.793977E-5
4.0,4.0,0.041098118
5.0,5.0,0.06863861
6.0,6.0,0.86057967
7.0,7.0,0.0048560346
8.0,8.0,4.5402715E-10
9.0,9.0,0.30911088
10.0,10.0,1.1559505E-6
11.0,11.0,0.0048443237
12.0,12.0,8.9935574E-4
13.0,13.0,4.4256702E-4
14.0,14.0,0.05269489
15.0,15.0,2.027234E-5
16.0,16.0,4.358084E-10
17.0,17.0,0.28638107
18.0,18.0,7.729867E-7
19.0,19.0,0.082179986
20.0,20.0,0.0054543572
21.0,21.0,0.02500077
22.0,22.0,0.01076507
23.0,23.0,5.528935E-5
24.0,24.0,0.0054488266
25.0,25.0,0.10765191
26.0,26.0,1.06415726E-4
27.0,27.0,1.0297087E-4
28.0,28.0,8.180943E-4
29.0,29.0,4.6568765E-8
30.0,30.0,7.09818E-7
31.0,31.0,0.0025052128
32.0,32.0,0.675633
33.0,33.0,0.0013129263
34.0,34.0,1.4877099E-6
35.0,35.0,2.615803E-7
36.0,36.0,4.1924773E-6
37.0,37.0,7.140724E-4
38.0,38.0,5.095107E-5
39.0,39.0,3.78685E-7
40.0,40.0,0.0036420366
41.0,41.0,0.0112179825
42.0,42.0,2.4267976E-4
43.0,43.0,0.013923814
44.0,44.0,0.08035103
45.0,45.0,0.016384358
46.0,46.0,1.586361E-10
47.0,47.0,0.035663307
48.0,48.0,0.059312623
49.0,49.0,6.2498194E-4
50.0,50.0,1.493816E-8
51.0,51.0,9.999571E-4
52.0,52.0,2.3162474E-5
53.0,53.0,0.0021824609
54.0,54.0,8.593379E-4
55.0,55.0,7.1619306E-6
56.0,56.0,5.451624E-4
57.0,57.0,0.0063622496
58.0,58.0,0.004114297
59.0,59.0,0.0051685553
60.0,60.0,2.3224771E-4
61.0,61.0,0.030644516
62.0,62.0,0.0017686861
63.0,63.0,0.05784906
64.0,64.0,9.6379605E-5
65.0,65.0,6.8307953E-4
66.0,66.0,0.010830096
67.0,67.0,0.34494916
68.0,68.0,0.0039209994
69.0,69.0,0.0010567692
70.0,70.0,1.4064281E-9
71.0,71.0,2.163766E-7
72.0,72.0,0.00147191
73.0,73.0,8.871665E-6
74.0,74.0,0.0025874977
75.0,75.0,1.2808605E-4
76.0,76.0,2.0383956E-4
77.0,77.0,0.0619206
78.0,78.0,0.074086085
79.0,79.0,8.4063876E-4
80.0,80.0,0.552502
81.0,81.0,0.119638145
82.0,82.0,0.0032960158
83.0,83.0,0.24396306
84.0,84.0,8.3130107E-7
85.0,85.0,0.09370704
86.0,86.0,0.8884701
87.0,87.0,1.3684322E-5
88.0,88.0,4.828438E-4
89.0,89.0,0.5802526
90.0,90.0,1.7994036E-8
91.0,91.0,0.00915591
92.0,92.0,0.004484813
93.0,93.0,0.0010057115
94.0,94.0,3.933008E-8
95.0,95.0,0.74428195
96.0,96.0,0.0013261132
97.0,97.0,2.4771555E-6
98.0,98.0,0.003996287
99.0,99.0,8.720618E-9
100.0,100.0,5.095146E-4
101.0,101.0,0.0011873867
102.0,102.0,0.49521285
103.0,103.0,0.42772847
104.0,104.0,4.9333076E-4
105.0,105.0,0.003235975
106.0,106.0,7.514585E-5
107.0,107.0,3.982034E-5
108.0,108.0,2.7951788E-5
109.0,109.0,0.049056087
110.0,110.0,0.029325483
111.0,111.0,0.0032920802
112.0,112.0,4.269314E-5
113.0,113.0,0.0037140138
114.0,114.0,0.0017341386
115.0,115.0,1.1288763E-8
116.0,116.0,1.9486324E-4
117.0,117.0,0.6701696
118.0,118.0,0.0528635
119.0,119.0,0.0012971626
120.0,120.0,0.0024303223
121.0,121.0,8.953452E-7
122.0,122.0,0.006440192
123.0,123.0,0.005403314
124.0,124.0,9.411322E-4
125.0,125.0,0.0012833653
126.0,126.0,0.06438916
127.0,127.0,8.9710417E-10
128.0,128.0,0.23011388
129.0,129.0,0.86953723
130.0,130.0,2.682892E-4
131.0,131.0,0.0025332035
132.0,132.0,0.0016033651
133.0,133.0,0.0019800363
134.0,134.0,1.7760391E-7
135.0,135.0,2.7455926E-5
136.0,136.0,0.0027610986
137.0,137.0,0.23324044
138.0,138.0,0.77266663
139.0,139.0,0.0020150868
140.0,140.0,8.8441027E-7
141.0,141.0,0.0012457294
142.0,142.0,0.20221046
143.0,143.0,0.07112008
144.0,144.0,3.7765537E-7
145.0,145.0,0.0013721471
146.0,146.0,0.0024965282
147.0,147.0,0.0036374629
148.0,148.0,0.06375286
149.0,149.0,0.07481245
150.0,150.0,6.707882E-5
151.0,151.0,0.16038744
152.0,152.0,5.21945E-4
153.0,153.0,3.380341E-9
154.0,154.0,5.062553E-7
155.0,155.0,0.94388086
156.0,156.0,0.013882907
157.0,157.0,0.0028791835
158.0,158.0,5.4346945E-4
159.0,159.0,0.10404652
160.0,160.0,0.0031555977
161.0,161.0,6.1584404E-4
162.0,162.0,7.1998494E-4
163.0,163.0,0.0022117505
164.0,164.0,0.002737692
165.0,165.0,0.0030355852
166.0,166.0,1.2143169E-5
167.0,167.0,1.8509501E-6
168.0,168.0,1.6068672E-4
169.0,169.0,0.0075023607
170.0,170.0,0.10744927
171.0,171.0,0.02805228
172.0,172.0,0.010113849
173.0,173.0,0.0051459735
174.0,174.0,0.1198978
175.0,175.0,0.002514352
176.0,176.0,0.14977749
177.0,177.0,0.0019551285
178.0,178.0,5.218106E-4
179.0,179.0,7.0486577E-9
180.0,180.0,0.09787714
181.0,181.0,0.7871351
182.0,182.0,3.0305856E-8
183.0,183.0,0.02046254
184.0,184.0,0.35286805
185.0,185.0,0.0021718799
186.0,186.0,9.6872204E-4
187.0,187.0,1.11198894E-7
188.0,188.0,0.0011080214
189.0,189.0,0.004145363
190.0,190.0,0.13750765
191.0,191.0,0.03491921
192.0,192.0,9.0753095E-4
193.0,193.0,3.698475E-5
194.0,194.0,0.0016921874
195.0,195.0,0.02787334
196.0,196.0,0.0039342744
197.0,197.0,0.001615167
198.0,198.0,0.114647165
199.0,199.0,7.0719057E-7
200.0,200.0,3.6322315E-5
201.0,201.0,6.2764607E-6
202.0,202.0,0.378598
203.0,203.0,0.37162563
204.0,204.0,3.6147463E-5
205.0,205.0,0.004708401
206.0,206.0,1.14734474E-4
207.0,207.0,0.3551243
208.0,208.0,0.0014696913
209.0,209.0,0.008331307
210.0,210.0,2.0325533E-5
211.0,211.0,0.52237177
212.0,212.0,7.8756624E-4
213.0,213.0,1.1066167E-7
214.0,214.0,0.12600128
215.0,215.0,4.1339255E-4
216.0,216.0,4.339876E-4
217.0,217.0,0.0013352183
218.0,218.0,0.0010284255
219.0,219.0,5.897587E-4
220.0,220.0,1.4646933E-9
221.0,221.0,0.0010956966
222.0,222.0,0.0023301053
223.0,223.0,0.13654162
224.0,224.0,0.065422386
225.0,225.0,9.208841E-4
226.0,226.0,0.0012074553
227.0,227.0,6.8618264E-4
228.0,228.0,0.005438779
229.0,229.0,0.31932452
230.0,230.0,0.032183167
231.0,231.0,0.006206454
232.0,232.0,6.444422E-7
233.0,233.0,1.2407966E-8
234.0,234.0,1.140135E-7
235.0,235.0,0.0013886367
236.0,236.0,1.6526761E-6
237.0,237.0,1.197226E-6
238.0,238.0,0.0022957944
239.0,239.0,0.0011961304
240.0,240.0,1.9683837E-7
241.0,241.0,9.7603054E-4
242.0,242.0,6.9176886E-11
243.0,243.0,9.453933E-8
244.0,244.0,0.0021358246
245.0,245.0,3.6786903E-7
246.0,246.0,0.23322752
247.0,247.0,0.009448294
248.0,248.0,4.2699313E-7
249.0,249.0,3.060441E-8
250.0,250.0,0.005652005
251.0,251.0,0.074904636
252.0,252.0,0.20773767
253.0,253.0,3.614653E-4
254.0,254.0,7.792356E-4
255.0,255.0,5.0094277E-6
256.0,256.0,0.13794538
257.0,257.0,3.044568E-10
258.0,258.0,3.1960904E-4
259.0,259.0,0.0011436704
260.0,260.0,6.462569E-4
261.0,261.0,8.069754E-5
262.0,262.0,0.27231863
263.0,263.0,0.01738484
264.0,264.0,7.353514E-5
265.0,265.0,5.344937E-4
266.0,266.0,3.1699568E-7
267.0,267.0,0.0027377915
268.0,268.0,0.18042308
269.0,269.0,8.482688E-6
270.0,270.0,0.0057499935
271.0,271.0,0.0029451204
272.0,272.0,2.3580407E-4
273.0,273.0,4.3254424E-8
274.0,274.0,0.009986414
275.0,275.0,0.057468943
276.0,276.0,0.5059219
277.0,277.0,0.021396132
278.0,278.0,4.1388043E-7
279.0,279.0,0.0020505881
280.0,280.0,3.5171365E-4
281.0,281.0,2.0975783E-4
282.0,282.0,0.009266121
283.0,283.0,0.0012953563
284.0,284.0,0.033464525
285.0,285.0,0.00940228
286.0,286.0,8.0549926E-4
287.0,287.0,0.027388267
288.0,288.0,0.17260599
289.0,289.0,0.02074378
290.0,290.0,0.0010513393
291.0,291.0,0.004240732
292.0,292.0,3.0280255E-8
293.0,293.0,0.003429877
294.0,294.0,0.11177635
295.0,295.0,0.0028815693
296.0,296.0,0.44932297
297.0,297.0,9.406567E-9
298.0,298.0,8.3362596E-5
299.0,299.0,0.008208162
300.0,300.0,0.15656406
301.0,301.0,1.4227667E-5
