Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.01225E-13,0.000000001,0,0.990738897,0,0
3.81158E-13,0.000000003,0.000000001,0.985461064,0,0
1.0667E-12,0.00000001,0.000000002,0.975204143,0,0
1.88272E-12,0.000000025,0.000000003,0.96484764,0,0
6.09124E-12,0.0000001,0.000000009,0.944732125,0,0
1.57792E-11,0.00000025,0.000000024,0.929794862,0,0
6.36583E-11,0.000001001,0.000000097,0.909181438,0,0
1.29262E-10,0.000002511,0.000000197,0.893148775,0,0
5.0726E-10,0.000010038,0.000000774,0.866162119,0,0
1.21479E-9,0.000025097,0.000001853,0.847540331,0,0
2.32145E-9,0.000050173,0.000003541,0.832901812,0,0
4.45548E-9,0.000100282,0.000006796,0.817665804,0,0
1.13967E-8,0.000250443,0.000017384,0.797450707,0,0
2.29338E-8,0.000501924,0.000034982,0.782712607,0,0
4.35888E-8,0.001004184,0.000066488,0.767377017,0,0
9.47543E-8,0.002508341,0.000144527,0.745269867,0,0
1.55933E-7,0.005013778,0.000237832,0.724955188,0,0
2.65542E-7,0.010009452,0.000404975,0.70125473,0,0
4.61343E-7,0.025030329,0.000703483,0.660625373,0,0
6.56636E-7,0.05005512,0.001001127,0.61621191,0,0
9.78709E-7,0.100092114,0.001491803,0.555267875,0,0
1.72301E-6,0.200041767,0.002624822,0.479087831,0,0
2.53281E-6,0.300224251,0.003856075,0.431288588,0,0
3.56666E-6,0.400245459,0.005425788,0.398227445,0,0
4.99717E-6,0.500488392,0.007593676,0.374626568,0,0
6.46431E-6,0.600052142,0.00981217,0.357100179,0,0
8.05986E-6,0.700233582,0.012219199,0.343158733,0,0
8.70318E-6,0.750409875,0.013188045,0.337183828,0,0
9.33653E-6,0.800114783,0.014140962,0.331706831,0,0
1.12367E-5,0.90086359,0.016994336,0.321947819,0.004672897,0
1.26841E-5,1.00063091,0.019162283,0.313682533,0.007009346,0
1.40072E-5,1.100422663,0.021139909,0.306213902,0.007009346,0
1.61875E-5,1.20070863,0.024390005,0.299641506,0.009345794,0
1.79561E-5,1.300013496,0.027018503,0.293865764,0.009345794,0
