x,y,species median
193.0,193.0,3.9724433E-5
194.0,194.0,0.001666737
195.0,195.0,0.02609673
196.0,196.0,0.003714119
197.0,197.0,0.001615167
198.0,198.0,0.12620124
199.0,199.0,8.378319E-7
200.0,200.0,3.2909633E-5
201.0,201.0,5.6263507E-6
202.0,202.0,0.37455064
203.0,203.0,0.42004952
204.0,204.0,2.794509E-5
205.0,205.0,0.0042745387
206.0,206.0,1.276951E-4
207.0,207.0,0.35951158
208.0,208.0,0.0015102647
209.0,209.0,0.008331307
210.0,210.0,2.0325533E-5
211.0,211.0,0.4623459
212.0,212.0,7.8756624E-4
213.0,213.0,9.4557315E-8
214.0,214.0,0.15704304
215.0,215.0,4.241471E-4
216.0,216.0,4.5986744E-4
217.0,217.0,0.0010199569
218.0,218.0,0.0010483741
219.0,219.0,7.091618E-4
220.0,220.0,1.558794E-9
221.0,221.0,0.0010624316
222.0,222.0,0.0022020887
223.0,223.0,0.13060209
224.0,224.0,0.06104326
225.0,225.0,9.3213253E-4
226.0,226.0,0.001248918
227.0,227.0,7.275566E-4
228.0,228.0,0.0070198537
229.0,229.0,0.47046578
230.0,230.0,0.032183167
231.0,231.0,0.006256018
232.0,232.0,6.098403E-7
233.0,233.0,1.1597064E-8
234.0,234.0,1.0905012E-7
235.0,235.0,0.0012277447
236.0,236.0,1.6526761E-6
237.0,237.0,1.197226E-6
238.0,238.0,0.0022944908
239.0,239.0,0.0011432515
240.0,240.0,2.013992E-7
241.0,241.0,9.989521E-4
242.0,242.0,8.320444E-11
243.0,243.0,8.895025E-8
244.0,244.0,0.002455849
245.0,245.0,3.38518E-7
246.0,246.0,0.3066891
247.0,247.0,0.009448294
248.0,248.0,4.9475017E-7
249.0,249.0,2.6002915E-8
250.0,250.0,0.0052830284
251.0,251.0,0.08960005
252.0,252.0,0.17544617
253.0,253.0,3.6030522E-4
254.0,254.0,7.190348E-4
255.0,255.0,5.7203597E-6
256.0,256.0,0.14169624
257.0,257.0,2.9812275E-10
258.0,258.0,4.2388242E-4
259.0,259.0,0.0011436704
260.0,260.0,7.010439E-4
261.0,261.0,7.255557E-5
262.0,262.0,0.3343304
263.0,263.0,0.01738484
264.0,264.0,8.088314E-5
265.0,265.0,5.816382E-4
266.0,266.0,2.8964155E-7
267.0,267.0,0.0026470078
268.0,268.0,0.17648761
269.0,269.0,9.29511E-6
270.0,270.0,0.006785124
271.0,271.0,0.0027643961
272.0,272.0,2.2978635E-4
273.0,273.0,3.7241318E-8
274.0,274.0,0.009254494
275.0,275.0,0.04517392
276.0,276.0,0.5127692
277.0,277.0,0.022488104
278.0,278.0,3.7797832E-7
279.0,279.0,0.0021233524
280.0,280.0,3.4988837E-4
281.0,281.0,1.9855081E-4
282.0,282.0,0.009197402
283.0,283.0,0.0012953563
284.0,284.0,0.030186875
285.0,285.0,0.009032358
286.0,286.0,8.513683E-4
287.0,287.0,0.0267838
288.0,288.0,0.17260599
289.0,289.0,0.018571738
290.0,290.0,0.0011139184
291.0,291.0,0.0043729474
292.0,292.0,2.8157556E-8
293.0,293.0,0.0032120165
294.0,294.0,0.11177635
295.0,295.0,0.00355372
296.0,296.0,0.4306529
297.0,297.0,9.406567E-9
298.0,298.0,8.97544E-5
299.0,299.0,0.0073881764
300.0,300.0,0.15098086
301.0,301.0,1.4159703E-5
302.0,302.0,0.07828808
303.0,303.0,0.002863619
304.0,304.0,3.3644827E-8
305.0,305.0,6.559076E-4
306.0,306.0,0.5204128
307.0,307.0,0.01128585
308.0,308.0,4.5425095E-5
309.0,309.0,0.3705495
310.0,310.0,0.080368094
311.0,311.0,5.3509788E-9
312.0,312.0,0.033378962
313.0,313.0,0.0015209692
314.0,314.0,0.0033231447
315.0,315.0,1.3590119E-9
316.0,316.0,0.24390885
317.0,317.0,0.024514126
318.0,318.0,0.4140861
319.0,319.0,0.17811826
320.0,320.0,0.0010960612
321.0,321.0,0.032409135
322.0,322.0,2.0668875E-4
323.0,323.0,0.2970406
324.0,324.0,0.003972772
325.0,325.0,0.065211535
326.0,326.0,8.25969E-5
327.0,327.0,4.538247E-7
328.0,328.0,0.0030800395
329.0,329.0,0.0012416722
330.0,330.0,4.919064E-5
331.0,331.0,1.4221624E-10
332.0,332.0,0.0012398846
333.0,333.0,8.9858234E-4
334.0,334.0,0.011242196
335.0,335.0,0.39933428
336.0,336.0,0.0024004148
337.0,337.0,0.014010303
338.0,338.0,0.01139767
339.0,339.0,0.0013994932
340.0,340.0,0.0029646568
341.0,341.0,0.0019630424
342.0,342.0,0.86279166
343.0,343.0,4.973026E-4
344.0,344.0,0.82646686
345.0,345.0,2.5725345E-5
346.0,346.0,0.0061442745
347.0,347.0,0.010203755
348.0,348.0,0.025043346
349.0,349.0,0.0072421897
350.0,350.0,0.27691117
351.0,351.0,0.0045533497
352.0,352.0,0.10913239
353.0,353.0,0.017975448
354.0,354.0,0.04887232
355.0,355.0,4.6519024E-5
356.0,356.0,7.4875556E-5
357.0,357.0,0.30904105
358.0,358.0,0.0019909875
359.0,359.0,0.13704905
360.0,360.0,0.07694187
361.0,361.0,0.002102594
362.0,362.0,0.6925005
363.0,363.0,1.5077983E-4
364.0,364.0,1.5849662E-5
365.0,365.0,6.33902E-5
366.0,366.0,0.0010089611
367.0,367.0,7.693701E-4
368.0,368.0,5.3800317E-8
369.0,369.0,0.0055643483
370.0,370.0,3.5064595E-4
371.0,371.0,6.7907187E-9
372.0,372.0,0.001890614
373.0,373.0,0.13253196
374.0,374.0,0.40251383
375.0,375.0,9.263077E-8
376.0,376.0,4.3978653E-6
377.0,377.0,1.1980065E-8
378.0,378.0,0.7519753
379.0,379.0,6.920683E-4
380.0,380.0,0.106709585
381.0,381.0,0.017901253
382.0,382.0,0.0042496403
383.0,383.0,1.5265174E-4
384.0,384.0,0.0010921546
385.0,385.0,0.0021797176
386.0,386.0,0.0038604573
387.0,387.0,0.06000202
388.0,388.0,0.0037303697
389.0,389.0,0.0016329482
390.0,390.0,6.755276E-4
391.0,391.0,0.7236595
392.0,392.0,8.9227845E-4
393.0,393.0,9.736168E-5
394.0,394.0,0.7101584
395.0,395.0,6.9950277E-4
396.0,396.0,1.0328481E-6
397.0,397.0,0.11291782
398.0,398.0,0.73552716
399.0,399.0,0.001208521
400.0,400.0,0.015473548
401.0,401.0,0.06777516
402.0,402.0,3.9826136E-5
403.0,403.0,5.2115003E-5
404.0,404.0,1.804624E-4
405.0,405.0,0.05472162
406.0,406.0,0.0027832394
407.0,407.0,0.0050200364
408.0,408.0,0.06805006
409.0,409.0,3.5729374E-7
410.0,410.0,0.058992784
411.0,411.0,0.0013917915
412.0,412.0,1.72697E-7
413.0,413.0,3.9290903E-6
414.0,414.0,0.022070948
415.0,415.0,7.9093576E-7
416.0,416.0,0.70759004
417.0,417.0,8.2486606E-4
418.0,418.0,0.07417952
419.0,419.0,1.8140512E-4
420.0,420.0,0.0039878865
421.0,421.0,0.018057639
422.0,422.0,0.0019079575
423.0,423.0,0.024795834
424.0,424.0,7.617719E-8
425.0,425.0,4.354481E-9
426.0,426.0,0.025117105
427.0,427.0,0.06290796
428.0,428.0,3.4102159E-6
429.0,429.0,1.4209459E-7
430.0,430.0,2.4145995E-6
431.0,431.0,0.2186826
432.0,432.0,0.9099434
433.0,433.0,0.00245819
434.0,434.0,0.0043057045
435.0,435.0,4.342792E-4
436.0,436.0,0.28440815
437.0,437.0,0.0024010579
438.0,438.0,0.0011127202
439.0,439.0,0.08245134
440.0,440.0,9.95796E-5
441.0,441.0,0.06912958
442.0,442.0,7.973504E-10
443.0,443.0,0.0072841947
444.0,444.0,0.019353727
445.0,445.0,0.16742934
446.0,446.0,2.655096E-4
447.0,447.0,2.6583841E-6
448.0,448.0,0.6895813
449.0,449.0,0.012140673
450.0,450.0,0.0039613144
451.0,451.0,6.722129E-4
452.0,452.0,0.006522445
453.0,453.0,6.540603E-5
454.0,454.0,4.9685586E-5
455.0,455.0,0.001322604
456.0,456.0,3.2490247E-4
457.0,457.0,0.0029274398
458.0,458.0,0.0053298776
459.0,459.0,4.5890475E-4
460.0,460.0,0.039491437
461.0,461.0,9.644687E-8
462.0,462.0,1.030398E-6
463.0,463.0,0.007905283
464.0,464.0,0.019266188
465.0,465.0,0.018064301
466.0,466.0,0.673729
467.0,467.0,5.4543016E-5
468.0,468.0,2.7187605E-7
469.0,469.0,0.014298994
470.0,470.0,0.011209721
471.0,471.0,9.451904E-4
472.0,472.0,7.711365E-4
473.0,473.0,1.6731725E-4
474.0,474.0,0.097905606
475.0,475.0,1.4719527E-4
476.0,476.0,0.0014345294
477.0,477.0,0.001447944
478.0,478.0,3.820425E-4
479.0,479.0,0.0012029323
480.0,480.0,0.032994162
481.0,481.0,0.90874654
482.0,482.0,1.2229062E-5
483.0,483.0,8.006513E-4
484.0,484.0,2.8132438E-6
485.0,485.0,0.030404197
486.0,486.0,2.3482244E-4
487.0,487.0,5.692968E-4
488.0,488.0,0.0034644427
489.0,489.0,0.094462685
490.0,490.0,0.002973182
491.0,491.0,0.22576538
492.0,492.0,3.798137E-4
493.0,493.0,0.06991113
494.0,494.0,9.743569E-7
495.0,495.0,3.872589E-4
496.0,496.0,0.030936152
497.0,497.0,0.10998798
498.0,498.0,3.6113488E-7
499.0,499.0,0.0023695813
500.0,500.0,0.0019415655
501.0,501.0,0.0051921145
502.0,502.0,0.6309878
503.0,503.0,0.0017224036
504.0,504.0,0.114676744
505.0,505.0,0.3349118
506.0,506.0,0.0303562
507.0,507.0,1.03322665E-4
508.0,508.0,0.23944148
509.0,509.0,9.429794E-4
510.0,510.0,0.0013239337
511.0,511.0,2.029131E-8
512.0,512.0,0.06872715
513.0,513.0,0.072834395
514.0,514.0,0.022833733
515.0,515.0,0.002529356
516.0,516.0,1.927289E-7
517.0,517.0,5.183102E-6
518.0,518.0,1.3972656E-4
519.0,519.0,0.6476114
520.0,520.0,0.0012555214
521.0,521.0,0.19094197
522.0,522.0,1.5928404E-4
523.0,523.0,1.439899E-6
524.0,524.0,2.049394E-9
525.0,525.0,0.13222523
526.0,526.0,0.003375373
527.0,527.0,0.0043143565
528.0,528.0,0.6131832
529.0,529.0,0.5060283
530.0,530.0,0.091946974
531.0,531.0,4.3070747E-10
532.0,532.0,0.019013876
533.0,533.0,0.0019673374
534.0,534.0,0.003988854
535.0,535.0,0.0015676906
536.0,536.0,0.01247938
537.0,537.0,1.6951867E-9
538.0,538.0,2.947862E-6
539.0,539.0,4.3390887E-6
540.0,540.0,2.1278513E-4
541.0,541.0,8.713815E-6
542.0,542.0,2.3387453E-5
543.0,543.0,5.4979674E-4
544.0,544.0,0.008621062
545.0,545.0,0.08588205
546.0,546.0,0.00219482
547.0,547.0,0.027308665
548.0,548.0,4.820718E-9
549.0,549.0,0.0093607595
550.0,550.0,0.0015747171
551.0,551.0,2.306672E-8
552.0,552.0,0.084985144
553.0,553.0,1.11872294E-4
554.0,554.0,2.9159195E-4
555.0,555.0,0.07166794
556.0,556.0,0.0018350021
557.0,557.0,1.2958959E-5
558.0,558.0,0.0014312998
559.0,559.0,1.4662485E-6
560.0,560.0,1.402415E-9
561.0,561.0,0.0037127018
562.0,562.0,0.039600343
563.0,563.0,1.9869143E-4
564.0,564.0,0.5435648
565.0,565.0,0.001865033
566.0,566.0,0.15762971
567.0,567.0,1.2846012E-4
568.0,568.0,0.0039417464
569.0,569.0,2.4366619E-8
570.0,570.0,0.0014318095
571.0,571.0,0.0027759334
572.0,572.0,9.966924E-10
573.0,573.0,0.0014280754
574.0,574.0,8.7521534E-4
575.0,575.0,0.0015232
576.0,576.0,2.5758897E-7
577.0,577.0,7.076045E-7
578.0,578.0,0.005514357
579.0,579.0,8.15907E-6
580.0,580.0,0.51575714
581.0,581.0,1.4427326E-6
582.0,582.0,0.07832661
583.0,583.0,4.930074E-4
584.0,584.0,0.004790079
585.0,585.0,3.0797858E-7
586.0,586.0,6.0671836E-4
587.0,587.0,0.001298881
588.0,588.0,0.042488262
589.0,589.0,0.12447381
590.0,590.0,0.0028001852
591.0,591.0,2.0786175E-7
592.0,592.0,0.85383
593.0,593.0,4.31264E-9
594.0,594.0,6.557498E-7
595.0,595.0,0.0011397873
596.0,596.0,5.5180034E-9
597.0,597.0,0.002832764
598.0,598.0,2.261956E-9
599.0,599.0,1.1524623E-6
600.0,600.0,0.0070190057
601.0,601.0,0.07879886
602.0,602.0,4.1987718E-4
603.0,603.0,1.051417E-7
604.0,604.0,0.0017806947
605.0,605.0,0.37537044
606.0,606.0,0.18812542
607.0,607.0,2.2252266E-6
608.0,608.0,4.1451984E-9
609.0,609.0,3.4225424E-4
610.0,610.0,6.853952E-4
611.0,611.0,3.0979244E-9
612.0,612.0,0.0015650026
613.0,613.0,8.138819E-4
614.0,614.0,3.586296E-7
615.0,615.0,0.0013354721
616.0,616.0,2.0213112E-5
617.0,617.0,0.17267276
618.0,618.0,0.55049515
619.0,619.0,1.9910076E-6
620.0,620.0,0.0704493
621.0,621.0,5.862954E-5
622.0,622.0,1.5620314E-7
623.0,623.0,0.38436553
624.0,624.0,0.00853141
625.0,625.0,1.8238091E-9
626.0,626.0,0.30986285
627.0,627.0,0.45855546
628.0,628.0,7.671749E-8
629.0,629.0,0.42910773
630.0,630.0,0.008218304
631.0,631.0,0.0011709753
632.0,632.0,0.23813325
633.0,633.0,0.0052892608
634.0,634.0,0.015278445
635.0,635.0,0.0021550914
636.0,636.0,0.40921247
637.0,637.0,0.81558526
638.0,638.0,0.0012953198
639.0,639.0,0.087361865
640.0,640.0,2.2790847E-10
641.0,641.0,0.01694967
642.0,642.0,0.010871034
643.0,643.0,0.12823161
644.0,644.0,0.9089548
645.0,645.0,6.3149544E-4
646.0,646.0,0.01952239
647.0,647.0,4.3948033E-4
648.0,648.0,0.007999226
649.0,649.0,0.037480276
650.0,650.0,0.0019642822
651.0,651.0,8.568307E-4
652.0,652.0,0.0012885232
653.0,653.0,0.75201553
654.0,654.0,1.5034374E-7
655.0,655.0,9.657978E-4
656.0,656.0,0.42986602
657.0,657.0,1.3501127E-4
658.0,658.0,0.0019520534
659.0,659.0,0.09080967
660.0,660.0,1.1884629E-6
661.0,661.0,0.046985507
662.0,662.0,7.840454E-6
663.0,663.0,9.835404E-4
664.0,664.0,4.7015715E-7
665.0,665.0,4.0539601E-4
666.0,666.0,9.40776E-7
667.0,667.0,0.011423996
668.0,668.0,0.017435474
669.0,669.0,1.312692E-4
670.0,670.0,0.018988444
671.0,671.0,3.1260923E-5
672.0,672.0,0.02643959
673.0,673.0,3.2621278E-6
674.0,674.0,5.75978E-7
675.0,675.0,8.308112E-5
676.0,676.0,0.002090016
677.0,677.0,0.017273912
678.0,678.0,0.27943316
679.0,679.0,2.1240164E-6
680.0,680.0,0.008531006
681.0,681.0,1.2979483E-6
682.0,682.0,0.0021466636
683.0,683.0,0.0033410548
684.0,684.0,1.0853686E-4
685.0,685.0,1.1799659E-5
686.0,686.0,7.0369546E-4
687.0,687.0,1.7147805E-4
688.0,688.0,5.588789E-4
689.0,689.0,0.0019174746
690.0,690.0,0.48923752
691.0,691.0,9.3609515E-6
692.0,692.0,0.0012758204
693.0,693.0,5.388998E-8
694.0,694.0,0.926
695.0,695.0,0.004210197
696.0,696.0,0.012060143
697.0,697.0,0.12598465
698.0,698.0,0.003758601
699.0,699.0,9.787295E-4
700.0,700.0,2.227751E-6
701.0,701.0,0.0014148029
702.0,702.0,0.009642971
703.0,703.0,7.195351E-4
704.0,704.0,0.8007092
705.0,705.0,0.0034097827
706.0,706.0,0.059791908
707.0,707.0,0.0014545677
708.0,708.0,0.0042988104
709.0,709.0,4.1666248E-10
710.0,710.0,3.7623406E-5
711.0,711.0,0.003737461
712.0,712.0,6.637753E-4
713.0,713.0,0.027736818
714.0,714.0,4.921431E-4
715.0,715.0,0.4158967
716.0,716.0,0.12915608
717.0,717.0,0.2291238
718.0,718.0,8.1395876E-5
719.0,719.0,0.12509382
720.0,720.0,0.001475125
721.0,721.0,1.3021535E-8
722.0,722.0,0.039675098
723.0,723.0,1.1567841E-8
724.0,724.0,0.0039018332
725.0,725.0,1.1689502E-4
726.0,726.0,0.009034905
727.0,727.0,0.5823912
728.0,728.0,1.3745837E-4
729.0,729.0,0.0038507418
730.0,730.0,0.0031893966
731.0,731.0,0.07390965
732.0,732.0,4.30618E-4
733.0,733.0,7.467016E-8
734.0,734.0,0.28222367
735.0,735.0,0.17269376
736.0,736.0,8.749616E-4
737.0,737.0,0.15739104
738.0,738.0,0.21670856
739.0,739.0,0.21665144
740.0,740.0,0.06290955
741.0,741.0,1.0364025E-8
742.0,742.0,0.0027546408
743.0,743.0,4.1448475E-6
744.0,744.0,0.0058741374
745.0,745.0,4.732918E-6
746.0,746.0,0.46528128
747.0,747.0,9.576661E-4
748.0,748.0,3.1019624E-6
749.0,749.0,0.013719589
750.0,750.0,9.974604E-4
751.0,751.0,9.6553215E-4
752.0,752.0,0.034410793
753.0,753.0,5.991259E-4
754.0,754.0,8.152646E-4
755.0,755.0,5.837062E-7
756.0,756.0,0.005600696
757.0,757.0,7.28734E-4
758.0,758.0,8.013565E-9
759.0,759.0,4.478811E-5
760.0,760.0,6.448317E-5
761.0,761.0,9.910847E-4
762.0,762.0,7.497662E-7
763.0,763.0,0.0017924939
764.0,764.0,0.0026240575
765.0,765.0,0.23508283
766.0,766.0,0.002892237
767.0,767.0,8.0875016E-4
768.0,768.0,0.018229855
769.0,769.0,0.0031510561
770.0,770.0,0.050197158
771.0,771.0,0.015405866
772.0,772.0,0.014757252
773.0,773.0,7.525382E-5
774.0,774.0,1.8425101E-4
775.0,775.0,5.059212E-6
776.0,776.0,0.66267645
777.0,777.0,0.16874066
778.0,778.0,0.0046508797
779.0,779.0,2.5867228E-5
780.0,780.0,0.0053398856
781.0,781.0,0.0013849675
782.0,782.0,4.400514E-6
783.0,783.0,0.0026621192
784.0,784.0,0.011906737
785.0,785.0,0.0064159753
786.0,786.0,0.050916567
787.0,787.0,0.09950598
788.0,788.0,0.19921713
789.0,789.0,0.004746692
790.0,790.0,2.8973076E-5
791.0,791.0,0.10521731
792.0,792.0,0.059808552
793.0,793.0,0.0030459166
794.0,794.0,7.090583E-7
795.0,795.0,5.94838E-4
796.0,796.0,6.6377265E-7
797.0,797.0,3.3388584E-5
798.0,798.0,9.781477E-7
799.0,799.0,0.04008228
800.0,800.0,0.15861692
801.0,801.0,0.39136454
802.0,802.0,0.0030190137
803.0,803.0,1.523625E-9
804.0,804.0,0.021492742
805.0,805.0,5.846274E-6
806.0,806.0,0.047369543
807.0,807.0,0.047891267
808.0,808.0,0.0027660069
809.0,809.0,0.0084557505
810.0,810.0,0.13520695
811.0,811.0,0.07658174
812.0,812.0,0.016008953
813.0,813.0,3.7776813E-4
814.0,814.0,0.09828475
815.0,815.0,6.972428E-6
816.0,816.0,0.0063285525
817.0,817.0,0.0037352233
818.0,818.0,2.4538342E-6
819.0,819.0,0.001018296
820.0,820.0,2.0591118E-10
821.0,821.0,1.7458311E-5
822.0,822.0,5.832625E-7
823.0,823.0,1.11183545E-4
824.0,824.0,9.0956054E-10
825.0,825.0,8.124617E-4
826.0,826.0,0.02158773
827.0,827.0,4.0058543E-9
828.0,828.0,0.0038395773
829.0,829.0,0.0013059557
830.0,830.0,0.0030377088
831.0,831.0,0.20787881
832.0,832.0,0.0019622035
833.0,833.0,2.729096E-6
834.0,834.0,4.809918E-10
835.0,835.0,8.417001E-4
836.0,836.0,1.3465212E-4
837.0,837.0,0.0017006231
838.0,838.0,0.057673022
839.0,839.0,0.0015575448
840.0,840.0,1.7193854E-6
841.0,841.0,0.18850102
842.0,842.0,1.3839031E-4
843.0,843.0,0.001107102
844.0,844.0,0.007363589
845.0,845.0,1.4145038E-4
846.0,846.0,0.0023988683
847.0,847.0,0.0028868853
848.0,848.0,0.19310102
849.0,849.0,0.0022968343
850.0,850.0,6.309732E-6
851.0,851.0,0.11794494
852.0,852.0,0.10840171
853.0,853.0,0.06328517
854.0,854.0,8.5360184E-4
855.0,855.0,4.417401E-8
856.0,856.0,0.025291143
857.0,857.0,0.08804039
858.0,858.0,0.0029906125
859.0,859.0,0.8812311
860.0,860.0,4.083802E-7
861.0,861.0,0.17011178
862.0,862.0,0.06672746
863.0,863.0,0.32352144
864.0,864.0,0.0013907306
865.0,865.0,0.001720437
866.0,866.0,1.2785972E-10
867.0,867.0,0.009709252
868.0,868.0,0.04036833
869.0,869.0,9.45942E-4
870.0,870.0,1.1071968E-6
871.0,871.0,0.0041316245
872.0,872.0,0.012392935
873.0,873.0,0.0025627606
874.0,874.0,0.026432756
875.0,875.0,0.0021211228
876.0,876.0,1.3653982E-8
877.0,877.0,4.142687E-5
878.0,878.0,0.45126545
879.0,879.0,0.0031289677
880.0,880.0,6.757125E-9
881.0,881.0,0.14490229
882.0,882.0,0.36633822
883.0,883.0,9.3124417E-4
884.0,884.0,0.034268416
885.0,885.0,0.046773817
886.0,886.0,0.016763102
887.0,887.0,5.88286E-8
888.0,888.0,0.013550948
889.0,889.0,0.14078793
890.0,890.0,6.502211E-5
891.0,891.0,0.0071658823
892.0,892.0,0.007407657
893.0,893.0,0.0010831235
894.0,894.0,0.10093598
895.0,895.0,1.086876E-6
896.0,896.0,0.0021120447
897.0,897.0,0.017012356
898.0,898.0,1.378724E-4
899.0,899.0,4.732026E-4
900.0,900.0,0.063694514
901.0,901.0,0.038311828
902.0,902.0,0.02173997
903.0,903.0,0.008458337
904.0,904.0,0.83623713
905.0,905.0,0.031634096
906.0,906.0,0.5138758
907.0,907.0,0.88166666
908.0,908.0,2.0723735E-4
909.0,909.0,0.09396385
910.0,910.0,8.2335947E-4
911.0,911.0,0.001868539
912.0,912.0,0.006860424
913.0,913.0,3.0513916E-6
914.0,914.0,1.5789467E-6
915.0,915.0,2.0884854E-5
916.0,916.0,2.1565082E-8
917.0,917.0,2.3831934E-5
918.0,918.0,1.4368551E-7
919.0,919.0,0.0014767557
