x,y,species_8 cloglog values
1.0,1.0,0.05340065
2.0,2.0,0.08591255
3.0,3.0,0.007490632
4.0,4.0,2.580246E-4
5.0,5.0,0.8019038
6.0,6.0,0.29621258
7.0,7.0,0.6617082
8.0,8.0,0.2684461
9.0,9.0,0.034207407
10.0,10.0,3.3541332E-4
11.0,11.0,0.62521595
12.0,12.0,0.008005316
13.0,13.0,0.14836495
14.0,14.0,7.651802E-5
15.0,15.0,0.08780483
16.0,16.0,0.4880569
17.0,17.0,1.8270918E-4
18.0,18.0,0.27221787
19.0,19.0,0.3738683
20.0,20.0,0.26057762
21.0,21.0,0.039087992
22.0,22.0,2.9326942E-5
23.0,23.0,0.8135362
24.0,24.0,0.065623045
25.0,25.0,0.15061311
26.0,26.0,0.08412719
27.0,27.0,0.766977
28.0,28.0,0.20004202
29.0,29.0,0.008689178
30.0,30.0,0.15412968
31.0,31.0,0.17503881
32.0,32.0,0.20284715
33.0,33.0,0.06151962
34.0,34.0,0.06954318
35.0,35.0,0.0019636601
36.0,36.0,0.093446635
37.0,37.0,0.07461777
38.0,38.0,0.0018233645
39.0,39.0,6.1019375E-5
40.0,40.0,0.16951951
41.0,41.0,0.7815233
42.0,42.0,0.008914257
43.0,43.0,0.088500984
44.0,44.0,0.08515871
45.0,45.0,0.21453267
46.0,46.0,0.3363154
47.0,47.0,0.39277616
48.0,48.0,0.069141634
49.0,49.0,0.040040433
50.0,50.0,0.24510786
51.0,51.0,0.10350164
52.0,52.0,0.03565385
53.0,53.0,0.7060099
54.0,54.0,0.4330342
55.0,55.0,0.15180138
56.0,56.0,0.103552274
57.0,57.0,0.32391992
58.0,58.0,0.062077235
59.0,59.0,0.042385686
60.0,60.0,0.76438767
61.0,61.0,0.73045474
62.0,62.0,0.006736166
63.0,63.0,0.11410487
64.0,64.0,0.0011088446
65.0,65.0,0.13868809
66.0,66.0,0.17020516
67.0,67.0,0.10472678
68.0,68.0,0.0025548465
69.0,69.0,4.558523E-5
70.0,70.0,0.03929763
71.0,71.0,0.13442644
72.0,72.0,0.7276461
73.0,73.0,0.42617762
74.0,74.0,0.09834281
75.0,75.0,0.6626268
76.0,76.0,0.083492756
77.0,77.0,0.068209976
78.0,78.0,0.009334037
79.0,79.0,0.10891641
80.0,80.0,0.013340666
81.0,81.0,0.08925772
82.0,82.0,0.2994722
83.0,83.0,0.026427336
84.0,84.0,0.035172854
85.0,85.0,0.049108647
86.0,86.0,0.100727
87.0,87.0,0.055835944
88.0,88.0,0.37570018
89.0,89.0,0.044574212
90.0,90.0,0.7607304
91.0,91.0,0.008249702
92.0,92.0,0.36595073
93.0,93.0,0.5322809
94.0,94.0,0.0011887499
95.0,95.0,0.033188116
96.0,96.0,0.096179426
97.0,97.0,0.045515794
98.0,98.0,0.012386666
99.0,99.0,0.08075621
100.0,100.0,0.71073127
101.0,101.0,0.051576417
102.0,102.0,0.11009473
103.0,103.0,0.03904419
104.0,104.0,0.0033284405
105.0,105.0,0.13214958
106.0,106.0,0.350357
107.0,107.0,0.001384181
108.0,108.0,1.41749615E-5
109.0,109.0,0.06341398
110.0,110.0,0.5918343
111.0,111.0,2.29449E-5
112.0,112.0,0.07813323
113.0,113.0,0.06736305
114.0,114.0,0.14103243
115.0,115.0,0.08361265
116.0,116.0,0.008528819
117.0,117.0,0.004517844
118.0,118.0,0.042944077
119.0,119.0,0.18188198
120.0,120.0,0.1129008
121.0,121.0,0.19215764
122.0,122.0,0.14292522
123.0,123.0,0.1643071
124.0,124.0,0.15566993
125.0,125.0,0.8374876
126.0,126.0,0.05499436
127.0,127.0,0.088892244
128.0,128.0,0.019866027
129.0,129.0,0.36900207
130.0,130.0,0.020279573
131.0,131.0,0.056018855
132.0,132.0,0.7318872
133.0,133.0,0.6355481
134.0,134.0,0.05349505
135.0,135.0,0.07638818
136.0,136.0,0.34601712
137.0,137.0,0.14930856
138.0,138.0,0.09298023
139.0,139.0,0.030050913
140.0,140.0,0.41611233
141.0,141.0,3.8728787E-4
142.0,142.0,0.71360105
143.0,143.0,0.14270316
144.0,144.0,0.029314026
145.0,145.0,0.08236013
146.0,146.0,0.051350035
147.0,147.0,0.23890293
148.0,148.0,0.086355306
149.0,149.0,0.07341584
150.0,150.0,0.08341124
151.0,151.0,0.032094944
152.0,152.0,0.022652825
153.0,153.0,0.02368361
154.0,154.0,0.01862703
155.0,155.0,0.72337544
156.0,156.0,0.040688593
157.0,157.0,0.07959014
158.0,158.0,0.61496305
159.0,159.0,1.7010001E-5
