Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.87201E-12,0.000000001,0.000000003,0.999403756,0,0
2.06021E-12,0.000000003,0.000000004,0.998608765,0,0
2.61594E-12,0.00000001,0.000000005,0.995528173,0,0
3.78426E-12,0.000000025,0.000000007,0.990758223,0,0
8.81698E-12,0.000000101,0.000000016,0.978634602,0,0
1.49179E-11,0.000000251,0.000000027,0.966014111,0,0
3.90166E-11,0.000001003,0.000000072,0.936201928,0,0
9.57442E-11,0.000002505,0.000000176,0.912948425,0,0
2.54836E-10,0.000010018,0.000000469,0.868031402,0,0
5.09765E-10,0.000025001,0.000000937,0.827983703,0,0
1.09775E-9,0.00005004,0.000002018,0.794693431,0,0
2.3916E-9,0.000100058,0.000004397,0.765079996,0,0
6.6706E-9,0.00025064,0.000012264,0.729305376,0,0
1.33193E-8,0.000501226,0.000024487,0.703567525,0,0
2.87642E-8,0.001000987,0.000052882,0.678127795,0,0
9.86134E-8,0.002509701,0.000181285,0.650501838,0,0
2.32369E-7,0.005015622,0.000427121,0.634800755,0,0
4.79842E-7,0.01003974,0.000881806,0.620292159,0,0
1.0635E-6,0.025015718,0.001953354,0.600019875,0,0
1.7109E-6,0.050130861,0.003140564,0.581933817,0,0
2.88385E-6,0.100218669,0.005287967,0.559773427,0,0
5.01407E-6,0.200319394,0.009176066,0.534234324,0,0
6.97166E-6,0.300478039,0.012735682,0.517539501,0,0
8.3051E-6,0.400176105,0.015153042,0.504521514,0,0
9.69853E-6,0.500777024,0.017672836,0.493491007,0,0
1.12626E-5,0.600037277,0.020493555,0.484050482,0,0
1.23595E-5,0.700610697,0.022466808,0.475603697,0,0
1.29275E-5,0.751173946,0.023487162,0.471628739,0,0
1.34651E-5,0.801280713,0.02445188,0.467852529,0,0
1.4398E-5,0.900146551,0.02612366,0.460796979,0.002347418,0
1.50752E-5,1.000299876,0.027335394,0.454039551,0.002347418,0.020833333
1.61918E-5,1.100361469,0.029330128,0.447679618,0.002347418,0.020833333
1.69223E-5,1.201184172,0.030632813,0.441617808,0.002347418,0.020833333
1.77895E-5,1.300147778,0.032177079,0.435953493,0.002347418,0.020833333
1.85196E-5,1.400236462,0.033475414,0.430487926,0.004694836,0.020833333
