X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.269526397156324E-4,41.34799863096698,0.6842042579060459
2.0,2.0,train,6.592801043974048E-4,42.15649720020543,0.7024265152378545
3.0,3.0,train,6.609670078454837E-4,42.23537225464504,0.7033479774525733
5.0,5.0,train,0.0011112354600379191,60.007102484599926,0.8703632812696744
6.0,6.0,train,7.212905463180075E-4,43.76250141800884,0.7344895261823206
7.0,7.0,train,0.0010243170036472612,56.59283358227545,0.8479002353348687
8.0,8.0,train,0.001037806893918876,57.31650422344062,0.8516261157427422
9.0,9.0,train,0.0011417641646680311,61.584616212498915,0.8774390212668384
10.0,10.0,train,0.0017060818815255274,81.39600840732916,0.9565720145331476
11.0,11.0,train,8.377756291605933E-4,49.170633322758114,0.7856746643118897
12.0,12.0,train,9.278213796245786E-4,52.785544088650795,0.8183748459814919
13.0,13.0,train,4.6593286041896314E-4,35.74078451020048,0.575406457615124
14.0,14.0,train,8.558249323416501E-4,50.00456369759292,0.7926700949679012
15.0,15.0,train,0.0014264978641940398,72.9038868161297,0.9273885588759333
16.0,16.0,train,8.063614767556176E-4,47.758002787365484,0.7729318023840528
17.0,17.0,train,8.112526921292648E-4,48.00045612211273,0.7749645722442345
19.0,19.0,train,6.226897711775046E-4,41.28344930301982,0.6817195374490084
20.0,20.0,train,5.119452434224178E-4,37.31894854903483,0.6098473614175348
21.0,21.0,train,0.0015712109284054276,77.61130642194051,0.9443509023529874
22.0,22.0,train,9.704142390640271E-4,54.53951845789133,0.8320548384965808
23.0,23.0,train,0.0010942897517126759,59.22361655784708,0.8662608919185582
24.0,24.0,train,0.0012042076033986278,64.20754549356899,0.8907317673494926
25.0,25.0,train,0.0015714190547600803,77.7670462878968,0.9443721920007522
27.0,27.0,train,0.0013034928385586683,68.28388486317468,0.9089627594897173
28.0,28.0,train,0.001940729912453002,87.21349633021852,0.9717893110152848
29.0,29.0,train,0.0013371806444749622,69.08102731137797,0.9144301296405946
30.0,30.0,train,0.00106573991043668,58.38131318067198,0.8590535318089246
31.0,31.0,train,0.0016416246383288478,79.5505715407949,0.9511082121442429
32.0,32.0,train,0.0013025984730143162,68.24797705646263,0.9088129436930186
34.0,34.0,train,0.0013502298512838497,69.75313896801177,0.9164586163078419
36.0,36.0,train,0.0014189716369355273,72.67543641936479,0.9263768469103879
37.0,37.0,train,8.579468502876822E-4,50.1873009029207,0.7934773486611864
38.0,38.0,train,0.001607810306425189,78.78354280086765,0.9479722367826486
39.0,39.0,train,0.0017468947701135612,82.10565701000728,0.9597113781337053
40.0,40.0,train,0.001177591950629202,62.860883421089795,0.8852519455703511
41.0,41.0,train,8.064974190369504E-4,47.76474132920518,0.7729885467770676
42.0,42.0,train,9.468024973918833E-4,53.81841650549493,0.824603703358658
44.0,44.0,train,3.945289900518725E-4,33.156812301942004,0.515843026386516
45.0,45.0,train,0.0018026691159117663,84.02824414015095,0.9636378893922114
46.0,46.0,train,0.002035380573236226,89.18604911502985,0.9762950327101724
