x,y,species_9 cloglog values
1.0,1.0,4.4492765E-9
2.0,2.0,0.01342546
3.0,3.0,0.068419926
4.0,4.0,0.059803452
5.0,5.0,4.456483E-6
6.0,6.0,0.063652836
7.0,7.0,0.014976839
8.0,8.0,0.021044418
9.0,9.0,0.006611215
10.0,10.0,0.0949456
11.0,11.0,0.0021745253
12.0,12.0,0.10952628
13.0,13.0,0.065484524
14.0,14.0,0.9241248
15.0,15.0,0.10894928
16.0,16.0,0.10657727
17.0,17.0,1.2787238E-4
18.0,18.0,5.6686025E-5
19.0,19.0,4.0162024E-5
20.0,20.0,1.6305142E-6
21.0,21.0,0.016847864
22.0,22.0,0.02544976
23.0,23.0,0.0026179925
24.0,24.0,1.4950498E-7
25.0,25.0,1.2005097E-7
26.0,26.0,0.03325672
27.0,27.0,0.003362572
28.0,28.0,5.5727945E-5
29.0,29.0,4.1025398E-8
30.0,30.0,1.7870855E-6
31.0,31.0,3.104256E-9
32.0,32.0,8.034971E-7
33.0,33.0,0.29326695
34.0,34.0,0.0040422264
35.0,35.0,0.93304306
36.0,36.0,4.2946306E-7
37.0,37.0,0.22493969
38.0,38.0,3.301666E-7
39.0,39.0,0.07045481
40.0,40.0,0.05531857
41.0,41.0,0.17846738
42.0,42.0,1.310689E-7
43.0,43.0,2.7068943E-4
44.0,44.0,8.7981437E-7
45.0,45.0,2.242232E-8
46.0,46.0,0.14001434
47.0,47.0,7.0718124E-5
48.0,48.0,1.8334269E-7
49.0,49.0,0.0055214567
50.0,50.0,0.80421305
51.0,51.0,0.48718512
52.0,52.0,0.029720875
53.0,53.0,0.025861802
54.0,54.0,0.16071846
55.0,55.0,0.39253935
56.0,56.0,0.14405067
57.0,57.0,0.65538263
58.0,58.0,0.13505502
59.0,59.0,0.65175104
60.0,60.0,0.0010317906
61.0,61.0,0.0044268887
62.0,62.0,5.874779E-5
63.0,63.0,0.001380772
64.0,64.0,0.2353223
65.0,65.0,1.2668556E-7
66.0,66.0,0.029324878
67.0,67.0,0.16399615
68.0,68.0,0.6594116
69.0,69.0,0.22476692
70.0,70.0,2.810471E-7
71.0,71.0,0.04502727
72.0,72.0,9.328337E-6
73.0,73.0,9.761486E-7
74.0,74.0,0.09809902
75.0,75.0,7.427493E-7
76.0,76.0,0.055570558
77.0,77.0,0.035064645
78.0,78.0,0.5291032
79.0,79.0,0.060006965
80.0,80.0,0.0034646161
81.0,81.0,7.5966313E-6
82.0,82.0,0.37189183
83.0,83.0,2.8105692E-6
84.0,84.0,0.06250564
85.0,85.0,0.022553964
86.0,86.0,0.0040221186
87.0,87.0,7.828092E-8
88.0,88.0,0.029901408
89.0,89.0,9.516904E-5
90.0,90.0,1.8081081E-6
91.0,91.0,1.8758254E-8
92.0,92.0,0.008455225
93.0,93.0,0.10684662
94.0,94.0,0.0049933926
95.0,95.0,0.07590282
96.0,96.0,0.0013697302
97.0,97.0,0.10471153
98.0,98.0,0.67932266
99.0,99.0,4.4424016E-8
100.0,100.0,6.4542064E-7
101.0,101.0,0.018740844
102.0,102.0,0.02257961
103.0,103.0,3.626554E-4
104.0,104.0,0.04288754
105.0,105.0,1.765777E-5
106.0,106.0,0.008474515
107.0,107.0,0.09194148
108.0,108.0,3.2039257E-5
109.0,109.0,0.0839104
110.0,110.0,0.058921747
111.0,111.0,0.04817084
112.0,112.0,0.0015018898
113.0,113.0,0.0019158009
114.0,114.0,0.037624232
115.0,115.0,0.010235319
116.0,116.0,6.3303916E-5
117.0,117.0,0.1452681
118.0,118.0,0.6147136
119.0,119.0,0.018660728
120.0,120.0,0.13102667
121.0,121.0,1.518053E-7
122.0,122.0,0.076304734
123.0,123.0,3.6807885E-4
124.0,124.0,0.0012222971
125.0,125.0,4.9072617E-7
126.0,126.0,0.0031601689
127.0,127.0,1.7254614E-7
128.0,128.0,0.0015748045
129.0,129.0,0.068331264
130.0,130.0,6.731466E-7
131.0,131.0,1.0421634E-8
132.0,132.0,1.2007156E-5
133.0,133.0,0.07133035
134.0,134.0,0.0011736843
135.0,135.0,0.019483304
136.0,136.0,0.6236627
137.0,137.0,9.90115E-6
138.0,138.0,0.014933614
139.0,139.0,9.140595E-8
140.0,140.0,0.010569288
141.0,141.0,0.24431077
142.0,142.0,0.10396218
143.0,143.0,2.0851289E-7
144.0,144.0,0.065763116
145.0,145.0,5.7805897E-5
146.0,146.0,0.121743135
147.0,147.0,1.3150939E-5
148.0,148.0,3.301267E-5
149.0,149.0,2.3039831E-5
150.0,150.0,0.0056151533
151.0,151.0,0.052137647
152.0,152.0,0.24910635
153.0,153.0,1.2216868E-6
154.0,154.0,0.23115173
155.0,155.0,0.0037164507
156.0,156.0,0.0018193683
157.0,157.0,0.056153446
158.0,158.0,0.016131282
159.0,159.0,1.7880474E-7
160.0,160.0,0.012928516
161.0,161.0,0.08541421
162.0,162.0,0.02527343
163.0,163.0,0.061886996
164.0,164.0,5.7342368E-5
165.0,165.0,0.047011193
166.0,166.0,0.085437246
167.0,167.0,3.9186574E-8
168.0,168.0,2.3772327E-5
169.0,169.0,7.345118E-8
170.0,170.0,1.1508381E-6
171.0,171.0,0.105915226
172.0,172.0,0.43393016
173.0,173.0,1.2191258E-6
174.0,174.0,0.065655865
175.0,175.0,0.033977345
176.0,176.0,0.15973799
177.0,177.0,9.839723E-6
178.0,178.0,6.606145E-6
179.0,179.0,6.3914283E-9
180.0,180.0,0.042754713
181.0,181.0,0.08689169
182.0,182.0,4.254736E-6
183.0,183.0,0.09973508
184.0,184.0,0.055177756
185.0,185.0,0.2335855
186.0,186.0,6.3031487E-4
187.0,187.0,0.008592462
188.0,188.0,0.08183857
189.0,189.0,0.017898262
190.0,190.0,0.025762895
191.0,191.0,3.7589126E-7
192.0,192.0,2.326336E-4
193.0,193.0,2.5509026E-8
194.0,194.0,1.0845223E-6
195.0,195.0,0.0062111127
196.0,196.0,0.07348388
197.0,197.0,0.0139872
198.0,198.0,0.13674073
199.0,199.0,0.06870442
200.0,200.0,1.3420975E-4
201.0,201.0,0.08106763
202.0,202.0,4.4182325E-5
203.0,203.0,0.0011456574
204.0,204.0,2.1454504E-7
205.0,205.0,0.015845327
206.0,206.0,1.4555777E-8
207.0,207.0,4.8739897E-4
208.0,208.0,7.5289613E-6
209.0,209.0,9.2591566E-4
210.0,210.0,0.0053153085
211.0,211.0,2.0798592E-5
212.0,212.0,0.07972392
213.0,213.0,0.0035091247
214.0,214.0,0.26256076
215.0,215.0,0.020802654
216.0,216.0,0.12388512
217.0,217.0,0.041238677
218.0,218.0,1.7648252E-7
219.0,219.0,4.6193725E-7
220.0,220.0,0.16171898
221.0,221.0,0.0013642021
222.0,222.0,9.471688E-4
223.0,223.0,1.4925311E-7
224.0,224.0,0.8826008
225.0,225.0,2.3659566E-6
226.0,226.0,0.056633182
227.0,227.0,0.002086793
228.0,228.0,0.899596
229.0,229.0,0.003236129
230.0,230.0,7.3409893E-7
231.0,231.0,0.057558417
232.0,232.0,0.017860193
