x,y,species_3 cloglog values
1.0,1.0,8.411343E-9
2.0,2.0,0.01567622
3.0,3.0,0.05588978
4.0,4.0,0.06456923
5.0,5.0,7.1700315E-6
6.0,6.0,0.07092676
7.0,7.0,0.016763892
8.0,8.0,0.031680916
9.0,9.0,0.0044995877
10.0,10.0,0.10332772
11.0,11.0,0.0029243112
12.0,12.0,0.12319635
13.0,13.0,0.068879716
14.0,14.0,0.9575895
15.0,15.0,0.109619536
16.0,16.0,0.11387566
17.0,17.0,1.8848422E-4
18.0,18.0,4.2153526E-5
19.0,19.0,5.078975E-5
20.0,20.0,1.8790272E-6
21.0,21.0,0.017573861
22.0,22.0,0.032350633
23.0,23.0,0.003635485
24.0,24.0,2.003026E-7
25.0,25.0,1.6377862E-7
26.0,26.0,0.035682093
27.0,27.0,0.0043477616
28.0,28.0,1.0368836E-4
29.0,29.0,6.430048E-8
30.0,30.0,1.3056239E-6
31.0,31.0,5.9435683E-9
32.0,32.0,1.0823572E-6
33.0,33.0,0.32447875
34.0,34.0,0.00317322
35.0,35.0,0.93786716
36.0,36.0,5.5119636E-7
37.0,37.0,0.28105307
38.0,38.0,4.5034002E-7
39.0,39.0,0.09182689
40.0,40.0,0.07189443
41.0,41.0,0.17887221
42.0,42.0,1.2510719E-7
43.0,43.0,2.6186326E-4
44.0,44.0,8.040063E-7
45.0,45.0,3.9571372E-8
46.0,46.0,0.13227299
47.0,47.0,5.9918144E-5
48.0,48.0,2.0168933E-7
49.0,49.0,0.0091586085
50.0,50.0,0.8227523
51.0,51.0,0.4727183
52.0,52.0,0.029795084
53.0,53.0,0.024361614
54.0,54.0,0.16953096
55.0,55.0,0.44090635
56.0,56.0,0.14415371
57.0,57.0,0.53926283
58.0,58.0,0.14389108
59.0,59.0,0.66999
60.0,60.0,7.8459247E-4
61.0,61.0,0.0058403565
62.0,62.0,4.4496628E-5
63.0,63.0,9.825843E-4
64.0,64.0,0.22893976
65.0,65.0,1.7405925E-7
66.0,66.0,0.029721117
67.0,67.0,0.18634094
68.0,68.0,0.6809173
69.0,69.0,0.28047693
70.0,70.0,3.468385E-7
71.0,71.0,0.03178283
72.0,72.0,1.5199618E-5
73.0,73.0,9.114286E-7
74.0,74.0,0.095008336
75.0,75.0,1.0068349E-6
76.0,76.0,0.0582034
77.0,77.0,0.050080333
78.0,78.0,0.3858058
79.0,79.0,0.057264578
80.0,80.0,0.0056799217
81.0,81.0,5.8156074E-6
82.0,82.0,0.40507734
83.0,83.0,3.7697805E-6
84.0,84.0,0.08826504
85.0,85.0,0.016033921
86.0,86.0,0.005267846
87.0,87.0,1.1140698E-7
88.0,88.0,0.02531972
89.0,89.0,8.559052E-5
90.0,90.0,2.723421E-6
91.0,91.0,3.0971957E-8
92.0,92.0,0.006630581
93.0,93.0,0.09707671
94.0,94.0,0.004067116
95.0,95.0,0.08855562
96.0,96.0,0.0012215053
97.0,97.0,0.10071142
98.0,98.0,0.70753354
99.0,99.0,6.288104E-8
100.0,100.0,6.3975114E-7
101.0,101.0,0.028991401
102.0,102.0,0.029196993
103.0,103.0,3.1763074E-4
104.0,104.0,0.04378997
105.0,105.0,2.302342E-5
106.0,106.0,0.01192151
107.0,107.0,0.10356774
108.0,108.0,4.5001063E-5
109.0,109.0,0.08998938
110.0,110.0,0.07324962
111.0,111.0,0.04857634
112.0,112.0,9.912783E-4
113.0,113.0,0.0014377617
114.0,114.0,0.034875963
115.0,115.0,0.016113956
116.0,116.0,4.849594E-5
117.0,117.0,0.15337029
118.0,118.0,0.6968018
119.0,119.0,0.02468504
120.0,120.0,0.12225034
121.0,121.0,1.4656355E-7
122.0,122.0,0.07986685
123.0,123.0,2.5693674E-4
124.0,124.0,0.0012398931
125.0,125.0,5.184294E-7
126.0,126.0,0.0052971723
127.0,127.0,2.3231752E-7
128.0,128.0,0.0013617185
129.0,129.0,0.07718545
130.0,130.0,9.010804E-7
131.0,131.0,1.8644547E-8
132.0,132.0,1.9436102E-5
133.0,133.0,0.09099296
134.0,134.0,7.859014E-4
135.0,135.0,0.029734172
136.0,136.0,0.600794
137.0,137.0,1.2197541E-5
138.0,138.0,0.020755792
139.0,139.0,1.4001407E-7
140.0,140.0,0.009140243
141.0,141.0,0.25396815
142.0,142.0,0.13840444
143.0,143.0,3.4552886E-7
144.0,144.0,0.054451793
145.0,145.0,4.6530193E-5
146.0,146.0,0.12643719
147.0,147.0,1.1967039E-5
148.0,148.0,3.223079E-5
149.0,149.0,2.818519E-5
150.0,150.0,0.0045509837
151.0,151.0,0.06390547
