x,y,species_0 cloglog values
1.0,1.0,6.1431344E-9
2.0,2.0,0.012337436
3.0,3.0,0.056571145
4.0,4.0,0.06479903
5.0,5.0,6.9342973E-6
6.0,6.0,0.06438528
7.0,7.0,0.017102936
8.0,8.0,0.028034778
9.0,9.0,0.0041178865
10.0,10.0,0.10387376
11.0,11.0,0.0023788032
12.0,12.0,0.13743567
13.0,13.0,0.07094533
14.0,14.0,0.94094014
15.0,15.0,0.11140913
16.0,16.0,0.116778985
17.0,17.0,1.3566189E-4
18.0,18.0,6.473447E-5
19.0,19.0,5.3645526E-5
20.0,20.0,1.6169852E-6
21.0,21.0,0.016243864
22.0,22.0,0.032436363
23.0,23.0,0.0033206346
24.0,24.0,1.689861E-7
25.0,25.0,1.5520672E-7
26.0,26.0,0.036055885
27.0,27.0,0.0050531067
28.0,28.0,1.0622273E-4
29.0,29.0,5.9200055E-8
30.0,30.0,2.3257023E-6
31.0,31.0,4.6545248E-9
32.0,32.0,1.024975E-6
33.0,33.0,0.3186514
34.0,34.0,0.0032764862
35.0,35.0,0.9387306
36.0,36.0,6.176428E-7
37.0,37.0,0.25115824
38.0,38.0,3.930426E-7
39.0,39.0,0.08172233
40.0,40.0,0.06122657
41.0,41.0,0.1838104
42.0,42.0,1.6924857E-7
43.0,43.0,3.6531314E-4
44.0,44.0,9.155156E-7
45.0,45.0,3.4175955E-8
46.0,46.0,0.14262164
47.0,47.0,8.866433E-5
48.0,48.0,2.0379241E-7
49.0,49.0,0.0087797055
50.0,50.0,0.8453344
51.0,51.0,0.46791425
52.0,52.0,0.025160734
53.0,53.0,0.023505757
54.0,54.0,0.16061184
55.0,55.0,0.4546825
56.0,56.0,0.14551072
57.0,57.0,0.58390903
58.0,58.0,0.12882681
59.0,59.0,0.67510206
60.0,60.0,5.405787E-4
61.0,61.0,0.0060995915
62.0,62.0,6.7284964E-5
63.0,63.0,7.983679E-4
64.0,64.0,0.25223857
65.0,65.0,1.5737517E-7
66.0,66.0,0.036232427
67.0,67.0,0.17768368
68.0,68.0,0.64545465
69.0,69.0,0.2950168
70.0,70.0,3.3731408E-7
71.0,71.0,0.03592886
72.0,72.0,1.49491E-5
73.0,73.0,1.0621193E-6
74.0,74.0,0.09605689
75.0,75.0,9.4545163E-7
76.0,76.0,0.05779125
77.0,77.0,0.040702388
78.0,78.0,0.44401428
79.0,79.0,0.061711922
80.0,80.0,0.0061257337
81.0,81.0,8.163106E-6
82.0,82.0,0.39210427
83.0,83.0,3.4571303E-6
84.0,84.0,0.07887035
85.0,85.0,0.016961895
86.0,86.0,0.0057303756
87.0,87.0,8.063677E-8
88.0,88.0,0.025248053
89.0,89.0,1.19148746E-4
90.0,90.0,2.831669E-6
91.0,91.0,2.6254206E-8
92.0,92.0,0.010078451
93.0,93.0,0.10110909
94.0,94.0,0.003166139
95.0,95.0,0.08438905
96.0,96.0,0.0017000601
97.0,97.0,0.10297646
98.0,98.0,0.6911779
99.0,99.0,4.572232E-8
100.0,100.0,7.4838755E-7
101.0,101.0,0.026338283
102.0,102.0,0.028359495
103.0,103.0,4.958628E-4
104.0,104.0,0.04543906
105.0,105.0,2.4851593E-5
106.0,106.0,0.01169433
107.0,107.0,0.10511787
108.0,108.0,4.2695305E-5
109.0,109.0,0.07141406
110.0,110.0,0.066592775
111.0,111.0,0.050922696
112.0,112.0,0.0013861065
113.0,113.0,0.0015184951
114.0,114.0,0.037423555
115.0,115.0,0.017046612
116.0,116.0,6.787962E-5
117.0,117.0,0.13670671
118.0,118.0,0.67164093
119.0,119.0,0.022974318
120.0,120.0,0.12505485
121.0,121.0,2.0510863E-7
122.0,122.0,0.0741403
123.0,123.0,4.2544722E-4
124.0,124.0,0.0010765247
125.0,125.0,5.984291E-7
126.0,126.0,0.004837291
127.0,127.0,1.9906349E-7
128.0,128.0,0.001008103
129.0,129.0,0.071741864
130.0,130.0,8.503314E-7
131.0,131.0,1.3228995E-8
132.0,132.0,1.9137895E-5
133.0,133.0,0.08323831
134.0,134.0,0.0011300475
135.0,135.0,0.02946955
136.0,136.0,0.62810344
137.0,137.0,1.2960935E-5
138.0,138.0,0.0190176
139.0,139.0,1.3273274E-7
140.0,140.0,0.008744271
141.0,141.0,0.250398
142.0,142.0,0.11899243
143.0,143.0,3.3713948E-7
144.0,144.0,0.06647534
145.0,145.0,7.15919E-5
146.0,146.0,0.11669499
147.0,147.0,1.6067605E-5
148.0,148.0,3.588666E-5
149.0,149.0,3.1926957E-5
150.0,150.0,0.005881538
151.0,151.0,0.06080466
152.0,152.0,0.22785997
153.0,153.0,2.0338043E-6
154.0,154.0,0.22786951
155.0,155.0,0.0047596763
156.0,156.0,0.0016513088
157.0,157.0,0.06604125
158.0,158.0,0.016644657
159.0,159.0,1.8861638E-7
160.0,160.0,0.018345464
161.0,161.0,0.09352268
162.0,162.0,0.030363018
163.0,163.0,0.05725556
164.0,164.0,6.93266E-5
165.0,165.0,0.051725645
166.0,166.0,0.09656443
167.0,167.0,5.4971593E-8
168.0,168.0,4.3109576E-5
169.0,169.0,7.224083E-8
170.0,170.0,1.1590945E-6
171.0,171.0,0.12239842
172.0,172.0,0.41523412
173.0,173.0,1.8419644E-6
