x,y,species median
131.0,131.0,3.8979057E-4
132.0,132.0,0.21996261
133.0,133.0,0.028332725
134.0,134.0,0.034230713
135.0,135.0,0.001526127
136.0,136.0,0.05767788
137.0,137.0,0.119395375
138.0,138.0,0.1045808
139.0,139.0,0.08686111
140.0,140.0,0.003796776
141.0,141.0,0.032893028
142.0,142.0,0.7919926
143.0,143.0,0.039393686
144.0,144.0,0.26916656
145.0,145.0,0.1258266
146.0,146.0,0.08682932
147.0,147.0,0.4159907
148.0,148.0,0.124080695
149.0,149.0,0.31628814
150.0,150.0,0.043518707
151.0,151.0,0.17823975
152.0,152.0,0.08255041
153.0,153.0,0.09290032
154.0,154.0,0.6111492
155.0,155.0,0.013732845
156.0,156.0,0.0066663916
157.0,157.0,0.07424628
158.0,158.0,0.009923518
159.0,159.0,0.0358698
160.0,160.0,0.008190224
161.0,161.0,0.09140098
162.0,162.0,0.08221346
163.0,163.0,0.20500913
164.0,164.0,0.20111537
165.0,165.0,0.04919444
166.0,166.0,0.004890464
167.0,167.0,0.7398942
168.0,168.0,0.05569685
169.0,169.0,0.13895021
170.0,170.0,0.09821623
171.0,171.0,0.14166139
172.0,172.0,0.3408686
173.0,173.0,0.11690231
174.0,174.0,0.048861172
175.0,175.0,0.26082256
176.0,176.0,0.04187965
177.0,177.0,0.08264692
178.0,178.0,0.08145057
179.0,179.0,0.027345285
180.0,180.0,0.16781877
181.0,181.0,0.15910457
182.0,182.0,0.06425573
183.0,183.0,0.13675927
184.0,184.0,0.1694701
185.0,185.0,0.7194328
186.0,186.0,0.0043759076
187.0,187.0,0.035657797
188.0,188.0,0.06934254
189.0,189.0,0.0010080388
190.0,190.0,0.09805541
191.0,191.0,0.7767055
192.0,192.0,0.16169383
193.0,193.0,2.651041E-5
194.0,194.0,0.04990419
195.0,195.0,0.094074905
196.0,196.0,0.075542904
197.0,197.0,0.2421428
198.0,198.0,0.2957352
199.0,199.0,0.016715657
200.0,200.0,0.580689
201.0,201.0,0.061518088
202.0,202.0,0.58754206
203.0,203.0,0.11726031
204.0,204.0,0.7171622
205.0,205.0,0.07552757
206.0,206.0,0.0025561086
207.0,207.0,0.73135006
208.0,208.0,0.041824866
209.0,209.0,0.06575608
210.0,210.0,0.18658043
211.0,211.0,0.021306848
212.0,212.0,0.054228183
213.0,213.0,0.18320101
214.0,214.0,0.6947568
215.0,215.0,0.1952592
216.0,216.0,0.10086118
217.0,217.0,2.2917052E-4
218.0,218.0,0.009254671
219.0,219.0,0.70427406
220.0,220.0,0.23831919
221.0,221.0,0.43841755
222.0,222.0,0.5820122
223.0,223.0,0.08380571
224.0,224.0,0.07732696
225.0,225.0,0.121770345
226.0,226.0,0.050295264
227.0,227.0,0.37062925
228.0,228.0,0.07251601
229.0,229.0,0.07357094
230.0,230.0,0.10276767
231.0,231.0,0.11437254
232.0,232.0,0.02714281
233.0,233.0,0.050500397
234.0,234.0,0.0967578
235.0,235.0,0.09435243
236.0,236.0,0.028553585
237.0,237.0,0.03279063
238.0,238.0,0.12839106
239.0,239.0,1.14773575E-4
240.0,240.0,0.012295675
241.0,241.0,0.04915778
242.0,242.0,0.07802021
243.0,243.0,0.003392183
244.0,244.0,0.7437133
245.0,245.0,0.11347405
246.0,246.0,1.3037324E-5
247.0,247.0,0.76098436
248.0,248.0,0.09637381
249.0,249.0,0.24671963
250.0,250.0,1.5094856E-4
251.0,251.0,0.085693136
252.0,252.0,0.12219825
253.0,253.0,0.048007168
254.0,254.0,0.08117345
255.0,255.0,0.81273973
256.0,256.0,0.02529812
257.0,257.0,0.17812522
258.0,258.0,0.05056618
259.0,259.0,9.1564585E-4
260.0,260.0,0.023492925
261.0,261.0,0.5700305
262.0,262.0,0.04617811
263.0,263.0,0.018520633
264.0,264.0,0.0017751562
265.0,265.0,0.13291146
266.0,266.0,0.058152296
267.0,267.0,0.11338977
268.0,268.0,7.44052E-5
269.0,269.0,0.03654156
270.0,270.0,0.78257567
271.0,271.0,0.08346795
272.0,272.0,0.10941695
273.0,273.0,0.033299796
274.0,274.0,0.018793622
275.0,275.0,0.06704894
276.0,276.0,0.11611158
277.0,277.0,0.6412031
278.0,278.0,0.085206315
279.0,279.0,0.5209567
280.0,280.0,6.811017E-4
281.0,281.0,0.11084201
282.0,282.0,0.04597994
283.0,283.0,0.68930835
284.0,284.0,0.08136666
285.0,285.0,0.10766757
286.0,286.0,0.6790719
287.0,287.0,0.07719092
288.0,288.0,0.24555689
289.0,289.0,0.06675235
290.0,290.0,0.065762535
291.0,291.0,0.01165415
292.0,292.0,0.17643823
293.0,293.0,0.14034167
294.0,294.0,0.014266528
295.0,295.0,0.18031855
296.0,296.0,0.04893217
297.0,297.0,0.014387929
298.0,298.0,0.41600394
299.0,299.0,0.080046326
300.0,300.0,0.0037904189
301.0,301.0,0.08280334
302.0,302.0,0.74732244
303.0,303.0,0.06846914
304.0,304.0,0.6412069
305.0,305.0,0.16971658
306.0,306.0,0.061792172
307.0,307.0,0.034546927
308.0,308.0,0.0344478
309.0,309.0,0.04357296
310.0,310.0,0.09267425
311.0,311.0,0.13591759
312.0,312.0,0.10070687
313.0,313.0,0.71594226
314.0,314.0,0.12808682
315.0,315.0,0.0045661535
316.0,316.0,0.009619939
317.0,317.0,0.18309109
318.0,318.0,0.030648986
319.0,319.0,0.7998217
320.0,320.0,0.81187546
321.0,321.0,0.04627927
322.0,322.0,0.011803927
323.0,323.0,0.6784936
324.0,324.0,0.74844116
325.0,325.0,0.7289284
326.0,326.0,0.30082384
327.0,327.0,0.008716866
328.0,328.0,0.01838091
329.0,329.0,0.008665328
330.0,330.0,0.42662072
331.0,331.0,0.12203199
332.0,332.0,0.0061927754
333.0,333.0,0.19615258
334.0,334.0,0.078360625
335.0,335.0,0.096954614
336.0,336.0,0.061750792
337.0,337.0,0.6965447
338.0,338.0,0.066107295
339.0,339.0,0.08516953
340.0,340.0,0.065178774
341.0,341.0,0.16794886
342.0,342.0,1.164991E-5
343.0,343.0,0.093486026
344.0,344.0,0.3115945
345.0,345.0,0.03195141
346.0,346.0,0.0072792848
347.0,347.0,0.015712151
348.0,348.0,0.7214747
349.0,349.0,0.23369825
350.0,350.0,0.0015630524
351.0,351.0,0.094377965
352.0,352.0,0.015077236
353.0,353.0,0.013908852
354.0,354.0,6.291354E-6
355.0,355.0,0.07092231
356.0,356.0,0.18618467
357.0,357.0,0.088174485
358.0,358.0,0.052341856
359.0,359.0,0.59928775
360.0,360.0,0.030228136
361.0,361.0,0.020893425
362.0,362.0,0.17395784
363.0,363.0,0.09901458
364.0,364.0,0.08123636
365.0,365.0,0.0043633133
366.0,366.0,0.017526682
367.0,367.0,0.15387161
368.0,368.0,0.115521476
369.0,369.0,0.72603726
370.0,370.0,0.47109017
371.0,371.0,0.14756066
372.0,372.0,0.3992728
373.0,373.0,1.8169987E-4
374.0,374.0,5.370576E-4
375.0,375.0,0.015760748
376.0,376.0,0.72765434
377.0,377.0,0.23456696
378.0,378.0,0.09167155
379.0,379.0,0.014286547
380.0,380.0,0.071847335
381.0,381.0,0.09845474
382.0,382.0,0.008276969
383.0,383.0,0.03079744
384.0,384.0,0.0014535146
385.0,385.0,1.7973811E-4
386.0,386.0,0.20393315
387.0,387.0,0.14059852
388.0,388.0,0.056763403
389.0,389.0,0.014869678
390.0,390.0,0.07703059
391.0,391.0,0.07211762
392.0,392.0,0.5992427
393.0,393.0,0.17342088
394.0,394.0,0.037002858
395.0,395.0,0.109378785
396.0,396.0,0.77842134
397.0,397.0,0.06207914
398.0,398.0,0.11519104
399.0,399.0,0.11662454
400.0,400.0,0.09185894
401.0,401.0,0.043914303
402.0,402.0,0.41634226
403.0,403.0,0.0766384
404.0,404.0,0.50429004
405.0,405.0,0.7261319
406.0,406.0,0.04827957
407.0,407.0,0.7757591
408.0,408.0,0.0049958713
409.0,409.0,0.6134626
410.0,410.0,0.061329413
411.0,411.0,3.732302E-5
412.0,412.0,0.045549884
413.0,413.0,0.014759204
414.0,414.0,0.042213917
415.0,415.0,0.056263216
416.0,416.0,0.03323731
417.0,417.0,0.16933882
418.0,418.0,0.08229898
419.0,419.0,0.015555988
420.0,420.0,0.16107151
421.0,421.0,0.099726334
422.0,422.0,0.009703143
423.0,423.0,0.72486293
424.0,424.0,0.27027166
425.0,425.0,0.36706623
426.0,426.0,0.023969749
427.0,427.0,0.23104669
428.0,428.0,0.7727586
429.0,429.0,0.07476213
430.0,430.0,0.27057424
431.0,431.0,0.12482885
432.0,432.0,0.013159331
433.0,433.0,0.3294626
434.0,434.0,0.828541
435.0,435.0,0.65177554
436.0,436.0,0.03869794
437.0,437.0,0.76907325
438.0,438.0,0.04334539
439.0,439.0,0.03436452
440.0,440.0,0.07739463
441.0,441.0,0.75847304
442.0,442.0,0.08253877
443.0,443.0,0.09851603
444.0,444.0,0.027893316
445.0,445.0,0.8227566
446.0,446.0,0.5307204
447.0,447.0,0.38496703
448.0,448.0,0.53611225
449.0,449.0,0.040714562
450.0,450.0,0.008226725
451.0,451.0,0.07426773
452.0,452.0,0.103819214
453.0,453.0,0.12082795
454.0,454.0,0.0011225175
455.0,455.0,0.033902753
456.0,456.0,0.09276133
457.0,457.0,0.061894033
458.0,458.0,0.16008775
459.0,459.0,0.036534764
460.0,460.0,0.025867293
461.0,461.0,0.16517769
462.0,462.0,0.057826906
463.0,463.0,1.1382547E-4
464.0,464.0,0.84383583
465.0,465.0,3.490794E-5
466.0,466.0,0.009825614
467.0,467.0,0.13389735
468.0,468.0,0.15721816
469.0,469.0,0.74252963
470.0,470.0,0.04485875
471.0,471.0,0.25965062
472.0,472.0,0.09217356
473.0,473.0,0.0073960936
474.0,474.0,0.0032870937
475.0,475.0,1.9150191E-5
476.0,476.0,0.5247403
477.0,477.0,0.6918635
478.0,478.0,0.07505445
479.0,479.0,0.31549144
480.0,480.0,0.0010267341
481.0,481.0,0.0017864222
482.0,482.0,0.02356282
483.0,483.0,0.23264559
484.0,484.0,0.06426373
485.0,485.0,0.062044024
486.0,486.0,0.7912193
487.0,487.0,0.75050503
488.0,488.0,0.028807484
489.0,489.0,0.530434
490.0,490.0,0.06943807
491.0,491.0,0.9140307
492.0,492.0,0.8045247
493.0,493.0,0.14169279
494.0,494.0,0.32293683
495.0,495.0,0.7439218
496.0,496.0,0.05664039
497.0,497.0,0.48142868
498.0,498.0,0.031404436
499.0,499.0,0.030016372
500.0,500.0,0.21566367
501.0,501.0,0.06669286
502.0,502.0,0.1705816
503.0,503.0,0.08996654
504.0,504.0,0.014682723
505.0,505.0,0.20503213
506.0,506.0,8.178752E-6
507.0,507.0,0.06302919
508.0,508.0,0.092290856
509.0,509.0,0.015841195
510.0,510.0,0.09175366
511.0,511.0,0.098877795
512.0,512.0,0.2683962
513.0,513.0,0.70320505
514.0,514.0,0.047598753
515.0,515.0,0.109933816
516.0,516.0,0.64798915
517.0,517.0,0.72860503
518.0,518.0,1.101383E-5
519.0,519.0,0.0018852548
520.0,520.0,3.475738E-5
521.0,521.0,0.07893962
522.0,522.0,0.058346365
523.0,523.0,0.10595013
524.0,524.0,0.025691453
525.0,525.0,6.2629074E-6
526.0,526.0,7.5742166E-4
527.0,527.0,0.011971529
528.0,528.0,0.026487458
529.0,529.0,8.04381E-4
530.0,530.0,0.0021631308
531.0,531.0,0.085791625
532.0,532.0,0.12678467
533.0,533.0,0.15061201
534.0,534.0,0.019890985
535.0,535.0,0.026140625
536.0,536.0,0.044004302
537.0,537.0,0.0028196748
538.0,538.0,0.075033024
539.0,539.0,0.12446649
540.0,540.0,0.06055484
541.0,541.0,1.7051621E-4
542.0,542.0,0.04674195
543.0,543.0,0.13248655
544.0,544.0,0.7770968
545.0,545.0,0.0042231097
546.0,546.0,0.1378679
547.0,547.0,0.50518006
548.0,548.0,0.01473808
549.0,549.0,0.055883918
550.0,550.0,0.08614447
551.0,551.0,0.4284375
552.0,552.0,0.0048487415
553.0,553.0,0.33913574
554.0,554.0,0.066920884
555.0,555.0,0.0893774
556.0,556.0,0.16763222
557.0,557.0,0.095626384
558.0,558.0,0.0018250206
559.0,559.0,0.05292114
560.0,560.0,0.119345106
561.0,561.0,0.10646014
562.0,562.0,0.3966417
563.0,563.0,0.004614114
564.0,564.0,0.48469624
565.0,565.0,0.07442933
566.0,566.0,0.048678152
567.0,567.0,0.004819012
568.0,568.0,0.49516645
569.0,569.0,0.093337506
570.0,570.0,0.13822459
571.0,571.0,4.8820302E-4
572.0,572.0,0.14081636
573.0,573.0,0.7311326
574.0,574.0,0.020385485
575.0,575.0,0.59269935
576.0,576.0,0.0019500679
577.0,577.0,0.036885936
578.0,578.0,0.08275038
579.0,579.0,0.13667892
580.0,580.0,0.0048906584
581.0,581.0,0.08091915
582.0,582.0,0.003948592
583.0,583.0,0.32993063
584.0,584.0,0.5502075
585.0,585.0,0.22200263
586.0,586.0,0.72861046
587.0,587.0,0.67833525
588.0,588.0,0.10217185
589.0,589.0,0.1076191
590.0,590.0,0.4735733
591.0,591.0,0.0700748
592.0,592.0,9.6890755E-5
593.0,593.0,0.013943258
594.0,594.0,7.8281606E-5
595.0,595.0,0.011422206
596.0,596.0,0.0646731
597.0,597.0,0.15009
598.0,598.0,0.17733614
599.0,599.0,0.77926797
600.0,600.0,0.043941934
601.0,601.0,0.1050166
602.0,602.0,0.006070501
603.0,603.0,0.0039795325
604.0,604.0,0.8015164
605.0,605.0,0.18715557
606.0,606.0,0.09574182
607.0,607.0,0.11223239
608.0,608.0,0.17825413
609.0,609.0,0.6737157
610.0,610.0,0.029690873
611.0,611.0,0.7354603
612.0,612.0,0.73602116
613.0,613.0,7.115544E-5
614.0,614.0,0.024888955
615.0,615.0,0.1140199
616.0,616.0,0.115037374
617.0,617.0,0.12882018
618.0,618.0,0.15882874
619.0,619.0,1.2856466E-4
620.0,620.0,7.470428E-4
621.0,621.0,0.15002842
622.0,622.0,0.41739896
623.0,623.0,0.044357147
624.0,624.0,0.06606806
625.0,625.0,0.045963954
626.0,626.0,0.0964667
627.0,627.0,0.2389756
628.0,628.0,0.2069588
629.0,629.0,0.66905147
630.0,630.0,0.2263765
631.0,631.0,0.19969729
632.0,632.0,7.861549E-5
633.0,633.0,0.19798261
634.0,634.0,0.7968066
635.0,635.0,9.958046E-4
636.0,636.0,0.052007392
637.0,637.0,0.06633556
638.0,638.0,0.35289824
639.0,639.0,2.7426051E-5
640.0,640.0,1.19033204E-4
641.0,641.0,0.05548062
642.0,642.0,0.076179564
643.0,643.0,0.032785654
644.0,644.0,0.19753838
645.0,645.0,0.109005764
646.0,646.0,0.042048167
647.0,647.0,0.030266484
648.0,648.0,0.079422735
649.0,649.0,8.633299E-4
650.0,650.0,0.11177814
651.0,651.0,0.4525401
652.0,652.0,0.011410439
653.0,653.0,0.030656682
654.0,654.0,0.12057957
655.0,655.0,0.75373125
656.0,656.0,0.3551893
657.0,657.0,0.11063918
658.0,658.0,0.092115894
659.0,659.0,0.27634248
660.0,660.0,0.29344586
661.0,661.0,0.06291648
662.0,662.0,0.43030274
663.0,663.0,0.011866705
664.0,664.0,0.06694597
665.0,665.0,0.25329813
666.0,666.0,0.56982654
667.0,667.0,0.15881015
668.0,668.0,0.8026561
669.0,669.0,0.32258707
670.0,670.0,0.056122918
671.0,671.0,0.052617647
672.0,672.0,0.072618045
673.0,673.0,0.0075868755
674.0,674.0,0.090605035
675.0,675.0,0.22085223
676.0,676.0,0.063027956
677.0,677.0,0.0072413203
678.0,678.0,0.30731618
679.0,679.0,0.012671896
680.0,680.0,0.007676653
681.0,681.0,0.26990923
682.0,682.0,0.34577855
683.0,683.0,0.075759314
684.0,684.0,0.03048284
685.0,685.0,0.007829424
686.0,686.0,0.7060387
687.0,687.0,0.86310625
688.0,688.0,0.062243983
689.0,689.0,0.082445554
690.0,690.0,9.964198E-4
691.0,691.0,0.09140827
692.0,692.0,0.1159205
693.0,693.0,0.028159222
694.0,694.0,0.5411505
695.0,695.0,0.06246363
696.0,696.0,0.0076671178
697.0,697.0,0.15718256
698.0,698.0,0.015967628
699.0,699.0,0.10244236
700.0,700.0,0.07136511
701.0,701.0,0.032241147
702.0,702.0,0.23531534
703.0,703.0,0.762114
704.0,704.0,0.6608846
705.0,705.0,0.116614394
706.0,706.0,0.11899441
707.0,707.0,0.10959075
708.0,708.0,0.36838642
709.0,709.0,0.45751363
710.0,710.0,6.9775374E-4
711.0,711.0,0.023110006
712.0,712.0,0.6413462
713.0,713.0,0.72600174
714.0,714.0,0.07016086
715.0,715.0,0.27665696
716.0,716.0,0.10490875
717.0,717.0,0.0011774038
718.0,718.0,0.3525799
719.0,719.0,0.07754211
720.0,720.0,0.0118279075
721.0,721.0,0.19617857
722.0,722.0,0.727331
723.0,723.0,0.015367917
724.0,724.0,0.7318175
725.0,725.0,3.2781045E-5
726.0,726.0,0.0064885183
727.0,727.0,0.8272858
728.0,728.0,0.12916249
729.0,729.0,1.5920147E-4
730.0,730.0,0.19917975
731.0,731.0,0.0029955783
732.0,732.0,0.045444254
733.0,733.0,0.058949552
734.0,734.0,0.4684671
735.0,735.0,0.10496328
736.0,736.0,0.055643346
737.0,737.0,0.0533656
738.0,738.0,3.3649E-4
739.0,739.0,0.4368206
740.0,740.0,0.6593554
741.0,741.0,0.14917642
742.0,742.0,0.016004026
743.0,743.0,0.09872466
744.0,744.0,0.19557635
745.0,745.0,0.018977761
746.0,746.0,0.011740771
747.0,747.0,0.87425
748.0,748.0,3.750818E-4
749.0,749.0,0.7436576
750.0,750.0,0.029705817
751.0,751.0,1.14763E-4
752.0,752.0,0.4720945
753.0,753.0,0.44719815
754.0,754.0,0.27910244
755.0,755.0,0.026283449
756.0,756.0,0.00791835
757.0,757.0,0.0092221955
758.0,758.0,0.112670794
759.0,759.0,0.73851335
760.0,760.0,0.12149133
761.0,761.0,0.07365547
762.0,762.0,0.120998
763.0,763.0,0.01311795
764.0,764.0,0.06593874
765.0,765.0,0.52075607
766.0,766.0,0.1894628
767.0,767.0,0.803458
768.0,768.0,0.0744732
769.0,769.0,0.22456406
770.0,770.0,0.34051514
771.0,771.0,0.2575046
772.0,772.0,0.0695418
773.0,773.0,0.032876275
774.0,774.0,5.573977E-4
775.0,775.0,0.066308245
776.0,776.0,0.031023808
777.0,777.0,0.08427824
778.0,778.0,1.6889191E-4
779.0,779.0,0.32385245
780.0,780.0,0.6898674
781.0,781.0,0.13948987
782.0,782.0,0.7809335
783.0,783.0,0.15482502
784.0,784.0,0.07504076
785.0,785.0,0.0088082915
786.0,786.0,0.096133836
787.0,787.0,0.030355614
788.0,788.0,0.44520164
789.0,789.0,0.10081034
790.0,790.0,0.06611312
791.0,791.0,0.0070073004
792.0,792.0,0.1043317
793.0,793.0,0.71755964
794.0,794.0,0.89163375
795.0,795.0,0.0024208052
796.0,796.0,0.09129665
797.0,797.0,0.076185435
798.0,798.0,0.7044543
799.0,799.0,0.09888888
800.0,800.0,0.7214152
801.0,801.0,0.07139134
802.0,802.0,0.010307346
803.0,803.0,0.046150293
804.0,804.0,1.16167386E-4
805.0,805.0,0.35105494
806.0,806.0,0.47368056
807.0,807.0,0.063613765
808.0,808.0,0.45890456
809.0,809.0,0.06998673
810.0,810.0,0.6719922
811.0,811.0,0.18240763
812.0,812.0,0.78267103
813.0,813.0,0.046648555
814.0,814.0,0.066727266
815.0,815.0,1.2795691E-5
816.0,816.0,0.06702761
817.0,817.0,0.07389504
818.0,818.0,0.08784026
819.0,819.0,0.035432987
820.0,820.0,7.7847525E-4
821.0,821.0,9.349027E-5
822.0,822.0,0.4881196
823.0,823.0,1.4908858E-5
824.0,824.0,0.11408843
825.0,825.0,0.013530903
826.0,826.0,0.05914714
827.0,827.0,0.042819124
828.0,828.0,7.853565E-4
829.0,829.0,0.06259145
830.0,830.0,0.056143414
831.0,831.0,0.7585277
832.0,832.0,0.07753135
833.0,833.0,0.030495357
834.0,834.0,0.14837325
835.0,835.0,2.710678E-4
836.0,836.0,0.027551055
837.0,837.0,0.7865675
838.0,838.0,0.051755425
839.0,839.0,0.013958177
840.0,840.0,6.24538E-5
841.0,841.0,0.36357749
842.0,842.0,0.008263858
843.0,843.0,0.042424448
844.0,844.0,0.0058048447
845.0,845.0,0.09985072
846.0,846.0,0.013239571
847.0,847.0,0.024422185
848.0,848.0,0.31236804
849.0,849.0,7.34676E-5
850.0,850.0,0.07494169
851.0,851.0,0.07101283
852.0,852.0,0.045531675
853.0,853.0,0.003833531
854.0,854.0,0.23776443
855.0,855.0,0.3476261
856.0,856.0,0.04787018
857.0,857.0,0.25258908
858.0,858.0,0.048612323
859.0,859.0,0.08877013
860.0,860.0,0.0108244745
861.0,861.0,0.35819584
862.0,862.0,0.03806582
863.0,863.0,0.081810355
864.0,864.0,0.11040511
865.0,865.0,0.07186314
866.0,866.0,2.3418426E-4
867.0,867.0,0.2520198
868.0,868.0,0.074673384
869.0,869.0,0.27575386
870.0,870.0,0.71328306
871.0,871.0,0.018767431
872.0,872.0,0.11943472
873.0,873.0,0.0059093786
874.0,874.0,0.09557501
875.0,875.0,0.69502497
876.0,876.0,0.77742934
877.0,877.0,0.12036529
878.0,878.0,0.0453816
879.0,879.0,0.07067495
880.0,880.0,0.76957434
881.0,881.0,0.1536152
882.0,882.0,0.08813762
883.0,883.0,0.1335863
884.0,884.0,0.07724008
885.0,885.0,0.04112626
886.0,886.0,0.017914442
887.0,887.0,0.03423828
888.0,888.0,0.072326094
889.0,889.0,0.051478766
890.0,890.0,0.027146632
891.0,891.0,0.3077492
892.0,892.0,0.7587015
893.0,893.0,0.78192663
894.0,894.0,0.3996043
895.0,895.0,0.09077873
896.0,896.0,0.048852164
897.0,897.0,0.012881393
898.0,898.0,0.1822261
899.0,899.0,0.73644763
900.0,900.0,0.061264202
901.0,901.0,0.08837585
902.0,902.0,0.021111688
903.0,903.0,0.017110724
904.0,904.0,0.26819283
905.0,905.0,0.82069266
906.0,906.0,0.3821264
907.0,907.0,0.6361009
908.0,908.0,0.7230076
909.0,909.0,0.7791354
910.0,910.0,0.08125312
911.0,911.0,0.17888524
912.0,912.0,0.70120156
913.0,913.0,0.77437097
914.0,914.0,0.79166836
915.0,915.0,0.24230283
916.0,916.0,0.08560917
917.0,917.0,0.4908569
918.0,918.0,0.13567835
919.0,919.0,0.02827991
920.0,920.0,4.3568967E-4
921.0,921.0,0.8057183
922.0,922.0,0.029727826
923.0,923.0,0.010412606
924.0,924.0,0.043871704
925.0,925.0,0.020094834
926.0,926.0,0.15426725
927.0,927.0,0.021031646
928.0,928.0,0.062443107
929.0,929.0,0.8170352
930.0,930.0,0.0026478316
931.0,931.0,0.024629932
932.0,932.0,0.10755898
933.0,933.0,0.056410544
934.0,934.0,0.3501101
935.0,935.0,0.36041334
936.0,936.0,0.0067459177
937.0,937.0,0.4210822
938.0,938.0,0.15344152
939.0,939.0,0.07306827
940.0,940.0,0.1899817
941.0,941.0,0.012895387
942.0,942.0,0.16038047
943.0,943.0,0.28597224
944.0,944.0,0.09388434
945.0,945.0,0.2261458
946.0,946.0,2.6718536E-4
947.0,947.0,2.9503753E-5
948.0,948.0,0.037837528
949.0,949.0,0.028936112
950.0,950.0,0.06549897
951.0,951.0,0.025113633
952.0,952.0,0.06430096
953.0,953.0,0.005462432
954.0,954.0,0.17896268
955.0,955.0,0.8467102
956.0,956.0,0.014600075
957.0,957.0,0.004787829
958.0,958.0,1.868485E-4
959.0,959.0,0.008161396
960.0,960.0,0.0995026
961.0,961.0,0.2181447
962.0,962.0,0.12004744
963.0,963.0,0.18815577
964.0,964.0,0.13491271
965.0,965.0,0.29848513
966.0,966.0,0.1298116
967.0,967.0,0.26837954
968.0,968.0,0.78364855
969.0,969.0,0.11427822
970.0,970.0,0.0179521
971.0,971.0,0.031325866
972.0,972.0,0.48329094
973.0,973.0,0.7405089
974.0,974.0,0.08462403
975.0,975.0,0.46536115
976.0,976.0,0.08782974
977.0,977.0,0.08609675
978.0,978.0,0.043983474
979.0,979.0,0.027823078
980.0,980.0,0.005114079
981.0,981.0,0.26577935
982.0,982.0,0.4135958
