x,y,species avg
540.0,540.0,0.0595451
541.0,541.0,1.6616301E-4
542.0,542.0,0.047075022
543.0,543.0,0.13110666
544.0,544.0,0.77494025
545.0,545.0,0.0040418985
546.0,546.0,0.13705836
547.0,547.0,0.5101382
548.0,548.0,0.014525774
549.0,549.0,0.054887384
550.0,550.0,0.08378463
551.0,551.0,0.42860562
552.0,552.0,0.0046067047
553.0,553.0,0.34042707
554.0,554.0,0.0682405
555.0,555.0,0.089545615
556.0,556.0,0.16608109
557.0,557.0,0.09344714
558.0,558.0,0.0017417031
559.0,559.0,0.05257403
560.0,560.0,0.11768291
561.0,561.0,0.103553385
562.0,562.0,0.38980675
563.0,563.0,0.004552084
564.0,564.0,0.483997
565.0,565.0,0.072792515
566.0,566.0,0.048436314
567.0,567.0,0.0047079218
568.0,568.0,0.49507162
569.0,569.0,0.09186527
570.0,570.0,0.13598987
571.0,571.0,4.7117416E-4
572.0,572.0,0.13782245
573.0,573.0,0.7289393
574.0,574.0,0.020453416
575.0,575.0,0.5894875
576.0,576.0,0.0019342551
577.0,577.0,0.035778783
578.0,578.0,0.082625315
579.0,579.0,0.13668725
580.0,580.0,0.004833871
581.0,581.0,0.08177415
582.0,582.0,0.003865517
583.0,583.0,0.33084068
584.0,584.0,0.5516087
585.0,585.0,0.21937414
586.0,586.0,0.7259599
587.0,587.0,0.6795589
588.0,588.0,0.10167269
589.0,589.0,0.10796688
590.0,590.0,0.46933988
591.0,591.0,0.06934567
592.0,592.0,9.432716E-5
593.0,593.0,0.013492029
594.0,594.0,7.581786E-5
595.0,595.0,0.01099418
596.0,596.0,0.06484609
597.0,597.0,0.14838286
598.0,598.0,0.17979506
599.0,599.0,0.77774227
600.0,600.0,0.0428134
601.0,601.0,0.10447499
602.0,602.0,0.005845844
603.0,603.0,0.0038440234
604.0,604.0,0.79996145
605.0,605.0,0.18814768
606.0,606.0,0.094828
607.0,607.0,0.11247181
608.0,608.0,0.17317069
609.0,609.0,0.67232466
610.0,610.0,0.02937636
611.0,611.0,0.7326371
612.0,612.0,0.73429924
613.0,613.0,6.832758E-5
614.0,614.0,0.023864625
615.0,615.0,0.11404339
616.0,616.0,0.113362625
617.0,617.0,0.12871468
618.0,618.0,0.15829986
619.0,619.0,1.26314E-4
620.0,620.0,7.174636E-4
621.0,621.0,0.144287
622.0,622.0,0.4144051
623.0,623.0,0.043696553
624.0,624.0,0.0651824
625.0,625.0,0.045587566
626.0,626.0,0.09428038
627.0,627.0,0.23821618
628.0,628.0,0.20436223
629.0,629.0,0.6684586
630.0,630.0,0.22474658
631.0,631.0,0.19873078
632.0,632.0,7.746459E-5
633.0,633.0,0.19609666
634.0,634.0,0.7943204
635.0,635.0,9.928569E-4
636.0,636.0,0.05046885
637.0,637.0,0.06575336
638.0,638.0,0.35187858
639.0,639.0,2.6887697E-5
640.0,640.0,1.1434718E-4
641.0,641.0,0.054781355
642.0,642.0,0.07465584
643.0,643.0,0.031858783
644.0,644.0,0.19486645
645.0,645.0,0.10816513
646.0,646.0,0.04097571
647.0,647.0,0.029707897
648.0,648.0,0.079226166
649.0,649.0,8.485874E-4
650.0,650.0,0.11081579
651.0,651.0,0.4530568
652.0,652.0,0.011070268
653.0,653.0,0.029582992
654.0,654.0,0.12062112
655.0,655.0,0.75532407
656.0,656.0,0.35295543
657.0,657.0,0.109922394
658.0,658.0,0.09045686
659.0,659.0,0.27270567
660.0,660.0,0.2938482
661.0,661.0,0.06232432
662.0,662.0,0.42550635
663.0,663.0,0.0117607815
664.0,664.0,0.06547593
665.0,665.0,0.24717724
666.0,666.0,0.57115996
667.0,667.0,0.15855686
668.0,668.0,0.801917
669.0,669.0,0.3223253
670.0,670.0,0.05420372
671.0,671.0,0.049761467
672.0,672.0,0.07349564
673.0,673.0,0.0073138466
674.0,674.0,0.090071574
675.0,675.0,0.2210342
676.0,676.0,0.062919624
677.0,677.0,0.007117373
678.0,678.0,0.30478162
679.0,679.0,0.01250766
680.0,680.0,0.0075011114
681.0,681.0,0.2695174
682.0,682.0,0.34339103
683.0,683.0,0.07545612
684.0,684.0,0.029527705
685.0,685.0,0.007849193
686.0,686.0,0.70336574
687.0,687.0,0.8641388
688.0,688.0,0.06166565
689.0,689.0,0.08225674
690.0,690.0,9.687869E-4
691.0,691.0,0.09004203
692.0,692.0,0.11567581
693.0,693.0,0.02789504
694.0,694.0,0.5374584
695.0,695.0,0.06095778
696.0,696.0,0.007502625
697.0,697.0,0.1561237
698.0,698.0,0.015384054
699.0,699.0,0.10265219
700.0,700.0,0.07119999
701.0,701.0,0.031361856
702.0,702.0,0.23288004
703.0,703.0,0.7601826
704.0,704.0,0.66085327
705.0,705.0,0.116030246
706.0,706.0,0.119194314
707.0,707.0,0.107427314
708.0,708.0,0.36620852
709.0,709.0,0.45977345
710.0,710.0,6.628978E-4
711.0,711.0,0.021885496
712.0,712.0,0.6401336
713.0,713.0,0.7221312
714.0,714.0,0.06938654
715.0,715.0,0.27508658
716.0,716.0,0.1038923
717.0,717.0,0.0011550556
718.0,718.0,0.35221657
719.0,719.0,0.07774095
720.0,720.0,0.011196787
721.0,721.0,0.1940228
722.0,722.0,0.7269656
723.0,723.0,0.014910515
724.0,724.0,0.732472
725.0,725.0,3.1633565E-5
726.0,726.0,0.0063707153
727.0,727.0,0.8268424
728.0,728.0,0.12940317
729.0,729.0,1.5680751E-4
730.0,730.0,0.19645272
731.0,731.0,0.0030060199
732.0,732.0,0.044307068
733.0,733.0,0.05819017
734.0,734.0,0.46865207
735.0,735.0,0.104175486
736.0,736.0,0.055152025
737.0,737.0,0.05322843
738.0,738.0,3.2992035E-4
739.0,739.0,0.43176684
740.0,740.0,0.6578523
741.0,741.0,0.1466
742.0,742.0,0.015492117
743.0,743.0,0.09690195
744.0,744.0,0.19421059
745.0,745.0,0.018177753
746.0,746.0,0.0112637915
747.0,747.0,0.8754834
748.0,748.0,3.7830923E-4
749.0,749.0,0.7437692
750.0,750.0,0.02968709
751.0,751.0,1.1032925E-4
752.0,752.0,0.47255734
753.0,753.0,0.4428971
754.0,754.0,0.27522063
755.0,755.0,0.026354825
756.0,756.0,0.0076220734
757.0,757.0,0.008842557
758.0,758.0,0.11274434
759.0,759.0,0.73921
760.0,760.0,0.12230502
761.0,761.0,0.07286829
762.0,762.0,0.120798744
763.0,763.0,0.012922143
764.0,764.0,0.06572776
765.0,765.0,0.5227779
766.0,766.0,0.1864094
767.0,767.0,0.8029441
768.0,768.0,0.074028455
769.0,769.0,0.22312468
770.0,770.0,0.336446
771.0,771.0,0.2551697
772.0,772.0,0.06849696
773.0,773.0,0.033700228
774.0,774.0,5.373552E-4
775.0,775.0,0.06567095
776.0,776.0,0.030388486
777.0,777.0,0.08436431
778.0,778.0,1.6699288E-4
779.0,779.0,0.32219887
780.0,780.0,0.6904414
781.0,781.0,0.13969563
782.0,782.0,0.7818423
783.0,783.0,0.15599793
784.0,784.0,0.072081156
785.0,785.0,0.008921313
786.0,786.0,0.09635078
787.0,787.0,0.028809326
788.0,788.0,0.4459145
789.0,789.0,0.09791397
790.0,790.0,0.06661274
791.0,791.0,0.0066929054
792.0,792.0,0.10350346
793.0,793.0,0.7177585
794.0,794.0,0.8910059
795.0,795.0,0.00237865
796.0,796.0,0.09047912
797.0,797.0,0.07337624
798.0,798.0,0.7024281
799.0,799.0,0.098366365
800.0,800.0,0.7201789
801.0,801.0,0.07104966
802.0,802.0,0.00961594
803.0,803.0,0.044972476
804.0,804.0,1.1908296E-4
805.0,805.0,0.3475907
806.0,806.0,0.47337806
807.0,807.0,0.06311847
808.0,808.0,0.45744738
809.0,809.0,0.06763297
810.0,810.0,0.6708204
811.0,811.0,0.17777485
812.0,812.0,0.7813294
813.0,813.0,0.045936104
814.0,814.0,0.06622515
815.0,815.0,1.3153661E-5
816.0,816.0,0.0660383
817.0,817.0,0.0732082
818.0,818.0,0.0872712
819.0,819.0,0.034792274
820.0,820.0,7.463778E-4
821.0,821.0,9.22718E-5
822.0,822.0,0.48714226
823.0,823.0,1.4282908E-5
824.0,824.0,0.11358546
825.0,825.0,0.013516632
826.0,826.0,0.0591833
827.0,827.0,0.040986188
828.0,828.0,7.772096E-4
829.0,829.0,0.061842058
830.0,830.0,0.05840586
831.0,831.0,0.7567418
832.0,832.0,0.07557453
833.0,833.0,0.029389
834.0,834.0,0.14592609
835.0,835.0,2.670459E-4
836.0,836.0,0.026671197
837.0,837.0,0.78611034
838.0,838.0,0.051142126
839.0,839.0,0.013472734
840.0,840.0,6.179678E-5
841.0,841.0,0.3592745
842.0,842.0,0.007889999
843.0,843.0,0.041894667
844.0,844.0,0.005865218
845.0,845.0,0.1024476
846.0,846.0,0.01305464
847.0,847.0,0.023687962
848.0,848.0,0.30459467
849.0,849.0,7.4075986E-5
850.0,850.0,0.072521195
851.0,851.0,0.07096268
852.0,852.0,0.044905394
853.0,853.0,0.0037968308
854.0,854.0,0.23500152
855.0,855.0,0.34452927
856.0,856.0,0.045438778
857.0,857.0,0.25032273
858.0,858.0,0.048048433
859.0,859.0,0.0880538
860.0,860.0,0.010817768
861.0,861.0,0.3555991
862.0,862.0,0.037243124
863.0,863.0,0.0807567
864.0,864.0,0.10917177
865.0,865.0,0.06923697
866.0,866.0,2.3399059E-4
867.0,867.0,0.24936594
868.0,868.0,0.073928125
869.0,869.0,0.27294546
870.0,870.0,0.7107829
871.0,871.0,0.018160999
872.0,872.0,0.11854527
873.0,873.0,0.005762988
874.0,874.0,0.094577916
875.0,875.0,0.6945249
876.0,876.0,0.7756924
877.0,877.0,0.12019953
878.0,878.0,0.04422525
879.0,879.0,0.070209354
880.0,880.0,0.7688201
881.0,881.0,0.15356404
882.0,882.0,0.088812485
883.0,883.0,0.13148288
884.0,884.0,0.07527721
885.0,885.0,0.04130549
886.0,886.0,0.017803937
887.0,887.0,0.03329446
888.0,888.0,0.072178125
889.0,889.0,0.05035561
890.0,890.0,0.026209807
891.0,891.0,0.31170166
892.0,892.0,0.7571058
893.0,893.0,0.7811904
894.0,894.0,0.40291342
895.0,895.0,0.091212325
896.0,896.0,0.04686719
897.0,897.0,0.012702501
898.0,898.0,0.1783075
899.0,899.0,0.7343192
900.0,900.0,0.060770772
901.0,901.0,0.08838371
902.0,902.0,0.020247897
903.0,903.0,0.016533092
904.0,904.0,0.26730165
905.0,905.0,0.82176936
906.0,906.0,0.37895313
907.0,907.0,0.6310791
908.0,908.0,0.7224017
909.0,909.0,0.78165793
910.0,910.0,0.0797508
911.0,911.0,0.17641068
912.0,912.0,0.70105046
913.0,913.0,0.77227294
914.0,914.0,0.7896576
915.0,915.0,0.24417855
916.0,916.0,0.087324575
917.0,917.0,0.4836558
918.0,918.0,0.13522154
919.0,919.0,0.027159706
920.0,920.0,4.1637238E-4
921.0,921.0,0.80564666
922.0,922.0,0.029126009
923.0,923.0,0.010243896
924.0,924.0,0.043553967
925.0,925.0,0.019435328
926.0,926.0,0.15428926
927.0,927.0,0.020671776
928.0,928.0,0.062105317
929.0,929.0,0.81620836
930.0,930.0,0.0026116592
931.0,931.0,0.02413779
932.0,932.0,0.106405936
933.0,933.0,0.05444665
934.0,934.0,0.3430151
935.0,935.0,0.3593212
936.0,936.0,0.006790919
937.0,937.0,0.4099261
938.0,938.0,0.15339392
939.0,939.0,0.071672834
940.0,940.0,0.18830347
941.0,941.0,0.012840631
942.0,942.0,0.15805133
943.0,943.0,0.28578952
944.0,944.0,0.09331332
945.0,945.0,0.22722569
946.0,946.0,2.6662898E-4
947.0,947.0,2.9183404E-5
948.0,948.0,0.037093632
949.0,949.0,0.028838329
950.0,950.0,0.065508775
951.0,951.0,0.02452378
952.0,952.0,0.06306879
953.0,953.0,0.0053295786
954.0,954.0,0.17811823
955.0,955.0,0.84556514
956.0,956.0,0.014250924
957.0,957.0,0.00475491
958.0,958.0,1.9244882E-4
959.0,959.0,0.007976591
960.0,960.0,0.100702986
961.0,961.0,0.22073615
962.0,962.0,0.12035528
963.0,963.0,0.18892245
964.0,964.0,0.13356519
965.0,965.0,0.2955911
966.0,966.0,0.12930383
967.0,967.0,0.26562533
968.0,968.0,0.7844888
969.0,969.0,0.11387558
970.0,970.0,0.017474096
971.0,971.0,0.031353917
972.0,972.0,0.47343242
973.0,973.0,0.7392862
974.0,974.0,0.08399902
975.0,975.0,0.45892698
976.0,976.0,0.08663884
977.0,977.0,0.084396206
978.0,978.0,0.041138448
979.0,979.0,0.02765517
980.0,980.0,0.0049738176
981.0,981.0,0.26763713
982.0,982.0,0.41608426
