X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.261699346193553E-4,62.09025029160063,0.7583526785455094
2.0,2.0,train,0.00201459281127156,86.67928541696827,0.9956515451650055
3.0,3.0,train,0.0021763365104265613,87.31348126031607,0.997189871325602
4.0,4.0,train,0.0017563860145069605,85.88654202665036,0.9912697758681569
5.0,5.0,train,0.0017679984079275648,86.079787775399,0.9915391805503235
6.0,6.0,train,0.0025849784180833374,89.00856924566908,0.9990674248451168
7.0,7.0,train,0.005595537286173698,98.64509573862449,0.9999997242797792
8.0,8.0,train,0.0027082248149331713,89.53876845180072,0.9993313410429829
9.0,9.0,train,0.002872607645791704,90.94642098845519,0.9995709557257999
10.0,10.0,train,3.2792819274810525E-4,52.31665638128241,0.5873549543625503
11.0,11.0,train,0.003830821034120311,94.59959198698155,0.9999676995489175
12.0,12.0,train,0.00380305916450294,94.21650706107245,0.9999651860543678
13.0,13.0,train,0.0019901367960459175,86.28518571616385,0.9953548019074031
14.0,14.0,train,3.9029724299777336E-5,3.0436421039843395,0.09999220655814156
15.0,15.0,train,1.3699616572416946E-4,24.030558082679864,0.30912057546399263
16.0,16.0,train,5.208981943722352E-5,4.536260902089492,0.1311672286239488
17.0,17.0,train,5.9374702105796995E-5,5.504350044603403,0.1480849747302897
18.0,18.0,train,6.641887734140336E-4,67.30195848700923,0.833511060785644
19.0,19.0,train,3.732705495540357E-4,54.75682964858929,0.6348908321183058
20.0,20.0,train,3.5160658409862024E-4,53.87364167265974,0.6129037607772432
21.0,21.0,train,3.937045952514384E-4,55.77368795042416,0.6544838644847988
22.0,22.0,train,3.0097777959874316E-4,50.12108652506941,0.5562176341463816
23.0,23.0,train,8.654002428953174E-4,72.5493470112002,0.9032815368533672
24.0,24.0,train,1.5273760776965867E-4,27.59110448568184,0.3378614163800985
25.0,25.0,train,2.9497076453250304E-4,49.49023694748563,0.5489632395025602
26.0,26.0,train,5.987331018680423E-5,5.5970753803190485,0.14923077805633467
27.0,27.0,train,7.352161367513402E-4,69.06808538857912,0.8625573585652051
28.0,28.0,train,1.5641688443721643E-4,28.37084662123197,0.34440481331043127
29.0,29.0,train,9.630948065668164E-4,74.15189750942221,0.9257008077434602
30.0,30.0,train,2.3600620449605223E-4,43.23096254531056,0.47114713635328
31.0,31.0,train,5.231351732223264E-4,61.99190172524342,0.7563650590245203
32.0,32.0,train,2.25277621981696E-4,41.57093065938615,0.45560797640200623
33.0,33.0,train,0.0010693601721780365,76.02272898533555,0.9442286155002497
34.0,34.0,train,0.0011501800597243995,77.80601760262967,0.9551597566142167
35.0,35.0,train,4.903309517712696E-4,60.533422380003216,0.7338078304371938
36.0,36.0,train,1.815166239896331E-4,34.17086094552136,0.38735082021494105
37.0,37.0,train,0.006649685570872349,99.31006430206116,0.9999999839781515
38.0,38.0,train,1.7080978271212714E-4,31.907885251502854,0.3693865016801967
39.0,39.0,train,0.0017585598903689863,85.90301692115247,0.9913208537961045
40.0,40.0,train,3.284084542516823E-4,52.36296879944711,0.5878895429097507
41.0,41.0,train,1.763254676859504E-4,33.14735383571396,0.378705741225038
42.0,42.0,train,3.951328455253059E-4,55.844138137122165,0.6558133465206613
43.0,43.0,train,2.848015916365401E-4,48.78632130751007,0.536411079454285
44.0,44.0,train,7.710519577997975E-4,70.27132530190158,0.8752295018017479
45.0,45.0,train,2.880336196728298E-4,49.026430458479794,0.5404378959048903
46.0,46.0,train,2.5745190072927796E-4,45.872670810321914,0.5008920138894829
47.0,47.0,train,1.4202314993484483E-4,25.17584237465189,0.3184319395078119
