x,y,species_5 cloglog values
1.0,1.0,0.30671707
2.0,2.0,0.50559974
3.0,3.0,0.40109113
4.0,4.0,0.0011430583
5.0,5.0,0.0057534673
6.0,6.0,0.0025552788
7.0,7.0,0.0029726839
8.0,8.0,0.33827803
9.0,9.0,0.3629252
10.0,10.0,0.002018444
11.0,11.0,0.0033460143
12.0,12.0,0.33728328
13.0,13.0,0.011076805
14.0,14.0,0.29013157
15.0,15.0,0.006019617
16.0,16.0,0.029943286
17.0,17.0,0.0028664665
18.0,18.0,0.010442591
19.0,19.0,0.33264968
20.0,20.0,0.4015093
21.0,21.0,0.032029405
22.0,22.0,0.099749185
23.0,23.0,0.34608817
24.0,24.0,0.2891162
25.0,25.0,0.1875764
26.0,26.0,0.0023877355
27.0,27.0,0.0064944215
28.0,28.0,0.15729819
29.0,29.0,0.009739538
30.0,30.0,0.2799129
31.0,31.0,0.39287433
32.0,32.0,0.002877679
33.0,33.0,0.36810327
34.0,34.0,0.43787053
35.0,35.0,0.39993212
36.0,36.0,0.31290206
37.0,37.0,0.3236405
38.0,38.0,0.025082406
39.0,39.0,0.0014763675
40.0,40.0,0.045227237
41.0,41.0,0.3554948
42.0,42.0,0.28238478
43.0,43.0,0.006308127
44.0,44.0,0.49276328
45.0,45.0,0.4193242
46.0,46.0,0.004255071
47.0,47.0,0.11375858
48.0,48.0,0.4049997
49.0,49.0,0.27985257
50.0,50.0,0.011916035
51.0,51.0,0.0010370514
52.0,52.0,0.4418375
53.0,53.0,0.44666585
54.0,54.0,0.38819796
55.0,55.0,0.55449706
56.0,56.0,0.3697434
57.0,57.0,0.04635253
58.0,58.0,0.0011316573
59.0,59.0,0.002750604
60.0,60.0,0.0014024016
61.0,61.0,0.006485831
62.0,62.0,0.5308519
63.0,63.0,0.3457171
64.0,64.0,0.005942264
65.0,65.0,0.0073221656
66.0,66.0,0.34281012
67.0,67.0,0.22633605
68.0,68.0,0.30734688
69.0,69.0,0.29959387
70.0,70.0,0.26878864
71.0,71.0,0.4067406
72.0,72.0,0.0048546083
73.0,73.0,0.0037773482
74.0,74.0,0.007563655
75.0,75.0,0.0019316594
76.0,76.0,0.5181407
77.0,77.0,0.07691499
78.0,78.0,0.015616767
79.0,79.0,0.4745998
80.0,80.0,0.44654897
81.0,81.0,0.13487755
82.0,82.0,0.73795253
83.0,83.0,0.0055899927
