Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.40152E-8,0.000001402,0.000374134,1,0,0
1.43358E-8,0.000002835,0.00038269,0.999969238,0,0
2.35684E-8,0.000012104,0.000629076,0.999846192,0,0
2.45802E-8,0.000026545,0.000656073,0.999661622,0,0
2.69679E-8,0.000052202,0.000719779,0.999354005,0,0
2.9513E-8,0.000100154,0.000787681,0.998831057,0,0
3.41286E-8,0.000250659,0.000910813,0.997385259,0,0
3.97662E-8,0.00050326,0.001061188,0.995293466,0,0
4.72841E-8,0.001000761,0.001261683,0.991786637,0,0
7.12872E-8,0.00250307,0.001901546,0.983757844,0,0
9.11865E-8,0.005005437,0.002431705,0.9744063,0,0
1.1156E-7,0.010002113,0.002974195,0.959333087,0,0
2.05618E-7,0.025018336,0.005474927,0.929248185,0,0
3.72134E-7,0.050030541,0.009886733,0.901224314,0,0
1.64633E-6,0.100079645,0.043004631,0.880398671,0,0
3.84088E-6,0.200045727,0.097467859,0.868709241,0,0
5.56953E-6,0.300105857,0.138177159,0.862218531,0.000218646,0
6.79326E-6,0.400351912,0.165880724,0.857265904,0.000218646,0
7.76812E-6,0.500040559,0.187311676,0.853051557,0.000262375,0.000393546
8.62153E-6,0.600209303,0.205620229,0.849267873,0.000306105,0.000393546
9.41343E-6,0.700326839,0.222239899,0.845853328,0.000699668,0.000393546
9.67519E-6,0.750863956,0.227656606,0.844222961,0.000962043,0.000787092
9.98528E-6,0.8000528,0.234024687,0.842684878,0.001180689,0.000787092
1.04441E-5,0.900175121,0.24335014,0.839670235,0.002011545,0.001574183
1.09505E-5,1.000790248,0.253512114,0.836778639,0.002448837,0.001967729
1.14387E-5,1.100383236,0.26318089,0.834040851,0.0028424,0.003148367
1.18019E-5,1.20020438,0.270290615,0.831395349,0.003235963,0.003935458
1.21625E-5,1.300773948,0.277283322,0.82881137,0.003891901,0.003935458
1.24233E-5,1.400357056,0.28229844,0.826319675,0.004329194,0.003935458
1.27098E-5,1.500880968,0.287766049,0.823858742,0.004635298,0.003935458
1.33692E-5,1.750785829,0.300195765,0.817952504,0.005072591,0.00472255
1.39723E-5,2.001173185,0.311374014,0.81232312,0.005247507,0.00472255
1.45315E-5,2.251441821,0.321579591,0.806909069,0.005553612,0.00472255
1.5083E-5,2.500459784,0.331497363,0.80174111,0.005859717,0.005509642
1.55474E-5,2.750144767,0.339735204,0.79672696,0.00625328,0.005903188
1.59968E-5,3.00079618,0.34761037,0.791835856,0.006734301,0.006296734
1.6448E-5,3.250538757,0.355422504,0.78709856,0.00734651,0.006296734
1.68276E-5,3.501652894,0.361921812,0.78245355,0.00795872,0.007477371
1.72272E-5,3.750178569,0.368693511,0.777962348,0.008702116,0.007870917
1.76238E-5,4.001047265,0.375342468,0.773532669,0.009226867,0.008264463
1.80455E-5,4.250752946,0.382336499,0.769226037,0.009970264,0.008264463
1.8488E-5,4.501184117,0.389592121,0.765011689,0.010888578,0.0094451
1.88719E-5,4.751558338,0.395815718,0.760889627,0.012244184,0.010232192
1.92466E-5,5.001541763,0.401830392,0.75685985,0.013905895,0.011806375
1.95728E-5,5.250068663,0.407016959,0.752922358,0.015217772,0.012199921
1.99681E-5,5.501158058,0.413242908,0.749015627,0.016966941,0.013380559
2.02968E-5,5.750853555,0.418370734,0.745201181,0.018584922,0.014561196
2.05634E-5,6.000067661,0.422495533,0.741448259,0.020596467,0.016922471
2.08312E-5,6.250522465,0.426609961,0.737726098,0.02265174,0.020070838
2.11122E-5,6.500181572,0.430896241,0.734065461,0.024575826,0.022432113
2.13762E-5,6.750812933,0.434893353,0.730435585,0.026718559,0.024006297
2.1625E-5,7.000115522,0.43863534,0.726867233,0.028511457,0.026367572
2.18913E-5,7.250561487,0.442612794,0.723329642,0.030916565,0.028728847
2.21412E-5,7.501606185,0.446319065,0.719822813,0.03288438,0.029909484
2.24263E-5,7.751303201,0.45051794,0.716377507,0.035070841,0.033057851
2.26842E-5,8.001626891,0.454288961,0.712962963,0.037082386,0.036206218
2.30117E-5,8.250745177,0.459039661,0.709609942,0.039225118,0.038961039
2.32906E-5,8.500775856,0.463053086,0.706287683,0.041455309,0.040141677
2.35415E-5,8.751391734,0.466637773,0.702996186,0.044166521,0.044470681
2.38369E-5,9.000206821,0.470827621,0.699766211,0.046527899,0.046044864
2.4095E-5,9.251786308,0.474462162,0.696536237,0.049239111,0.048799685
2.44244E-5,9.501731546,0.479063259,0.693367786,0.051950324,0.050767414
2.46923E-5,9.752350578,0.482776959,0.690230097,0.054574077,0.054309327
2.49336E-5,10.000484152,0.48609879,0.687153931,0.057197831,0.056277056
2.52288E-5,10.25145013,0.490132983,0.684077765,0.059996502,0.059031877
2.54813E-5,10.502383359,0.493559019,0.681032361,0.062970089,0.061393152
