x,y,species_2 cloglog values
1.0,1.0,0.3023007
2.0,2.0,0.5143986
3.0,3.0,0.4003298
4.0,4.0,0.001184425
5.0,5.0,0.005915316
6.0,6.0,0.002448459
7.0,7.0,0.0028628006
8.0,8.0,0.34520778
9.0,9.0,0.36102706
10.0,10.0,0.0020824333
11.0,11.0,0.0031542834
12.0,12.0,0.33421132
13.0,13.0,0.010733666
14.0,14.0,0.31239238
15.0,15.0,0.006175906
16.0,16.0,0.028594602
17.0,17.0,0.0026807573
18.0,18.0,0.010143358
19.0,19.0,0.33990583
20.0,20.0,0.4036117
21.0,21.0,0.03392558
22.0,22.0,0.10514292
23.0,23.0,0.33137682
24.0,24.0,0.29743162
25.0,25.0,0.19014114
26.0,26.0,0.0024317056
27.0,27.0,0.006115186
28.0,28.0,0.16994192
29.0,29.0,0.009139935
30.0,30.0,0.28382522
31.0,31.0,0.39926016
32.0,32.0,0.0029684096
33.0,33.0,0.385337
34.0,34.0,0.4333569
35.0,35.0,0.40146133
36.0,36.0,0.3099851
37.0,37.0,0.3262757
38.0,38.0,0.0238331
39.0,39.0,0.0015278498
40.0,40.0,0.04629853
41.0,41.0,0.375069
42.0,42.0,0.28800783
43.0,43.0,0.006550851
44.0,44.0,0.49003008
45.0,45.0,0.41967282
46.0,46.0,0.004256445
47.0,47.0,0.11639101
48.0,48.0,0.40739304
49.0,49.0,0.28785622
50.0,50.0,0.011526529
51.0,51.0,0.0010409582
52.0,52.0,0.4421335
53.0,53.0,0.44459295
54.0,54.0,0.3866002
55.0,55.0,0.5570417
56.0,56.0,0.38562325
57.0,57.0,0.045274086
58.0,58.0,0.001153993
59.0,59.0,0.0028449954
60.0,60.0,0.0014590123
61.0,61.0,0.0063979663
62.0,62.0,0.5289955
63.0,63.0,0.3518667
64.0,64.0,0.005916546
65.0,65.0,0.007447715
66.0,66.0,0.36007145
67.0,67.0,0.22332759
68.0,68.0,0.29773137
69.0,69.0,0.30236995
70.0,70.0,0.27447906
71.0,71.0,0.4137533
72.0,72.0,0.0047564036
73.0,73.0,0.0035531314
74.0,74.0,0.0073044877
75.0,75.0,0.0019131186
