Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.25521E-8,0.000001255,0.000334903,1,0,0
1.28614E-8,0.000002541,0.000343155,0.999969238,0,0
2.1933E-8,0.000011051,0.000585125,0.999846192,0,0
2.32613E-8,0.000026961,0.000620548,0.99963086,0,0
2.57749E-8,0.000051408,0.000687582,0.999323244,0,0
2.8352E-8,0.000102824,0.000756303,0.998738772,0,0
3.29916E-8,0.000250273,0.000880012,0.997262212,0,0
3.86582E-8,0.000503436,0.001031086,0.995108896,0,0
4.64661E-8,0.001001065,0.001239206,0.991509782,0,0
7.14671E-8,0.002501853,0.001905325,0.983419466,0,0
9.3102E-8,0.00500825,0.002481399,0.974190968,0,0
1.14105E-7,0.01000208,0.003040333,0.959363849,0,0
2.108E-7,0.025003008,0.005609539,0.929740372,0,0
3.71446E-7,0.050002327,0.009863292,0.902116402,0,0
1.61888E-6,0.100037901,0.04228094,0.880737049,0,0
3.7566E-6,0.200290916,0.095386244,0.868801526,0,0
5.46137E-6,0.300537478,0.135617405,0.862187769,0.000174917,0.000393546
6.69407E-6,0.400411701,0.163589125,0.857173619,0.000174917,0.000393546
7.65262E-6,0.500208184,0.184712633,0.852866987,0.000306105,0.000393546
8.50424E-6,0.600102919,0.203031836,0.849052541,0.000306105,0.000393546
9.21791E-6,0.700767715,0.218066292,0.845576473,0.000787126,0.000787092
9.57057E-6,0.750481571,0.225390466,0.843946106,0.001049501,0.000787092
9.8289E-6,0.800041064,0.23071212,0.842377261,0.001268148,0.001967729
1.03597E-5,0.900863918,0.241531512,0.839301095,0.002230191,0.002361275
1.08335E-5,1.000573824,0.251060933,0.836409499,0.002623754,0.002754821
1.12393E-5,1.100929518,0.259128229,0.833610188,0.003061046,0.002754821
1.16467E-5,1.200450544,0.26713889,0.830933924,0.003716984,0.003541913
1.20156E-5,1.301101461,0.274317082,0.828319183,0.004285464,0.003935458
1.23293E-5,1.400961334,0.280368271,0.825796727,0.004679027,0.003935458
1.25691E-5,1.500553518,0.284957126,0.823335794,0.004897674,0.003935458
1.32481E-5,1.750958943,0.297797071,0.817368032,0.005160049,0.004329004
1.38762E-5,2.000903192,0.309468276,0.811707887,0.005422424,0.004329004
1.45027E-5,2.250383611,0.320917481,0.806293835,0.005553612,0.00472255
1.49884E-5,2.500698229,0.32966239,0.801064353,0.006165821,0.005116096
1.54904E-5,2.750990392,0.338582364,0.796019441,0.006996677,0.005509642
1.59094E-5,3.000728732,0.345936858,0.791128338,0.007565157,0.005509642
1.63365E-5,3.250530832,0.353349617,0.786360281,0.008089907,0.005903188
1.67682E-5,3.500273741,0.360756791,0.78171527,0.008396012,0.005903188
1.71526E-5,3.751065858,0.367279377,0.777162545,0.00905195,0.006690279
1.76192E-5,4.001469302,0.375109328,0.772732866,0.009532972,0.007477371
1.80207E-5,4.250943964,0.381768787,0.768426234,0.010320098,0.008658009
1.84592E-5,4.500734079,0.388961519,0.764211886,0.011369599,0.008658009
1.88653E-5,4.750861536,0.395546554,0.760089824,0.012594018,0.010232192
1.92472E-5,5.000616242,0.401675432,0.756060047,0.013862165,0.011806375
1.96122E-5,5.251507046,0.407474991,0.752091793,0.015392688,0.012987013
1.99875E-5,5.500981533,0.413379472,0.748215824,0.017054399,0.013380559
2.03273E-5,5.75114959,0.418675177,0.744401378,0.018278818,0.017316017
2.05995E-5,6.000819142,0.422883223,0.740648456,0.020202904,0.018890201
2.08403E-5,6.251524577,0.426580103,0.736926295,0.021952073,0.022432113
2.11115E-5,6.501176237,0.430714475,0.733265658,0.02440091,0.024793388
2.1415E-5,6.751992536,0.435306032,0.729635782,0.026106349,0.027154664
2.16863E-5,7.001967588,0.439380267,0.72606743,0.02776806,0.029122393
2.19793E-5,7.250827496,0.443745741,0.7225606,0.030173168,0.030696576
2.22265E-5,7.500610149,0.44740414,0.719084533,0.032403358,0.032664305
2.25077E-5,7.750627556,0.451534412,0.715639227,0.034239986,0.033451397
2.27664E-5,8.000120725,0.455307548,0.712255445,0.03682001,0.035812672
2.30833E-5,8.250062279,0.459895218,0.708902424,0.039356306,0.038173947
