x,y,species_4 cloglog values
1.0,1.0,0.29064348
2.0,2.0,0.5173284
3.0,3.0,0.40315044
4.0,4.0,0.0011508808
5.0,5.0,0.005648218
6.0,6.0,0.0026525597
7.0,7.0,0.002967357
8.0,8.0,0.33675182
9.0,9.0,0.36017692
10.0,10.0,0.002045607
11.0,11.0,0.0033288968
12.0,12.0,0.3309668
13.0,13.0,0.0105978185
14.0,14.0,0.29354307
15.0,15.0,0.0058538695
16.0,16.0,0.02874505
17.0,17.0,0.002891562
18.0,18.0,0.010848257
19.0,19.0,0.32945004
20.0,20.0,0.3929414
21.0,21.0,0.032279763
22.0,22.0,0.09891153
23.0,23.0,0.33262423
24.0,24.0,0.292508
25.0,25.0,0.18679962
26.0,26.0,0.0023993168
27.0,27.0,0.006623693
28.0,28.0,0.16199017
29.0,29.0,0.009810657
30.0,30.0,0.28757825
31.0,31.0,0.3915392
32.0,32.0,0.0029150348
33.0,33.0,0.35835224
34.0,34.0,0.4281682
35.0,35.0,0.40604174
36.0,36.0,0.30915824
37.0,37.0,0.32978296
38.0,38.0,0.026646355
39.0,39.0,0.00147571
40.0,40.0,0.04360335
41.0,41.0,0.34890604
42.0,42.0,0.2895424
43.0,43.0,0.0063550486
44.0,44.0,0.48943356
45.0,45.0,0.42188385
46.0,46.0,0.004300919
47.0,47.0,0.10438308
48.0,48.0,0.40328816
49.0,49.0,0.28160065
50.0,50.0,0.011777694
51.0,51.0,0.0010268904
52.0,52.0,0.43489358
53.0,53.0,0.4419717
54.0,54.0,0.37976366
55.0,55.0,0.5650334
56.0,56.0,0.38258052
57.0,57.0,0.044520084
58.0,58.0,0.001127148
59.0,59.0,0.0027988825
60.0,60.0,0.0013949015
61.0,61.0,0.006456295
62.0,62.0,0.53137076
63.0,63.0,0.3520864
64.0,64.0,0.006263479
65.0,65.0,0.0077405274
66.0,66.0,0.3348997
67.0,67.0,0.22668755
68.0,68.0,0.29707876
69.0,69.0,0.29667005
70.0,70.0,0.27144533
71.0,71.0,0.41521296
72.0,72.0,0.0049304855
73.0,73.0,0.003951088
74.0,74.0,0.007286075
75.0,75.0,0.0019330035
76.0,76.0,0.5343097
77.0,77.0,0.071530975
78.0,78.0,0.015590342
79.0,79.0,0.47821778
80.0,80.0,0.4422087
81.0,81.0,0.13854183
82.0,82.0,0.7340694
83.0,83.0,0.0058278786
84.0,84.0,8.724976E-4
85.0,85.0,0.21266893
86.0,86.0,0.003515044
87.0,87.0,0.30666074
88.0,88.0,0.3502783
89.0,89.0,0.006551993
90.0,90.0,0.31642175
91.0,91.0,0.0028271226
92.0,92.0,0.30990526
93.0,93.0,0.00193115
94.0,94.0,0.33773026
95.0,95.0,0.18803386
96.0,96.0,0.28774992
97.0,97.0,5.97285E-4
98.0,98.0,0.25157493
99.0,99.0,0.006095307
100.0,100.0,0.0028332842
101.0,101.0,0.51495665
102.0,102.0,0.3023828
103.0,103.0,0.32008335
104.0,104.0,0.002278692
105.0,105.0,0.5642097
106.0,106.0,0.0062513053
107.0,107.0,0.4211708
108.0,108.0,0.0021368966
109.0,109.0,0.011339707
110.0,110.0,0.0032515882
111.0,111.0,0.003261054
112.0,112.0,0.48884657
113.0,113.0,0.0028696842
114.0,114.0,0.0111144595
115.0,115.0,0.17936409
116.0,116.0,0.27879226
117.0,117.0,0.002511566
118.0,118.0,0.3096986
119.0,119.0,0.3971759
120.0,120.0,0.17365868
121.0,121.0,0.0055930405
122.0,122.0,0.051861744
123.0,123.0,0.3906955
124.0,124.0,0.39356574
125.0,125.0,0.0029763263
126.0,126.0,0.32800877
127.0,127.0,0.32342327
128.0,128.0,0.007285157
129.0,129.0,0.0012039674
130.0,130.0,0.44199082
131.0,131.0,0.0033030892
132.0,132.0,0.385976
133.0,133.0,0.30877593
134.0,134.0,0.006815036
135.0,135.0,0.26760343
136.0,136.0,0.19350255
137.0,137.0,0.20274627
138.0,138.0,0.0056586596
139.0,139.0,0.013044562
140.0,140.0,0.0072730924
141.0,141.0,0.048327032
142.0,142.0,0.27137527
143.0,143.0,0.036145497
144.0,144.0,0.0010218903
145.0,145.0,0.30030385
146.0,146.0,0.013294189
147.0,147.0,0.0024784321
148.0,148.0,0.005210257
149.0,149.0,0.008753027
150.0,150.0,0.002717682
151.0,151.0,0.01106655
152.0,152.0,0.48065802
153.0,153.0,0.3253565
154.0,154.0,0.009240179
155.0,155.0,0.30089104
156.0,156.0,0.0030183264
157.0,157.0,0.32133937
158.0,158.0,0.011578611
159.0,159.0,0.27433842
160.0,160.0,0.56099474
161.0,161.0,0.3187645
162.0,162.0,0.0024796643
163.0,163.0,0.2510195
164.0,164.0,0.28223485
165.0,165.0,0.002873134
166.0,166.0,0.28692195
167.0,167.0,0.7689934
168.0,168.0,0.016346412
169.0,169.0,0.40243742
170.0,170.0,0.0074117696
171.0,171.0,0.014490878
172.0,172.0,0.09542455
173.0,173.0,0.0033188327
174.0,174.0,0.14591941
175.0,175.0,0.043256022
176.0,176.0,0.1291634
177.0,177.0,0.30692238
178.0,178.0,0.0030990911
179.0,179.0,0.5476019
180.0,180.0,0.0024910278
181.0,181.0,0.0023995703
182.0,182.0,0.0084974775
183.0,183.0,0.0024297165
184.0,184.0,0.4575872
185.0,185.0,0.61455923
186.0,186.0,0.16662493
187.0,187.0,0.0076878257
188.0,188.0,0.048558235
189.0,189.0,0.0021271408
190.0,190.0,0.49551913
191.0,191.0,0.48696306
192.0,192.0,0.41536653
193.0,193.0,0.011843216
194.0,194.0,0.37615857
195.0,195.0,0.4423028
196.0,196.0,0.0010435659
197.0,197.0,0.46599615
198.0,198.0,0.034033883
199.0,199.0,0.0024062707
200.0,200.0,0.0017234462
201.0,201.0,8.3760783E-4
202.0,202.0,0.37802932
203.0,203.0,0.3016314
