Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.31755E-13,0.000000001,0.000000001,0.997811163,0,0
7.20096E-13,0.000000003,0.000000001,0.995423341,0,0
1.56183E-12,0.00000001,0.000000003,0.988359367,0,0
2.66392E-12,0.000000025,0.000000004,0.981195901,0,0
5.64E-12,0.0000001,0.000000009,0.96348622,0,0
1.14011E-11,0.00000025,0.000000019,0.945378569,0,0
4.61281E-11,0.000001001,0.000000077,0.916227241,0,0
8.80727E-11,0.000002501,0.000000146,0.893642424,0,0
2.47681E-10,0.000010021,0.000000411,0.844990548,0,0
5.28012E-10,0.000025003,0.000000877,0.804994528,0,0
1.33814E-9,0.000050109,0.000002222,0.7758432,0,0
2.71585E-9,0.000100004,0.000004509,0.750273605,0,0
7.30361E-9,0.000250127,0.000012126,0.718038006,0,0
1.54117E-8,0.000500839,0.000025588,0.695055218,0,0
2.9311E-8,0.001000149,0.000048665,0.672072431,0,0
9.89237E-8,0.002500707,0.000164234,0.644015521,0,0
2.23843E-7,0.005009612,0.000371587,0.627599244,0,0
4.60662E-7,0.010002272,0.000764563,0.612476371,0,0
1.05376E-6,0.02505609,0.001748073,0.592179883,0,0
1.88928E-6,0.050164546,0.003131934,0.574868172,0,0
3.14453E-6,0.100312786,0.005207386,0.554671177,0,0
5.0986E-6,0.200155987,0.008429684,0.530494478,0,0
6.90798E-6,0.300621,0.011404072,0.513580738,0,0
8.45858E-6,0.400100286,0.013945977,0.500646702,0,0
9.92326E-6,0.500095725,0.016341009,0.489901502,0,0
1.14035E-5,0.601056572,0.018755522,0.480549199,0,0
1.2511E-5,0.700336865,0.02055821,0.472291314,0,0
1.30645E-5,0.750258971,0.02145798,0.468411103,0,0
1.34552E-5,0.800686085,0.022092585,0.464630385,0,0
1.44574E-5,0.900238796,0.02371849,0.457566411,0,0
1.55289E-5,1.001054824,0.025453674,0.450900408,0,0
1.62892E-5,1.101406182,0.026683126,0.444632375,0,0
1.74136E-5,1.200590962,0.02849848,0.438762312,0,0
1.80965E-5,1.301757826,0.029599404,0.433091235,0,0
1.88466E-5,1.401551509,0.030807267,0.427718635,0,0
1.95892E-5,1.501697704,0.03200154,0.42254502,0.00257732,0
2.11631E-5,1.750726823,0.034527789,0.410406925,0.005154639,0
2.24476E-5,2.001176683,0.03658471,0.398965277,0.007731959,0
2.38811E-5,2.251178014,0.038874925,0.388220078,0.007731959,0
2.52526E-5,2.501966241,0.041061165,0.378071834,0.007731959,0
2.65637E-5,2.750284216,0.043146328,0.368520545,0.007731959,0
2.79523E-5,3.00072969,0.045349895,0.359367227,0.010309278,0
2.91049E-5,3.251822956,0.047175013,0.350611879,0.010309278,0
3.03516E-5,3.501789548,0.049145318,0.342254502,0.012886598,0
3.17285E-5,3.750198735,0.051316523,0.334295095,0.015463918,0
3.2915E-5,4.002750196,0.053183577,0.326534673,0.015463918,0
3.42858E-5,4.252158951,0.055336124,0.319172222,0.015463918,0
3.55099E-5,4.503219404,0.057254106,0.312008755,0.015463918,0
3.7166E-5,4.750318686,0.059842814,0.305243259,0.015463918,0
3.88197E-5,5.00110514,0.062420723,0.298676749,0.015463918,0
4.00987E-5,5.25369132,0.064409604,0.292309223,0.015463918,0
4.17706E-5,5.500146678,0.067003137,0.286339668,0.018041237,0
4.29789E-5,5.754194599,0.06887302,0.280370112,0.018041237,0
4.44689E-5,6.003971822,0.071173792,0.274699035,0.018041237,0
4.57825E-5,6.252330196,0.073197251,0.269226943,0.018041237,0
4.72566E-5,6.50362833,0.075462921,0.263854343,0.018041237,0
4.8361E-5,6.751732334,0.077156595,0.258680728,0.018041237,0
4.9753E-5,7.001923005,0.079287124,0.253606606,0.018041237,0
5.11104E-5,7.254177047,0.081359838,0.248631977,0.018041237,0
5.24405E-5,7.502609578,0.083386295,0.243856333,0.018041237,0.022727273
5.36261E-5,7.752002151,0.085188891,0.239180181,0.020618557,0.022727273
5.48547E-5,8.001140259,0.087053121,0.234603522,0.023195876,0.022727273
5.62767E-5,8.250944089,0.089206065,0.230126356,0.025773196,0.022727273
5.74537E-5,8.501451492,0.090984169,0.225748682,0.025773196,0.022727273
5.86481E-5,8.751117474,0.092784974,0.2214705,0.028350515,0.022727273
6.00538E-5,9.000275566,0.094899929,0.217291812,0.030927835,0.022727273
6.12701E-5,9.255183299,0.096725952,0.213113123,0.033505155,0.022727273
6.31927E-5,9.503888437,0.099604709,0.20913342,0.033505155,0.022727273
6.49125E-5,9.753626179,0.102172164,0.205253209,0.036082474,0.022727273
6.64434E-5,10.00270162,0.104451348,0.20147249,0.036082474,0.022727273
6.74385E-5,10.250217898,0.105929811,0.197791265,0.036082474,0.022727273
6.91055E-5,10.502722754,0.108400966,0.194110039,0.038659794,0.022727273
7.06347E-5,10.754876765,0.110661895,0.190528306,0.038659794,0.045454545
7.25379E-5,11.005508784,0.11346772,0.187046065,0.041237113,0.045454545
7.39218E-5,11.254710656,0.115502364,0.183663317,0.041237113,0.045454545
7.53069E-5,11.50116967,0.117534129,0.180380062,0.041237113,0.045454545
7.67975E-5,11.75263291,0.119715431,0.177096806,0.041237113,0.045454545
7.89318E-5,12.00236465,0.122829321,0.173913043,0.046391753,0.045454545
8.01972E-5,12.256880735,0.124670287,0.170729281,0.046391753,0.045454545
8.1701E-5,12.507433296,0.126853238,0.16764501,0.046391753,0.068181818
8.33072E-5,12.755089131,0.129178586,0.164660233,0.048969072,0.068181818
8.47843E-5,13.007759604,0.131311742,0.161675455,0.048969072,0.068181818
8.72099E-5,13.257812423,0.134803125,0.15879017,0.054123711,0.068181818
8.88986E-5,13.504676739,0.13722558,0.156004378,0.056701031,0.068181818
9.18077E-5,13.758290606,0.141382809,0.153218585,0.059278351,0.068181818
9.35367E-5,14.00845504,0.143844121,0.150532285,0.06185567,0.068181818
9.49883E-5,14.25312078,0.145905138,0.147945478,0.06185567,0.068181818
9.65431E-5,14.501518107,0.148107135,0.145358671,0.06443299,0.068181818
9.85462E-5,14.754967586,0.150935706,0.142771863,0.067010309,0.068181818
1.00565E-4,15.004260199,0.153777365,0.140284549,0.069587629,0.068181818
1.02994E-4,15.259667662,0.157183255,0.137797234,0.069587629,0.068181818
1.05809E-4,15.510415462,0.16111256,0.135409412,0.072164948,0.068181818
1.08656E-4,15.757298981,0.16506917,0.133121082,0.079896907,0.068181818
1.11248E-4,16.010447004,0.168654044,0.130832753,0.082474227,0.068181818
1.14523E-4,16.258616636,0.173162317,0.128643916,0.082474227,0.090909091
1.16911E-4,16.501522794,0.176435047,0.126554572,0.082474227,0.090909091
1.18762E-4,16.760979202,0.178961875,0.124365735,0.087628866,0.090909091
1.21321E-4,17.001513595,0.182442075,0.122375883,0.087628866,0.090909091
1.23736E-4,17.258675947,0.185714436,0.120286539,0.090206186,0.090909091
1.26873E-4,17.509129031,0.189944701,0.118296687,0.092783505,0.090909091
1.29437E-4,17.752738183,0.193385652,0.116406328,0.092783505,0.090909091
1.32063E-4,18.001255628,0.196894251,0.114515969,0.092783505,0.090909091
1.35221E-4,18.255415193,0.201094566,0.112625609,0.092783505,0.090909091
1.40325E-4,18.502978422,0.207836006,0.110834743,0.095360825,0.113636364
1.44015E-4,18.758794362,0.212674556,0.109043876,0.097938144,0.113636364
1.46316E-4,19.006079836,0.215677769,0.107352502,0.097938144,0.113636364
1.48548E-4,19.256843276,0.218578191,0.105661128,0.097938144,0.113636364
1.528E-4,19.512418695,0.224075156,0.103969754,0.100515464,0.136363636
1.57488E-4,19.761128356,0.230091285,0.102377873,0.103092784,0.136363636
1.61895E-4,20.000119494,0.235704189,0.100885484,0.103092784,0.136363636
1.64805E-4,20.261963641,0.239388236,0.099293603,0.105670103,0.136363636
1.68924E-4,20.512236291,0.244572286,0.097801214,0.110824742,0.136363636
1.74292E-4,20.753068266,0.251275195,0.096408318,0.110824742,0.136363636
1.76982E-4,21.016482469,0.254612015,0.094915929,0.110824742,0.136363636
1.80013E-4,21.266649352,0.258353829,0.093523033,0.110824742,0.136363636
1.82442E-4,21.502474493,0.26133912,0.092229629,0.110824742,0.136363636
1.87377E-4,21.761903548,0.267366509,0.090836733,0.113402062,0.136363636
1.91348E-4,22.008167012,0.272180683,0.089543329,0.115979381,0.136363636
1.95674E-4,22.2598999,0.277390255,0.088249925,0.121134021,0.136363636
2.00875E-4,22.51851304,0.28360324,0.086956522,0.12628866,0.136363636
2.05589E-4,22.762994182,0.289188399,0.085762611,0.128865979,0.136363636
2.0878E-4,23.011936584,0.292944983,0.0845687,0.131443299,0.159090909
2.15887E-4,23.266793623,0.301238702,0.083374789,0.136597938,0.181818182
2.23508E-4,23.508548638,0.310024393,0.08228037,0.144329897,0.181818182
2.28308E-4,23.757613335,0.315501334,0.081185952,0.146907216,0.181818182
2.34814E-4,24.011835558,0.322856494,0.080091533,0.146907216,0.181818182
2.39035E-4,24.272614433,0.327584608,0.078997115,0.157216495,0.181818182
2.42597E-4,24.513902089,0.331550267,0.078002189,0.162371134,0.181818182
2.47822E-4,24.759088658,0.337324345,0.077007263,0.167525773,0.181818182
2.5527E-4,25.010763398,0.345467918,0.076012337,0.170103093,0.181818182
2.60342E-4,25.269236928,0.350957516,0.075017411,0.175257732,0.181818182
2.64169E-4,25.505465766,0.355068421,0.074121978,0.177835052,0.181818182
2.69154E-4,25.772948832,0.360383632,0.073127052,0.180412371,0.181818182
2.76786E-4,26.019253686,0.368437906,0.072231619,0.180412371,0.181818182
2.82534E-4,26.271724773,0.374437266,0.071336185,0.18556701,0.181818182
2.88788E-4,26.500859258,0.380898917,0.070540245,0.190721649,0.181818182
2.96032E-4,26.763810352,0.388300702,0.069644811,0.193298969,0.181818182
3.00061E-4,27.002346805,0.392378501,0.068848871,0.193298969,0.181818182
3.03288E-4,27.273957726,0.395625747,0.067953437,0.195876289,0.181818182
3.09901E-4,27.520388511,0.40222554,0.067157497,0.198453608,0.181818182
3.18163E-4,27.771454939,0.410369854,0.066361556,0.198453608,0.181818182
3.23329E-4,28.028405309,0.415405473,0.065565615,0.198453608,0.181818182
3.29139E-4,28.256997331,0.421017889,0.064869167,0.203608247,0.181818182
3.36146E-4,28.524050275,0.427714246,0.064073227,0.203608247,0.181818182
3.41682E-4,28.761328785,0.432950822,0.063376778,0.208762887,0.181818182
3.47376E-4,29.003036138,0.438285764,0.06268033,0.208762887,0.181818182
3.6323E-4,29.251876373,0.452878971,0.061983882,0.211340206,0.181818182
3.7178E-4,29.509834976,0.460591248,0.061287434,0.216494845,0.181818182
3.83231E-4,29.775135063,0.470750389,0.060590986,0.219072165,0.204545455
3.85687E-4,30.005822128,0.472903662,0.05999403,0.219072165,0.204545455
3.98921E-4,30.281905631,0.484358882,0.059297582,0.224226804,0.204545455
4.04999E-4,30.523662133,0.48953634,0.058700627,0.224226804,0.204545455
4.09474E-4,30.768254063,0.493315304,0.058103671,0.229381443,0.204545455
4.1628E-4,31.016341365,0.499009296,0.057506716,0.231958763,0.204545455
4.24266E-4,31.268779294,0.505607861,0.05690976,0.239690722,0.204545455
4.41135E-4,31.527807508,0.519262663,0.056312805,0.239690722,0.204545455
4.52598E-4,31.751749108,0.528325732,0.055815342,0.242268041,0.227272727
4.57646E-4,32.025406234,0.532262816,0.055218386,0.244845361,0.25
4.6191E-4,32.255682004,0.535562142,0.054720923,0.25,0.25
4.71853E-4,32.536384744,0.543167143,0.054123968,0.25257732,0.272727273
4.78305E-4,32.773833254,0.548034867,0.053626505,0.257731959,0.295454545
4.83787E-4,33.015101607,0.55212956,0.053129042,0.260309278,0.295454545
4.85232E-4,33.257316478,0.553202598,0.052631579,0.262886598,0.295454545
4.89309E-4,33.500809927,0.556217129,0.052134116,0.268041237,0.295454545
4.9884E-4,33.79749456,0.563184818,0.05153716,0.268041237,0.295454545
5.04314E-4,34.048932952,0.56713689,0.051039698,0.270618557,0.295454545
5.09698E-4,34.251885947,0.570988828,0.050641727,0.275773196,0.295454545
5.35406E-4,34.514540027,0.588915673,0.050144264,0.286082474,0.295454545
5.48748E-4,34.785977409,0.597922022,0.049646801,0.293814433,0.295454545
5.57796E-4,35.007842758,0.603917406,0.049248831,0.296391753,0.295454545
5.71644E-4,35.290981553,0.612919827,0.048751368,0.298969072,0.295454545
5.77728E-4,35.520944681,0.616810547,0.048353398,0.298969072,0.295454545
5.87455E-4,35.753737551,0.6229494,0.047955427,0.301546392,0.295454545
5.97071E-4,36.049707132,0.628921563,0.047457964,0.306701031,0.295454545
6.03526E-4,36.290524173,0.632877499,0.047059994,0.31185567,0.295454545
6.09257E-4,36.533265962,0.636354296,0.046662024,0.31443299,0.295454545
6.17495E-4,36.778452234,0.641294137,0.046264053,0.317010309,0.295454545
6.24121E-4,37.027462075,0.645218725,0.045866083,0.322164948,0.295454545
6.32533E-4,37.279134217,0.65013944,0.045468113,0.327319588,0.295454545
6.38935E-4,37.533587397,0.653838477,0.045070142,0.332474227,0.295454545
6.47811E-4,37.791168045,0.658902457,0.044672172,0.335051546,0.295454545
6.59688E-4,38.053398032,0.665563029,0.044274202,0.337628866,0.295454545
6.63178E-4,38.251916671,0.667495525,0.043975724,0.342783505,0.295454545
6.66948E-4,38.518192139,0.66957037,0.043577753,0.345360825,0.295454545
6.76693E-4,38.78749362,0.674873702,0.043179783,0.350515464,0.295454545
6.96391E-4,39.06079623,0.68533508,0.042781813,0.355670103,0.295454545
7.09257E-4,39.272873146,0.691985741,0.042483335,0.355670103,0.295454545
7.19489E-4,39.560221284,0.697174048,0.042085365,0.358247423,0.295454545
7.28059E-4,39.77819709,0.701452773,0.041786887,0.360824742,0.295454545
7.34941E-4,40.071427679,0.704844646,0.041388917,0.360824742,0.295454545
7.46601E-4,40.294531113,0.710503756,0.041090439,0.365979381,0.295454545
7.59703E-4,40.520727836,0.716733125,0.040791961,0.37371134,0.295454545
7.67388E-4,40.750011085,0.720324894,0.040493483,0.37371134,0.295454545
7.80348E-4,41.061012715,0.726278489,0.040095513,0.37371134,0.295454545
7.84622E-4,41.295616377,0.728214121,0.039797035,0.37628866,0.295454545
7.94028E-4,41.533617811,0.7324255,0.039498557,0.378865979,0.295454545
8.11943E-4,41.775662252,0.740267229,0.03920008,0.381443299,0.295454545
8.16354E-4,42.020247421,0.742162695,0.038901602,0.386597938,0.318181818
