x,y,species_8 cloglog values
1.0,1.0,0.05061427
2.0,2.0,2.5738676E-5
3.0,3.0,0.044148006
4.0,4.0,0.004507529
5.0,5.0,0.0010726375
6.0,6.0,2.6120053E-6
7.0,7.0,0.19356453
8.0,8.0,0.031382754
9.0,9.0,0.0019919015
10.0,10.0,0.054675233
11.0,11.0,0.23559822
12.0,12.0,0.10624453
13.0,13.0,2.2660732E-5
14.0,14.0,4.086072E-5
15.0,15.0,3.134575E-8
16.0,16.0,0.3127423
17.0,17.0,0.13360286
18.0,18.0,0.101103045
19.0,19.0,0.86973447
20.0,20.0,2.0248882E-7
21.0,21.0,4.345738E-9
22.0,22.0,0.22262473
23.0,23.0,0.074660845
24.0,24.0,0.023603888
25.0,25.0,4.988201E-6
26.0,26.0,2.2888737E-4
27.0,27.0,0.07482672
28.0,28.0,3.8879847E-5
29.0,29.0,0.05080618
30.0,30.0,5.887534E-8
31.0,31.0,0.10259359
32.0,32.0,0.91603583
33.0,33.0,1.5343566E-7
34.0,34.0,5.8516378E-8
35.0,35.0,0.0018570421
36.0,36.0,0.001597664
37.0,37.0,0.053689055
38.0,38.0,0.03408458
39.0,39.0,0.018436056
40.0,40.0,0.07834446
41.0,41.0,0.10257458
42.0,42.0,1.013335E-8
43.0,43.0,1.6171422E-6
44.0,44.0,0.0014815226
45.0,45.0,0.0013562171
46.0,46.0,0.008294578
47.0,47.0,0.40624413
48.0,48.0,0.07680269
49.0,49.0,0.001107994
50.0,50.0,0.39273837
51.0,51.0,2.719541E-6
52.0,52.0,7.282037E-8
53.0,53.0,0.08109967
54.0,54.0,7.948932E-6
55.0,55.0,0.017344315
56.0,56.0,1.3292247E-8
57.0,57.0,0.43756697
58.0,58.0,2.6023288E-5
59.0,59.0,0.07126037
60.0,60.0,0.13168146
61.0,61.0,0.0010170458
62.0,62.0,0.10583269
63.0,63.0,0.11835845
64.0,64.0,0.024282012
65.0,65.0,2.6813302E-8
66.0,66.0,3.5063118E-7
67.0,67.0,4.7505245E-7
68.0,68.0,0.07613205
69.0,69.0,0.0072307023
70.0,70.0,0.012534329
71.0,71.0,0.07198113
72.0,72.0,0.027297426
73.0,73.0,0.04214771
74.0,74.0,5.8776088E-5
75.0,75.0,1.674209E-5
76.0,76.0,0.16435169
77.0,77.0,0.009261929
78.0,78.0,9.607866E-8
79.0,79.0,3.925408E-6
80.0,80.0,1.7622574E-8
81.0,81.0,0.046567336
82.0,82.0,0.11331263
83.0,83.0,1.9237946E-8
84.0,84.0,8.12076E-6
85.0,85.0,0.1275408
86.0,86.0,2.2896326E-7
87.0,87.0,0.0037569806
88.0,88.0,5.708992E-5
89.0,89.0,0.12384226
90.0,90.0,0.5693706
91.0,91.0,0.8908595
92.0,92.0,2.2997948E-7
93.0,93.0,0.38949865
94.0,94.0,5.8923323E-8
95.0,95.0,6.0511135E-5
96.0,96.0,0.05227188
97.0,97.0,0.020157548
98.0,98.0,0.28570116
99.0,99.0,0.8624489
100.0,100.0,5.47086E-9
101.0,101.0,0.005184475
102.0,102.0,0.17365746
103.0,103.0,0.07184084
104.0,104.0,0.08534808
105.0,105.0,0.079373285
106.0,106.0,0.10378813
107.0,107.0,0.03125584
108.0,108.0,0.008427506
109.0,109.0,0.049641468
110.0,110.0,0.0010802641
111.0,111.0,8.0503384E-7
112.0,112.0,0.0020344781
113.0,113.0,0.0041730255
114.0,114.0,0.026197003
115.0,115.0,4.664339E-4
116.0,116.0,2.202232E-5
117.0,117.0,1.747608E-6
118.0,118.0,0.1389825
119.0,119.0,0.38092268
120.0,120.0,3.0703077E-7
121.0,121.0,0.04330848
122.0,122.0,1.9868223E-5
123.0,123.0,2.6945446E-7
124.0,124.0,9.898685E-7
125.0,125.0,0.068212755
126.0,126.0,1.3587335E-6
127.0,127.0,1.1120205E-8
128.0,128.0,6.8339085E-7
129.0,129.0,0.0247832
130.0,130.0,0.9234476
131.0,131.0,2.3646876E-6
132.0,132.0,1.4223191E-6
133.0,133.0,0.004256517
134.0,134.0,4.101674E-7
135.0,135.0,0.050827038
136.0,136.0,0.025009459
137.0,137.0,4.2257764E-7
138.0,138.0,0.024514766
139.0,139.0,2.924165E-6
140.0,140.0,0.06789421
141.0,141.0,0.012174625
142.0,142.0,9.4418067E-7
143.0,143.0,8.4536674E-5
144.0,144.0,4.1114873E-7
145.0,145.0,0.32146567
146.0,146.0,0.8447276
147.0,147.0,0.07100088
148.0,148.0,1.15960145E-4
149.0,149.0,0.00628277
150.0,150.0,0.13323131
151.0,151.0,0.2354416
152.0,152.0,0.12823267
153.0,153.0,0.15956675
154.0,154.0,0.018680632
155.0,155.0,0.09085076
156.0,156.0,0.0014370315
157.0,157.0,0.026847897
158.0,158.0,0.07706164
159.0,159.0,1.0279322E-5
160.0,160.0,0.07756612
161.0,161.0,0.0069938046
162.0,162.0,0.3664546
163.0,163.0,6.3097286E-6
164.0,164.0,0.704757
165.0,165.0,0.0151964
166.0,166.0,0.014752553
167.0,167.0,0.04542166
168.0,168.0,5.0073395E-6
169.0,169.0,0.03913516
170.0,170.0,1.8741599E-7
171.0,171.0,0.0034884564
172.0,172.0,0.091251105
173.0,173.0,0.026762668
174.0,174.0,0.18031205
175.0,175.0,7.3732717E-6
176.0,176.0,2.7689715E-5
177.0,177.0,4.587121E-7
178.0,178.0,0.07304364
179.0,179.0,0.022949317
180.0,180.0,3.764206E-5
181.0,181.0,0.062631264
182.0,182.0,1.1232514E-6
183.0,183.0,0.02995301
184.0,184.0,1.374065E-6
185.0,185.0,0.03863086
186.0,186.0,0.007837263
187.0,187.0,9.4995166E-8
188.0,188.0,4.7005717E-8
189.0,189.0,5.1072486E-5
190.0,190.0,1.0870232E-7
191.0,191.0,0.06303315
192.0,192.0,7.320658E-6
193.0,193.0,0.0010754749
194.0,194.0,1.1003216E-4
195.0,195.0,0.020523079
196.0,196.0,0.006943358
197.0,197.0,0.012331311
198.0,198.0,1.0747161E-6
199.0,199.0,1.4960567E-7
200.0,200.0,0.018090583
201.0,201.0,0.07807907
202.0,202.0,3.406524E-4
203.0,203.0,1.4977725E-6
204.0,204.0,0.041980907
205.0,205.0,1.0228337E-6
206.0,206.0,0.075285375
207.0,207.0,1.8420716E-6
208.0,208.0,2.2420006E-6
209.0,209.0,0.05250676
210.0,210.0,0.007177173
211.0,211.0,9.749002E-7
212.0,212.0,0.10932895
213.0,213.0,2.6298627E-5
214.0,214.0,0.038299967
215.0,215.0,2.2396218E-5
216.0,216.0,1.7703345E-5
217.0,217.0,0.06021499
218.0,218.0,0.093442164
219.0,219.0,0.024705222
220.0,220.0,0.043260463
221.0,221.0,0.057940252
222.0,222.0,0.04853611
223.0,223.0,0.033793863
224.0,224.0,0.03474883
225.0,225.0,0.033551235
226.0,226.0,0.036903393
227.0,227.0,0.0465376
228.0,228.0,1.0033768E-6
229.0,229.0,0.033477712
230.0,230.0,1.3967379E-5
231.0,231.0,7.534014E-5
232.0,232.0,1.0333117E-5
233.0,233.0,0.02905128
234.0,234.0,0.1564851
235.0,235.0,1.2995707E-7
236.0,236.0,4.8407094E-7
237.0,237.0,1.4988451E-6
238.0,238.0,0.5567037
239.0,239.0,0.048546556
240.0,240.0,0.018717907
241.0,241.0,6.5723015E-4
242.0,242.0,0.040492896
243.0,243.0,1.1119947E-6
244.0,244.0,0.052960213
245.0,245.0,0.029359356
246.0,246.0,4.823813E-7
247.0,247.0,0.3210231
248.0,248.0,0.091134764
249.0,249.0,0.009677402
250.0,250.0,4.9273996E-4
251.0,251.0,0.028848961
252.0,252.0,1.6276057E-5
253.0,253.0,0.0322246
254.0,254.0,1.0605447E-6
255.0,255.0,0.6131772
256.0,256.0,0.10335429
257.0,257.0,0.08426879
258.0,258.0,0.049513537
259.0,259.0,0.023404492
260.0,260.0,0.095698535
261.0,261.0,4.4839485E-6
262.0,262.0,7.1821894E-5
263.0,263.0,0.18324636
264.0,264.0,4.5704756E-9
265.0,265.0,3.2321022E-8
266.0,266.0,0.06786845
267.0,267.0,0.09117842
268.0,268.0,0.0061182138
269.0,269.0,0.052642643
270.0,270.0,0.3566548
271.0,271.0,3.4015502E-9
272.0,272.0,7.1687086E-6
273.0,273.0,1.1153011E-4
274.0,274.0,3.238987E-5
275.0,275.0,0.040885944
276.0,276.0,6.0906896E-5
277.0,277.0,1.3117992E-5
278.0,278.0,0.008879138
279.0,279.0,0.13581228
280.0,280.0,1.4027186E-4
281.0,281.0,0.17933694
282.0,282.0,1.0124763E-8
283.0,283.0,3.0981365E-4
284.0,284.0,0.03014359
285.0,285.0,3.584137E-8
286.0,286.0,0.10652337
287.0,287.0,7.2678755E-4
288.0,288.0,0.9440085
289.0,289.0,9.611908E-7
290.0,290.0,0.0037514842
291.0,291.0,0.030244954
292.0,292.0,2.5396018E-6
293.0,293.0,4.6048547E-7
294.0,294.0,0.11306215
295.0,295.0,0.0656284
296.0,296.0,1.8732646E-4
297.0,297.0,2.2282431E-6
298.0,298.0,0.030514926
299.0,299.0,1.6967709E-8
300.0,300.0,1.3525726E-6
301.0,301.0,0.015409445
302.0,302.0,0.21081528
303.0,303.0,0.0013432953
304.0,304.0,2.4090088E-8
305.0,305.0,1.85982E-5
306.0,306.0,0.005307676
307.0,307.0,6.957469E-7
308.0,308.0,0.0031343484
309.0,309.0,0.014682995
310.0,310.0,2.6404942E-7
311.0,311.0,0.04640612
312.0,312.0,0.022745395
313.0,313.0,0.002115364
314.0,314.0,0.08215377
315.0,315.0,0.006544868
316.0,316.0,0.097470485
317.0,317.0,0.024220439
318.0,318.0,0.2469721
319.0,319.0,0.07258069
320.0,320.0,0.010827331
321.0,321.0,3.616553E-7
322.0,322.0,1.4825593E-4
323.0,323.0,0.003584093
324.0,324.0,3.632977E-7
325.0,325.0,0.0037719859
326.0,326.0,1.3009023E-5
327.0,327.0,2.4542172E-7
328.0,328.0,0.0357734
329.0,329.0,0.034039922
330.0,330.0,3.1011447E-7
331.0,331.0,3.1814665E-8
332.0,332.0,3.1260005E-4
333.0,333.0,4.9811693E-9
334.0,334.0,8.279838E-8
335.0,335.0,3.5324795E-6
336.0,336.0,5.1558973E-6
337.0,337.0,0.033290613
338.0,338.0,3.0814117E-8
339.0,339.0,0.051278368
340.0,340.0,1.81255E-6
