x,y,species_5 cloglog values
1.0,1.0,0.059865292
2.0,2.0,1.2798512E-5
3.0,3.0,0.03882949
4.0,4.0,0.0039490666
5.0,5.0,8.7710825E-4
6.0,6.0,7.4899316E-7
7.0,7.0,0.20120016
8.0,8.0,0.036993355
9.0,9.0,0.00190211
10.0,10.0,0.065449186
11.0,11.0,0.25858876
12.0,12.0,0.106099084
13.0,13.0,8.648286E-6
14.0,14.0,2.5316722E-5
15.0,15.0,5.9499183E-9
16.0,16.0,0.33147636
17.0,17.0,0.13481581
18.0,18.0,0.0980094
19.0,19.0,0.9035012
20.0,20.0,4.596276E-8
21.0,21.0,7.1131E-10
22.0,22.0,0.22551976
23.0,23.0,0.059403267
24.0,24.0,0.028653
25.0,25.0,1.6718212E-6
26.0,26.0,1.5833636E-4
27.0,27.0,0.090577185
28.0,28.0,1.2149136E-5
29.0,29.0,0.053705763
30.0,30.0,1.4309708E-8
31.0,31.0,0.124672264
32.0,32.0,0.90851396
33.0,33.0,4.949249E-8
34.0,34.0,1.3280133E-8
35.0,35.0,0.0015070272
36.0,36.0,0.0012254699
37.0,37.0,0.055584732
38.0,38.0,0.030244082
39.0,39.0,0.02745898
40.0,40.0,0.08086382
41.0,41.0,0.10386264
42.0,42.0,1.910875E-9
43.0,43.0,3.839751E-7
44.0,44.0,0.0016829745
45.0,45.0,9.112895E-4
46.0,46.0,0.009247874
47.0,47.0,0.43435603
48.0,48.0,0.08587414
49.0,49.0,5.9813337E-4
50.0,50.0,0.37036437
51.0,51.0,9.4131303E-7
52.0,52.0,1.7036664E-8
53.0,53.0,0.08677854
54.0,54.0,5.227232E-6
55.0,55.0,0.016960971
56.0,56.0,2.359251E-9
57.0,57.0,0.42728338
58.0,58.0,9.27788E-6
59.0,59.0,0.08093408
60.0,60.0,0.13820739
61.0,61.0,9.923939E-4
62.0,62.0,0.11179939
63.0,63.0,0.12525964
64.0,64.0,0.025733707
65.0,65.0,5.9405747E-9
66.0,66.0,8.074928E-8
67.0,67.0,1.6484763E-7
68.0,68.0,0.075879365
69.0,69.0,0.0069523915
70.0,70.0,0.012883233
71.0,71.0,0.089657485
72.0,72.0,0.030781418
73.0,73.0,0.050372444
