x,y,species_3 cloglog values
1.0,1.0,0.06096663
2.0,2.0,2.298243E-5
3.0,3.0,0.039895922
4.0,4.0,0.0020577512
5.0,5.0,0.0013235053
6.0,6.0,1.8056442E-6
7.0,7.0,0.11205205
8.0,8.0,0.035715934
9.0,9.0,0.0014817496
10.0,10.0,0.065052316
11.0,11.0,0.16846447
12.0,12.0,0.1033234
13.0,13.0,1.4178769E-5
14.0,14.0,4.345108E-5
15.0,15.0,1.1986237E-8
16.0,16.0,0.3599649
17.0,17.0,0.15989244
18.0,18.0,0.09592279
19.0,19.0,0.8793293
20.0,20.0,1.0698142E-7
21.0,21.0,5.726144E-10
22.0,22.0,0.22953871
23.0,23.0,0.054171816
24.0,24.0,0.026143678
25.0,25.0,3.5640405E-6
26.0,26.0,2.309468E-4
27.0,27.0,0.08681448
28.0,28.0,2.930447E-5
29.0,29.0,0.060953517
30.0,30.0,1.5872134E-8
31.0,31.0,0.11537322
32.0,32.0,0.8768755
33.0,33.0,3.4142396E-8
34.0,34.0,1.4545003E-8
35.0,35.0,0.0016912031
36.0,36.0,0.0014809646
37.0,37.0,0.059140775
38.0,38.0,0.038965624
39.0,39.0,0.019027788
40.0,40.0,0.08005275
41.0,41.0,0.103812315
42.0,42.0,1.8219264E-9
43.0,43.0,1.0075785E-6
44.0,44.0,0.001419545
45.0,45.0,9.0290076E-4
46.0,46.0,0.008050703
47.0,47.0,0.47859856
48.0,48.0,0.08901556
49.0,49.0,9.936797E-4
50.0,50.0,0.37341514
51.0,51.0,1.7113343E-6
52.0,52.0,1.3554382E-8
53.0,53.0,0.08838369
54.0,54.0,5.684519E-6
55.0,55.0,0.018666591
56.0,56.0,1.6912648E-9
57.0,57.0,0.42268115
58.0,58.0,1.7378485E-5
59.0,59.0,0.0773416
60.0,60.0,0.13505398
61.0,61.0,5.183628E-4
62.0,62.0,0.112618946
63.0,63.0,0.12667829
64.0,64.0,0.021529676
65.0,65.0,7.366173E-9
66.0,66.0,2.0169719E-7
67.0,67.0,3.040971E-7
68.0,68.0,0.0717698
69.0,69.0,0.006567783
70.0,70.0,0.007280716
71.0,71.0,0.084118195
72.0,72.0,0.03106466
73.0,73.0,0.04681088
74.0,74.0,5.657071E-5
75.0,75.0,1.5458805E-5
76.0,76.0,0.15517062
77.0,77.0,0.003967412
78.0,78.0,4.9755506E-8
79.0,79.0,2.5886955E-6
80.0,80.0,2.438341E-9
81.0,81.0,0.042782817
82.0,82.0,0.12499801
83.0,83.0,4.854993E-9
84.0,84.0,5.402622E-6
85.0,85.0,0.13734673
86.0,86.0,9.608353E-8
87.0,87.0,0.003796798
88.0,88.0,3.675064E-5
89.0,89.0,0.13206168
90.0,90.0,0.61133426
91.0,91.0,0.88128275
92.0,92.0,1.3594018E-7
93.0,93.0,0.32801947
94.0,94.0,1.5212468E-8
95.0,95.0,5.1880263E-5
96.0,96.0,0.050804287
97.0,97.0,0.019015143
98.0,98.0,0.2356922
99.0,99.0,0.84481084
100.0,100.0,1.1534559E-9
101.0,101.0,0.0049650185
102.0,102.0,0.15605268
103.0,103.0,0.08174195
104.0,104.0,0.07534374
105.0,105.0,0.08582633
106.0,106.0,0.10149755
107.0,107.0,0.035493802
108.0,108.0,0.009406446
109.0,109.0,0.05015029
110.0,110.0,0.001240401
111.0,111.0,5.1690694E-7
112.0,112.0,8.6350605E-4
113.0,113.0,0.0018686227
114.0,114.0,0.028739344
115.0,115.0,1.4056268E-4
116.0,116.0,1.8733523E-5
117.0,117.0,1.0923227E-6
118.0,118.0,0.14600278
119.0,119.0,0.34256405
120.0,120.0,2.0593001E-7
121.0,121.0,0.042815957
122.0,122.0,1.0614804E-5
123.0,123.0,1.2938352E-7
124.0,124.0,5.552505E-7
125.0,125.0,0.07163786
126.0,126.0,8.195014E-7
127.0,127.0,2.5191105E-9
128.0,128.0,4.5533898E-7
129.0,129.0,0.023506807
130.0,130.0,0.93712676
131.0,131.0,1.4019886E-6
132.0,132.0,1.0284897E-6
133.0,133.0,0.0055474048
134.0,134.0,1.4021688E-7
135.0,135.0,0.058206145
136.0,136.0,0.025984555
137.0,137.0,2.6465068E-7
138.0,138.0,0.027373794
139.0,139.0,2.6303512E-6
140.0,140.0,0.07429634
141.0,141.0,0.010872027
142.0,142.0,2.8998286E-7
143.0,143.0,7.326525E-5
144.0,144.0,2.4094444E-7
145.0,145.0,0.34587818
146.0,146.0,0.86310446
147.0,147.0,0.07267168
148.0,148.0,5.8387723E-5
149.0,149.0,0.0052012084
150.0,150.0,0.1392798
151.0,151.0,0.25568378
152.0,152.0,0.1331411
153.0,153.0,0.1484769
154.0,154.0,0.010583632
155.0,155.0,0.108423136
156.0,156.0,0.0014381893
157.0,157.0,0.023678666
158.0,158.0,0.08347394
159.0,159.0,6.8662653E-6
160.0,160.0,0.08055747
161.0,161.0,0.007208058
162.0,162.0,0.34683976
163.0,163.0,5.235096E-6
164.0,164.0,0.7191681
165.0,165.0,0.0071318517
166.0,166.0,0.01081255
167.0,167.0,0.046427738
168.0,168.0,4.43217E-6
169.0,169.0,0.042735912
170.0,170.0,1.1904216E-7
171.0,171.0,0.003798225
172.0,172.0,0.079952806
173.0,173.0,0.029043034
174.0,174.0,0.1573913
175.0,175.0,2.703133E-6
176.0,176.0,2.2710046E-5
177.0,177.0,2.4763528E-7
178.0,178.0,0.06367938
179.0,179.0,0.019677134
180.0,180.0,2.5512854E-5
181.0,181.0,0.07404141
182.0,182.0,7.4735584E-7
183.0,183.0,0.016726227
184.0,184.0,9.572535E-7
185.0,185.0,0.040285595
186.0,186.0,0.009627908
187.0,187.0,2.6341123E-8
188.0,188.0,1.1776615E-8
189.0,189.0,3.0020166E-5
190.0,190.0,5.819303E-8
191.0,191.0,0.0677036
192.0,192.0,6.190793E-6
193.0,193.0,8.7384606E-4
194.0,194.0,3.5790817E-5
195.0,195.0,0.02097712
196.0,196.0,0.0051474553
197.0,197.0,0.011175886
198.0,198.0,7.508629E-7
199.0,199.0,5.0194153E-8
200.0,200.0,0.014312563
201.0,201.0,0.050420668
202.0,202.0,3.3910238E-4
203.0,203.0,8.7404857E-7
204.0,204.0,0.03921616
205.0,205.0,6.7401436E-7
206.0,206.0,0.08720017
207.0,207.0,1.1700761E-6
208.0,208.0,1.4449379E-6
209.0,209.0,0.062436234
210.0,210.0,0.00768701
211.0,211.0,7.11074E-7
212.0,212.0,0.12239271
213.0,213.0,2.2713324E-5
214.0,214.0,0.050526418
215.0,215.0,6.1435094E-6
216.0,216.0,1.5513699E-5
217.0,217.0,0.05470732
218.0,218.0,0.09334601
219.0,219.0,0.019016106
220.0,220.0,0.037473798
221.0,221.0,0.061227586
222.0,222.0,0.041079395
223.0,223.0,0.03683696
224.0,224.0,0.038692687
225.0,225.0,0.030923214
226.0,226.0,0.040594116
227.0,227.0,0.05326272
228.0,228.0,6.1928034E-7
229.0,229.0,0.028776746
230.0,230.0,8.9899195E-6
231.0,231.0,4.8825692E-5
232.0,232.0,5.9665003E-6
233.0,233.0,0.020030826
234.0,234.0,0.1683691
235.0,235.0,5.9033766E-8
236.0,236.0,2.5464786E-7
237.0,237.0,9.3913485E-7
238.0,238.0,0.389273
239.0,239.0,0.055411782
240.0,240.0,0.015836049
241.0,241.0,6.898004E-4
242.0,242.0,0.03479267
243.0,243.0,2.7586592E-7
244.0,244.0,0.061281167
245.0,245.0,0.031529807
246.0,246.0,3.3804216E-7
247.0,247.0,0.33286458
248.0,248.0,0.07984817
249.0,249.0,0.009728199
250.0,250.0,1.2111378E-4
251.0,251.0,0.027277451
252.0,252.0,8.709448E-6
253.0,253.0,0.041287486
254.0,254.0,6.791055E-7
255.0,255.0,0.56772166
256.0,256.0,0.112093925
257.0,257.0,0.074940726
258.0,258.0,0.06252804
259.0,259.0,0.013210806
260.0,260.0,0.110707656
261.0,261.0,3.0029958E-6
262.0,262.0,6.389569E-5
263.0,263.0,0.18376064
264.0,264.0,8.784802E-10
265.0,265.0,7.442903E-9
266.0,266.0,0.050885905
267.0,267.0,0.10402286
268.0,268.0,0.006449254
269.0,269.0,0.062070765
270.0,270.0,0.34415615
271.0,271.0,4.5608517E-10
272.0,272.0,2.792389E-6
273.0,273.0,8.468915E-5
274.0,274.0,2.6074247E-5
275.0,275.0,0.039499957
276.0,276.0,5.4840893E-5
277.0,277.0,8.135033E-6
278.0,278.0,0.006421829
279.0,279.0,0.13381311
280.0,280.0,9.7642354E-5
281.0,281.0,0.17822072
282.0,282.0,2.13171E-9
283.0,283.0,9.962032E-5
284.0,284.0,0.03328269
285.0,285.0,9.466994E-9
286.0,286.0,0.11317138
287.0,287.0,6.8986113E-4
288.0,288.0,0.93855315
289.0,289.0,4.9412915E-7
290.0,290.0,0.0031221402
291.0,291.0,0.031258084
292.0,292.0,7.0013834E-7
293.0,293.0,2.907847E-7
294.0,294.0,0.11571951
295.0,295.0,0.0691333
296.0,296.0,1.6706513E-4
297.0,297.0,1.4432453E-6
298.0,298.0,0.038229834
299.0,299.0,3.8968486E-9
300.0,300.0,8.880995E-7
301.0,301.0,0.014687753
302.0,302.0,0.21434993
303.0,303.0,4.9639656E-4
304.0,304.0,5.2602864E-9
305.0,305.0,1.5788792E-5
306.0,306.0,0.0049712714
307.0,307.0,4.8906696E-7
308.0,308.0,0.0021994638
309.0,309.0,0.007860269
310.0,310.0,1.9877159E-7
311.0,311.0,0.045127504
312.0,312.0,0.026851235
313.0,313.0,0.002133018
314.0,314.0,0.07917314
315.0,315.0,0.004841172
316.0,316.0,0.10460876
317.0,317.0,0.023997787
318.0,318.0,0.31223077
319.0,319.0,0.073986486
320.0,320.0,0.010667856
321.0,321.0,2.2436036E-7
322.0,322.0,1.1396307E-4
323.0,323.0,0.0038426658
324.0,324.0,2.5208647E-7
325.0,325.0,0.003776423
326.0,326.0,1.3157728E-5
327.0,327.0,2.2558896E-7
328.0,328.0,0.04437013
329.0,329.0,0.023569608
330.0,330.0,2.0484535E-7
331.0,331.0,7.977006E-9
332.0,332.0,2.1630627E-4
333.0,333.0,1.1198354E-9
334.0,334.0,4.5624287E-8
335.0,335.0,2.134952E-6
336.0,336.0,3.1505092E-6
337.0,337.0,0.03359429
338.0,338.0,7.468668E-9
339.0,339.0,0.05741903
340.0,340.0,1.2178843E-6
341.0,341.0,0.08959141
342.0,342.0,0.050408088
343.0,343.0,7.8688003E-4
344.0,344.0,3.922557E-9
345.0,345.0,1.3715515E-4
346.0,346.0,0.081871495
347.0,347.0,3.5717602E-7
348.0,348.0,0.018350167
349.0,349.0,0.08230041
350.0,350.0,0.09431575
351.0,351.0,0.10225789
352.0,352.0,0.12776533
