Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,388,1.8328,2.0079,500,0.9514,44,2.1421,0.9571,0.0082,10051,14.1259,0.7052,33.2010,20.3657,0.4415,1.4403,0.4913,16.0861,4.5456,0.0827,8.5147,9.9349,0.6195,15.4877,21.2942,1.0386,0.3067,0.2012,8.9233,1.5234,0.1914,40.4792,1.6439,1.8258,1.8178,1.7558,1.8358,1.8337,1.8395,1.8255,1.7983,1.8281,1.7574,0.2568,0.0768,0.5685,0.3531,0.2674,0.3904,0.3174,0.4652,0.1362,0.1265,0.6252,1.8343,2.1288,2.1109,2.1150,2.1600,2.1194,2.1468,2.0897,2.0745,2.1524,2.1269,0.3702,0.1183,0.6304,0.4979,0.3378,0.3842,0.4462,0.6862,0.2652,0.1414,0.6272,0.9351,0.9586,0.9551,0.9563,0.9584,0.9531,0.9575,0.9524,0.9563,0.9577,0.9568,0.6473,0.6586,0.7710,0.7191,0.7085,0.7110,0.7435,0.7858,0.6549,0.6464,0.7729,7.4148,0.0917,1.0000,0.0255,0.4509,0.0000,0.0000,1.24E-13,5.0000,0.0624,0.2987,0.0155,0.0000,1.428E-24,10.0000,0.1045,0.2015,0.0361,0.0227,5.575E-38,1.4224,0.0310,0.4266,0.0000,0.0000,7.36E-15,19.4365,0.2215,0.1044,0.0979,0.1136,7.313E-65,19.6669,0.2286,0.1030,0.1031,0.1364,3.393E-62,21.7058,0.2665,0.0910,0.1108,0.1364,0E0,18.3646,0.2035,0.1118,0.0954,0.1136,4.778E-60,16.0651,0.1698,0.1303,0.0825,0.0682,1.79E-56,1.4224,0.0310,0.4266,0.0000,0.0000,7.36E-15,12.7135,0.1288,0.1652,0.0490,0.0682,5.401E-43
species_1,388,1.8533,2.0232,500,0.9526,44,1.9122,0.9410,0.0128,10051,14.5128,0.9405,32.9624,20.3350,0.2257,1.7664,0.5392,15.5600,4.0650,0.1568,8.9362,9.6552,0.9144,20.7936,18.4526,0.0031,0.3757,0.0904,11.3800,1.8841,0.1342,36.3167,1.6347,1.8439,1.8344,1.7801,1.8532,1.8406,1.8525,1.8326,1.8084,1.8499,1.7752,0.2686,0.0749,0.5769,0.3508,0.2783,0.3875,0.3382,0.4892,0.1497,0.1209,0.6129,1.8456,1.9247,1.9435,1.8234,1.8963,1.9042,1.9204,1.9398,1.8994,1.8985,1.7801,0.2538,0.1298,0.5518,0.5223,0.2248,0.4130,0.2259,0.4147,0.1076,0.1829,0.7523,0.9436,0.9429,0.9447,0.9367,0.9402,0.9402,0.9410,0.9412,0.9379,0.9400,0.9343,0.6381,0.6752,0.7140,0.7732,0.6520,0.7455,0.6969,0.7390,0.6016,0.6820,0.8224,7.3930,0.0897,1.0000,0.0248,0.4450,0.0000,0.0000,6.44E-14,5.0000,0.0607,0.2915,0.0129,0.0455,1.878E-22,10.0000,0.1045,0.1956,0.0361,0.0682,3.93E-35,1.0855,0.0258,0.4396,0.0000,0.0000,3.443E-14,18.3363,0.2059,0.1084,0.0979,0.1364,1.082E-58,18.6814,0.2106,0.1062,0.1057,0.1364,4.102E-60,16.1241,0.1711,0.1257,0.0722,0.1136,1.241E-52,16.7263,0.1799,0.1207,0.0799,0.1136,4.188E-55,13.8978,0.1415,0.1471,0.0541,0.0682,3.295E-49,4.8249,0.0595,0.2961,0.0103,0.0455,5.495E-22,12.5847,0.1293,0.1616,0.0438,0.0682,4.106E-44
species_2,389,1.8379,2.0067,500,0.9515,43,2.0451,0.9530,0.0091,10052,15.0163,1.1953,31.8920,21.1549,0.9511,1.3891,0.3095,16.4061,3.4959,0.1376,8.0524,9.2890,1.5331,17.2618,21.4735,0.5321,0.3984,0.3368,9.8533,1.7544,0.0797,37.4879,1.6346,1.8258,1.8173,1.7590,1.8331,1.8205,1.8464,1.8161,1.8075,1.8359,1.7676,0.2617,0.0812,0.5720,0.3704,0.2718,0.3847,0.3249,0.4760,0.1437,0.1268,0.6221,1.8379,2.0280,2.0096,1.9687,2.0354,2.0006,2.0598,2.0095,1.9783,2.0251,1.9173,0.3198,0.0701,0.5928,0.3428,0.2955,0.4352,0.3670,0.5768,0.1793,0.1300,0.6592,0.9421,0.9512,0.9525,0.9555,0.9529,0.9503,0.9533,0.9504,0.9477,0.9526,0.9484,0.6521,0.5897,0.7569,0.6840,0.6796,0.7241,0.7253,0.7686,0.6432,0.6288,0.7894,7.4117,0.0914,1.0000,0.0253,0.4484,0.0000,0.0000,1.752E-13,5.0000,0.0626,0.2953,0.0154,0.0233,5.831E-23,10.0000,0.1056,0.1993,0.0308,0.0465,1.644E-35,1.0329,0.0258,0.4463,0.0000,0.0000,1.394E-13,18.4518,0.2072,0.1110,0.0977,0.0698,0E0,19.4246,0.2236,0.1045,0.1054,0.0698,0E0,13.9886,0.1469,0.1498,0.0514,0.0698,6.249E-47,21.3073,0.2571,0.0930,0.1234,0.0930,0E0,19.7893,0.2291,0.1021,0.1105,0.0698,0E0,2.4694,0.0401,0.3755,0.0077,0.0000,1.387E-17,12.6478,0.1319,0.1646,0.0437,0.0698,4.731E-42
species_3,389,1.8485,2.0238,500,0.9520,43,1.8354,0.9465,0.0078,10052,14.3116,0.9815,32.9625,20.1031,0.6435,1.3178,0.5983,17.3942,4.1922,0.1428,7.3524,8.8684,1.2199,15.1682,20.5176,0.6640,0.4126,0.6101,10.8832,1.7406,0.1118,39.8036,1.6525,1.8440,1.8352,1.7679,1.8567,1.8425,1.8569,1.8302,1.8187,1.8489,1.7835,0.2669,0.0767,0.5707,0.3551,0.2734,0.3965,0.3300,0.4878,0.1432,0.1367,0.6184,1.6457,1.8676,1.8082,1.7747,1.8467,1.8272,1.8327,1.8563,1.7938,1.8107,1.7196,0.2658,0.1105,0.5996,0.4901,0.2724,0.3225,0.3117,0.4673,0.1891,0.0405,0.7030,0.9296,0.9479,0.9447,0.9433,0.9464,0.9463,0.9455,0.9473,0.9425,0.9449,0.9411,0.6396,0.6310,0.7469,0.7286,0.6700,0.6858,0.7107,0.7425,0.6481,0.5779,0.7961,7.4023,0.0905,1.0000,0.0260,0.4473,0.0000,0.0000,1.555E-13,5.0000,0.0610,0.2960,0.0180,0.0000,2.399E-24,10.0000,0.1037,0.1994,0.0360,0.0233,1.383E-37,1.0159,0.0262,0.4463,0.0000,0.0000,1.394E-13,19.0534,0.2124,0.1057,0.0977,0.1628,3.309E-55,19.4814,0.2177,0.1028,0.1028,0.1628,5.951E-57,14.7203,0.1511,0.1417,0.0514,0.0465,6.394E-53,17.3216,0.1863,0.1183,0.0823,0.1163,8.976E-55,15.1366,0.1552,0.1375,0.0643,0.0465,9.488E-55,1.4210,0.0311,0.4235,0.0026,0.0000,9.984E-15,12.7437,0.1294,0.1631,0.0437,0.0465,5.036E-45
species_4,389,1.8570,2.0396,500,0.9525,43,1.7505,0.9372,0.0107,10052,14.3658,0.7189,32.0718,20.9790,0.5644,1.2456,0.4016,17.2105,3.8107,0.3612,8.2705,9.5428,1.2782,15.7424,20.8352,0.5063,0.3498,0.2106,8.5958,1.4576,0.2747,41.2065,1.6497,1.8507,1.8487,1.7858,1.8613,1.8535,1.8639,1.8383,1.8316,1.8551,1.7853,0.2876,0.0753,0.5771,0.3734,0.2635,0.3817,0.3166,0.4805,0.1381,0.1190,0.6265,1.6806,1.7137,1.7653,1.6196,1.7222,1.7607,1.7551,1.7368,1.6893,1.7663,1.6914,0.0606,0.1256,0.5363,0.3059,0.3764,0.4566,0.4430,0.5306,0.2443,0.2044,0.6151,0.9361,0.9355,0.9399,0.9346,0.9364,0.9384,0.9379,0.9367,0.9333,0.9388,0.9330,0.6234,0.6382,0.6903,0.6707,0.7176,0.7357,0.7436,0.7587,0.6743,0.6822,0.7778,7.3823,0.0886,1.0000,0.0240,0.4458,0.0026,0.0000,1.32E-13,5.0000,0.0600,0.2894,0.0180,0.0000,4.544E-25,10.0000,0.1031,0.1938,0.0308,0.0930,1.34E-32,0.9490,0.0234,0.4493,0.0000,0.0000,1.931E-13,19.3094,0.2223,0.0998,0.0977,0.1860,2.433E-55,19.3251,0.2225,0.0997,0.1003,0.1860,2.109E-55,15.6094,0.1619,0.1278,0.0617,0.1628,2.05E-44,15.0415,0.1543,0.1331,0.0591,0.1395,4.374E-45,14.9371,0.1522,0.1341,0.0591,0.0930,2.477E-50,1.4335,0.0292,0.4201,0.0026,0.0000,6.59E-15,12.5422,0.1254,0.1599,0.0411,0.0930,4.658E-41
species_5,389,1.8369,2.0082,500,0.9517,43,2.0842,0.9542,0.0109,10052,13.7265,0.7170,33.9351,20.7932,0.5899,1.0613,0.5595,16.0661,3.7689,0.2332,8.5492,8.6804,1.2246,19.8030,20.1527,1.2958,0.3245,0.3625,8.1897,1.9632,0.1968,37.8067,1.6390,1.8299,1.8224,1.7558,1.8335,1.8274,1.8421,1.8166,1.8007,1.8309,1.7544,0.2572,0.0787,0.5719,0.3568,0.2655,0.3811,0.3305,0.4856,0.1442,0.1171,0.6167,1.8223,2.0699,2.0877,2.0224,2.0877,2.0538,2.0790,2.0505,2.1012,2.0782,2.0584,0.3674,0.0985,0.6011,0.4728,0.3527,0.4648,0.3053,0.4651,0.1685,0.2226,0.7157,0.9386,0.9531,0.9547,0.9519,0.9544,0.9524,0.9540,0.9517,0.9544,0.9541,0.9547,0.6876,0.6213,0.7545,0.7129,0.6989,0.7524,0.7067,0.7469,0.6455,0.7050,0.8060,7.4152,0.0917,1.0000,0.0262,0.4494,0.0000,0.0233,1.797E-12,5.0000,0.0627,0.2991,0.0154,0.0233,1.449E-22,10.0000,0.1044,0.2025,0.0283,0.0233,7.037E-37,1.3298,0.0304,0.4305,0.0000,0.0233,2.332E-13,18.4107,0.2015,0.1123,0.0977,0.0698,5.205E-65,19.4034,0.2193,0.1054,0.1054,0.0698,0E0,14.6641,0.1503,0.1449,0.0591,0.0233,1.917E-54,22.0261,0.2660,0.0896,0.1260,0.0930,0E0,15.9951,0.1667,0.1321,0.0797,0.0233,1.947E-60,2.4583,0.0411,0.3791,0.0051,0.0233,3.313E-16,12.8182,0.1298,0.1652,0.0488,0.0233,7.314E-47
species_6,389,1.8354,2.0070,500,0.9519,43,2.1121,0.9474,0.0134,10052,14.1746,1.0162,33.3445,20.6839,0.2019,1.4228,0.3394,18.1016,3.7240,0.1301,6.8610,9.3031,0.9592,14.9375,22.8910,0.5273,0.6518,0.0169,8.3829,1.8249,0.0970,40.4084,1.6443,1.8336,1.8245,1.7511,1.8316,1.8272,1.8362,1.8136,1.8062,1.8324,1.7692,0.2600,0.0868,0.5796,0.3610,0.2652,0.3846,0.3206,0.4689,0.1491,0.1334,0.6170,1.8403,2.1066,2.1006,2.0751,2.1281,2.1437,2.1052,2.0988,2.0397,2.1139,2.0011,0.3290,0.0222,0.5175,0.4310,0.3591,0.4411,0.4037,0.6373,0.1181,0.0728,0.7104,0.9328,0.9470,0.9480,0.9495,0.9489,0.9498,0.9467,0.9451,0.9431,0.9467,0.9392,0.6635,0.5389,0.7340,0.7077,0.6956,0.7447,0.7413,0.7821,0.6019,0.5877,0.8029,7.4038,0.0908,1.0000,0.0245,0.4429,0.0051,0.0233,9.111E-13,5.0000,0.0636,0.2884,0.0154,0.0465,3.071E-22,10.0000,0.1083,0.1955,0.0283,0.0930,2.965E-32,0.7413,0.0206,0.4613,0.0000,0.0000,6.891E-13,19.0149,0.2179,0.1054,0.0977,0.0930,0E0,19.4259,0.2246,0.1027,0.1028,0.0930,0E0,13.9127,0.1472,0.1480,0.0463,0.0930,6.411E-45,19.8260,0.2302,0.1001,0.1054,0.0930,0E0,28.3424,0.4372,0.0637,0.2134,0.1163,0E0,2.8443,0.0427,0.3542,0.0077,0.0233,6.927E-18,12.5101,0.1324,0.1634,0.0437,0.0930,4.985E-40
species_7,389,1.8667,2.0361,500,0.9527,43,1.7231,0.9355,0.0130,10052,14.7987,0.6969,32.2745,21.7386,0.4642,1.4222,0.4689,16.3280,3.5589,0.2123,8.0369,9.7825,1.3810,15.9778,21.0188,0.3458,0.7626,0.1316,8.3411,1.7115,0.1274,40.4200,1.6577,1.8518,1.8449,1.7868,1.8638,1.8539,1.8626,1.8480,1.8330,1.8629,1.7919,0.2789,0.0710,0.5742,0.3821,0.2690,0.3977,0.3150,0.4685,0.1412,0.1338,0.6325,1.5460,1.6994,1.7001,1.6063,1.7048,1.7500,1.7228,1.6660,1.6034,1.7212,1.6512,0.1460,0.1694,0.5734,0.2006,0.3129,0.3012,0.4463,0.6254,0.1899,0.0638,0.5456,0.9284,0.9348,0.9335,0.9282,0.9343,0.9394,0.9353,0.9320,0.9315,0.9352,0.9325,0.6384,0.6772,0.7372,0.6545,0.7301,0.6739,0.7722,0.8069,0.6258,0.5773,0.7479,7.3803,0.0883,1.0000,0.0246,0.4488,0.0000,0.0000,1.829E-13,5.0000,0.0586,0.2941,0.0129,0.0465,1.15E-21,10.0000,0.0992,0.1945,0.0360,0.0465,1.457E-36,1.0465,0.0253,0.4459,0.0000,0.0000,1.334E-13,17.3237,0.1913,0.1135,0.0977,0.1163,2.239E-57,18.4801,0.2092,0.1054,0.1054,0.1395,8.023E-59,14.2854,0.1431,0.1404,0.0591,0.1163,4.931E-45,16.9736,0.1852,0.1163,0.0925,0.1163,7.842E-56,12.7632,0.1257,0.1573,0.0514,0.0465,6.066E-47,3.5394,0.0477,0.3369,0.0077,0.0465,5.974E-18,12.5750,0.1240,0.1596,0.0463,0.0465,3.635E-46
species_8,389,1.8431,2.0109,500,0.9515,43,1.9325,0.9541,0.0059,10052,14.5314,0.8456,32.4733,19.6551,0.9170,0.9855,0.3630,18.1688,3.5357,0.2651,8.2595,9.1020,1.4369,16.7617,20.0455,0.6078,0.3296,0.1895,9.9841,1.7937,0.1220,39.6272,1.6354,1.8351,1.8250,1.7709,1.8383,1.8414,1.8456,1.8247,1.8149,1.8468,1.7703,0.2574,0.0902,0.5683,0.3546,0.2934,0.3874,0.3549,0.5188,0.1415,0.1243,0.6192,1.7571,1.9408,1.9280,1.7641,1.9162,1.9143,1.9219,1.9111,1.8939,1.9273,1.7837,0.3623,-0.0187,0.6283,0.4866,0.0753,0.4089,0.0606,0.1236,0.1870,0.1570,0.6886,0.9441,0.9539,0.9544,0.9480,0.9533,0.9520,0.9539,0.9531,0.9510,0.9540,0.9496,0.6674,0.5397,0.7816,0.7152,0.6610,0.7075,0.6343,0.6775,0.6368,0.6508,0.8110,7.3993,0.0901,1.0000,0.0248,0.4542,0.0000,0.0000,3.293E-13,5.0000,0.0603,0.2978,0.0154,0.0000,3.729E-24,10.0000,0.1017,0.1994,0.0360,0.0000,9.58E-40,1.2958,0.0289,0.4365,0.0000,0.0000,4.663E-14,17.7397,0.1914,0.1142,0.0977,0.0465,0E0,18.5927,0.2071,0.1079,0.1080,0.0465,0E0,14.4087,0.1444,0.1441,0.0591,0.0465,6.356E-52,20.9355,0.2480,0.0930,0.1234,0.0930,0E0,19.1761,0.2153,0.1039,0.1131,0.0465,0E0,1.9263,0.0344,0.4046,0.0026,0.0000,8.971E-16,12.7434,0.1281,0.1626,0.0463,0.0233,9.314E-48
species_9,389,1.8511,2.0220,500,0.9519,43,1.8737,0.9485,0.0080,10052,14.2263,0.6557,33.3661,20.9692,0.8848,1.3488,0.2190,16.5963,4.2405,0.0716,7.4219,8.5446,0.8116,17.9773,21.3841,0.7993,0.2954,0.0998,8.0480,1.8292,0.1109,40.0997,1.6529,1.8450,1.8432,1.7759,1.8529,1.8456,1.8514,1.8276,1.8158,1.8494,1.7743,0.2476,0.0774,0.5737,0.3713,0.2797,0.3904,0.3303,0.4828,0.1445,0.1196,0.6307,1.6279,1.8563,1.8934,1.8395,1.9033,1.8819,1.8830,1.8389,1.8915,1.8630,1.7932,0.4601,0.1078,0.5821,0.3142,0.2070,0.3850,0.3073,0.5002,0.1640,0.2015,0.5828,0.9320,0.9469,0.9511,0.9474,0.9498,0.9474,0.9485,0.9461,0.9477,0.9474,0.9451,0.6741,0.6171,0.7341,0.7089,0.6847,0.7006,0.7112,0.7436,0.6334,0.6747,0.7727,7.3872,0.0891,1.0000,0.0250,0.4474,0.0000,0.0000,1.572E-13,5.0000,0.0607,0.2931,0.0180,0.0000,1.165E-24,10.0000,0.1032,0.1962,0.0334,0.0465,3.484E-36,1.1343,0.0265,0.4390,0.0000,0.0000,6.194E-14,19.1495,0.2150,0.1023,0.0977,0.1395,8.294E-61,19.3006,0.2176,0.1012,0.1003,0.1395,1.532E-61,14.4790,0.1456,0.1410,0.0566,0.0698,2.474E-50,17.4368,0.1861,0.1145,0.0900,0.1163,8.132E-57,16.4725,0.1701,0.1224,0.0771,0.0698,4.41E-59,1.8553,0.0333,0.4011,0.0051,0.0000,5.616E-16,12.6866,0.1277,0.1607,0.0437,0.0698,2.84E-43
