x,y,species_2 cloglog values
1.0,1.0,0.0072583193
2.0,2.0,8.424712E-6
3.0,3.0,5.104604E-6
4.0,4.0,1.6573948E-8
5.0,5.0,0.011744576
6.0,6.0,1.4596209E-7
7.0,7.0,0.08455424
8.0,8.0,0.07442795
9.0,9.0,0.14269732
10.0,10.0,2.9848418E-6
11.0,11.0,1.4348174E-7
12.0,12.0,1.4176185E-6
13.0,13.0,0.18601215
14.0,14.0,0.04989521
15.0,15.0,0.086725324
16.0,16.0,4.2762807E-8
17.0,17.0,0.072343916
18.0,18.0,0.07092205
19.0,19.0,0.099215314
20.0,20.0,0.12094772
21.0,21.0,0.106234975
22.0,22.0,0.11981869
23.0,23.0,0.07558759
24.0,24.0,9.2168193E-7
25.0,25.0,0.07646572
26.0,26.0,9.5142966E-8
27.0,27.0,0.0016746117
28.0,28.0,0.101981014
29.0,29.0,1.1952634E-8
30.0,30.0,0.6784321
31.0,31.0,1.0515004E-6
32.0,32.0,8.834873E-8
33.0,33.0,0.19927046
34.0,34.0,0.0041096346
35.0,35.0,0.10013872
36.0,36.0,6.66989E-5
37.0,37.0,0.045019474
38.0,38.0,0.8693611
39.0,39.0,0.0021005652
40.0,40.0,7.0831024E-6
41.0,41.0,4.778816E-7
42.0,42.0,0.58517414
43.0,43.0,0.17199849
44.0,44.0,0.12173201
45.0,45.0,0.0027714565
46.0,46.0,0.08448515
47.0,47.0,1.6868305E-4
48.0,48.0,0.08355929
49.0,49.0,6.0683703E-7
50.0,50.0,0.23123527
51.0,51.0,0.049410265
52.0,52.0,9.699715E-4
53.0,53.0,5.37966E-7
54.0,54.0,0.811151
55.0,55.0,0.104984164
56.0,56.0,3.8063652E-5
57.0,57.0,2.0369804E-5
58.0,58.0,0.09294579
59.0,59.0,8.061479E-6
60.0,60.0,1.6933002E-6
61.0,61.0,1.4822522E-6
62.0,62.0,0.024012139
63.0,63.0,0.017041909
64.0,64.0,0.0680145
65.0,65.0,0.04323816
66.0,66.0,0.86917055
67.0,67.0,0.12917091
68.0,68.0,0.10646699
69.0,69.0,0.030722689
70.0,70.0,9.8653054E-8
71.0,71.0,0.13232726
72.0,72.0,1.04837054E-4
73.0,73.0,1.6470799E-6
74.0,74.0,4.771339E-7
75.0,75.0,0.17757006
76.0,76.0,8.334325E-7
77.0,77.0,1.8037177E-7
78.0,78.0,0.0030382776
79.0,79.0,1.997178E-4
80.0,80.0,0.0042615016
81.0,81.0,0.079046905
82.0,82.0,7.762369E-8
83.0,83.0,4.0865203E-4
84.0,84.0,1.0001086E-8
85.0,85.0,0.001407948
86.0,86.0,7.4174575E-5
87.0,87.0,1.1766051E-8
88.0,88.0,1.14558665E-4
89.0,89.0,0.04264777
90.0,90.0,0.040661056
91.0,91.0,7.412304E-8
92.0,92.0,4.7063438E-8
93.0,93.0,0.15157522
94.0,94.0,9.5651985E-6
95.0,95.0,0.09716743
96.0,96.0,3.2549478E-6
97.0,97.0,0.70175445
98.0,98.0,0.044324134
99.0,99.0,4.796872E-7
100.0,100.0,4.1587754E-7
101.0,101.0,7.3492714E-7
102.0,102.0,1.0757876E-6
103.0,103.0,1.8112282E-6
104.0,104.0,7.290756E-5
105.0,105.0,0.050089046
106.0,106.0,5.9403095E-7
107.0,107.0,4.862207E-5
108.0,108.0,0.14227077
109.0,109.0,5.8937978E-8
110.0,110.0,5.7947123E-4
111.0,111.0,0.045499463
112.0,112.0,7.709084E-7
113.0,113.0,0.029889958
114.0,114.0,8.323824E-7
115.0,115.0,0.08329346
116.0,116.0,0.048058815
117.0,117.0,0.0017523931
118.0,118.0,0.07947985
119.0,119.0,0.010930784
120.0,120.0,8.0949826E-7
121.0,121.0,1.3688506E-5
122.0,122.0,1.831461E-5
123.0,123.0,1.9621893E-6
124.0,124.0,0.0039029734
125.0,125.0,3.1202023E-7
126.0,126.0,0.020180576
127.0,127.0,6.152283E-8
128.0,128.0,0.05608577
129.0,129.0,1.3093313E-7
130.0,130.0,0.18342555
131.0,131.0,8.717557E-4
132.0,132.0,0.0056231455
133.0,133.0,1.4907457E-7
134.0,134.0,0.22872464
