x,y,species_3 cloglog values
1.0,1.0,0.009638571
2.0,2.0,1.0921E-5
3.0,3.0,4.8877746E-6
4.0,4.0,1.24006405E-8
5.0,5.0,0.009494651
6.0,6.0,8.257592E-8
7.0,7.0,0.08119969
8.0,8.0,0.055701833
9.0,9.0,0.1412254
10.0,10.0,3.829911E-6
11.0,11.0,1.2461577E-7
12.0,12.0,2.8544619E-6
13.0,13.0,0.15854654
14.0,14.0,0.044088375
15.0,15.0,0.095392235
16.0,16.0,3.695325E-8
17.0,17.0,0.07971841
18.0,18.0,0.07454454
19.0,19.0,0.12546684
20.0,20.0,0.12073445
21.0,21.0,0.10688485
22.0,22.0,0.11113355
23.0,23.0,0.08577456
24.0,24.0,1.2996419E-6
25.0,25.0,0.087343365
26.0,26.0,1.3864405E-7
27.0,27.0,0.0025040896
28.0,28.0,0.087510854
29.0,29.0,6.7467605E-9
30.0,30.0,0.67208004
31.0,31.0,1.3667159E-6
32.0,32.0,7.4425714E-8
33.0,33.0,0.21130084
34.0,34.0,0.0044880146
35.0,35.0,0.09822441
36.0,36.0,1.3735481E-4
37.0,37.0,0.04590153
38.0,38.0,0.91657364
39.0,39.0,0.003105143
40.0,40.0,1.020895E-5
41.0,41.0,7.213942E-7
42.0,42.0,0.5195782
43.0,43.0,0.19282529
44.0,44.0,0.124843985
45.0,45.0,0.0041101403
46.0,46.0,0.08338516
47.0,47.0,2.0670566E-4
48.0,48.0,0.07576795
49.0,49.0,9.0210006E-7
50.0,50.0,0.22012858
51.0,51.0,0.04864098
52.0,52.0,0.001823037
53.0,53.0,6.9381855E-7
54.0,54.0,0.8239326
55.0,55.0,0.11276768
56.0,56.0,5.5047334E-5
57.0,57.0,3.2876324E-5
58.0,58.0,0.07986406
59.0,59.0,1.5014451E-5
60.0,60.0,3.450457E-6
61.0,61.0,1.6314642E-6
62.0,62.0,0.031210396
63.0,63.0,0.019868793
64.0,64.0,0.024532055
65.0,65.0,0.04196311
66.0,66.0,0.87112695
67.0,67.0,0.12361813
68.0,68.0,0.095951
69.0,69.0,0.023673862
70.0,70.0,1.4592392E-7
71.0,71.0,0.11101151
72.0,72.0,1.0718175E-4
73.0,73.0,2.311934E-6
74.0,74.0,6.81635E-7
75.0,75.0,0.1766754
76.0,76.0,1.3513245E-6
77.0,77.0,2.5685765E-7
78.0,78.0,0.0017578186
79.0,79.0,2.3435282E-4
80.0,80.0,0.0062147393
81.0,81.0,0.08002784
82.0,82.0,6.30585E-8
83.0,83.0,6.741814E-4
84.0,84.0,6.4683654E-9
85.0,85.0,0.0021294465
86.0,86.0,7.982625E-5
87.0,87.0,9.29245E-9
88.0,88.0,1.6138915E-4
89.0,89.0,0.04441422
90.0,90.0,0.040070675
91.0,91.0,6.9353746E-8
92.0,92.0,4.3020833E-8
93.0,93.0,0.14863472
94.0,94.0,1.3350147E-5
95.0,95.0,0.09999338
96.0,96.0,4.233402E-6
97.0,97.0,0.75746435
98.0,98.0,0.047088318
99.0,99.0,4.8177776E-7
100.0,100.0,3.7752974E-7
101.0,101.0,7.1619627E-7
102.0,102.0,1.1308689E-6
103.0,103.0,1.6064677E-6
104.0,104.0,1.0475498E-4
105.0,105.0,0.060914796
106.0,106.0,8.73399E-7
