Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.83253E-12,0.000000001,0.000000005,0.999501545,0,0
3.37747E-12,0.000000003,0.000000006,0.99900309,0,0
4.23075E-12,0.00000001,0.000000007,0.997009271,0,0
6.46968E-12,0.000000025,0.000000011,0.994118233,0,0
1.32773E-11,0.000000101,0.000000023,0.98644203,0,0
2.17941E-11,0.000000252,0.000000037,0.977968298,0,0
4.9548E-11,0.000001004,0.000000085,0.955637524,0,0
1.1106E-10,0.000002505,0.00000019,0.935799023,0,0
3.1446E-10,0.000010007,0.000000537,0.898514605,0,0
6.12418E-10,0.000025035,0.000001045,0.865516898,0,0
1.06486E-9,0.000050049,0.000001817,0.834712392,0,0
2.01004E-9,0.000100193,0.00000343,0.800817466,0,0
5.69838E-9,0.000250568,0.000009725,0.758448809,0,0
1.18601E-8,0.000500851,0.00002024,0.728940285,0,0
2.557E-8,0.001002355,0.000043636,0.70032898,0,0
6.38806E-8,0.002502473,0.000109012,0.665237763,0,0
1.45023E-7,0.005014466,0.000247463,0.63991626,0,0
3.72169E-7,0.010022472,0.000634935,0.618981158,0,0
9.35895E-7,0.025061236,0.001595907,0.595553783,0,0
1.77185E-6,0.050116092,0.00301924,0.576911574,0,0
3.09688E-6,0.100262953,0.005271141,0.556175855,0,0
5.21805E-6,0.200047721,0.008865509,0.53175157,0,0
6.59841E-6,0.300001594,0.011197571,0.515003489,0,0
8.21864E-6,0.400117597,0.013927894,0.50154521,0,0
9.57771E-6,0.500532204,0.016212301,0.490280132,0,0
1.10993E-5,0.600176446,0.018763567,0.4807098,0,0
1.22503E-5,0.700595168,0.020689156,0.472136377,0,0
1.28138E-5,0.750750678,0.021630369,0.468148739,0,0
1.32266E-5,0.800197032,0.022319394,0.464360483,0,0
1.41688E-5,0.901366853,0.02389031,0.456983352,0,0
1.50599E-5,1.000674199,0.025373486,0.450204366,0,0
1.59143E-5,1.100981381,0.026793638,0.443724454,0,0
1.67376E-5,1.200452261,0.028159967,0.437643306,0,0
1.75503E-5,1.301598728,0.029507002,0.431761539,0,0
1.81897E-5,1.401594629,0.030565432,0.426178846,0.002570694,0
1.89063E-5,1.501872933,0.03175016,0.420795534,0.002570694,0
2.02419E-5,1.750209722,0.033954702,0.408134782,0.005141388,0
2.1773E-5,2.001437774,0.036475495,0.396171867,0.010282776,0
2.33761E-5,2.251946989,0.039107912,0.385106171,0.010282776,0
2.5002E-5,2.501277436,0.041770593,0.374838002,0.010282776,0
2.61828E-5,2.752302931,0.043699466,0.365068288,0.010282776,0
2.75733E-5,3.00250066,0.045966103,0.355797029,0.010282776,0
2.88001E-5,3.250230844,0.047961521,0.347024225,0.010282776,0
2.99824E-5,3.500466527,0.049880512,0.338550493,0.010282776,0
3.1383E-5,3.752064904,0.052148691,0.330375835,0.01285347,0
3.26173E-5,4.001298062,0.054143226,0.32259994,0.01285347,0
3.41086E-5,4.251403876,0.056547362,0.315123118,0.015424165,0
3.57097E-5,4.503292981,0.059121748,0.307945369,0.015424165,0
3.72927E-5,4.750258879,0.061660096,0.301166384,0.015424165,0
3.89816E-5,5.002061736,0.064360854,0.294586781,0.015424165,0
4.02661E-5,5.251791181,0.066409607,0.288306251,0.017994859,0
4.18049E-5,5.501663833,0.068858082,0.282225102,0.017994859,0
4.32566E-5,5.752701603,0.071162045,0.276343336,0.017994859,0
4.4715E-5,6.004085504,0.073470841,0.270660951,0.020565553,0
4.63595E-5,6.250736564,0.076067613,0.265277639,0.020565553,0
4.76205E-5,6.500290331,0.078053664,0.259994019,0.020565553,0
4.87722E-5,6.750991225,0.079864063,0.254810089,0.020565553,0
5.02589E-5,7.003946604,0.082195651,0.24972585,0.023136247,0
5.1598E-5,7.253671935,0.084290705,0.244840993,0.023136247,0
5.29018E-5,7.50477853,0.086325868,0.240055827,0.023136247,0
5.45989E-5,7.751786949,0.088968191,0.235470043,0.025706941,0
5.58022E-5,8.000059843,0.090837112,0.23098395,0.028277635,0
5.72382E-5,8.254570099,0.093062456,0.226497857,0.030848329,0
5.85695E-5,8.504430531,0.095120702,0.222211145,0.030848329,0
5.951E-5,8.752422319,0.096571942,0.218024125,0.030848329,0
6.10656E-5,9.005749418,0.098967048,0.213837105,0.030848329,0
6.267E-5,9.253159525,0.101430706,0.209849467,0.033419023,0.023255814
6.445E-5,9.501273334,0.104156311,0.205961519,0.033419023,0.023255814
6.59184E-5,9.755289209,0.106398325,0.202073572,0.033419023,0.023255814
6.74388E-5,10.001946928,0.108714002,0.198385006,0.033419023,0.023255814
6.88408E-5,10.254451327,0.110844009,0.194696441,0.033419023,0.023255814
7.01099E-5,10.504444151,0.112767685,0.191107567,0.033419023,0.023255814
7.25437E-5,10.754540718,0.116445121,0.187618383,0.035989717,0.023255814
7.44975E-5,11.004469858,0.119386185,0.18422889,0.035989717,0.023255814
7.63417E-5,11.253728647,0.12215335,0.180939089,0.041131105,0.023255814
7.79807E-5,11.500917991,0.124605407,0.177748978,0.041131105,0.023255814
7.96139E-5,11.752926591,0.127041889,0.174558868,0.043701799,0.023255814
8.13294E-5,12.002203364,0.129593913,0.171468448,0.043701799,0.023255814
8.37934E-5,12.257656759,0.13324619,0.168378028,0.043701799,0.046511628
8.54751E-5,12.503037766,0.13573021,0.16548699,0.043701799,0.046511628
8.75693E-5,12.754212012,0.138813523,0.162595953,0.043701799,0.046511628
8.99109E-5,13.003523636,0.142248074,0.159804606,0.043701799,0.046511628
9.19962E-5,13.258159548,0.145295133,0.157013259,0.048843188,0.046511628
9.39309E-5,13.509203603,0.148112599,0.154321603,0.048843188,0.046511628
9.57432E-5,13.756256079,0.150743172,0.151729638,0.048843188,0.069767442
9.76819E-5,14.008144497,0.153548382,0.149137673,0.048843188,0.093023256
1.0022E-4,14.255500258,0.157206747,0.146645399,0.053984576,0.093023256
1.02251E-4,14.508323531,0.160122365,0.144153125,0.05655527,0.093023256
1.04145E-4,14.75639391,0.162832594,0.141760542,0.061696658,0.093023256
1.06351E-4,15.009033786,0.165979698,0.139367959,0.064267352,0.093023256
1.07914E-4,15.25561324,0.168200844,0.137075067,0.064267352,0.11627907
1.10108E-4,15.505480518,0.171309005,0.134782175,0.066838046,0.11627907
1.12704E-4,15.750925362,0.174972481,0.132588974,0.06940874,0.11627907
1.14787E-4,16.000786722,0.177899692,0.130395773,0.06940874,0.11627907
1.17372E-4,16.256428788,0.181519242,0.128202572,0.074550129,0.11627907
1.20637E-4,16.50567694,0.186067432,0.126109062,0.077120823,0.11627907
1.23946E-4,16.762181238,0.190650661,0.124015552,0.077120823,0.11627907
1.27846E-4,17.002409072,0.196018765,0.122121424,0.082262211,0.11627907
1.31191E-4,17.261677859,0.200594942,0.120127604,0.084832905,0.11627907
1.32538E-4,17.512448907,0.202431317,0.118233476,0.089974293,0.11627907
1.35738E-4,17.753858311,0.206775275,0.116439039,0.092544987,0.162790698
1.39328E-4,18.001607971,0.211619345,0.114644602,0.095115681,0.186046512
