Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.1749E-12,0.000000001,0.000000004,0.999401854,0,0
2.38947E-12,0.000000003,0.000000004,0.998704018,0,0
3.072E-12,0.00000001,0.000000005,0.996012362,0,0
4.82931E-12,0.000000025,0.000000008,0.992124414,0,0
1.00999E-11,0.0000001,0.000000017,0.981955937,0,0
1.52706E-11,0.00000025,0.000000025,0.970391785,0,0
3.77172E-11,0.000001003,0.000000063,0.940883262,0,0
7.86881E-11,0.000002507,0.000000131,0.914166085,0,0
2.45021E-10,0.000010009,0.000000409,0.865417207,0,0
5.43844E-10,0.00002501,0.000000908,0.825441132,0,0
1.17908E-9,0.000050105,0.000001969,0.794636626,0,0
2.58934E-9,0.000100146,0.000004323,0.767420995,0,0
6.82945E-9,0.00025038,0.000011403,0.732329778,0,0
1.39529E-8,0.000500695,0.000023296,0.707307347,0,0
2.89479E-8,0.001002381,0.000048332,0.683182135,0,0
7.76768E-8,0.002502866,0.000129686,0.652377629,0,0
1.84623E-7,0.005012031,0.000308211,0.631940983,0,0
4.48684E-7,0.010013506,0.000748875,0.615691357,0,0
1.03305E-6,0.0250081,0.001723372,0.594357492,0,0
1.81511E-6,0.050096908,0.003026042,0.576413119,0,0
3.17326E-6,0.100077902,0.00528429,0.555976473,0,0
5.07765E-6,0.200372418,0.008442165,0.531651879,0,0
6.66476E-6,0.300134821,0.011066268,0.514604725,0,0
8.18191E-6,0.400736553,0.013568218,0.500947064,0,0
9.70357E-6,0.500240349,0.016071231,0.489781677,0,0
1.09102E-5,0.600727073,0.018051512,0.480111654,0,0
1.1955E-5,0.700134041,0.019763019,0.471438541,0,0
1.23361E-5,0.751100455,0.020386625,0.46725152,0,0
1.2759E-5,0.800010457,0.021078063,0.463363573,0,0.023255814
1.3902E-5,0.900097082,0.022944415,0.455886751,0,0.023255814
1.49236E-5,1.001053598,0.024609678,0.448908384,0,0.023255814
1.57584E-5,1.100690799,0.025968234,0.442428472,0,0.023255814
1.65507E-5,1.200794895,0.027255923,0.436247632,0,0.023255814
