x,y,species stddev
74.0,74.0,1.4224769E-7
75.0,75.0,0.03147125
76.0,76.0,2.3465908E-7
77.0,77.0,5.637532E-8
78.0,78.0,8.104844E-4
79.0,79.0,3.7193968E-5
80.0,80.0,6.783799E-4
81.0,81.0,0.0062323483
82.0,82.0,1.9378348E-8
83.0,83.0,2.3699181E-4
84.0,84.0,1.9395618E-9
85.0,85.0,3.360198E-4
86.0,86.0,1.3020382E-5
87.0,87.0,2.4894353E-9
88.0,88.0,2.4548885E-5
89.0,89.0,0.0033521939
90.0,90.0,0.0025403446
91.0,91.0,1.4751598E-8
92.0,92.0,1.0312549E-8
93.0,93.0,0.00776788
94.0,94.0,2.1606477E-6
95.0,95.0,0.007244129
96.0,96.0,7.893053E-7
97.0,97.0,0.039897114
98.0,98.0,0.0037726513
99.0,99.0,1.02276466E-7
100.0,100.0,9.363142E-8
101.0,101.0,1.2974799E-7
102.0,102.0,3.2149185E-7
103.0,103.0,4.7996565E-7
104.0,104.0,1.396837E-5
105.0,105.0,0.005229058
106.0,106.0,1.6439205E-7
107.0,107.0,9.120427E-6
108.0,108.0,0.010444603
109.0,109.0,1.1842675E-8
110.0,110.0,5.9451384E-5
111.0,111.0,0.010107137
112.0,112.0,2.2936322E-7
113.0,113.0,0.004102827
114.0,114.0,2.4709817E-7
115.0,115.0,0.005760599
116.0,116.0,0.0037984962
117.0,117.0,2.7981467E-4
118.0,118.0,0.009305462
119.0,119.0,0.0017163007
120.0,120.0,2.4209072E-7
121.0,121.0,3.2783312E-6
122.0,122.0,4.703912E-6
123.0,123.0,5.2938384E-7
124.0,124.0,9.135204E-4
125.0,125.0,9.701654E-8
126.0,126.0,0.0022809482
127.0,127.0,1.2887507E-8
128.0,128.0,0.0023586387
129.0,129.0,4.2015515E-8
130.0,130.0,0.0141202295
131.0,131.0,1.8494403E-4
132.0,132.0,4.4106442E-4
133.0,133.0,4.6332648E-8
134.0,134.0,0.017415704
135.0,135.0,0.004061116
136.0,136.0,0.0042050024
137.0,137.0,9.619719E-4
138.0,138.0,3.2125073E-4
139.0,139.0,0.0016991204
140.0,140.0,0.0051900437
141.0,141.0,4.2291646E-4
142.0,142.0,0.013645626
143.0,143.0,0.024653342
144.0,144.0,0.013843062
145.0,145.0,6.440999E-5
146.0,146.0,0.0040919986
147.0,147.0,0.0043808636
148.0,148.0,1.6637472E-6
149.0,149.0,0.021292863
150.0,150.0,2.6179782E-6
151.0,151.0,6.023223E-7
152.0,152.0,0.006025987
153.0,153.0,0.026942354
154.0,154.0,0.0030757908
155.0,155.0,6.0651666E-7
156.0,156.0,0.008722661
157.0,157.0,9.2434556E-7
158.0,158.0,1.3032082E-5
159.0,159.0,0.005597267
160.0,160.0,0.011987999
161.0,161.0,0.013924351
162.0,162.0,2.5837927E-4
163.0,163.0,5.2011083E-6
164.0,164.0,0.006425171
165.0,165.0,0.0020087354
166.0,166.0,0.0115553485
167.0,167.0,1.5751215E-5
168.0,168.0,1.5119903E-6
169.0,169.0,1.8378333E-7
170.0,170.0,0.010111279
171.0,171.0,0.0014628894
172.0,172.0,0.0033038394
173.0,173.0,0.0023545288
174.0,174.0,0.018851828
175.0,175.0,0.015386458
176.0,176.0,0.002270131
177.0,177.0,0.010794897
178.0,178.0,0.0036511524
179.0,179.0,0.03064859
180.0,180.0,0.005192187
181.0,181.0,6.07218E-7
182.0,182.0,0.0013976856
183.0,183.0,0.025607986
184.0,184.0,0.010742187
185.0,185.0,0.008368889
186.0,186.0,0.0032284597
187.0,187.0,0.004045379
188.0,188.0,0.0012006301
189.0,189.0,6.8730396E-6
190.0,190.0,2.9888542E-7
191.0,191.0,0.007319745
192.0,192.0,0.0038754982
193.0,193.0,0.03381971
194.0,194.0,8.871774E-4
195.0,195.0,0.0061988467
196.0,196.0,2.1257285E-4
197.0,197.0,0.017068554
198.0,198.0,0.001174946
199.0,199.0,0.0014806599
200.0,200.0,0.009230277
201.0,201.0,4.488924E-6
202.0,202.0,2.9898642E-6
203.0,203.0,7.368255E-4
204.0,204.0,8.352224E-4
205.0,205.0,2.2641667E-7
206.0,206.0,0.004956021
207.0,207.0,4.6659848E-6
208.0,208.0,0.001341963
209.0,209.0,1.4734377E-7
210.0,210.0,4.306636E-8
211.0,211.0,0.0028813884
212.0,212.0,7.973232E-6
213.0,213.0,1.1286763E-7
214.0,214.0,7.1303333E-7
215.0,215.0,2.4406747E-5
216.0,216.0,1.8124314E-8
217.0,217.0,0.00410384
218.0,218.0,0.0076155025
219.0,219.0,3.4997112E-7
220.0,220.0,3.7766435E-7
221.0,221.0,3.7138452E-7
222.0,222.0,7.981783E-5
223.0,223.0,9.482723E-6
224.0,224.0,3.937527E-8
225.0,225.0,0.001023478
226.0,226.0,0.0033139433
227.0,227.0,9.1608195E-4
228.0,228.0,0.002888518
229.0,229.0,2.90797E-6
230.0,230.0,0.01634081
231.0,231.0,0.010166224
232.0,232.0,0.008767564
233.0,233.0,0.0039106417
234.0,234.0,0.0014805859
235.0,235.0,0.0075134756
236.0,236.0,1.9845775E-4
237.0,237.0,4.127964E-8
238.0,238.0,6.487094E-7
239.0,239.0,0.015134369
240.0,240.0,1.7828569E-4
241.0,241.0,1.0511391E-4
242.0,242.0,0.020880919
243.0,243.0,2.386743E-9
244.0,244.0,0.013671646
245.0,245.0,0.017097004
246.0,246.0,0.007844639
247.0,247.0,0.015817372
248.0,248.0,6.343874E-4
249.0,249.0,3.237954E-7
250.0,250.0,0.007794962
251.0,251.0,7.7796486E-8
252.0,252.0,1.8868562E-7
253.0,253.0,7.5875533E-7
254.0,254.0,0.0035498394
255.0,255.0,0.0012511987
256.0,256.0,2.5500258E-4
257.0,257.0,5.6081667E-8
258.0,258.0,0.008832466
259.0,259.0,0.0054836827
260.0,260.0,0.0013056938
261.0,261.0,0.005205272
262.0,262.0,5.3999414E-5
263.0,263.0,0.004889157
264.0,264.0,0.005951791
265.0,265.0,0.0072366837
266.0,266.0,5.096394E-9
267.0,267.0,2.9918974E-6
268.0,268.0,0.0020520177
269.0,269.0,4.219442E-7
270.0,270.0,0.0052084057
271.0,271.0,0.0015800049
272.0,272.0,0.002468562
273.0,273.0,0.0058978694
274.0,274.0,1.8121233E-5
275.0,275.0,0.0029051192
276.0,276.0,0.041575477
277.0,277.0,0.0010349129
278.0,278.0,1.3680067E-7
279.0,279.0,6.3602776E-8
280.0,280.0,8.84228E-8
281.0,281.0,5.62245E-5
282.0,282.0,0.0054762554
283.0,283.0,0.0011992599
284.0,284.0,1.7009376E-6
285.0,285.0,0.017899271
286.0,286.0,5.6888204E-8
287.0,287.0,0.0024211183
288.0,288.0,0.02374896
289.0,289.0,3.3747907E-7
290.0,290.0,0.009042889
291.0,291.0,0.0032494294
292.0,292.0,1.4683812E-5
293.0,293.0,0.011651895
294.0,294.0,0.0040657446
295.0,295.0,2.5493104E-4
296.0,296.0,4.991622E-5
297.0,297.0,0.0018240123
298.0,298.0,1.8652801E-6
299.0,299.0,1.9029453E-6
300.0,300.0,0.007778633
301.0,301.0,2.027327E-6
302.0,302.0,0.008881371
303.0,303.0,3.1081106E-7
304.0,304.0,0.02092511
305.0,305.0,0.00349038
306.0,306.0,0.0074289055
307.0,307.0,0.006881557
308.0,308.0,1.209061E-7
309.0,309.0,0.01720977
310.0,310.0,0.0021072323
311.0,311.0,9.1220136E-5
312.0,312.0,6.907183E-7
313.0,313.0,0.010032875
314.0,314.0,0.006334648
315.0,315.0,0.010570098
316.0,316.0,0.0031467823
317.0,317.0,0.0090075005
318.0,318.0,0.021123974
319.0,319.0,0.0017620105
320.0,320.0,1.2102531E-7
321.0,321.0,5.8453056E-6
322.0,322.0,2.132923E-6
323.0,323.0,1.028988E-5
324.0,324.0,2.5032812E-6
325.0,325.0,0.011581475
326.0,326.0,9.429687E-8
327.0,327.0,7.4960514E-7
328.0,328.0,0.003593507
329.0,329.0,4.8396345E-7
330.0,330.0,2.0716609E-5
331.0,331.0,5.5978692E-8
332.0,332.0,7.040855E-4
333.0,333.0,2.3838616E-4
334.0,334.0,0.03305499
335.0,335.0,0.0050386423
336.0,336.0,3.364317E-7
337.0,337.0,0.024651546
338.0,338.0,0.020570677
339.0,339.0,0.002361471
340.0,340.0,1.851691E-7
341.0,341.0,1.99803E-6
342.0,342.0,1.3837355E-6
343.0,343.0,0.021328311
344.0,344.0,0.009168595
345.0,345.0,0.0065860297
346.0,346.0,0.005587767
347.0,347.0,0.013685054
348.0,348.0,4.5579718E-4
349.0,349.0,0.0105557665
350.0,350.0,2.499701E-7
351.0,351.0,0.0026704636
352.0,352.0,1.1971442E-4
353.0,353.0,0.0011637369
354.0,354.0,0.0018405889
355.0,355.0,1.0251848E-7
356.0,356.0,1.0443698E-5
357.0,357.0,5.3089185E-5
358.0,358.0,3.503556E-6
359.0,359.0,1.1946673E-7
360.0,360.0,4.796622E-7
361.0,361.0,4.522242E-4
362.0,362.0,3.7706247E-9
363.0,363.0,0.013810476
364.0,364.0,2.171419E-6
365.0,365.0,8.983235E-8
366.0,366.0,2.0620954E-8
367.0,367.0,4.8489193E-4
368.0,368.0,4.864792E-8
369.0,369.0,9.893093E-7
370.0,370.0,7.765315E-4
371.0,371.0,0.006024743
372.0,372.0,0.0035915624
373.0,373.0,0.011258809
374.0,374.0,0.0018976238
375.0,375.0,0.018430712
376.0,376.0,0.012223333
377.0,377.0,1.3414109E-7
378.0,378.0,4.573388E-8
379.0,379.0,5.6487386E-7
380.0,380.0,0.0050650775
381.0,381.0,3.353804E-4
382.0,382.0,0.010024064
383.0,383.0,0.015025278
384.0,384.0,5.554827E-4
385.0,385.0,0.009074017
386.0,386.0,0.002571915
387.0,387.0,0.002752184
388.0,388.0,2.2485652E-8
389.0,389.0,1.9244417E-5
390.0,390.0,0.029787395
391.0,391.0,0.014984671
392.0,392.0,0.0017403199
393.0,393.0,1.0913219E-7
394.0,394.0,7.968271E-4
395.0,395.0,4.7850385E-6
396.0,396.0,0.002668185
397.0,397.0,2.2349066E-5
398.0,398.0,2.8368827E-6
399.0,399.0,0.0037892412
400.0,400.0,3.0241807E-8
401.0,401.0,3.983505E-4
402.0,402.0,9.096553E-7
403.0,403.0,2.518164E-7
404.0,404.0,6.902599E-7
405.0,405.0,2.5707352E-4
406.0,406.0,0.0073990542
407.0,407.0,6.525292E-8
408.0,408.0,1.3877939E-6
409.0,409.0,3.0668897E-7
410.0,410.0,9.128806E-6
411.0,411.0,0.007033377
412.0,412.0,0.0057921014
413.0,413.0,5.0975665E-5
414.0,414.0,4.6314779E-7
415.0,415.0,2.2898762E-6
416.0,416.0,0.004201737
417.0,417.0,0.018315595
418.0,418.0,1.2315019E-8
419.0,419.0,5.2512537E-8
420.0,420.0,7.5373976E-7
421.0,421.0,0.0028084237
422.0,422.0,9.0161216E-4
423.0,423.0,0.003942524
424.0,424.0,0.0018282353
425.0,425.0,0.0017016933
426.0,426.0,0.0012192051
427.0,427.0,0.00942198
428.0,428.0,9.143312E-4
429.0,429.0,0.0052864146
430.0,430.0,1.7970275E-7
431.0,431.0,5.0357945E-4
432.0,432.0,0.0030868289
433.0,433.0,0.0032994545
434.0,434.0,5.463269E-7
435.0,435.0,0.0023716919
436.0,436.0,0.0043168743
437.0,437.0,0.0027228626
438.0,438.0,0.0012998059
439.0,439.0,0.0010891877
440.0,440.0,0.007177161
441.0,441.0,0.015735907
442.0,442.0,0.016081475
443.0,443.0,4.415964E-4
444.0,444.0,0.0061777057
445.0,445.0,4.7647321E-4
446.0,446.0,0.019784596
447.0,447.0,1.658038E-5
448.0,448.0,0.0015433726
449.0,449.0,1.4863741E-6
450.0,450.0,3.853564E-4
451.0,451.0,0.0025021036
452.0,452.0,0.009347124
453.0,453.0,8.97549E-7
454.0,454.0,2.0029051E-7
455.0,455.0,0.019699695
456.0,456.0,0.0049641365
457.0,457.0,1.3482463E-7
458.0,458.0,7.612627E-9
459.0,459.0,2.8581718E-7
460.0,460.0,0.0034169282
461.0,461.0,1.2252804E-7
462.0,462.0,0.0059923762
463.0,463.0,2.7775727E-4
464.0,464.0,0.0028800454
465.0,465.0,0.010058299
466.0,466.0,2.3209747E-9
467.0,467.0,0.020785742
468.0,468.0,0.004770621
469.0,469.0,0.007052497
470.0,470.0,0.012323299
471.0,471.0,0.0058241547
472.0,472.0,8.7791274E-4
473.0,473.0,8.080701E-8
474.0,474.0,0.0045505078
475.0,475.0,4.0000737E-7
476.0,476.0,0.0019797198
477.0,477.0,0.0049761166
478.0,478.0,0.009874839
479.0,479.0,0.012001904
480.0,480.0,0.0099085355
481.0,481.0,0.005564879
482.0,482.0,0.0032947888
483.0,483.0,0.0046086456
484.0,484.0,0.029667009
485.0,485.0,0.017929526
486.0,486.0,4.9761143E-6
487.0,487.0,0.0036352149
488.0,488.0,2.5530223E-6
489.0,489.0,0.012932545
490.0,490.0,3.3873952E-5
491.0,491.0,4.7024628E-7
492.0,492.0,0.003377171
493.0,493.0,4.1972026E-8
494.0,494.0,0.0029939513
495.0,495.0,0.04279175
496.0,496.0,0.008683107
497.0,497.0,0.020629913
498.0,498.0,6.468028E-5
499.0,499.0,0.004094947
500.0,500.0,0.0049801227
501.0,501.0,0.0021518758
502.0,502.0,7.0694764E-4
503.0,503.0,0.0044780686
504.0,504.0,0.0038423967
505.0,505.0,9.537188E-8
506.0,506.0,0.011165958
507.0,507.0,0.017494988
508.0,508.0,0.035709485
509.0,509.0,0.006617186
510.0,510.0,0.035606593
511.0,511.0,3.4958555E-7
512.0,512.0,3.0383075E-7
513.0,513.0,0.004751258
514.0,514.0,3.3734657E-5
515.0,515.0,5.820525E-7
516.0,516.0,0.0032482098
517.0,517.0,5.811076E-4
518.0,518.0,0.045559112
519.0,519.0,0.0036266404
520.0,520.0,0.011637298
521.0,521.0,2.071463E-7
522.0,522.0,0.0027443501
523.0,523.0,0.0068479786
524.0,524.0,4.6570582E-7
525.0,525.0,4.8354866E-7
526.0,526.0,0.031183317
527.0,527.0,0.0081216
528.0,528.0,2.5994282E-6
529.0,529.0,0.012823883
530.0,530.0,1.0012737E-6
531.0,531.0,2.581496E-9
532.0,532.0,1.6042515E-6
533.0,533.0,0.0026112343
534.0,534.0,9.229454E-4
535.0,535.0,3.5125377E-5
536.0,536.0,2.6699317E-6
537.0,537.0,0.0023589071
538.0,538.0,0.0052027274
539.0,539.0,0.0022271927
540.0,540.0,3.227701E-8
541.0,541.0,9.7916995E-8
542.0,542.0,7.797433E-8
543.0,543.0,6.7866154E-7
544.0,544.0,0.0027239888
545.0,545.0,0.0056549455
546.0,546.0,2.666061E-8
547.0,547.0,0.0019861297
548.0,548.0,0.0059623565
549.0,549.0,3.6518756E-7
550.0,550.0,0.0063357116
551.0,551.0,6.7120513E-6
552.0,552.0,0.008509189
553.0,553.0,0.00845047
554.0,554.0,0.007481278
555.0,555.0,0.0038336657
556.0,556.0,9.308681E-8
557.0,557.0,0.015580201
558.0,558.0,0.0036058705
559.0,559.0,0.0023120656
560.0,560.0,0.0027022238
561.0,561.0,0.0029928137
562.0,562.0,9.0292446E-8
563.0,563.0,7.791592E-8
564.0,564.0,0.012147878
565.0,565.0,0.004356767
566.0,566.0,0.0032733623
567.0,567.0,1.844252E-4
568.0,568.0,0.0069729453
569.0,569.0,0.0020280369
570.0,570.0,0.0022290857
571.0,571.0,0.005642741
572.0,572.0,0.026102575
573.0,573.0,0.010771584
574.0,574.0,3.0830645E-4
575.0,575.0,0.0031055352
576.0,576.0,2.6371746E-8
577.0,577.0,8.27915E-8
578.0,578.0,1.41781715E-8
579.0,579.0,0.011433578
580.0,580.0,0.0024073503
581.0,581.0,0.0073627336
582.0,582.0,0.027853755
583.0,583.0,0.0054446724
584.0,584.0,0.0013513732
585.0,585.0,0.022626821
586.0,586.0,5.8012583E-6
587.0,587.0,0.004406807
588.0,588.0,0.0025012586
589.0,589.0,1.822023E-5
590.0,590.0,0.0031969328
591.0,591.0,0.012653559
592.0,592.0,0.017443182
593.0,593.0,0.0034204496
594.0,594.0,7.296901E-8
595.0,595.0,0.004351109
596.0,596.0,8.522472E-6
597.0,597.0,6.1399286E-4
598.0,598.0,0.009389653
599.0,599.0,0.0022583848
600.0,600.0,0.0043396424
601.0,601.0,2.8738668E-7
602.0,602.0,2.6751338E-6
603.0,603.0,0.0010940235
604.0,604.0,0.007610364
605.0,605.0,1.6217538E-4
606.0,606.0,2.3668486E-4
607.0,607.0,3.2743358E-7
608.0,608.0,9.668846E-6
609.0,609.0,0.00890063
610.0,610.0,0.0029114522
611.0,611.0,1.956976E-7
612.0,612.0,0.003924737
613.0,613.0,0.007564793
614.0,614.0,0.0018062092
615.0,615.0,0.00659093
616.0,616.0,3.5611336E-6
617.0,617.0,1.6787443E-7
618.0,618.0,3.5784268E-7
619.0,619.0,0.015331024
620.0,620.0,0.0058956365
621.0,621.0,0.02401165
622.0,622.0,0.01251778
623.0,623.0,9.551217E-6
624.0,624.0,9.864156E-7
625.0,625.0,0.00419181
626.0,626.0,7.438317E-9
627.0,627.0,0.006280707
628.0,628.0,0.0024959745
629.0,629.0,1.6091862E-7
630.0,630.0,1.1180663E-4
631.0,631.0,0.002811757
632.0,632.0,6.303486E-4
633.0,633.0,1.1766787E-6
634.0,634.0,5.7218836E-7
635.0,635.0,1.2764629E-5
636.0,636.0,0.007016655
637.0,637.0,3.7740855E-4
638.0,638.0,2.7233993E-8
639.0,639.0,0.010486118
640.0,640.0,6.844286E-7
641.0,641.0,0.018326718
642.0,642.0,0.005025304
643.0,643.0,7.153832E-8
644.0,644.0,0.0058091725
645.0,645.0,1.7365758E-6
646.0,646.0,5.511065E-6
647.0,647.0,1.8485094E-5
648.0,648.0,2.8601924E-8
649.0,649.0,0.0015985923
650.0,650.0,6.0940056E-5
651.0,651.0,0.002460336
652.0,652.0,3.3261912E-7
653.0,653.0,0.0036208068
654.0,654.0,8.255342E-7
655.0,655.0,0.0031067517
656.0,656.0,0.00301881
657.0,657.0,5.815885E-8
658.0,658.0,0.02817474
659.0,659.0,3.7288015E-7
660.0,660.0,0.0048212577
661.0,661.0,5.4428638E-5
662.0,662.0,0.0016092835
663.0,663.0,8.419469E-6
664.0,664.0,2.3808059E-6
665.0,665.0,1.5962674E-4
666.0,666.0,3.9190544E-7
667.0,667.0,0.0075907647
668.0,668.0,0.0068432647
669.0,669.0,0.0013606274
670.0,670.0,0.0011189518
671.0,671.0,1.0217008E-8
672.0,672.0,0.02121155
673.0,673.0,4.9273513E-6
674.0,674.0,5.1828596E-7
675.0,675.0,0.005375656
676.0,676.0,9.280941E-7
677.0,677.0,0.0052887583
678.0,678.0,0.014839991
679.0,679.0,0.0023956918
680.0,680.0,0.0016482517
681.0,681.0,1.093811E-7
682.0,682.0,0.0016443199
683.0,683.0,0.0112139685
684.0,684.0,4.1030257E-6
685.0,685.0,0.009050126
686.0,686.0,0.0031179634
687.0,687.0,0.0021292993
688.0,688.0,2.0478613E-7
689.0,689.0,9.766156E-7
690.0,690.0,1.14459E-4
691.0,691.0,2.3401231E-8
692.0,692.0,0.005724222
693.0,693.0,5.2945057E-9
694.0,694.0,2.911965E-6
695.0,695.0,0.0075793164
696.0,696.0,6.4178407E-6
697.0,697.0,2.3496616E-9
698.0,698.0,0.005400132
699.0,699.0,1.4616453E-4
700.0,700.0,1.2400263E-6
701.0,701.0,6.9276025E-9
702.0,702.0,7.73125E-7
703.0,703.0,1.1852349E-7
704.0,704.0,0.0066019823
705.0,705.0,0.007344688
706.0,706.0,2.371182E-8
707.0,707.0,0.0067161415
708.0,708.0,0.012325375
709.0,709.0,1.3752555E-6
710.0,710.0,1.3638795E-7
711.0,711.0,0.0024513018
712.0,712.0,0.0028565219
713.0,713.0,3.3854164E-7
714.0,714.0,0.01184338
715.0,715.0,7.515459E-4
716.0,716.0,0.016399052
717.0,717.0,1.071903E-8
718.0,718.0,0.028828425
719.0,719.0,2.638928E-8
720.0,720.0,0.004005817
721.0,721.0,0.004930881
722.0,722.0,8.944716E-6
723.0,723.0,0.029537393
724.0,724.0,0.0025592323
725.0,725.0,0.0025343145
726.0,726.0,2.0591644E-4
727.0,727.0,4.3346782E-7
728.0,728.0,1.2618152E-7
729.0,729.0,1.4722181E-4
730.0,730.0,7.496397E-8
731.0,731.0,8.958135E-4
732.0,732.0,5.696321E-9
733.0,733.0,2.8107556E-7
734.0,734.0,3.930609E-6
735.0,735.0,1.7049922E-7
736.0,736.0,0.0029212083
737.0,737.0,1.633832E-6
738.0,738.0,0.010378386
739.0,739.0,2.6972263E-4
740.0,740.0,0.009612492
741.0,741.0,0.011425923
742.0,742.0,3.1920834E-5
743.0,743.0,5.996973E-5
744.0,744.0,2.705282E-8
745.0,745.0,8.666664E-6
746.0,746.0,1.5613105E-5
747.0,747.0,0.002229786
748.0,748.0,0.019906046
749.0,749.0,1.7518208E-6
750.0,750.0,6.8486997E-6
751.0,751.0,0.007659317
752.0,752.0,0.005701355
753.0,753.0,0.0035085909
754.0,754.0,0.0029209808
755.0,755.0,0.020599963
756.0,756.0,0.0018148092
757.0,757.0,0.0062269685
758.0,758.0,8.620679E-7
759.0,759.0,0.00657108
760.0,760.0,7.2857683E-6
761.0,761.0,0.003171011
762.0,762.0,0.0037164623
763.0,763.0,5.670275E-4
764.0,764.0,6.574964E-9
765.0,765.0,0.009452779
766.0,766.0,0.001284312
767.0,767.0,0.0039761765
768.0,768.0,0.026352732
769.0,769.0,5.0934977E-6
770.0,770.0,0.0049985284
771.0,771.0,8.951589E-7
772.0,772.0,5.2984626E-5
773.0,773.0,0.0027204528
774.0,774.0,0.0011358823
775.0,775.0,1.5202893E-7
776.0,776.0,1.4249946E-6
777.0,777.0,3.8426085E-9
778.0,778.0,5.2023647E-6
779.0,779.0,0.0052074133
780.0,780.0,3.7926426E-9
781.0,781.0,0.0053230254
782.0,782.0,1.1886962E-5
783.0,783.0,2.8081677E-6
784.0,784.0,0.0012695135
785.0,785.0,6.8839836E-9
786.0,786.0,0.0072662123
787.0,787.0,0.0032786636
788.0,788.0,4.1181482E-7
789.0,789.0,3.269693E-5
790.0,790.0,0.00336536
791.0,791.0,1.0563853E-5
792.0,792.0,6.445962E-7
793.0,793.0,3.0850593E-4
794.0,794.0,0.037851665
795.0,795.0,4.6899075E-8
796.0,796.0,5.665841E-4
797.0,797.0,0.001051476
798.0,798.0,5.31866E-5
799.0,799.0,0.0038502212
800.0,800.0,3.48416E-4
801.0,801.0,0.013530526
802.0,802.0,5.817736E-7
803.0,803.0,1.9421384E-6
804.0,804.0,2.500861E-7
805.0,805.0,3.8114183E-9
806.0,806.0,4.896187E-4
807.0,807.0,8.925648E-9
808.0,808.0,0.005569551
809.0,809.0,7.84828E-8
810.0,810.0,9.291212E-7
811.0,811.0,7.539457E-8
812.0,812.0,0.0057832454
813.0,813.0,0.0026495324
814.0,814.0,0.008075587
815.0,815.0,0.0052277185
816.0,816.0,4.438222E-5
817.0,817.0,5.517784E-7
818.0,818.0,1.02805195E-7
819.0,819.0,0.0031073736
820.0,820.0,0.0046197646
821.0,821.0,0.0070945993
822.0,822.0,0.0033482965
823.0,823.0,0.0016466007
824.0,824.0,0.011482729
825.0,825.0,0.0067939744
826.0,826.0,2.4946226E-7
827.0,827.0,0.0027923135
828.0,828.0,4.3373092E-7
829.0,829.0,0.014571905
830.0,830.0,2.3765716E-7
831.0,831.0,0.006009163
832.0,832.0,2.1537237E-7
833.0,833.0,0.0056335856
834.0,834.0,1.9653558E-7
835.0,835.0,2.3457392E-8
836.0,836.0,0.0025009837
837.0,837.0,7.5609813E-7
838.0,838.0,0.006306968
839.0,839.0,0.0051897136
840.0,840.0,2.2890448E-5
841.0,841.0,1.2120971E-5
842.0,842.0,1.1948629E-6
843.0,843.0,1.5853198E-8
844.0,844.0,9.985804E-8
845.0,845.0,0.008134031
846.0,846.0,4.243304E-4
847.0,847.0,4.6507418E-7
848.0,848.0,0.0038098423
849.0,849.0,1.1809565E-5
850.0,850.0,0.007935656
851.0,851.0,0.0016481645
852.0,852.0,1.5774398E-7
853.0,853.0,3.7540346E-7
854.0,854.0,1.0745668E-4
855.0,855.0,1.6933464E-8
856.0,856.0,0.047235418
857.0,857.0,0.00581759
858.0,858.0,0.006165617
859.0,859.0,4.290592E-6
860.0,860.0,0.0011077074
861.0,861.0,2.6571703E-8
862.0,862.0,0.015588895
863.0,863.0,0.014608544
864.0,864.0,2.1663412E-7
865.0,865.0,1.3479968E-6
866.0,866.0,2.7143349E-6
867.0,867.0,0.004288193
868.0,868.0,0.0037964962
869.0,869.0,0.019573292
870.0,870.0,0.0037955164
871.0,871.0,0.003313139
872.0,872.0,0.03655807
873.0,873.0,0.008771523
874.0,874.0,0.009183395
875.0,875.0,0.0114776585
876.0,876.0,1.7677804E-8
877.0,877.0,1.660811E-5
878.0,878.0,0.0034385803
879.0,879.0,0.0043032463
880.0,880.0,0.0018978968
881.0,881.0,0.0012265556
882.0,882.0,2.5827867E-7
883.0,883.0,0.0067191813
884.0,884.0,2.2643559E-7
885.0,885.0,0.0024524496
886.0,886.0,1.2215484E-5
887.0,887.0,8.0921636E-5
888.0,888.0,3.5815955E-9
889.0,889.0,0.0016888134
890.0,890.0,5.087327E-7
891.0,891.0,1.0200714E-6
892.0,892.0,2.4851346E-7
893.0,893.0,0.0017600985
894.0,894.0,4.0028455E-5
895.0,895.0,0.0024859859
896.0,896.0,4.179852E-4
897.0,897.0,0.017303351
898.0,898.0,0.017450057
899.0,899.0,1.1357493E-7
900.0,900.0,1.0800203E-8
901.0,901.0,0.020824948
