x,y,species avg
147.0,147.0,0.04218668
148.0,148.0,0.06674707
149.0,149.0,0.0017968209
150.0,150.0,0.09476741
151.0,151.0,0.06750416
152.0,152.0,0.03658725
153.0,153.0,0.48259616
154.0,154.0,0.028984517
155.0,155.0,0.036760412
156.0,156.0,1.5124734E-6
157.0,157.0,0.047969855
158.0,158.0,0.91832894
159.0,159.0,0.6970403
160.0,160.0,0.03827665
161.0,161.0,0.20700559
162.0,162.0,3.0004767E-6
163.0,163.0,0.0015689762
164.0,164.0,0.14863224
165.0,165.0,0.035982512
166.0,166.0,0.03251474
167.0,167.0,5.9036456E-6
168.0,168.0,0.01501123
169.0,169.0,7.85192E-6
170.0,170.0,7.667755E-6
171.0,171.0,1.6816993E-7
172.0,172.0,0.061744485
173.0,173.0,1.6029382E-7
174.0,174.0,1.1445457E-7
175.0,175.0,0.017160846
176.0,176.0,0.21844406
177.0,177.0,0.0021149332
178.0,178.0,0.2593533
179.0,179.0,0.2644533
180.0,180.0,3.083279E-7
181.0,181.0,0.13065132
182.0,182.0,7.180976E-5
183.0,183.0,3.6520174E-5
184.0,184.0,0.06427768
185.0,185.0,0.17199999
186.0,186.0,0.075473025
187.0,187.0,0.00921138
188.0,188.0,0.102204755
189.0,189.0,5.2240568E-5
190.0,190.0,0.03129566
191.0,191.0,1.6296793E-8
192.0,192.0,0.01955339
193.0,193.0,0.04226778
194.0,194.0,0.046074104
195.0,195.0,0.687649
196.0,196.0,4.07139E-8
197.0,197.0,0.06724841
198.0,198.0,0.008556472
199.0,199.0,0.029796287
200.0,200.0,1.0538516E-8
201.0,201.0,3.1523223E-4
202.0,202.0,0.0011143845
203.0,203.0,0.0049876217
204.0,204.0,5.913538E-6
205.0,205.0,0.008059257
206.0,206.0,4.7935566E-5
207.0,207.0,5.037102E-6
208.0,208.0,0.063202694
209.0,209.0,5.3804274E-6
210.0,210.0,0.17111905
211.0,211.0,0.015395349
212.0,212.0,0.26548833
213.0,213.0,0.08431708
214.0,214.0,0.10459557
215.0,215.0,4.176851E-7
216.0,216.0,2.520963E-4
217.0,217.0,1.8563128E-6
218.0,218.0,0.19229324
219.0,219.0,1.6817734E-5
220.0,220.0,7.349202E-5
221.0,221.0,0.09485551
222.0,222.0,0.0054074572
223.0,223.0,0.15069538
224.0,224.0,1.6034732E-5
225.0,225.0,5.591247E-4
226.0,226.0,2.341515E-7
227.0,227.0,0.035034623
228.0,228.0,5.842962E-7
229.0,229.0,1.7916165E-5
230.0,230.0,0.13086538
231.0,231.0,2.390137E-7
232.0,232.0,0.30078578
233.0,233.0,5.9345875E-6
234.0,234.0,0.13281192
235.0,235.0,0.05390112
236.0,236.0,0.13444018
237.0,237.0,0.0738779
238.0,238.0,7.4221134E-7
239.0,239.0,0.09399654
240.0,240.0,6.286905E-5
241.0,241.0,0.0010594535
242.0,242.0,0.021963404
243.0,243.0,0.08131402
244.0,244.0,0.6128964
245.0,245.0,6.240368E-5
246.0,246.0,0.06711392
247.0,247.0,0.1643119
248.0,248.0,3.10732E-4
249.0,249.0,0.082552455
250.0,250.0,0.013297301
251.0,251.0,7.852325E-4
252.0,252.0,5.3634828E-8
253.0,253.0,2.4451541E-5
254.0,254.0,0.04031338
255.0,255.0,0.28955764
256.0,256.0,0.020247497
257.0,257.0,0.16926305
258.0,258.0,4.302008E-5
259.0,259.0,0.003788893
260.0,260.0,1.3019275E-6
261.0,261.0,0.0017128213
262.0,262.0,1.1393371E-4
263.0,263.0,0.041362133
264.0,264.0,0.07065675
265.0,265.0,0.013025679
266.0,266.0,0.015873723
267.0,267.0,0.010463772
268.0,268.0,0.09063897
269.0,269.0,0.0012198305
270.0,270.0,0.0010500175
271.0,271.0,0.0049733873
272.0,272.0,1.8169916E-5
273.0,273.0,3.0050643E-8
274.0,274.0,0.0015381267
275.0,275.0,2.6505609E-6
276.0,276.0,0.070931524
277.0,277.0,9.424062E-7
278.0,278.0,5.0870363E-5
279.0,279.0,0.0066308104
280.0,280.0,6.5310457E-4
281.0,281.0,0.012827831
282.0,282.0,0.034530535
283.0,283.0,2.2430315E-7
284.0,284.0,0.13497725
285.0,285.0,4.7234157E-6
286.0,286.0,0.17927787
287.0,287.0,1.5029094E-8
288.0,288.0,1.8641472E-6
289.0,289.0,9.098859E-9
290.0,290.0,3.8058824E-5
291.0,291.0,1.1540123E-8
292.0,292.0,8.247664E-4
293.0,293.0,7.0554734E-8
294.0,294.0,5.528221E-7
295.0,295.0,9.2618E-4
296.0,296.0,0.0023333004
297.0,297.0,0.007818695
298.0,298.0,1.2696178E-7
299.0,299.0,1.8977531E-5
300.0,300.0,1.7347715E-7
301.0,301.0,6.8750654E-7
302.0,302.0,0.0023720148
303.0,303.0,1.9500156E-8
304.0,304.0,4.6811554E-5
305.0,305.0,0.11051739
306.0,306.0,5.077698E-6
307.0,307.0,0.044502694
308.0,308.0,0.10145704
309.0,309.0,0.04553747
310.0,310.0,0.03359569
311.0,311.0,0.07845917
312.0,312.0,0.1615429
313.0,313.0,0.024007875
314.0,314.0,1.9291218E-5
315.0,315.0,0.02781977
316.0,316.0,1.9367744E-5
317.0,317.0,0.38786426
318.0,318.0,8.6771586E-5
319.0,319.0,1.5437932E-5
320.0,320.0,0.1367096
321.0,321.0,0.0019489175
322.0,322.0,4.834046E-7
323.0,323.0,0.15558974
324.0,324.0,0.038697336
325.0,325.0,1.6679962E-7
326.0,326.0,0.0030004364
327.0,327.0,0.16264577
328.0,328.0,0.035737913
329.0,329.0,0.20287871
330.0,330.0,9.356665E-6
331.0,331.0,9.051812E-9
332.0,332.0,9.9050485E-6
333.0,333.0,0.06644375
334.0,334.0,0.6819996
335.0,335.0,1.5022891E-4
336.0,336.0,1.0794228E-5
337.0,337.0,0.024034325
338.0,338.0,1.459486E-5
339.0,339.0,0.1308785
340.0,340.0,0.027822614
341.0,341.0,0.049936887
342.0,342.0,2.932084E-6
343.0,343.0,4.0902742E-4
344.0,344.0,2.3813857E-6
345.0,345.0,3.325851E-8
346.0,346.0,0.9888124
347.0,347.0,2.273569E-6
348.0,348.0,0.03352164
349.0,349.0,3.4018446E-4
350.0,350.0,0.00202857
351.0,351.0,0.0994291
352.0,352.0,6.371898E-5
353.0,353.0,0.13900043
354.0,354.0,0.04114208
355.0,355.0,8.512512E-8
356.0,356.0,2.6373777E-7
357.0,357.0,0.046309803
358.0,358.0,0.95594186
359.0,359.0,0.02395086
360.0,360.0,0.07180788
361.0,361.0,0.82892275
362.0,362.0,0.43727347
363.0,363.0,9.0941505E-8
364.0,364.0,0.15196945
365.0,365.0,0.049431115
366.0,366.0,0.0044646324
367.0,367.0,0.0016033149
368.0,368.0,0.52271754
369.0,369.0,0.008007152
370.0,370.0,7.792166E-6
371.0,371.0,0.0011381095
372.0,372.0,0.03628867
373.0,373.0,2.3539348E-8
374.0,374.0,2.630695E-5
375.0,375.0,0.11614601
376.0,376.0,2.2949747E-7
377.0,377.0,0.04619067
378.0,378.0,7.361068E-5
379.0,379.0,0.14606792
380.0,380.0,0.92902243
381.0,381.0,0.13678654
382.0,382.0,0.7834947
383.0,383.0,3.3766685E-8
384.0,384.0,0.059609003
385.0,385.0,2.9020995E-7
386.0,386.0,3.0225678E-4
387.0,387.0,0.09188202
388.0,388.0,0.21047682
389.0,389.0,0.004082932
390.0,390.0,0.05211899
391.0,391.0,0.017104696
392.0,392.0,0.08686997
393.0,393.0,0.2709691
394.0,394.0,0.082034886
395.0,395.0,0.08129194
396.0,396.0,0.024248403
397.0,397.0,1.3181008E-6
398.0,398.0,0.0011887864
399.0,399.0,2.1089659E-6
400.0,400.0,2.433463E-7
401.0,401.0,1.1473535E-6
402.0,402.0,0.09151664
403.0,403.0,0.08593769
404.0,404.0,1.1995003E-5
405.0,405.0,0.084410876
406.0,406.0,0.079262115
407.0,407.0,0.17028628
408.0,408.0,1.2553039E-6
409.0,409.0,5.6658464E-4
410.0,410.0,5.652148E-7
411.0,411.0,2.661669E-4
412.0,412.0,0.035964385
413.0,413.0,6.02366E-4
414.0,414.0,0.0812236
415.0,415.0,0.1220119
416.0,416.0,6.885338E-8
417.0,417.0,1.06599906E-7
418.0,418.0,0.22345246
419.0,419.0,1.373817E-4
420.0,420.0,4.868173E-7
421.0,421.0,0.054251637
422.0,422.0,0.13567932
423.0,423.0,0.006032407
424.0,424.0,5.2331225E-6
425.0,425.0,0.049753435
426.0,426.0,3.466455E-6
427.0,427.0,1.1061327E-6
428.0,428.0,0.012192577
429.0,429.0,0.04860782
430.0,430.0,0.005574192
431.0,431.0,0.07436388
432.0,432.0,0.021233693
433.0,433.0,0.007510261
434.0,434.0,4.3316355E-8
435.0,435.0,0.15673815
436.0,436.0,3.6917187E-4
437.0,437.0,7.5289415E-7
438.0,438.0,0.18598668
439.0,439.0,0.19928813
440.0,440.0,1.5282224E-7
441.0,441.0,0.0054034325
442.0,442.0,0.24453653
443.0,443.0,0.023200037
444.0,444.0,0.3055466
445.0,445.0,0.060137015
446.0,446.0,0.17766017
447.0,447.0,9.49205E-8
448.0,448.0,4.6242369E-7
449.0,449.0,0.16782734
450.0,450.0,2.497829E-6
451.0,451.0,2.3387765E-6
452.0,452.0,5.2231655E-8
453.0,453.0,0.39092723
454.0,454.0,0.011115914
455.0,455.0,0.036973543
456.0,456.0,0.11034203
457.0,457.0,0.003792003
458.0,458.0,0.017122788
459.0,459.0,2.4788632E-4
460.0,460.0,1.3208319E-6
461.0,461.0,3.629238E-5
462.0,462.0,0.95036036
463.0,463.0,6.197987E-5
464.0,464.0,9.873896E-7
465.0,465.0,0.07945176
466.0,466.0,4.167624E-5
467.0,467.0,0.09355864
468.0,468.0,0.29352766
469.0,469.0,0.045176134
470.0,470.0,0.11904639
471.0,471.0,0.862171
472.0,472.0,5.1704893E-7
473.0,473.0,0.23594832
474.0,474.0,0.04062318
475.0,475.0,2.806279E-7
476.0,476.0,0.01800073
477.0,477.0,0.1196936
478.0,478.0,0.074674
479.0,479.0,5.818494E-7
480.0,480.0,2.1122293E-7
481.0,481.0,0.042404756
482.0,482.0,0.050790388
483.0,483.0,2.2899562E-7
484.0,484.0,0.04415136
485.0,485.0,0.16135049
486.0,486.0,2.4846267E-5
487.0,487.0,0.14205547
488.0,488.0,7.669364E-6
489.0,489.0,0.10139368
490.0,490.0,0.09034415
491.0,491.0,0.06538834
492.0,492.0,0.07813962
493.0,493.0,2.0085877E-6
494.0,494.0,3.9602543E-5
495.0,495.0,0.030521015
496.0,496.0,0.8944366
497.0,497.0,7.906547E-5
498.0,498.0,4.8944713E-7
499.0,499.0,0.10127173
500.0,500.0,5.892185E-7
501.0,501.0,1.1967926E-6
502.0,502.0,0.023142256
503.0,503.0,0.009433076
504.0,504.0,0.0022388257
505.0,505.0,3.524373E-8
506.0,506.0,0.12096018
507.0,507.0,8.400174E-6
508.0,508.0,5.5101427E-5
509.0,509.0,1.8337283E-6
510.0,510.0,1.778354E-4
511.0,511.0,0.026649391
512.0,512.0,0.057589307
513.0,513.0,2.0889212E-4
514.0,514.0,0.23646979
515.0,515.0,1.2648773E-7
516.0,516.0,1.0056399E-6
517.0,517.0,0.11777534
518.0,518.0,0.2085508
519.0,519.0,6.713286E-6
520.0,520.0,4.8028437E-7
521.0,521.0,9.598376E-7
522.0,522.0,0.10216859
523.0,523.0,0.0028074998
524.0,524.0,1.5310793E-7
525.0,525.0,9.463826E-8
526.0,526.0,9.546516E-5
527.0,527.0,0.044237416
528.0,528.0,2.7493782E-6
529.0,529.0,0.17607294
530.0,530.0,0.0040746033
531.0,531.0,0.045963265
532.0,532.0,0.06892951
533.0,533.0,8.3481245E-6
534.0,534.0,0.029233886
535.0,535.0,0.11783904
536.0,536.0,0.23271443
537.0,537.0,0.12158363
538.0,538.0,2.2059496E-6
539.0,539.0,1.4112392E-8
540.0,540.0,2.231386E-7
541.0,541.0,5.246993E-7
542.0,542.0,1.0465941E-6
543.0,543.0,0.042710118
544.0,544.0,1.9625139E-5
545.0,545.0,2.1426667E-6
546.0,546.0,0.041812457
547.0,547.0,1.8170112E-4
548.0,548.0,1.9654052E-4
549.0,549.0,1.7038314E-8
550.0,550.0,5.1453797E-5
551.0,551.0,0.018718483
552.0,552.0,1.2459565E-8
553.0,553.0,6.9579197E-4
554.0,554.0,2.3627245E-4
555.0,555.0,0.0014021251
556.0,556.0,2.6087906E-7
557.0,557.0,2.9599787E-6
558.0,558.0,0.14280683
559.0,559.0,0.007633216
560.0,560.0,2.1786207E-6
561.0,561.0,0.768175
562.0,562.0,0.096244074
563.0,563.0,2.4125922E-5
564.0,564.0,0.22019498
565.0,565.0,4.8195534E-7
566.0,566.0,6.504948E-6
567.0,567.0,8.778711E-4
568.0,568.0,0.03692762
569.0,569.0,0.22075199
570.0,570.0,0.20452115
571.0,571.0,0.13506429
572.0,572.0,0.15103278
573.0,573.0,0.0026309737
574.0,574.0,1.1326016E-4
575.0,575.0,0.05225193
576.0,576.0,7.800766E-8
577.0,577.0,0.02102897
578.0,578.0,0.039589617
579.0,579.0,0.0028917145
580.0,580.0,0.082657576
581.0,581.0,0.008275335
582.0,582.0,0.015007475
583.0,583.0,0.32765824
584.0,584.0,0.77736205
585.0,585.0,0.011541982
586.0,586.0,6.043281E-8
587.0,587.0,0.1397116
588.0,588.0,3.518708E-5
589.0,589.0,2.015689E-6
590.0,590.0,0.092358254
591.0,591.0,0.05223204
592.0,592.0,0.9233105
593.0,593.0,0.16094474
594.0,594.0,0.05944035
595.0,595.0,3.8523396E-7
596.0,596.0,0.098177575
597.0,597.0,0.110781685
598.0,598.0,0.066070914
599.0,599.0,0.05522427
600.0,600.0,1.5993129E-6
601.0,601.0,0.029492496
602.0,602.0,4.0028467E-6
603.0,603.0,0.17381676
604.0,604.0,0.5628939
605.0,605.0,1.6105558E-5
606.0,606.0,0.024607198
607.0,607.0,0.09248985
608.0,608.0,0.033577953
609.0,609.0,0.089621425
610.0,610.0,0.0039132126
611.0,611.0,0.015784547
612.0,612.0,1.3919766E-6
613.0,613.0,0.26128986
614.0,614.0,4.8683332E-6
615.0,615.0,0.09629082
616.0,616.0,0.11442162
617.0,617.0,0.008910001
618.0,618.0,0.054599196
619.0,619.0,1.0816323E-5
620.0,620.0,0.06593238
621.0,621.0,0.029945208
622.0,622.0,1.0911441E-5
623.0,623.0,2.0741031E-4
624.0,624.0,0.5452559
625.0,625.0,0.19111693
626.0,626.0,0.044271976
627.0,627.0,0.030361488
628.0,628.0,1.3780557E-6
629.0,629.0,0.100385115
630.0,630.0,0.6426635
631.0,631.0,0.043257147
632.0,632.0,0.0013823229
633.0,633.0,3.1756898E-4
634.0,634.0,0.048997764
635.0,635.0,0.21337576
636.0,636.0,3.1330317E-6
637.0,637.0,9.019371E-4
638.0,638.0,2.749563E-5
639.0,639.0,2.3339619E-4
640.0,640.0,0.005272725
641.0,641.0,0.18042003
642.0,642.0,0.009758985
643.0,643.0,6.8611223E-7
644.0,644.0,1.5914288E-6
645.0,645.0,2.4022287E-5
646.0,646.0,0.008723599
647.0,647.0,8.5392924E-7
648.0,648.0,6.457035E-6
649.0,649.0,2.6388518E-6
650.0,650.0,0.013502546
651.0,651.0,0.0771802
652.0,652.0,0.8541653
653.0,653.0,5.230052E-7
654.0,654.0,0.05588041
655.0,655.0,0.007457477
656.0,656.0,0.01824017
657.0,657.0,0.0021831114
658.0,658.0,0.041023955
659.0,659.0,0.6587114
660.0,660.0,0.03317072
661.0,661.0,1.6692931E-5
662.0,662.0,0.832406
663.0,663.0,4.3448208E-7
664.0,664.0,0.5983193
665.0,665.0,0.12674363
666.0,666.0,1.1349144E-6
667.0,667.0,0.026942035
668.0,668.0,1.116583E-8
669.0,669.0,1.0517294E-6
670.0,670.0,0.0062019294
671.0,671.0,3.354663E-6
672.0,672.0,0.01235769
673.0,673.0,0.0128382845
674.0,674.0,0.09278233
675.0,675.0,0.056418233
676.0,676.0,0.021238819
677.0,677.0,0.004263927
678.0,678.0,0.8273934
679.0,679.0,0.11792752
680.0,680.0,0.023711123
681.0,681.0,0.048157983
682.0,682.0,0.0036579466
683.0,683.0,0.008350709
684.0,684.0,0.03809915
685.0,685.0,6.023792E-6
686.0,686.0,0.18974079
687.0,687.0,3.1027498E-4
688.0,688.0,0.042349394
689.0,689.0,0.11716568
690.0,690.0,0.74678683
691.0,691.0,0.060907908
692.0,692.0,0.003708574
693.0,693.0,0.047411244
694.0,694.0,2.3659872E-5
695.0,695.0,0.0017391053
696.0,696.0,0.0358103
697.0,697.0,0.08940622
698.0,698.0,6.910053E-6
699.0,699.0,7.441722E-5
700.0,700.0,0.13902766
701.0,701.0,0.067157805
702.0,702.0,0.004004946
703.0,703.0,2.6291517E-7
704.0,704.0,0.018842636
705.0,705.0,0.010210151
706.0,706.0,3.6852198E-5
707.0,707.0,3.7533769E-6
708.0,708.0,0.035084818
709.0,709.0,3.910026E-4
710.0,710.0,3.3053282E-5
711.0,711.0,0.028413571
712.0,712.0,0.15864162
713.0,713.0,0.1087503
714.0,714.0,0.08418374
715.0,715.0,0.08358003
716.0,716.0,1.5593503E-5
717.0,717.0,0.10442712
718.0,718.0,0.026234116
719.0,719.0,1.4303677E-5
720.0,720.0,0.4963121
721.0,721.0,1.4141333E-6
722.0,722.0,8.846591E-5
723.0,723.0,0.05243017
724.0,724.0,0.1235535
725.0,725.0,4.0286486E-5
726.0,726.0,0.0031796047
727.0,727.0,0.004665085
728.0,728.0,1.8268928E-7
729.0,729.0,0.014770463
730.0,730.0,0.056638733
731.0,731.0,9.426528E-7
732.0,732.0,0.02089656
733.0,733.0,6.1515965E-7
734.0,734.0,4.218052E-4
735.0,735.0,3.8348637E-5
736.0,736.0,0.07874682
737.0,737.0,0.107150175
738.0,738.0,0.0831245
739.0,739.0,1.6085805E-6
740.0,740.0,1.8115148E-7
741.0,741.0,7.442627E-4
742.0,742.0,1.1648013E-6
743.0,743.0,0.072211936
744.0,744.0,0.06527244
745.0,745.0,0.03165996
746.0,746.0,1.1026101E-7
747.0,747.0,0.026208088
748.0,748.0,3.6425297E-7
749.0,749.0,3.069254E-5
750.0,750.0,7.215477E-5
751.0,751.0,0.5467983
752.0,752.0,5.570434E-5
753.0,753.0,0.14730331
754.0,754.0,3.771726E-7
755.0,755.0,1.838878E-4
756.0,756.0,0.016433388
757.0,757.0,2.601599E-4
758.0,758.0,0.0013702896
759.0,759.0,0.015165049
760.0,760.0,6.437525E-7
761.0,761.0,0.0014981789
762.0,762.0,3.7972217E-8
763.0,763.0,0.049060132
764.0,764.0,6.234494E-8
765.0,765.0,0.062409766
766.0,766.0,4.2628235E-4
767.0,767.0,0.041078873
768.0,768.0,0.8220999
769.0,769.0,1.7144084E-4
770.0,770.0,0.044345926
771.0,771.0,1.1809864E-5
772.0,772.0,0.018843034
773.0,773.0,0.08943272
774.0,774.0,2.4863967E-4
775.0,775.0,0.017366113
776.0,776.0,5.1441515E-7
777.0,777.0,0.6047683
778.0,778.0,0.09151221
779.0,779.0,0.0682562
780.0,780.0,0.05051889
781.0,781.0,0.012602234
782.0,782.0,0.06875038
783.0,783.0,0.08969827
784.0,784.0,0.0010912063
785.0,785.0,0.43475622
786.0,786.0,0.03965822
787.0,787.0,1.998822E-4
788.0,788.0,5.668509E-7
789.0,789.0,0.09415595
790.0,790.0,5.3956555E-6
791.0,791.0,0.019216955
792.0,792.0,7.902569E-6
793.0,793.0,0.029605923
794.0,794.0,0.13459834
795.0,795.0,0.6646899
796.0,796.0,1.265502E-4
797.0,797.0,1.0455175E-6
798.0,798.0,1.0310765E-5
799.0,799.0,0.04182861
800.0,800.0,0.15624058
801.0,801.0,6.0278975E-4
802.0,802.0,0.11711951
803.0,803.0,0.0048071095
804.0,804.0,8.868133E-9
805.0,805.0,0.113204375
806.0,806.0,0.45267913
807.0,807.0,0.06394708
808.0,808.0,1.7528138E-5
809.0,809.0,0.2607709
810.0,810.0,0.3699022
811.0,811.0,6.3739395E-7
812.0,812.0,1.9305868E-5
813.0,813.0,8.169339E-7
814.0,814.0,1.4273321E-5
815.0,815.0,9.948862E-7
816.0,816.0,0.4921518
817.0,817.0,1.1480289E-4
818.0,818.0,0.13558061
819.0,819.0,0.10461237
820.0,820.0,0.025570553
821.0,821.0,1.4925207E-6
822.0,822.0,7.226253E-8
823.0,823.0,0.6343701
824.0,824.0,0.79554087
825.0,825.0,0.12995423
826.0,826.0,1.5755469E-6
827.0,827.0,0.042030834
828.0,828.0,2.8324726E-7
829.0,829.0,0.40532422
830.0,830.0,0.07748015
831.0,831.0,0.07943684
832.0,832.0,0.0016119609
833.0,833.0,4.738008E-8
834.0,834.0,1.5517083E-4
835.0,835.0,0.036873054
836.0,836.0,4.9509927E-5
837.0,837.0,0.06332527
838.0,838.0,1.7017371E-6
839.0,839.0,0.10974629
840.0,840.0,9.811201E-6
841.0,841.0,7.897282E-7
842.0,842.0,0.12874286
843.0,843.0,3.9077344E-7
844.0,844.0,0.03620015
845.0,845.0,0.036526535
846.0,846.0,0.00294706
847.0,847.0,4.199604E-5
848.0,848.0,0.004173665
849.0,849.0,0.028298542
850.0,850.0,1.5012795E-7
851.0,851.0,3.2490777E-6
852.0,852.0,0.033747688
853.0,853.0,0.0074410625
854.0,854.0,0.10280656
855.0,855.0,0.5724268
856.0,856.0,0.27960196
857.0,857.0,0.15055941
858.0,858.0,0.16433702
859.0,859.0,2.9465782E-6
860.0,860.0,0.11390014
861.0,861.0,2.1187438E-7
862.0,862.0,9.509981E-4
863.0,863.0,2.2840871E-4
864.0,864.0,4.0196348E-8
865.0,865.0,8.321562E-7
866.0,866.0,1.0462812E-5
867.0,867.0,0.04225197
868.0,868.0,0.05585301
869.0,869.0,5.360802E-8
870.0,870.0,0.07934779
871.0,871.0,2.2968246E-8
872.0,872.0,1.172188E-8
873.0,873.0,0.037888955
874.0,874.0,0.003206315
875.0,875.0,4.9929163E-8
876.0,876.0,0.022164306
877.0,877.0,0.003350095
878.0,878.0,2.88625E-6
879.0,879.0,0.0066250255
880.0,880.0,1.4577935E-5
881.0,881.0,0.22701791
882.0,882.0,1.5442081E-5
883.0,883.0,0.18566734
884.0,884.0,7.6095666E-6
885.0,885.0,3.173123E-7
886.0,886.0,5.637766E-7
887.0,887.0,9.156106E-4
888.0,888.0,3.3742716E-4
889.0,889.0,4.6366E-8
890.0,890.0,1.5905601E-4
891.0,891.0,3.073532E-8
892.0,892.0,0.039271813
893.0,893.0,3.3779304E-6
894.0,894.0,0.27640587
895.0,895.0,0.18322451
896.0,896.0,0.047183685
897.0,897.0,0.7843206
898.0,898.0,1.3242141E-4
899.0,899.0,0.09205989
900.0,900.0,0.005628231
901.0,901.0,3.7665443E-5
902.0,902.0,0.14787407
903.0,903.0,0.09982788
904.0,904.0,0.010823445
905.0,905.0,3.0175678E-4
906.0,906.0,0.09547579
907.0,907.0,0.03972108
908.0,908.0,0.12000297
909.0,909.0,0.12286594
910.0,910.0,2.6133212E-6
911.0,911.0,0.0465087
912.0,912.0,0.09652768
913.0,913.0,1.5440403E-8
914.0,914.0,2.1837102E-5
915.0,915.0,0.019783521
916.0,916.0,0.04961323
917.0,917.0,5.7560705E-8
918.0,918.0,0.09516139
919.0,919.0,3.6054157E-6
920.0,920.0,2.2863464E-6
921.0,921.0,1.14976916E-4
922.0,922.0,1.2423303E-4
923.0,923.0,9.508131E-8
924.0,924.0,2.6573061E-6
