variable,x,y
wc2.0_bio_2.5m_6,-45.88879852294921,8.986971079139039E-5
wc2.0_bio_2.5m_6,-45.737195324707024,8.986971079139039E-5
wc2.0_bio_2.5m_6,-45.58559212646483,8.986971079139039E-5
wc2.0_bio_2.5m_6,-45.43398892822265,8.986971079139039E-5
wc2.0_bio_2.5m_6,-45.28238572998046,8.986971079139039E-5
wc2.0_bio_2.5m_6,-45.13078253173827,8.986971079139039E-5
wc2.0_bio_2.5m_6,-44.979179333496084,8.986971079139039E-5
wc2.0_bio_2.5m_6,-44.8275761352539,8.986971079139039E-5
wc2.0_bio_2.5m_6,-44.67597293701171,8.986971079139039E-5
wc2.0_bio_2.5m_6,-44.52436973876952,8.986971079139039E-5
wc2.0_bio_2.5m_6,-44.37276654052734,8.986971079139039E-5
wc2.0_bio_2.5m_6,-44.221163342285145,8.986971079139039E-5
wc2.0_bio_2.5m_6,-44.06956014404296,8.986971079139039E-5
wc2.0_bio_2.5m_6,-43.917956945800775,8.986971079139039E-5
wc2.0_bio_2.5m_6,-43.76635374755858,8.986971079139039E-5
wc2.0_bio_2.5m_6,-43.6147505493164,8.986971079139039E-5
wc2.0_bio_2.5m_6,-43.46314735107421,8.986971079139039E-5
wc2.0_bio_2.5m_6,-43.31154415283202,8.986971079139039E-5
wc2.0_bio_2.5m_6,-43.159940954589835,8.986971079139039E-5
wc2.0_bio_2.5m_6,-43.00833775634765,8.986971079139039E-5
wc2.0_bio_2.5m_6,-42.85673455810546,8.986971079139039E-5
wc2.0_bio_2.5m_6,-42.70513135986327,8.986971079139039E-5
wc2.0_bio_2.5m_6,-42.55352816162109,8.986971079139039E-5
wc2.0_bio_2.5m_6,-42.401924963378896,8.986971079139039E-5
wc2.0_bio_2.5m_6,-42.25032176513671,8.986971079139039E-5
wc2.0_bio_2.5m_6,-42.098718566894526,8.986971079139039E-5
wc2.0_bio_2.5m_6,-41.947115368652334,8.986971079139039E-5
wc2.0_bio_2.5m_6,-41.79551217041015,8.986971079139039E-5
wc2.0_bio_2.5m_6,-41.643908972167964,8.986971079139039E-5
wc2.0_bio_2.5m_6,-41.49230577392577,8.986971079139039E-5
wc2.0_bio_2.5m_6,-41.340702575683586,8.986971079139039E-5
wc2.0_bio_2.5m_6,-41.1890993774414,8.986971079139039E-5
wc2.0_bio_2.5m_6,-41.03749617919921,8.986971079139039E-5
wc2.0_bio_2.5m_6,-40.885892980957024,8.986971079139039E-5
wc2.0_bio_2.5m_6,-40.73428978271484,8.986971079139039E-5
wc2.0_bio_2.5m_6,-40.58268658447265,8.986971079139039E-5
wc2.0_bio_2.5m_6,-40.43108338623046,8.986971079139039E-5
wc2.0_bio_2.5m_6,-40.27948018798827,8.986971079139039E-5
wc2.0_bio_2.5m_6,-40.127876989746085,8.986971079139039E-5
wc2.0_bio_2.5m_6,-39.9762737915039,8.986971079139039E-5
wc2.0_bio_2.5m_6,-39.824670593261715,8.986971079139039E-5
wc2.0_bio_2.5m_6,-39.67306739501952,8.986971079139039E-5
wc2.0_bio_2.5m_6,-39.52146419677734,9.144398791249841E-5
wc2.0_bio_2.5m_6,-39.36986099853515,9.633434819988906E-5
wc2.0_bio_2.5m_6,-39.21825780029296,1.0148623550776392E-4
wc2.0_bio_2.5m_6,-39.066654602050775,1.0691361967474222E-4
wc2.0_bio_2.5m_6,-38.91505140380859,1.126312417909503E-4
wc2.0_bio_2.5m_6,-38.7634482055664,1.1865461419802159E-4
wc2.0_bio_2.5m_6,-38.61184500732421,1.2500009324867278E-4
wc2.0_bio_2.5m_6,-38.46024180908202,1.316847192356363E-4
wc2.0_bio_2.5m_6,-38.308638610839836,1.3872697309125215E-4
wc2.0_bio_2.5m_6,-38.15703541259765,1.461458159610629E-4
wc2.0_bio_2.5m_6,-38.005432214355466,1.539613731438294E-4
wc2.0_bio_2.5m_6,-37.853829016113274,1.6219484678003937E-4
wc2.0_bio_2.5m_6,-37.70222581787109,1.708686031633988E-4
wc2.0_bio_2.5m_6,-37.550622619628896,1.8000615818891674E-4
wc2.0_bio_2.5m_6,-37.39901942138671,1.8963206093758345E-4
wc2.0_bio_2.5m_6,-37.247416223144526,1.997729268623516E-4
wc2.0_bio_2.5m_6,-37.09581302490234,2.1045604080427438E-4
wc2.0_bio_2.5m_6,-36.94420982666015,2.2171037562657148E-4
wc2.0_bio_2.5m_6,-36.792606628417964,2.3356649035122246E-4
