variable,x,y
alt,-503.4,0.2715401351451874
alt,-491.3664,0.2715401351451874
alt,-479.33279999999996,0.2715401351451874
alt,-467.2992,0.2715401351451874
alt,-455.2656,0.2715401351451874
alt,-443.23199999999997,0.2715401351451874
alt,-431.1984,0.2715401351451874
alt,-419.1648,0.2715401351451874
alt,-407.1312,0.2715401351451874
alt,-395.0976,0.2715401351451874
alt,-383.06399999999996,0.2715401351451874
alt,-371.0304,0.2715401351451874
alt,-358.9968,0.2715401351451874
alt,-346.96320000000003,0.2715401351451874
alt,-334.92960000000005,0.2715401351451874
alt,-322.896,0.2715401351451874
alt,-310.8624,0.2715401351451874
alt,-298.8288,0.2715401351451874
alt,-286.7952,0.2715401351451874
alt,-274.76160000000004,0.2715401351451874
alt,-262.728,0.2715401351451874
alt,-250.6944,0.2715401351451874
alt,-238.66080000000005,0.2715401351451874
alt,-226.62720000000002,0.2715401351451874
alt,-214.59360000000004,0.2715401351451874
alt,-202.56000000000006,0.2715401351451874
alt,-190.52640000000002,0.2715401351451874
alt,-178.49280000000005,0.2715401351451874
alt,-166.45920000000007,0.2715401351451874
alt,-154.42560000000003,0.2715401351451874
alt,-142.39200000000005,0.2715401351451874
alt,-130.35840000000002,0.2715401351451874
alt,-118.32480000000004,0.2715401351451874
alt,-106.29120000000006,0.2715401351451874
alt,-94.25760000000002,0.2715401351451874
alt,-82.22400000000005,0.2715401351451874
alt,-70.19040000000001,0.2715401351451874
alt,-58.15680000000003,0.2715401351451874
alt,-46.123200000000054,0.2715401351451874
alt,-34.08960000000002,0.2715401351451874
alt,-22.05600000000004,0.2715401351451874
alt,-10.022400000000061,0.2715401351451874
alt,2.011199999999974,0.4079933762550354
alt,14.04480000000001,0.7086552381515503
alt,26.078399999999874,0.7136025428771973
alt,38.11199999999985,0.7156015634536743
alt,50.145599999999945,0.7171044945716858
alt,62.17919999999992,0.7186057567596436
alt,74.2127999999999,0.7201053500175476
alt,86.24639999999988,0.7216031551361084
alt,98.27999999999986,0.7230992317199707
alt,110.31359999999995,0.7245935797691345
alt,122.34719999999993,0.7260860204696655
alt,134.3807999999999,0.7244359850883484
alt,146.4143999999999,0.7176911234855652
alt,158.44799999999987,0.7109123468399048
alt,170.48159999999984,0.7041025757789612
alt,182.51519999999994,0.6972646117210388
alt,194.54879999999991,0.6904014348983765
alt,206.5823999999999,0.683515727519989
alt,218.61599999999987,0.6766104102134705
alt,230.64959999999985,0.6696881651878357
alt,242.68319999999994,0.6627517938613892
alt,254.71679999999992,0.6557111144065857
alt,266.7503999999999,0.6484891176223755
alt,278.7839999999999,0.6412606835365295
alt,290.81759999999986,0.6340286135673523
alt,302.85119999999995,0.6267958283424377
alt,314.8847999999999,0.6195650696754456
alt,326.9183999999999,0.6123390793800354
alt,338.9519999999999,0.6051205396652222
alt,350.98559999999986,0.5979120135307312
alt,363.01919999999996,0.5907161235809326
alt,375.05279999999993,0.5835352540016174
alt,387.0863999999999,0.5763718485832214
alt,399.1199999999999,0.5692283511161804
alt,411.15359999999987,0.5621069073677063
alt,423.18719999999985,0.5550099015235901
alt,435.22079999999994,0.5479393005371094
alt,447.2543999999999,0.5408973693847656
alt,459.2879999999999,0.5338859558105469
alt,471.3215999999999,0.5269071459770203
alt,483.35519999999985,0.519962728023529
alt,495.38879999999995,0.513054609298706
alt,507.4223999999999,0.5061843991279602
alt,519.4559999999999,0.4993538558483124
alt,531.4896,0.49256452918052673
alt,543.5231999999997,0.4844600558280945
alt,555.5567999999997,0.4761500656604767
alt,567.5903999999999,0.4679115414619446
alt,579.6239999999997,0.45974692702293396
alt,591.6575999999999,0.4516586363315582
alt,603.6911999999999,0.4436487853527069
alt,615.7247999999998,0.4357195198535919
alt,627.7583999999998,0.4278726279735565
alt,639.7919999999998,0.42010998725891113
alt,651.8255999999998,0.41243311762809753
alt,663.8592,0.40484359860420227
alt,675.8927999999997,0.397342711687088
alt,687.9264,0.3899317681789398
alt,699.9599999999997,0.38261178135871887
alt,711.9935999999999,0.3753838539123535
alt,724.0271999999999,0.36824876070022583
alt,736.0607999999999,0.36120733618736267
alt,748.0943999999998,0.3542601764202118
alt,760.1279999999998,0.34740787744522095
alt,772.1615999999998,0.3406508266925812
alt,784.1952,0.3339894413948059
alt,796.2287999999998,0.32742393016815186
alt,808.2624,0.32095450162887573
alt,820.2959999999997,0.3145811855792999
alt,832.3295999999999,0.3083040714263916
alt,844.3631999999997,0.3021230101585388
alt,856.3967999999999,0.2960379123687744
alt,868.4303999999998,0.2900484800338745
alt,880.4639999999998,0.2841545343399048
alt,892.4975999999998,0.2783556282520294
alt,904.5311999999998,0.27265140414237976
alt,916.5647999999998,0.2670413851737976
alt,928.5984,0.26152506470680237
alt,940.6319999999997,0.2561018168926239
alt,952.6655999999999,0.25077110528945923
alt,964.6991999999997,0.24553219974040985
alt,976.7327999999999,0.24038444459438324
alt,988.7663999999999,0.23532705008983612
alt,1000.7999999999998,0.2303592711687088
alt,1012.8335999999998,0.22548025846481323
alt,1024.8671999999997,0.22068920731544495
alt,1036.9008,0.2159852236509323
alt,1048.9344,0.21136733889579773
alt,1060.9679999999998,0.20683474838733673
alt,1073.0016,0.20238642394542694
alt,1085.0351999999998,0.19802141189575195
alt,1097.0688,0.1937386691570282
alt,1109.1023999999998,0.18953730165958405
alt,1121.136,0.18541622161865234
alt,1133.1695999999997,0.18137440085411072
alt,1145.2032,0.17741075158119202
alt,1157.2367999999997,0.17352430522441864
alt,1169.2703999999999,0.16971395909786224
alt,1181.3039999999996,0.16597864031791687
alt,1193.3375999999998,0.16231723129749298
alt,1205.3711999999996,0.1587287336587906
alt,1217.4047999999998,0.15521202981472015
alt,1229.4384,0.15176601707935333
alt,1241.4719999999998,0.14838960766792297
alt,1253.5056,0.14508174359798431
alt,1265.5391999999997,0.1418413370847702
alt,1277.5728,0.1386673003435135
alt,1289.6063999999997,0.13555851578712463
alt,1301.6399999999999,0.13251398503780365
alt,1313.6736,0.129532590508461
alt,1325.7071999999998,0.12661327421665192
alt,1337.7408,0.12375494092702866
alt,1349.7743999999998,0.12095660716295242
alt,1361.808,0.11821720004081726
alt,1373.8415999999997,0.1155356764793396
alt,1385.8752,0.11291098594665527
alt,1397.9087999999997,0.11034215241670609
alt,1409.9424,0.10782815515995026
alt,1421.9759999999997,0.1053679808974266
alt,1434.0095999999999,0.10296061635017395
alt,1446.0431999999996,0.10060513019561768
alt,1458.0767999999998,0.09830053895711899
alt,1470.1103999999996,0.09604586660861969
alt,1482.1439999999998,0.09384015947580338
alt,1494.1776,0.09168252348899841
alt,1506.2111999999997,0.0895720049738884
alt,1518.2448,0.0875076949596405
alt,1530.2783999999997,0.08548866957426071
alt,1542.312,0.08351409435272217
alt,1554.3455999999996,0.08158306777477264
alt,1566.3791999999999,0.0796947181224823
alt,1578.4127999999996,0.07784818112850189
alt,1590.4463999999994,0.07604265958070755
alt,1602.4799999999996,0.07427730411291122
alt,1614.5135999999993,0.07255131006240845
alt,1626.5471999999995,0.07086385041475296
alt,1638.5807999999997,0.06921417266130447
alt,1650.6144,0.06760148704051971
alt,1662.6479999999992,0.0660250261425972
alt,1674.6815999999994,0.06448403000831604
alt,1686.7151999999996,0.06297779083251953
alt,1698.7487999999998,0.06150556728243828
alt,1710.7823999999996,0.060066647827625275
alt,1722.8159999999993,0.05866031348705292
alt,1734.8495999999996,0.05728590488433838
alt,1746.8831999999998,0.05594273656606674
alt,1758.9167999999995,0.05463013797998428
alt,1770.9503999999997,0.05334744602441788
alt,1782.9839999999995,0.052094049751758575
alt,1795.0175999999997,0.050869300961494446
alt,1807.0511999999994,0.04967258870601654
alt,1819.0847999999996,0.048503290861845016
alt,1831.1183999999998,0.04736084118485451
alt,1843.1519999999996,0.04624463990330696
alt,1855.1855999999993,0.04515411704778671
alt,1867.2191999999995,0.0440887026488781
alt,1879.2527999999998,0.043047863990068436
alt,1891.2864,0.04203105717897415
alt,1903.3199999999993,0.04103774577379227
alt,1915.3535999999995,0.040067408233881
alt,1927.3871999999997,0.039119549095630646
alt,1939.4207999999999,0.03819366544485092
alt,1951.4543999999996,0.037289269268512726
alt,1963.4879999999994,0.03640587255358696
alt,1975.5215999999996,0.03554302453994751
alt,1987.5551999999998,0.03470025584101677
alt,1999.5887999999995,0.033877115696668625
alt,2011.6223999999997,0.03307315707206726
alt,2023.6559999999995,0.032305557280778885
alt,2035.6895999999997,0.03155865520238876
alt,2047.7231999999995,0.030828749760985374
alt,2059.7567999999997,0.03011545166373253
alt,2071.7904,0.029418421909213066
alt,2083.8239999999996,0.028737271204590797
alt,2095.8575999999994,0.028071660548448563
alt,2107.8911999999996,0.027443302795290947
alt,2119.9248,0.026865731924772263
alt,2131.9584,0.026356497779488564
alt,2143.9919999999993,0.025960447266697884
alt,2156.0255999999995,0.02565913088619709
alt,2168.0591999999997,0.025433745235204697
alt,2180.0928,0.025298506021499634
alt,2192.126399999999,0.025173362344503403
alt,2204.1599999999994,0.025053856894373894
alt,2216.1935999999996,0.024936137720942497
alt,2228.2272,0.024818964302539825
alt,2240.2607999999996,0.024702338501811028
alt,2252.2943999999993,0.024586249142885208
alt,2264.3279999999995,0.024470703676342964
alt,2276.3615999999997,0.02435568906366825
alt,2288.3951999999995,0.024241210892796516
alt,2300.4287999999997,0.024127265438437462
alt,2312.4623999999994,0.02401384711265564
alt,2324.4959999999996,0.0239009540528059
alt,2336.5295999999994,0.023788588121533394
alt,2348.5631999999996,0.023676741868257523
alt,2360.5968,0.023565417155623436
alt,2372.6303999999996,0.023454608395695686
alt,2384.6639999999993,0.023344313725829124
alt,2396.6975999999995,0.02323453314602375
alt,2408.7311999999997,0.023125261068344116
alt,2420.7648,0.023016497492790222
alt,2432.798399999999,0.02290824055671692
alt,2444.8319999999994,0.02280048467218876
alt,2456.8655999999996,0.02269323170185089
alt,2468.8992,0.022586476057767868
alt,2480.9327999999996,0.02248021587729454
alt,2492.9663999999993,0.022374453023076057
alt,2504.9999999999995,0.022269180044531822
alt,2517.0335999999998,0.022164395079016685
alt,2529.0671999999995,0.022060101851820946
alt,2541.1007999999997,0.021956291049718857
alt,2553.1343999999995,0.02185296267271042
alt,2565.1679999999997,0.02175011672079563
alt,2577.2015999999994,0.021647749468684196
alt,2589.2351999999996,0.021545859053730965
alt,2601.2688,0.021444441750645638
alt,2613.302399999999,0.021343495696783066
alt,2625.3359999999993,0.02124302089214325
alt,2637.3695999999995,0.02114301361143589
alt,2649.4031999999997,0.02104347199201584
alt,2661.4368,0.020944396033883095
alt,2673.4703999999992,0.020845778286457062
alt,2685.5039999999995,0.020747622475028038
alt,2697.5375999999997,0.020649923011660576
alt,2709.5711999999994,0.020552678033709526
alt,2721.6047999999996,0.02045588754117489
alt,2733.6383999999994,0.020359547808766365
alt,2745.6719999999996,0.020263655111193657
alt,2757.7055999999993,0.020168213173747063
alt,2769.7391999999995,0.020073212683200836
alt,2781.7727999999997,0.019978657364845276
alt,2793.8063999999995,0.019884541630744934
alt,2805.8399999999992,0.01979086361825466
alt,2817.8735999999994,0.019697625190019608
alt,2829.9071999999996,0.019604820758104324
alt,2841.9408,0.019512448459863663
alt,2853.974399999999,0.019420508295297623
alt,2866.0079999999994,0.019328994676470757
alt,2878.0415999999996,0.019237911328673363
alt,2890.0751999999998,0.019147250801324844
alt,2902.1087999999995,0.0190570130944252
alt,2914.1423999999993,0.018967198207974434
alt,2926.1759999999995,0.018877800554037094
alt,2938.2095999999997,0.01878882199525833
alt,2950.2431999999994,0.018700258806347847
alt,2962.2767999999996,0.018612107262015343
alt,2974.3103999999994,0.018524369224905968
alt,2986.3439999999996,0.018437039107084274
alt,2998.3775999999993,0.01835011877119541
alt,3010.4111999999996,0.01826360449194908
alt,3022.4447999999993,0.018177492544054985
alt,3034.4783999999995,0.018091782927513123
alt,3046.5119999999993,0.018006475642323494
alt,3058.5455999999995,0.01792156510055065
alt,3070.5791999999997,0.017837051302194595
alt,3082.6127999999994,0.017752932384610176
alt,3094.646399999999,0.017669206485152245
alt,3106.6799999999994,0.0175858736038208
alt,3118.7135999999996,0.017502930015325546
alt,3130.7472,0.017420371994376183
alt,3142.780799999999,0.017338203266263008
alt,3154.8143999999993,0.017256416380405426
alt,3166.8479999999995,0.017175013199448586
alt,3178.8815999999997,0.01709398813545704
alt,3190.9151999999995,0.017013343051075935
alt,3202.948799999999,0.016933077946305275
alt,3214.9823999999994,0.01685318537056446
alt,3227.0159999999996,0.016773665323853493
alt,3239.0495999999994,0.01669451966881752
alt,3251.0831999999996,0.016615744680166245
alt,3263.1167999999993,0.016537338495254517
alt,3275.1503999999995,0.016459297388792038
alt,3287.1839999999993,0.01638162136077881
alt,3299.2175999999995,0.01630431041121483
alt,3311.2511999999997,0.01622735895216465
alt,3323.2847999999994,0.016150768846273422
alt,3335.318399999999,0.016074540093541145
alt,3347.3519999999994,0.015998665243387222
alt,3359.3855999999996,0.015923146158456802
alt,3371.4192,0.015847980976104736
alt,3383.452799999999,0.015773165971040726
alt,3395.4863999999993,0.01569870486855507
alt,3407.5199999999995,0.015624589286744595
alt,3419.5535999999997,0.015550821088254452
alt,3431.5871999999995,0.01547740027308464
alt,3443.6207999999992,0.015404322184622288
alt,3455.6543999999994,0.015331587754189968
alt,3467.6879999999996,0.015259192325174809
alt,3479.7215999999994,0.015187136828899384
alt,3491.7551999999996,0.015115419402718544
alt,3503.7887999999994,0.015044037252664566
alt,3515.8223999999996,0.014972989447414875
alt,3527.8559999999993,0.014902275986969471
alt,3539.8895999999995,0.014831893146038055
