Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.50976E-10,0.000000045,0.000001956,1,0,0
6.68197E-10,0.000000163,0.000002899,0.999793644,0,0
9.21888E-10,0.000000339,0.000003999,0.999587288,0,0
1.46778E-9,0.000001,0.000006368,0.999071399,0,0
3.69995E-9,0.000002555,0.000016051,0.998452332,0,0
8.84081E-9,0.000010662,0.000038353,0.997214197,0,0
1.11385E-8,0.000025876,0.00004832,0.995666529,0,0
1.75057E-8,0.000051416,0.000075941,0.993809327,0,0
2.34668E-8,0.000101427,0.000101799,0.991333058,0,0
3.76331E-8,0.000253389,0.000163248,0.986277342,0,0
5.74282E-8,0.000503355,0.000249106,0.980808915,0,0
8.74737E-8,0.001000709,0.00037941,0.973792819,0,0
1.61832E-7,0.00250324,0.000701819,0.96110194,0,0
2.98374E-7,0.005025638,0.001293584,0.949442839,0,0
5.3037E-7,0.010041028,0.00229823,0.936545605,0,0
1.19433E-6,0.025047107,0.005167885,0.918076764,0,0
2.19217E-6,0.050043273,0.009465104,0.903012794,0,0
3.48516E-6,0.10007342,0.015005739,0.88475031,0,0
5.413E-6,0.200233785,0.023209318,0.861432109,0,0
6.73024E-6,0.300580885,0.028775315,0.844407759,0,0
8.0081E-6,0.400107874,0.034144563,0.830478745,0,0
9.12785E-6,0.500176916,0.038825071,0.818510111,0,0
9.93002E-6,0.600594657,0.042164138,0.807676434,0,0
1.0542E-5,0.700082517,0.044703662,0.79766818,0,0
1.09269E-5,0.75058225,0.046297541,0.79281882,0,0
1.13357E-5,0.800748038,0.047987604,0.788175815,0,0
1.19915E-5,0.901012694,0.05069202,0.779302518,0,0
1.26454E-5,1.000723442,0.053381326,0.770945109,0,0
1.34048E-5,1.1011515,0.056494673,0.763000413,0,0
1.39702E-5,1.201208874,0.058806247,0.755468428,0,0
1.44492E-5,1.300689227,0.060760013,0.748245976,0,0
1.50793E-5,1.401112794,0.063323662,0.74122988,0,0
1.5655E-5,1.501018261,0.065660263,0.734523318,0,0
1.70959E-5,1.751234458,0.071482456,0.718737103,0,0
1.83644E-5,2.001010996,0.076578298,0.704189022,0,0.035714286
1.96758E-5,2.251685511,0.081816965,0.690569542,0,0.035714286
2.07795E-5,2.501042037,0.086202904,0.677878663,0,0.035714286
2.19555E-5,2.751279576,0.090852695,0.665806851,0,0.035714286
2.29586E-5,3.00088608,0.094800582,0.654354106,0,0.035714286
2.39771E-5,3.251870349,0.098791427,0.643314073,0,0.035714286
2.49816E-5,3.5016259,0.102709961,0.63278993,0,0.035714286
2.58601E-5,3.751054135,0.106123478,0.622678498,0,0.035714286
2.66533E-5,4.000238061,0.10919391,0.612876599,0,0.035714286
2.7417E-5,4.251962445,0.112140522,0.603281057,0,0.035714286
2.81785E-5,4.502226668,0.115068545,0.593995047,0,0.035714286
2.92035E-5,4.752205189,0.11899478,0.585018572,0.00877193,0.071428571
3.00711E-5,5.001222942,0.122304582,0.57635163,0.00877193,0.071428571
3.07852E-5,5.250901595,0.12501939,0.567891044,0.01754386,0.071428571
3.15945E-5,5.500478444,0.128086051,0.559636814,0.01754386,0.071428571
3.2503E-5,5.750395729,0.131515772,0.551588939,0.01754386,0.071428571
3.32944E-5,6.000514899,0.134492541,0.543747421,0.01754386,0.071428571
3.41639E-5,6.250013668,0.137751069,0.536112258,0.01754386,0.071428571
3.49919E-5,6.50280006,0.140842999,0.528580272,0.01754386,0.071428571
3.58498E-5,6.750561859,0.144034502,0.521357821,0.01754386,0.071428571
3.68189E-5,7.001111887,0.147625686,0.514238547,0.01754386,0.071428571
3.76136E-5,7.250463468,0.150559162,0.507325629,0.026315789,0.107142857
3.85153E-5,7.501630563,0.153875598,0.500515889,0.026315789,0.107142857
3.92816E-5,7.750742268,0.156683847,0.493912505,0.026315789,0.107142857
4.01407E-5,8.000727427,0.15982101,0.487412299,0.026315789,0.107142857
4.09104E-5,8.252034789,0.162621641,0.48101527,0.026315789,0.107142857
4.17141E-5,8.500097508,0.165536125,0.474824598,0.026315789,0.107142857
4.25165E-5,8.75278746,0.16843608,0.468633925,0.026315789,0.107142857
4.34356E-5,9.002201397,0.171744892,0.462649608,0.026315789,0.107142857
4.40856E-5,9.251769902,0.174077136,0.456768469,0.026315789,0.107142857
4.5062E-5,9.501287213,0.177568485,0.450990508,0.035087719,0.107142857
4.59818E-5,9.751425954,0.180843563,0.445315724,0.035087719,0.107142857
4.67972E-5,10.002132482,0.183736198,0.439744119,0.035087719,0.107142857
4.76892E-5,10.252665683,0.18688894,0.434275691,0.035087719,0.107142857
4.84216E-5,10.502506247,0.189468258,0.428910442,0.035087719,0.107142857
4.93653E-5,10.751969888,0.192779816,0.42364837,0.035087719,0.107142857
5.05484E-5,11.001742592,0.196912179,0.418489476,0.035087719,0.107142857
5.15122E-5,11.25196167,0.200263237,0.41343376,0.035087719,0.142857143
5.22627E-5,11.501007904,0.202862619,0.408481222,0.043859649,0.142857143
