x,y,species min
343.0,343.0,0.6542553
344.0,344.0,0.029298203
345.0,345.0,0.09605665
346.0,346.0,0.09031546
347.0,347.0,0.18209344
348.0,348.0,0.0037813922
349.0,349.0,0.16664669
350.0,350.0,0.0033478092
351.0,351.0,0.09723105
352.0,352.0,0.42829454
353.0,353.0,0.13969341
354.0,354.0,0.0060776016
355.0,355.0,0.5068077
356.0,356.0,0.14485101
357.0,357.0,0.09512809
358.0,358.0,0.59860694
359.0,359.0,0.505767
360.0,360.0,0.041205794
361.0,361.0,0.10151663
362.0,362.0,0.5585033
363.0,363.0,0.095978685
364.0,364.0,0.06848699
365.0,365.0,0.096229605
366.0,366.0,1.6902353E-6
367.0,367.0,1.8100098E-5
368.0,368.0,3.1332856E-6
369.0,369.0,1.5068067E-4
370.0,370.0,0.32174554
371.0,371.0,0.08147611
372.0,372.0,0.0036022286
373.0,373.0,0.6847981
374.0,374.0,0.22688565
375.0,375.0,0.2558029
376.0,376.0,0.06652707
377.0,377.0,0.1082179
378.0,378.0,0.6158533
379.0,379.0,0.038560804
380.0,380.0,0.05297976
381.0,381.0,0.6934657
382.0,382.0,0.07857357
383.0,383.0,0.0075054397
384.0,384.0,0.29689842
385.0,385.0,0.1242018
386.0,386.0,0.13076681
387.0,387.0,0.029118387
388.0,388.0,0.0789021
389.0,389.0,0.5320991
390.0,390.0,0.1306832
391.0,391.0,0.58939576
392.0,392.0,0.024192115
393.0,393.0,0.03608153
394.0,394.0,0.1592596
395.0,395.0,0.8117921
396.0,396.0,0.27892277
397.0,397.0,0.6022555
398.0,398.0,0.02407321
399.0,399.0,0.022888154
400.0,400.0,0.12244134
401.0,401.0,0.057169802
402.0,402.0,0.0015700905
403.0,403.0,0.6197614
404.0,404.0,0.11031208
405.0,405.0,0.049773015
406.0,406.0,0.59092945
407.0,407.0,0.45493844
408.0,408.0,0.5297233
409.0,409.0,0.034060854
410.0,410.0,0.7015451
411.0,411.0,0.08103305
412.0,412.0,0.005902443
413.0,413.0,0.039519634
414.0,414.0,0.6123345
415.0,415.0,0.07339416
416.0,416.0,0.2526735
417.0,417.0,0.597986
418.0,418.0,0.22086005
419.0,419.0,0.09687886
420.0,420.0,0.15463711
421.0,421.0,1.2818744E-4
422.0,422.0,0.04436331
423.0,423.0,0.030631006
424.0,424.0,0.1483049
425.0,425.0,0.6082213
426.0,426.0,0.015091879
427.0,427.0,0.043286774
428.0,428.0,0.57465374
429.0,429.0,0.15748776
430.0,430.0,0.013181647
431.0,431.0,0.104823425
432.0,432.0,4.6364104E-5
433.0,433.0,0.7437141
434.0,434.0,0.0550849
435.0,435.0,0.0041488875
436.0,436.0,0.3901947
437.0,437.0,0.10237928
438.0,438.0,2.7248298E-4
439.0,439.0,0.6416651
440.0,440.0,0.63253254
441.0,441.0,1.5071174E-7
442.0,442.0,0.5077856
443.0,443.0,0.060478333
444.0,444.0,0.25953835
445.0,445.0,0.026121192
446.0,446.0,0.03627269
447.0,447.0,0.0046219407
448.0,448.0,3.6499092E-5
449.0,449.0,0.08715629
450.0,450.0,0.074035
451.0,451.0,0.14706855
452.0,452.0,0.2716429
453.0,453.0,4.1166713E-6
454.0,454.0,0.29208604
455.0,455.0,0.76939976
456.0,456.0,0.19894789
457.0,457.0,0.8322865
458.0,458.0,0.7806129
459.0,459.0,0.14251572
460.0,460.0,0.03423841
461.0,461.0,0.065276496
462.0,462.0,0.036755115
463.0,463.0,0.102068774
464.0,464.0,0.0022759319
465.0,465.0,0.031172298
466.0,466.0,0.09513803
467.0,467.0,0.73499554
468.0,468.0,0.5552632
469.0,469.0,0.04809721
470.0,470.0,0.82686293
471.0,471.0,0.10890266
472.0,472.0,0.43002757
473.0,473.0,0.11433919
474.0,474.0,0.71075296
475.0,475.0,0.11721253
476.0,476.0,5.459819E-5
477.0,477.0,0.12505105
478.0,478.0,0.27795848
479.0,479.0,0.034406815
480.0,480.0,0.7966434
481.0,481.0,0.022827739
482.0,482.0,0.1539645
483.0,483.0,0.31574863
484.0,484.0,0.0037529822
485.0,485.0,0.45776433
486.0,486.0,0.042020448
487.0,487.0,0.024821647
488.0,488.0,0.08353417
489.0,489.0,0.053975068
490.0,490.0,0.06973681
491.0,491.0,0.020382108
492.0,492.0,0.121175304
493.0,493.0,0.04924433
494.0,494.0,0.15984958
495.0,495.0,0.080225736
496.0,496.0,9.2468184E-7
497.0,497.0,0.21014836
498.0,498.0,0.039359912
499.0,499.0,0.29799074
500.0,500.0,0.11854637
501.0,501.0,0.5648892
502.0,502.0,0.019717198
503.0,503.0,0.63676375
504.0,504.0,0.03870376
505.0,505.0,0.12246964
506.0,506.0,0.08779833
507.0,507.0,0.3687486
508.0,508.0,0.1427899
509.0,509.0,0.12796727
510.0,510.0,0.23319064
511.0,511.0,0.020167585
512.0,512.0,0.10348492
513.0,513.0,0.037505012
514.0,514.0,0.53983593
515.0,515.0,0.59120286
516.0,516.0,0.43156305
517.0,517.0,0.048894167
518.0,518.0,0.2998617
519.0,519.0,0.10025815
520.0,520.0,0.039011456
521.0,521.0,0.083259955
522.0,522.0,0.29005694
523.0,523.0,0.22678788
524.0,524.0,0.34333542
525.0,525.0,0.060958266
526.0,526.0,0.1212734
527.0,527.0,0.12150344
528.0,528.0,0.13801514
529.0,529.0,0.23171228
530.0,530.0,0.11465535
531.0,531.0,0.18634982
532.0,532.0,0.03249737
533.0,533.0,0.18220194
534.0,534.0,0.049876805
535.0,535.0,0.075838804
536.0,536.0,0.038096264
537.0,537.0,0.065276295
538.0,538.0,0.07048228
539.0,539.0,0.0901301
540.0,540.0,0.13994184
541.0,541.0,0.04287279
542.0,542.0,0.0616567
543.0,543.0,0.028260266
544.0,544.0,0.034304243
545.0,545.0,0.095431454
546.0,546.0,2.1820597E-4
547.0,547.0,0.7644874
548.0,548.0,0.073560886
549.0,549.0,0.20618246
550.0,550.0,0.04441807
551.0,551.0,0.056525003
552.0,552.0,0.4479402
553.0,553.0,0.46398515
554.0,554.0,0.046357088
555.0,555.0,0.05787982
556.0,556.0,0.45950425
557.0,557.0,0.002843247
558.0,558.0,0.1475571
559.0,559.0,0.29089963
560.0,560.0,0.030491076
561.0,561.0,4.3059277E-5
562.0,562.0,0.03510457
563.0,563.0,0.07858114
564.0,564.0,0.6760763
565.0,565.0,0.06296493
566.0,566.0,0.078015655
567.0,567.0,0.050536364
568.0,568.0,0.06954299
569.0,569.0,0.15090051
570.0,570.0,0.112016685
571.0,571.0,0.017911088
572.0,572.0,0.1064544
573.0,573.0,0.1277327
574.0,574.0,0.17465352
575.0,575.0,0.06915115
576.0,576.0,0.17760165
577.0,577.0,0.14634217
578.0,578.0,0.1169776
579.0,579.0,0.059228007
580.0,580.0,0.43289033
581.0,581.0,0.20596586
582.0,582.0,0.16296877
583.0,583.0,0.46587223
584.0,584.0,1.2523928E-4
585.0,585.0,0.45758823
586.0,586.0,0.13371724
587.0,587.0,0.037085388
588.0,588.0,0.6244197
589.0,589.0,0.0550962
590.0,590.0,0.063786164
591.0,591.0,0.7240831
592.0,592.0,0.004138379
593.0,593.0,0.08615529
594.0,594.0,0.06708831
595.0,595.0,0.33547258
596.0,596.0,0.10400022
597.0,597.0,0.6837961
598.0,598.0,0.18190841
599.0,599.0,0.066770725
600.0,600.0,0.10306488
601.0,601.0,0.2624843
602.0,602.0,0.6119296
603.0,603.0,0.18607114
604.0,604.0,0.1605866
605.0,605.0,0.0042735687
606.0,606.0,0.4814138
607.0,607.0,0.0021470645
608.0,608.0,0.086664185
609.0,609.0,0.0018845778
610.0,610.0,0.048857987
611.0,611.0,0.46051198
612.0,612.0,0.0020357703
613.0,613.0,0.08516657
614.0,614.0,0.06539307
615.0,615.0,0.042386126
616.0,616.0,0.0024934765
617.0,617.0,0.042643704
618.0,618.0,0.07957945
619.0,619.0,0.21780959
620.0,620.0,0.092773944
621.0,621.0,0.03930686
622.0,622.0,0.03616276
623.0,623.0,0.018481396
624.0,624.0,0.1507069
625.0,625.0,0.0095699215
626.0,626.0,0.1967847
627.0,627.0,0.12981273
628.0,628.0,0.41433457
629.0,629.0,0.09104285
630.0,630.0,0.040877413
631.0,631.0,9.1872935E-6
632.0,632.0,0.11933045
633.0,633.0,0.13497172
634.0,634.0,0.03721346
635.0,635.0,0.05787251
636.0,636.0,0.5797745
637.0,637.0,0.006937961
638.0,638.0,0.37140012
639.0,639.0,0.069685295
640.0,640.0,0.06328583
641.0,641.0,0.09415132
642.0,642.0,0.020110514
643.0,643.0,0.08117331
644.0,644.0,7.03824E-5
645.0,645.0,0.090944335
646.0,646.0,0.38956246
647.0,647.0,0.11076468
648.0,648.0,0.009859492
649.0,649.0,0.051326595
650.0,650.0,0.14603966
651.0,651.0,0.0927678
652.0,652.0,0.0874781
653.0,653.0,0.2982084
654.0,654.0,0.1552481
655.0,655.0,0.009003953
656.0,656.0,0.42074886
657.0,657.0,0.09301729
658.0,658.0,0.0027103429
659.0,659.0,0.9491992
660.0,660.0,0.09490368
661.0,661.0,0.12520193
662.0,662.0,0.012239528
663.0,663.0,0.16403815
664.0,664.0,0.120746456
665.0,665.0,0.37424442
666.0,666.0,0.1400074
667.0,667.0,0.189062
668.0,668.0,0.16548523
669.0,669.0,0.90545684
670.0,670.0,0.052564546
671.0,671.0,0.39380762
672.0,672.0,0.16389926
673.0,673.0,0.037292928
674.0,674.0,0.4595013
675.0,675.0,0.3011931
676.0,676.0,0.07044385
677.0,677.0,0.08319607
678.0,678.0,0.030881861
679.0,679.0,2.3546103E-4
680.0,680.0,0.08913007
681.0,681.0,0.49994236
682.0,682.0,0.05258968
683.0,683.0,0.020779753
684.0,684.0,0.5404661
685.0,685.0,8.4039675E-5
686.0,686.0,0.07981529
687.0,687.0,0.057802163
688.0,688.0,0.02963104
689.0,689.0,0.063007705
690.0,690.0,0.438348
691.0,691.0,0.11341384
692.0,692.0,0.018810198
693.0,693.0,0.031722553
694.0,694.0,0.5712076
695.0,695.0,0.024121458
696.0,696.0,0.04437637
697.0,697.0,1.3838637E-4
698.0,698.0,0.030710272
699.0,699.0,0.6840676
700.0,700.0,0.5942777
701.0,701.0,0.19255166
702.0,702.0,0.0028795425
703.0,703.0,0.105233215
704.0,704.0,0.0029583399
705.0,705.0,0.021930085
706.0,706.0,0.06356958
707.0,707.0,0.024688194
708.0,708.0,0.13179585
709.0,709.0,0.19681692
710.0,710.0,0.32956976
711.0,711.0,0.13181207
712.0,712.0,0.088672444
713.0,713.0,0.20582905
714.0,714.0,0.0379231
715.0,715.0,0.22985297
716.0,716.0,0.10221052
717.0,717.0,0.28754306
718.0,718.0,0.062405046
719.0,719.0,0.6971329
720.0,720.0,0.12630884
721.0,721.0,0.008174061
722.0,722.0,0.013722832
723.0,723.0,0.085482076
724.0,724.0,0.06701039
725.0,725.0,0.119426146
726.0,726.0,0.14093477
727.0,727.0,0.024660919
728.0,728.0,0.6844502
729.0,729.0,0.09020731
730.0,730.0,0.4438153
731.0,731.0,0.010407265
732.0,732.0,0.07222197
733.0,733.0,0.11231062
734.0,734.0,0.10351841
735.0,735.0,0.12531656
736.0,736.0,0.1593391
737.0,737.0,0.061733875
738.0,738.0,0.6538812
739.0,739.0,0.0030508079
740.0,740.0,8.5356797E-4
741.0,741.0,0.20996061
742.0,742.0,0.3858135
743.0,743.0,0.022510681
744.0,744.0,0.026872186
745.0,745.0,0.065091476
746.0,746.0,0.019654257
747.0,747.0,0.65741485
748.0,748.0,0.033212982
749.0,749.0,0.024125788
750.0,750.0,0.070540644
751.0,751.0,0.13325143
752.0,752.0,0.64932966
753.0,753.0,0.28514457
754.0,754.0,0.053924046
755.0,755.0,0.3528695
756.0,756.0,0.46723992
757.0,757.0,0.08216208
758.0,758.0,0.2729608
759.0,759.0,0.26250133
760.0,760.0,0.7797089
761.0,761.0,0.1882732
762.0,762.0,9.763681E-4
763.0,763.0,0.37987933
764.0,764.0,0.8793497
765.0,765.0,0.0011819744
766.0,766.0,0.093654245
767.0,767.0,0.09924249
768.0,768.0,0.053514495
769.0,769.0,0.14636156
770.0,770.0,0.92092985
771.0,771.0,0.0065642064
772.0,772.0,0.0029206355
773.0,773.0,0.6645251
774.0,774.0,0.029941399
775.0,775.0,0.015674843
776.0,776.0,0.06294974
777.0,777.0,0.66211855
778.0,778.0,0.0303736
779.0,779.0,0.08197613
780.0,780.0,0.4841068
781.0,781.0,0.09150371
782.0,782.0,0.05409636
783.0,783.0,0.39946124
784.0,784.0,0.15834963
785.0,785.0,0.13105986
786.0,786.0,0.17758629
787.0,787.0,0.16628085
788.0,788.0,0.15213856
789.0,789.0,0.012769248
790.0,790.0,0.6007201
791.0,791.0,0.057593897
792.0,792.0,0.38384905
793.0,793.0,0.026747966
794.0,794.0,0.5745792
795.0,795.0,0.023041403
796.0,796.0,0.6927424
797.0,797.0,0.7906354
798.0,798.0,0.025763778
799.0,799.0,0.7273462
800.0,800.0,0.02009437
801.0,801.0,1.9940831E-4
802.0,802.0,0.71259415
803.0,803.0,0.05032529
804.0,804.0,0.6274125
805.0,805.0,0.08416683
806.0,806.0,0.13132176
807.0,807.0,0.039209682
808.0,808.0,0.55842775
809.0,809.0,0.12956376
810.0,810.0,0.027655499
811.0,811.0,0.027563734
812.0,812.0,0.17939097
813.0,813.0,3.5876652E-5
814.0,814.0,0.7522948
815.0,815.0,0.10300239
816.0,816.0,0.039152805
817.0,817.0,0.149585
818.0,818.0,0.038403463
819.0,819.0,0.06378923
820.0,820.0,0.040330462
821.0,821.0,0.041180085
822.0,822.0,0.11671825
823.0,823.0,0.2915475
824.0,824.0,0.5354381
825.0,825.0,0.089564405
826.0,826.0,0.19606604
827.0,827.0,0.069591105
828.0,828.0,0.037735246
829.0,829.0,0.7337947
830.0,830.0,3.7810075E-4
831.0,831.0,0.854795
832.0,832.0,0.22897026
833.0,833.0,0.002208668
834.0,834.0,0.19989528
835.0,835.0,0.046711028
836.0,836.0,5.3737266E-4
837.0,837.0,0.110237665
838.0,838.0,0.08301626
839.0,839.0,0.10987488
840.0,840.0,0.494836
841.0,841.0,0.6616117
842.0,842.0,0.20211878
843.0,843.0,0.26185268
844.0,844.0,0.020906713
845.0,845.0,0.3918199
846.0,846.0,0.7113163
847.0,847.0,0.24818805
848.0,848.0,0.7606952
849.0,849.0,0.6930245
850.0,850.0,0.03647291
851.0,851.0,0.17567818
852.0,852.0,0.0484918
853.0,853.0,2.989466E-4
854.0,854.0,0.2794018
855.0,855.0,0.053283997
856.0,856.0,0.090073004
857.0,857.0,0.62671465
858.0,858.0,0.06257075
859.0,859.0,0.09544573
860.0,860.0,0.632161
861.0,861.0,0.3782739
862.0,862.0,0.70492846
863.0,863.0,0.09185418
864.0,864.0,0.09528281
865.0,865.0,0.1266091
866.0,866.0,0.33355337
867.0,867.0,0.16842602
868.0,868.0,0.8230146
869.0,869.0,0.69362324
870.0,870.0,0.029508263
871.0,871.0,0.3187185
872.0,872.0,4.420956E-4
873.0,873.0,0.14262906
874.0,874.0,0.83780324
875.0,875.0,0.0069088484
876.0,876.0,0.043094743
877.0,877.0,0.029738547
878.0,878.0,0.8271704
879.0,879.0,0.76439214
880.0,880.0,0.11307405
881.0,881.0,0.71348
882.0,882.0,2.1000113E-5
883.0,883.0,0.6816586
884.0,884.0,0.07623745
885.0,885.0,0.06958311
886.0,886.0,0.048982304
887.0,887.0,0.110195674
888.0,888.0,1.0164375E-5
889.0,889.0,0.66708946
890.0,890.0,0.0037883474
891.0,891.0,0.16176714
892.0,892.0,0.0017446319
893.0,893.0,0.07034298
894.0,894.0,0.001326715
895.0,895.0,0.0068849884
896.0,896.0,0.039080765
897.0,897.0,0.6918134
898.0,898.0,0.10192545
899.0,899.0,0.08395182
900.0,900.0,0.14609832
901.0,901.0,0.16805957
902.0,902.0,0.14750738
903.0,903.0,0.0012694115
904.0,904.0,3.869421E-5
905.0,905.0,0.022994205
906.0,906.0,0.4837593
907.0,907.0,0.54879236
908.0,908.0,0.09181617
909.0,909.0,0.037888043
910.0,910.0,0.7252522
911.0,911.0,0.031903926
912.0,912.0,0.6740771
913.0,913.0,0.42202222
914.0,914.0,0.82561195
915.0,915.0,0.72855043
916.0,916.0,0.055718966
917.0,917.0,0.15535307
918.0,918.0,0.66361034
919.0,919.0,0.40899953
920.0,920.0,0.025560778
921.0,921.0,0.3088639
922.0,922.0,0.123671055
923.0,923.0,0.033030666
924.0,924.0,0.08885834
925.0,925.0,0.75940573
926.0,926.0,0.7474288
927.0,927.0,0.1982373
928.0,928.0,0.72673917
929.0,929.0,1.0750338E-4
930.0,930.0,0.0082173245
931.0,931.0,0.14825475
932.0,932.0,0.13411912
933.0,933.0,2.3174923E-4
934.0,934.0,9.347222E-6
935.0,935.0,0.13567694
936.0,936.0,0.014134224
937.0,937.0,0.14145888
938.0,938.0,0.54239595
939.0,939.0,0.6453758
940.0,940.0,0.07204655
941.0,941.0,0.5929906
942.0,942.0,0.58814764
943.0,943.0,0.013167769
944.0,944.0,0.14004236
945.0,945.0,0.11848404
946.0,946.0,0.05935677
947.0,947.0,0.06111301
948.0,948.0,0.034097772
949.0,949.0,0.12014903
950.0,950.0,3.4232995E-5
951.0,951.0,0.7237124
952.0,952.0,0.02795188
953.0,953.0,0.027593415
954.0,954.0,0.051754188
955.0,955.0,0.03346176
956.0,956.0,0.57044333
957.0,957.0,2.0098105E-5
958.0,958.0,0.09733428
959.0,959.0,0.69660217
960.0,960.0,0.106103
961.0,961.0,0.6099163
962.0,962.0,0.0024697415
963.0,963.0,0.10385866
964.0,964.0,0.82261354
965.0,965.0,0.021188889
966.0,966.0,0.1743155
967.0,967.0,0.09640875
968.0,968.0,0.6643138
969.0,969.0,0.024185581
970.0,970.0,0.46174228
971.0,971.0,0.5505336
972.0,972.0,0.7967783
973.0,973.0,0.039798055
974.0,974.0,0.265557
975.0,975.0,0.6104697
976.0,976.0,0.007821811
977.0,977.0,0.18425791
978.0,978.0,0.049748052
979.0,979.0,0.83955663
980.0,980.0,0.06229555
981.0,981.0,0.3870573
982.0,982.0,0.009733398
983.0,983.0,0.02715229
984.0,984.0,0.03547378
