Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,113,0.8575,1.1042,500,0.8844,29,0.4558,0.7820,0.0310,9691,6.5160,7.3225,8.1200,0.8351,3.3483,15.1687,6.5366,18.0136,3.4501,30.6892,10.3595,8.2506,1.6649,2.0888,12.2264,15.3106,2.1455,11.2185,4.1485,32.5868,0.8180,0.8025,0.8452,0.8416,0.8228,0.8469,0.8469,0.8189,0.8482,0.8193,0.0506,0.0440,0.1502,0.0453,0.0239,0.4090,0.2333,0.1497,0.0972,0.3958,0.3971,0.3900,0.5144,0.5076,0.5137,0.4361,0.4602,0.4377,0.4439,0.5162,0.0232,0.0240,0.0775,0.1259,-0.0013,0.3827,0.0837,0.0631,0.2751,0.1444,0.7670,0.7615,0.7879,0.7898,0.7860,0.7753,0.7831,0.7790,0.7786,0.7958,0.5548,0.5707,0.5900,0.5505,0.5577,0.7325,0.6364,0.6055,0.7400,0.6730,8.3466,0.2548,1.0000,0.0526,0.7714,0.0000,0.0000,1.688E-3,5.0000,0.1132,0.5704,0.0088,0.0690,4.373E-5,10.0000,0.1748,0.4278,0.0177,0.1379,1.142E-6,3.1800,0.0902,0.6445,0.0000,0.0000,3.175E-5,21.3862,0.3667,0.2569,0.0973,0.3448,4.599E-7,29.5788,0.5101,0.1947,0.1947,0.4483,6.016E-7,18.5143,0.3146,0.2870,0.0619,0.3103,8.175E-7,17.5427,0.2934,0.2987,0.0619,0.3103,2.118E-6,11.6962,0.1976,0.3919,0.0177,0.1379,1.072E-7,5.5384,0.1199,0.5514,0.0088,0.0690,1.977E-5,9.6905,0.1710,0.4349,0.0177,0.1379,1.744E-6
species_1,113,0.8092,1.0318,500,0.8731,29,0.7325,0.8235,0.0291,9691,6.1442,3.9999,6.2339,2.8777,2.8459,34.3204,14.5944,9.6526,6.0564,13.2745,15.3770,10.0542,0.8494,0.9538,11.1846,15.0017,4.0130,13.3579,13.6492,15.5591,0.7615,0.7663,0.8057,0.7943,0.7861,0.8041,0.8053,0.7721,0.7929,0.7864,0.0470,0.0277,0.1342,0.0780,0.0360,0.3927,0.1981,0.1185,0.1628,0.3223,0.6598,0.6627,0.7195,0.7359,0.7632,0.6950,0.7305,0.6581,0.7671,0.6899,0.0916,0.0860,0.1699,0.0073,-0.0513,0.4450,0.2409,0.1392,0.0393,0.4593,0.8093,0.8087,0.8228,0.8233,0.8249,0.8180,0.8247,0.8136,0.8266,0.8158,0.6355,0.5661,0.6360,0.4735,0.4918,0.7553,0.7043,0.6298,0.6093,0.7617,8.3936,0.2683,1.0000,0.0551,0.7655,0.0000,0.0000,1.437E-3,5.0000,0.1298,0.5768,0.0177,0.0345,1.134E-5,10.0000,0.1878,0.4449,0.0354,0.0690,6.921E-8,2.6962,0.0942,0.6658,0.0000,0.0345,3.109E-4,22.4425,0.3825,0.2637,0.0973,0.2069,4.933E-11,31.0188,0.5265,0.1981,0.1947,0.2414,1.827E-14,21.1835,0.3592,0.2761,0.0796,0.2069,2.378E-10,25.4994,0.4294,0.2370,0.1327,0.2414,1.986E-11,32.7594,0.5516,0.1879,0.2389,0.2414,1.807E-15,2.6962,0.0942,0.6658,0.0000,0.0345,3.109E-4,9.5102,0.1823,0.4559,0.0354,0.0690,1.392E-7
species_2,114,0.8286,1.0657,500,0.8761,28,0.6025,0.7981,0.0387,9692,5.7357,3.7254,6.2722,2.8991,2.4219,29.4630,12.9549,8.7093,10.8063,17.0123,13.8119,6.8749,0.1709,0.4965,8.1082,21.2819,11.5958,8.8161,6.9887,21.8551,0.7830,0.7971,0.8241,0.8213,0.8183,0.8141,0.8119,0.7984,0.8129,0.8061,0.0512,0.0290,0.1235,0.0800,0.0219,0.4339,0.2097,0.1125,0.1924,0.3477,0.5304,0.5308,0.6335,0.6128,0.6064,0.5960,0.6609,0.5369,0.6615,0.5917,0.0852,0.0773,0.1994,-0.0087,-0.0063,0.2572,0.1646,0.2017,-0.1166,0.3264,0.7861,0.7851,0.8034,0.8006,0.7992,0.8007,0.8020,0.7829,0.8101,0.7984,0.6032,0.6124,0.6744,0.4869,0.5046,0.7049,0.6804,0.6677,0.5308,0.7384,8.3610,0.2591,1.0000,0.0533,0.7616,0.0000,0.0357,5.911E-3,5.0000,0.1189,0.5663,0.0175,0.1071,2.449E-4,10.0000,0.1812,0.4279,0.0351,0.1071,3.298E-7,3.1041,0.0940,0.6405,0.0000,0.1071,2.697E-3,22.2934,0.3898,0.2505,0.0965,0.2500,5.316E-10,30.0979,0.5286,0.1941,0.1930,0.3214,4.515E-11,20.8426,0.3624,0.2640,0.0702,0.2500,2.714E-9,22.3628,0.3908,0.2500,0.1053,0.2500,4.978E-10,13.2694,0.2251,0.3637,0.0439,0.1071,2.934E-9,3.1041,0.0940,0.6405,0.0000,0.1071,2.697E-3,9.4129,0.1739,0.4412,0.0351,0.1071,7.418E-7
species_3,114,0.8268,1.0572,500,0.8754,28,0.5967,0.8011,0.0317,9692,7.5574,6.7871,16.7043,1.5731,2.4675,30.7940,7.0063,14.5431,3.2804,9.2868,12.9020,8.8601,4.1521,2.3402,11.9584,20.7024,5.4389,6.9997,4.0304,22.6158,0.7768,0.7679,0.8200,0.8127,0.8090,0.8270,0.8085,0.7889,0.8114,0.7950,0.0663,0.0421,0.1746,0.0625,0.0273,0.3968,0.1759,0.1434,0.0990,0.3557,0.5201,0.5996,0.6889,0.6189,0.6111,0.5977,0.6385,0.5171,0.5983,0.5791,0.0167,0.0213,-0.0453,0.0710,-0.0051,0.4032,0.2899,0.0845,0.2692,0.2926,0.7829,0.8062,0.8272,0.8033,0.8022,0.7999,0.8072,0.7892,0.8011,0.7942,0.5607,0.4978,0.6004,0.5079,0.5391,0.7449,0.7260,0.6285,0.7434,0.7081,8.3752,0.2636,1.0000,0.0534,0.7709,0.0000,0.0000,1.962E-3,5.0000,0.1223,0.5764,0.0088,0.0714,8.104E-5,10.0000,0.1837,0.4397,0.0351,0.1071,6.809E-7,4.6420,0.1175,0.5889,0.0000,0.0357,2.711E-5,20.7525,0.3539,0.2777,0.0965,0.2143,9.682E-10,30.3498,0.5121,0.2017,0.2018,0.3571,2.992E-9,23.3337,0.4015,0.2533,0.1053,0.2143,4.65E-11,26.8926,0.4577,0.2249,0.1491,0.2143,5.931E-13,26.8926,0.4577,0.2249,0.1491,0.2143,5.931E-13,4.6420,0.1175,0.5889,0.0000,0.0357,2.711E-5,9.6507,0.1794,0.4476,0.0351,0.1071,1.077E-6
species_4,114,0.7715,1.0398,500,0.8764,28,0.9412,0.8697,0.0269,9692,8.2998,7.9177,8.9245,0.9901,1.9721,35.5957,10.6716,13.5917,3.8177,8.2190,15.3956,9.2602,0.9099,1.0806,12.5031,27.4907,9.9526,9.9830,0.8571,12.5674,0.6983,0.6960,0.7555,0.7490,0.7501,0.7541,0.7558,0.7222,0.7696,0.7519,0.0710,0.0580,0.1252,0.0472,0.0165,0.3723,0.1824,0.1124,0.1128,0.3206,0.9431,0.9656,0.9298,0.9347,0.9325,0.9320,0.9629,0.9296,0.9219,0.8702,-0.0119,-0.0497,0.1951,0.1359,0.0378,0.5279,0.2689,0.1980,0.2380,0.4756,0.8720,0.8683,0.8679,0.8685,0.8681,0.8675,0.8750,0.8735,0.8687,0.8601,0.5677,0.5042,0.6666,0.5797,0.6177,0.7828,0.7153,0.6657,0.7072,0.7711,8.4256,0.2788,1.0000,0.0612,0.7822,0.0000,0.0000,2.617E-3,5.0000,0.1279,0.5938,0.0000,0.0357,3.278E-5,10.0000,0.1917,0.4573,0.0175,0.0357,3.616E-8,5.8996,0.1402,0.5643,0.0000,0.0357,9.831E-6,23.4155,0.4086,0.2677,0.0965,0.1071,3.998E-14,31.3498,0.5333,0.2091,0.2105,0.1786,8.165E-16,18.2808,0.3199,0.3209,0.0351,0.0357,1.514E-13,36.2007,0.6014,0.1821,0.2456,0.1786,9.286E-19,21.4283,0.3767,0.2864,0.0877,0.0357,1.06E-15,5.8996,0.1402,0.5643,0.0000,0.0357,9.831E-6,9.4071,0.1841,0.4707,0.0175,0.0357,8.355E-8
species (average),113.6000,0.8187,1.0597,500.0000,0.8771,28.4000,0.6657,0.8149,0.0315,9691.6000,6.8506,5.9505,9.2510,1.8350,2.6111,29.0684,10.3528,12.9021,5.4822,15.6964,13.5692,8.6600,1.5494,1.3920,11.1961,19.9575,6.6292,10.0750,5.9348,21.0368,0.7675,0.7660,0.8101,0.8038,0.7973,0.8092,0.8057,0.7801,0.8070,0.7917,0.0572,0.0402,0.1415,0.0626,0.0251,0.4009,0.1999,0.1273,0.1328,0.3484,0.6101,0.6297,0.6972,0.6820,0.6854,0.6514,0.6906,0.6159,0.6785,0.6494,0.0410,0.0318,0.1193,0.0663,-0.0052,0.4032,0.2096,0.1373,0.1410,0.3397,0.8035,0.8060,0.8218,0.8171,0.8161,0.8123,0.8184,0.8076,0.8170,0.8129,0.5844,0.5502,0.6335,0.5197,0.5422,0.7441,0.6925,0.6394,0.6661,0.7305,8.3804,0.2649,1.0000,0.0551,0.7703,0.0000,0.0071,0.0027,5.0000,0.1224,0.5767,0.0106,0.0635,0.0001,10.0000,0.1838,0.4395,0.0282,0.0914,0.0000,3.9044,0.1072,0.6208,0.0000,0.0426,0.0006,22.0580,0.3803,0.2633,0.0968,0.2246,0.0000,30.4790,0.5221,0.1995,0.1989,0.3094,0.0000,20.4310,0.3515,0.2803,0.0704,0.2034,0.0000,25.6996,0.4345,0.2385,0.1389,0.2389,0.0000,21.2092,0.3617,0.2910,0.1075,0.1473,0.0000,4.3761,0.1132,0.6022,0.0018,0.0564,0.0006,9.5343,0.1781,0.4501,0.0282,0.0914,0.0000
